,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
163,2020-06-12,KOHXENIA43,70.4,39.0,18,1.6,30.2,0.0
164,2020-06-13,KOHXENIA43,64.8,40.0,2,1.5,30.22,0.0
165,2020-06-14,KOHXENIA43,61.9,23.0,36,2.5,30.24,0.0
166,2020-06-15,KOHXENIA43,65.1,16.0,17,1.0,30.27,0.0
167,2020-06-16,KOHXENIA43,68.8,5.0,18,1.1,30.3,0.0
168,2020-06-17,KOHXENIA43,70.4,13.0,21,1.9,30.17,0.0
169,2020-06-18,KOHXENIA43,70.4,32.0,6,0.4,30.05,0.09
170,2020-06-19,KOHXENIA43,74.4,10.0,8,0.4,30.01,0.02
171,2020-06-20,KOHXENIA43,77.8,2.0,15,0.3,29.99,0.0
172,2020-06-21,KOHXENIA43,76.8,20.0,5,0.4,29.89,0.0
173,2020-06-22,KOHXENIA43,76.9,27.0,0,0.7,29.89,0.0
174,2020-06-23,KOHXENIA43,74.1,17.0,3,2.6,29.76,0.0
175,2020-06-24,KOHXENIA43,69.8,6.0,6,0.9,29.86,0.0
176,2020-06-25,KOHXENIA43,71.4,31.0,13,1.8,29.98,0.0
177,2020-06-26,KOHXENIA43,75.9,,0,0.4,30.02,0.0
178,2020-06-27,KOHXENIA43,76.7,,0,1.3,29.87,0.0
179,2020-06-28,KOHXENIA43,76.9,,0,0.1,29.83,0.0
180,2020-06-29,KOHXENIA43,79.5,23.0,0,0.2,29.91,0.0
181,2020-06-30,KOHXENIA43,76.8,,0,0.6,29.89,0.0
182,2020-07-01,KOHXENIA43,77.9,26.0,6,0.6,29.88,0.0
183,2020-07-02,KOHXENIA43,78.2,18.0,11,0.7,29.96,0.0
184,2020-07-03,KOHXENIA43,80.1,20.0,14,0.4,29.97,0.0
185,2020-07-04,KOHXENIA43,81.1,28.0,13,0.8,29.93,0.0
186,2020-07-05,KOHXENIA43,83.6,1.0,11,0.2,29.93,0.0
187,2020-07-06,KOHXENIA43,83.0,15.0,6,0.7,29.96,0.0
188,2020-07-07,KOHXENIA43,81.0,11.0,3,0.4,29.95,0.0
189,2020-07-08,KOHXENIA43,81.5,10.0,6,0.2,29.93,0.0
190,2020-07-09,KOHXENIA43,82.1,24.0,1,0.2,29.88,0.0
191,2020-07-10,KOHXENIA43,81.6,29.0,1,2.6,29.82,0.0
192,2020-07-11,KOHXENIA43,79.5,31.0,14,2.1,29.82,0.0
193,2020-07-12,KOHXENIA43,71.1,,0,0.4,29.82,0.37
194,2020-07-13,KOHXENIA43,72.6,28.0,4,0.4,29.93,0.01
195,2020-07-14,KOHXENIA43,75.8,16.0,9,0.4,30.02,0.0
196,2020-07-15,KOHXENIA43,80.1,7.0,12,0.6,30.04,0.0
197,2020-07-16,KOHXENIA43,83.1,,0,1.5,30.02,0.0
198,2020-07-17,KOHXENIA43,77.7,29.0,9,0.2,30.13,0.0
199,2020-07-18,KOHXENIA43,80.9,2.0,4,0.5,30.07,0.0
200,2020-07-19,KOHXENIA43,80.3,9.0,2,1.2,29.95,0.88
201,2020-07-20,KOHXENIA43,79.8,26.0,6,0.6,29.97,0.0
202,2020-07-21,KOHXENIA43,80.5,24.0,1,0.6,30.0,0.0
203,2020-07-22,KOHXENIA43,74.8,,0,0.5,30.01,0.44
204,2020-07-23,KOHXENIA43,77.2,,0,0.2,30.03,0.05
205,2020-07-24,KOHXENIA43,77.6,12.0,4,0.1,30.09,0.03
206,2020-07-25,KOHXENIA43,77.8,0.0,9,0.1,30.1,0.0
207,2020-07-26,KOHXENIA43,79.9,12.0,7,0.5,30.06,0.0
208,2020-07-27,KOHXENIA43,80.8,24.0,1,0.8,29.95,0.07
209,2020-07-28,KOHXENIA43,77.6,13.0,13,0.6,29.94,0.03
210,2020-07-29,KOHXENIA43,77.3,8.0,10,0.1,29.95,0.0
211,2020-07-30,KOHXENIA43,74.2,,0,0.0,29.87,0.06
212,2020-07-31,KOHXENIA43,76.0,17.0,7,0.8,29.84,0.01
213,2020-08-01,KOHXENIA43,77.0,4.0,1,0.3,29.82,0.0
214,2020-08-02,KOHXENIA43,72.1,,0,1.3,29.92,0.0
215,2020-08-03,KOHXENIA43,72.1,15.0,2,0.4,29.96,0.0
216,2020-08-04,KOHXENIA43,70.7,32.0,3,1.0,30.0,0.0
217,2020-08-05,KOHXENIA43,66.1,5.0,12,0.5,30.08,0.0
218,2020-08-06,KOHXENIA43,68.9,34.0,10,0.3,30.07,0.0
219,2020-08-07,KOHXENIA43,71.0,32.0,11,0.6,30.1,0.0
220,2020-08-08,KOHXENIA43,73.2,32.0,13,0.0,30.14,0.0
221,2020-08-09,KOHXENIA43,76.1,16.0,11,0.3,30.11,0.0
222,2020-08-10,KOHXENIA43,78.5,25.0,2,0.7,30.02,0.0
223,2020-08-11,KOHXENIA43,76.0,26.0,1,0.4,29.95,0.0
224,2020-08-12,KOHXENIA43,77.7,27.0,3,0.3,30.02,0.0
225,2020-08-13,KOHXENIA43,78.6,15.0,9,0.4,30.02,0.0
226,2020-08-14,KOHXENIA43,77.0,,0,0.3,29.94,0.0
227,2020-08-15,KOHXENIA43,75.8,27.0,4,0.4,29.91,0.0
228,2020-08-16,KOHXENIA43,73.8,7.0,3,0.6,29.92,0.0
229,2020-08-17,KOHXENIA43,72.6,1.0,12,1.0,29.96,0.0
230,2020-08-18,KOHXENIA43,68.0,1.0,0,0.0,29.95,0.0
231,2020-08-19,KOHXENIA43,72.1,35.0,16,1.1,30.03,0.0
232,2020-08-20,KOHXENIA43,70.0,38.0,13,0.4,30.02,0.0
233,2020-08-21,KOHXENIA43,72.5,13.0,10,0.5,29.94,0.0
234,2020-08-22,KOHXENIA43,71.7,15.0,1,0.2,29.94,0.0
235,2020-08-23,KOHXENIA43,74.7,27.0,2,0.4,30.02,0.0
