,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
163,2020-06-12,KINLIBER4,68.4,45.0,61,0.2,30.19
164,2020-06-13,KINLIBER4,63.2,50.0,76,0.0,30.16
165,2020-06-14,KINLIBER4,63.4,40.0,51,0.2,30.2
166,2020-06-15,KINLIBER4,63.5,40.0,65,0.0,30.24
167,2020-06-16,KINLIBER4,68.5,53.0,67,0.2,30.26
168,2020-06-17,KINLIBER4,70.0,53.0,64,0.0,30.13
169,2020-06-18,KINLIBER4,68.9,53.0,72,0.0,30.01
170,2020-06-19,KINLIBER4,74.5,59.0,70,0.0,29.97
171,2020-06-20,KINLIBER4,76.1,60.0,69,0.0,29.95
172,2020-06-21,KINLIBER4,70.7,62.0,84,0.0,29.88
173,2020-06-22,KINLIBER4,73.0,65.0,84,0.0,29.86
174,2020-06-23,KINLIBER4,69.7,55.0,81,0.2,29.73
175,2020-06-24,KINLIBER4,68.0,56.0,74,0.0,29.83
176,2020-06-25,KINLIBER4,68.7,54.0,72,0.0,29.94
177,2020-06-26,KINLIBER4,72.0,58.0,81,0.1,29.98
178,2020-06-27,KINLIBER4,72.1,64.0,89,0.0,29.87
179,2020-06-28,KINLIBER4,72.6,66.0,89,0.0,29.79
180,2020-06-29,KINLIBER4,76.7,64.0,85,0.0,29.88
181,2020-06-30,KINLIBER4,74.2,67.0,88,0.0,29.86
182,2020-07-01,KINLIBER4,76.6,65.0,79,0.0,29.84
183,2020-07-02,KINLIBER4,76.7,62.0,70,0.0,29.92
184,2020-07-03,KINLIBER4,77.3,60.0,71,0.0,29.94
185,2020-07-04,KINLIBER4,79.4,65.0,72,0.0,29.89
186,2020-07-05,KINLIBER4,79.6,64.0,71,0.0,29.89
187,2020-07-06,KINLIBER4,78.9,65.0,73,0.1,29.94
188,2020-07-07,KINLIBER4,74.6,65.0,86,0.0,29.92
189,2020-07-08,KINLIBER4,78.1,65.0,78,0.0,29.89
190,2020-07-09,KINLIBER4,76.7,66.0,83,0.0,29.84
191,2020-07-10,KINLIBER4,75.5,67.0,83,0.4,29.77
192,2020-07-11,KINLIBER4,72.8,62.0,79,0.2,29.82
193,2020-07-12,KINLIBER4,67.8,61.0,90,0.2,29.79
194,2020-07-13,KINLIBER4,70.1,58.0,79,0.0,29.9
195,2020-07-14,KINLIBER4,71.6,57.0,78,0.0,29.98
196,2020-07-15,KINLIBER4,75.2,61.0,75,0.2,30.0
197,2020-07-16,KINLIBER4,74.7,66.0,83,0.0,30.0
198,2020-07-17,KINLIBER4,73.6,62.0,82,0.0,30.11
199,2020-07-18,KINLIBER4,76.7,62.0,82,0.0,30.03
200,2020-07-19,KINLIBER4,77.2,67.0,85,0.1,29.91
201,2020-07-20,KINLIBER4,75.8,66.0,81,0.0,29.94
202,2020-07-21,KINLIBER4,76.1,64.0,82,0.0,29.96
203,2020-07-22,KINLIBER4,72.4,66.0,92,0.0,29.97
204,2020-07-23,KINLIBER4,74.8,66.0,87,0.0,30.0
205,2020-07-24,KINLIBER4,73.1,61.0,80,0.0,30.06
206,2020-07-25,KINLIBER4,73.7,60.0,79,0.0,30.06
207,2020-07-26,KINLIBER4,75.5,61.0,81,0.0,30.03
208,2020-07-27,KINLIBER4,76.4,68.0,88,0.2,29.91
209,2020-07-28,KINLIBER4,74.4,62.0,78,0.0,29.92
210,2020-07-29,KINLIBER4,73.6,59.0,80,0.0,29.92
211,2020-07-30,KINLIBER4,69.3,65.0,95,0.0,29.84
212,2020-07-31,KINLIBER4,72.0,62.0,79,0.1,29.81
213,2020-08-01,KINLIBER4,71.4,62.0,89,0.0,29.79
214,2020-08-02,KINLIBER4,69.9,61.0,87,0.2,29.88
215,2020-08-03,KINLIBER4,67.0,62.0,92,0.2,29.92
216,2020-08-04,KINLIBER4,66.0,56.0,87,0.1,29.97
217,2020-08-05,KINLIBER4,61.8,49.0,80,0.0,30.07
218,2020-08-06,KINLIBER4,65.7,54.0,77,0.0,30.05
219,2020-08-07,KINLIBER4,67.4,55.0,75,0.0,30.08
220,2020-08-08,KINLIBER4,68.8,54.0,77,0.0,30.12
221,2020-08-09,KINLIBER4,71.5,57.0,82,0.0,30.07
222,2020-08-10,KINLIBER4,72.1,63.0,90,0.1,29.99
223,2020-08-11,KINLIBER4,72.5,65.0,87,0.0,29.92
224,2020-08-12,KINLIBER4,72.9,63.0,85,0.0,29.99
225,2020-08-13,KINLIBER4,74.6,61.0,79,0.0,29.98
226,2020-08-14,KINLIBER4,72.2,63.0,86,0.0,29.91
227,2020-08-15,KINLIBER4,74.1,63.0,81,0.0,29.86
228,2020-08-16,KINLIBER4,70.8,59.0,84,0.2,29.9
229,2020-08-17,KINLIBER4,68.0,56.0,83,0.0,29.94
230,2020-08-18,KINLIBER4,65.7,57.0,88,0.0,29.92
231,2020-08-19,KINLIBER4,64.3,50.0,78,0.0,30.0
232,2020-08-20,KINLIBER4,65.7,51.0,76,0.0,29.99
233,2020-08-21,KINLIBER4,67.6,53.0,79,0.0,29.91
234,2020-08-22,KINLIBER4,69.3,56.0,83,0.0,29.9
235,2020-08-23,KINLIBER4,71.6,61.0,86,0.0,29.97
