,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
150,2020-05-30,KKYKUTTA3,67.2,54.5,74,0.6,30.34,0.0
151,2020-05-31,KKYKUTTA3,68.4,52.2,70,0.4,30.42,0.0
152,2020-06-01,KKYKUTTA3,69.4,47.7,58,0.8,30.44,0.0
153,2020-06-02,KKYKUTTA3,74.5,58.8,73,0.9,30.29,0.0
154,2020-06-03,KKYKUTTA3,77.6,61.7,75,0.8,30.17,0.0
155,2020-06-04,KKYKUTTA3,75.3,69.1,89,1.2,30.04,0.15
156,2020-06-05,KKYKUTTA3,76.7,65.3,89,0.6,30.12,0.0
157,2020-06-06,KKYKUTTA3,80.3,67.8,81,0.5,30.18,0.0
158,2020-06-07,KKYKUTTA3,81.7,62.4,70,0.5,30.14,0.0
159,2020-06-08,KKYKUTTA3,79.1,60.3,74,1.4,30.06,0.07
160,2020-06-09,KKYKUTTA3,78.5,73.8,91,4.7,29.91,0.36
161,2020-06-10,KKYKUTTA3,76.9,59.7,75,4.0,30.22,0.0
162,2020-06-11,KKYKUTTA3,72.1,54.5,70,0.7,30.4,0.0
163,2020-06-12,KKYKUTTA3,75.0,55.8,71,0.3,30.45,0.0
164,2020-06-13,KKYKUTTA3,76.1,61.7,76,0.7,30.32,0.06
165,2020-06-14,KKYKUTTA3,68.7,61.2,87,0.5,30.44,0.0
166,2020-06-15,KKYKUTTA3,69.7,53.6,70,0.0,30.45,0.0
167,2020-06-16,KKYKUTTA3,71.5,55.2,72,0.4,30.41,0.0
168,2020-06-17,KKYKUTTA3,72.7,57.7,73,0.3,30.34,0.0
169,2020-06-18,KKYKUTTA3,74.4,61.2,76,0.5,30.25,0.0
170,2020-06-19,KKYKUTTA3,78.2,65.5,76,0.9,30.24,0.0
171,2020-06-20,KKYKUTTA3,80.8,63.0,71,1.1,30.22,0.0
172,2020-06-21,KKYKUTTA3,73.3,67.6,91,0.4,30.13,0.54
173,2020-06-22,KKYKUTTA3,74.4,68.0,93,1.1,30.12,1.78
174,2020-06-23,KKYKUTTA3,74.6,65.1,84,1.4,30.06,0.05
175,2020-06-24,KKYKUTTA3,73.9,58.5,76,0.4,30.11,0.0
176,2020-06-25,KKYKUTTA3,75.8,62.1,75,0.9,30.23,0.0
177,2020-06-26,KKYKUTTA3,76.6,67.1,87,1.7,30.28,0.0
178,2020-06-27,KKYKUTTA3,76.9,69.4,91,2.2,30.18,0.11
179,2020-06-28,KKYKUTTA3,80.9,70.3,87,1.8,30.05,0.14
180,2020-06-29,KKYKUTTA3,81.7,70.9,85,1.2,30.13,0.0
181,2020-06-30,KKYKUTTA3,73.7,69.1,96,0.4,30.14,2.26
182,2020-07-01,KKYKUTTA3,72.9,66.2,97,0.6,30.1,0.5
183,2020-07-02,KKYKUTTA3,76.2,67.5,91,0.5,30.15,0.0
184,2020-07-03,KKYKUTTA3,81.2,70.2,79,0.0,30.16,0.0
185,2020-07-04,KKYKUTTA3,80.8,67.8,80,0.0,30.13,0.0
186,2020-07-05,KKYKUTTA3,80.1,69.8,84,0.3,30.11,0.0
187,2020-07-06,KKYKUTTA3,80.1,69.6,83,0.6,30.18,0.0
188,2020-07-07,KKYKUTTA3,82.1,70.9,85,0.4,30.18,0.0
189,2020-07-08,KKYKUTTA3,81.9,73.2,85,0.5,30.12,0.0
190,2020-07-09,KKYKUTTA3,82.3,70.9,86,0.8,30.09,0.0
191,2020-07-10,KKYKUTTA3,81.9,67.1,78,1.3,30.12,0.0
192,2020-07-11,KKYKUTTA3,80.8,65.8,75,0.8,30.17,0.0
193,2020-07-12,KKYKUTTA3,76.0,66.9,91,1.9,30.05,0.76
194,2020-07-13,KKYKUTTA3,77.2,66.7,83,0.3,30.14,0.01
195,2020-07-14,KKYKUTTA3,77.7,63.5,78,0.5,30.2,0.0
196,2020-07-15,KKYKUTTA3,81.7,68.2,80,1.8,30.2,0.0
197,2020-07-16,KKYKUTTA3,80.8,74.1,91,0.7,30.26,0.0
198,2020-07-17,KKYKUTTA3,78.5,73.4,95,0.6,30.31,1.04
199,2020-07-18,KKYKUTTA3,82.5,72.5,86,1.0,30.28,0.0
200,2020-07-19,KKYKUTTA3,84.5,74.3,80,0.9,30.2,0.0
201,2020-07-20,KKYKUTTA3,78.7,65.3,93,0.9,30.2,0.64
202,2020-07-21,KKYKUTTA3,81.2,69.3,86,0.9,30.22,0.01
203,2020-07-22,KKYKUTTA3,78.9,71.8,90,1.3,30.22,0.23
204,2020-07-23,KKYKUTTA3,80.3,73.6,91,0.7,30.28,0.02
205,2020-07-24,KKYKUTTA3,80.9,72.5,89,0.6,30.3,0.02
206,2020-07-25,KKYKUTTA3,80.7,72.5,88,1.0,30.3,0.0
207,2020-07-26,KKYKUTTA3,83.3,75.2,85,0.4,30.29,0.0
208,2020-07-27,KKYKUTTA3,82.7,74.7,85,1.2,30.22,0.0
209,2020-07-28,KKYKUTTA3,78.1,73.4,93,0.1,30.19,0.0
210,2020-07-29,KKYKUTTA3,78.6,72.9,94,0.5,30.16,0.03
211,2020-07-30,KKYKUTTA3,79.2,73.2,94,1.6,30.08,1.7
212,2020-07-31,KKYKUTTA3,78.0,72.0,93,0.5,30.01,0.29
213,2020-08-01,KKYKUTTA3,71.8,64.6,98,1.6,30.08,0.61
214,2020-08-02,KKYKUTTA3,73.7,63.9,86,0.8,30.15,0.0
215,2020-08-03,KKYKUTTA3,75.2,66.7,88,0.9,30.15,0.16
216,2020-08-04,KKYKUTTA3,70.7,62.6,88,0.4,30.22,0.01
217,2020-08-05,KKYKUTTA3,70.0,57.7,81,0.3,30.26,0.0
218,2020-08-06,KKYKUTTA3,71.5,59.5,81,0.4,30.25,0.0
219,2020-08-07,KKYKUTTA3,73.9,59.5,80,0.3,30.3,0.0
220,2020-08-08,KKYKUTTA3,76.7,63.7,83,0.7,30.0,0.0
221,2020-08-09,KKYKUTTA3,78.3,72.7,91,0.6,29.96,0.98
222,2020-08-10,KKYKUTTA3,82.6,70.3,86,1.2,29.88,0.39
223,2020-08-11,KKYKUTTA3,77.5,69.1,91,0.9,29.89,0.46
224,2020-08-12,KKYKUTTA3,76.4,71.6,97,0.1,29.87,0.23
225,2020-08-13,KKYKUTTA3,78.0,72.0,92,0.4,29.86,0.48
226,2020-08-14,KKYKUTTA3,76.8,70.3,92,0.4,29.79,0.08
227,2020-08-15,KKYKUTTA3,79.0,68.0,86,0.0,29.78,0.01
228,2020-08-16,KKYKUTTA3,76.6,65.7,86,0.4,29.86,0.0
229,2020-08-17,KKYKUTTA3,75.8,61.9,82,0.4,29.91,0.0
230,2020-08-18,KKYKUTTA3,75.8,67.5,87,0.7,29.79,0.0
231,2020-08-19,KKYKUTTA3,72.1,62.8,84,0.6,29.82,0.0
232,2020-08-20,KKYKUTTA3,74.3,60.8,80,0.4,29.81,0.0
233,2020-08-21,KKYKUTTA3,71.8,64.9,93,0.3,29.76,0.02
234,2020-08-22,KKYKUTTA3,72.5,64.4,92,0.5,29.8,1.06
235,2020-08-23,KKYKUTTA3,77.2,66.9,86,0.3,29.89,0.0
