,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
197,2020-07-19,KKSDODGE4,78.2,56.8,66,7.6,29.91
198,2020-07-20,KKSDODGE4,77.9,59.6,65,6.1,29.81
199,2020-07-21,KKSDODGE4,77.0,54.8,64,3.8,29.9
200,2020-07-22,KKSDODGE4,79.2,58.7,64,7.1,29.89
201,2020-07-23,KKSDODGE4,80.0,61.5,66,8.8,29.85
202,2020-07-24,KKSDODGE4,81.2,63.1,65,10.0,29.86
203,2020-07-25,KKSDODGE4,82.4,62.2,63,8.5,29.84
204,2020-07-26,KKSDODGE4,80.7,62.8,66,7.1,29.88
205,2020-07-27,KKSDODGE4,72.9,59.0,72,3.8,29.95
206,2020-07-28,KKSDODGE4,74.3,61.0,70,3.5,29.9
207,2020-07-29,KKSDODGE4,78.9,54.2,65,3.3,29.8
208,2020-07-30,KKSDODGE4,69.9,52.8,70,10.3,29.99
209,2020-07-31,KKSDODGE4,70.7,52.0,66,5.6,30.02
210,2020-08-01,KKSDODGE4,73.6,52.3,64,2.6,29.96
211,2020-08-02,KKSDODGE4,71.1,52.6,65,4.2,30.01
212,2020-08-03,KKSDODGE4,67.3,50.7,67,3.0,30.06
213,2020-08-04,KKSDODGE4,69.8,53.4,67,9.8,30.0
214,2020-08-05,KKSDODGE4,72.6,52.6,67,7.8,30.01
215,2020-08-06,KKSDODGE4,74.2,56.4,70,8.6,29.87
216,2020-08-07,KKSDODGE4,80.1,60.3,63,5.6,29.76
217,2020-08-08,KKSDODGE4,83.0,57.7,55,7.9,29.75
218,2020-08-09,KKSDODGE4,84.7,58.4,53,6.4,29.77
219,2020-08-10,KKSDODGE4,77.3,58.5,64,7.9,29.82
220,2020-08-11,KKSDODGE4,75.2,53.4,65,7.8,29.84
221,2020-08-12,KKSDODGE4,74.1,55.6,70,8.4,29.88
222,2020-08-13,KKSDODGE4,79.0,62.8,68,5.6,29.84
223,2020-08-14,KKSDODGE4,77.7,56.8,66,4.5,29.85
224,2020-08-15,KKSDODGE4,78.2,57.6,67,6.1,29.95
225,2020-08-16,KKSDODGE4,75.7,58.8,67,5.6,30.07
226,2020-08-17,KKSDODGE4,77.2,54.8,57,4.3,30.09
227,2020-08-18,KKSDODGE4,76.1,54.5,57,5.6,30.04
228,2020-08-19,KKSDODGE4,74.0,52.9,62,8.5,29.94
229,2020-08-20,KKSDODGE4,76.0,53.9,59,7.2,29.85
230,2020-08-21,KKSDODGE4,76.1,54.3,61,7.6,29.79
231,2020-08-22,KKSDODGE4,77.6,56.8,59,7.2,29.79
232,2020-08-23,KKSDODGE4,80.1,57.0,54,7.8,29.84
