,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
95,2020-04-05,KIADONNE9,48.5,31.0,63,4.2,30.14,0.0
96,2020-04-06,KIADONNE9,54.2,33.0,81,5.4,30.03,0.0
97,2020-04-07,KIADONNE9,66.6,52.0,79,7.2,29.8,0.0
98,2020-04-08,KIADONNE9,61.5,36.0,72,5.1,29.85,0.0
99,2020-04-09,KIADONNE9,42.0,19.0,59,6.3,30.08,0.0
100,2020-04-10,KIADONNE9,40.8,22.0,59,3.4,30.15,0.0
101,2020-04-11,KIADONNE9,52.8,32.0,70,6.2,29.91,0.0
102,2020-04-12,KIADONNE9,53.3,32.0,84,7.0,29.64,0.4
103,2020-04-13,KIADONNE9,35.6,20.0,68,7.0,30.24,0.0
104,2020-04-14,KIADONNE9,34.9,18.0,59,7.9,30.25,0.0
105,2020-04-15,KIADONNE9,35.1,22.0,70,3.6,30.2,0.01
106,2020-04-16,KIADONNE9,33.3,23.0,78,3.0,30.34,0.0
107,2020-04-17,KIADONNE9,35.6,29.0,87,2.8,30.15,0.52
108,2020-04-18,KIADONNE9,45.4,28.0,71,9.8,30.05,0.0
109,2020-04-19,KIADONNE9,51.7,32.0,62,3.4,29.83,0.0
110,2020-04-20,KIADONNE9,50.2,27.0,64,5.8,29.82,0.0
111,2020-04-21,KIADONNE9,48.9,25.0,56,3.3,30.03,0.0
112,2020-04-22,KIADONNE9,60.3,34.0,55,8.8,29.92,0.0
113,2020-04-23,KIADONNE9,60.4,47.0,78,3.3,29.7,0.0
114,2020-04-24,KIADONNE9,53.5,47.0,91,5.1,29.8,0.18
115,2020-04-25,KIADONNE9,49.4,39.0,88,5.4,30.04,0.45
116,2020-04-26,KIADONNE9,53.4,37.0,70,2.3,30.13,0.0
117,2020-04-27,KIADONNE9,60.8,40.0,68,8.8,30.09,0.0
118,2020-04-28,KIADONNE9,64.6,47.0,72,7.8,29.83,0.0
119,2020-04-29,KIADONNE9,50.5,44.0,85,3.6,29.83,0.19
120,2020-04-30,KIADONNE9,56.3,35.0,62,2.2,29.92,0.0
121,2020-05-01,KIADONNE9,60.8,36.0,60,5.8,29.95,0.0
122,2020-05-02,KIADONNE9,67.0,48.0,61,3.2,29.92,0.02
123,2020-05-03,KIADONNE9,63.4,35.0,56,2.0,29.99,0.0
124,2020-05-04,KIADONNE9,51.8,39.0,72,5.9,30.04,0.09
125,2020-05-05,KIADONNE9,45.7,43.0,95,2.2,30.06,0.31
126,2020-05-06,KIADONNE9,52.1,38.0,78,3.1,30.18,0.0
127,2020-05-07,KIADONNE9,55.1,39.0,68,4.7,30.1,0.03
128,2020-05-08,KIADONNE9,49.7,26.0,60,4.5,30.15,0.08
129,2020-05-09,KIADONNE9,50.0,25.0,54,4.8,30.22,0.01
130,2020-05-10,KIADONNE9,48.3,34.0,71,6.7,30.21,0.06
131,2020-05-11,KIADONNE9,48.8,30.0,58,3.5,30.25,0.0
132,2020-05-12,KIADONNE9,51.8,28.0,57,2.7,30.2,0.0
133,2020-05-13,KIADONNE9,50.1,37.0,85,8.2,30.13,0.0
134,2020-05-14,KIADONNE9,65.6,53.0,88,8.3,29.9,1.59
135,2020-05-15,KIADONNE9,65.8,51.0,75,3.1,29.94,0.37
136,2020-05-16,KIADONNE9,65.5,51.0,83,5.5,29.95,0.0
137,2020-05-17,KIADONNE9,61.5,54.0,90,9.8,29.8,0.5
138,2020-05-18,KIADONNE9,56.5,52.0,92,3.6,29.84,0.04
139,2020-05-19,KIADONNE9,56.2,52.0,92,6.4,29.95,0.0
140,2020-05-20,KIADONNE9,59.7,55.0,91,5.1,30.02,0.01
141,2020-05-21,KIADONNE9,58.7,53.0,89,5.1,30.04,0.01
142,2020-05-22,KIADONNE9,65.2,55.0,83,5.5,29.95,0.0
143,2020-05-23,KIADONNE9,70.0,59.0,79,8.9,29.8,0.0
144,2020-05-24,KIADONNE9,71.4,59.0,83,4.4,29.84,0.13
145,2020-05-25,KIADONNE9,72.9,63.0,82,5.8,29.87,0.0
146,2020-05-26,KIADONNE9,74.7,65.0,82,9.6,29.85,0.09
147,2020-05-27,KIADONNE9,70.9,65.0,91,3.9,29.82,0.13
148,2020-05-28,KIADONNE9,66.4,62.0,96,2.8,29.9,0.81
149,2020-05-29,KIADONNE9,63.8,52.0,79,1.8,30.11,0.01
150,2020-05-30,KIADONNE9,63.6,49.0,73,1.3,30.19,0.0
151,2020-05-31,KIADONNE9,67.0,49.0,60,2.2,30.27,0.0
152,2020-06-01,KIADONNE9,71.2,54.0,71,8.8,30.14,0.0
153,2020-06-02,KIADONNE9,78.4,60.0,68,8.7,29.91,0.0
154,2020-06-03,KIADONNE9,77.3,65.0,82,3.7,29.82,0.1
155,2020-06-04,KIADONNE9,77.0,64.0,75,4.4,29.76,0.0
156,2020-06-05,KIADONNE9,77.3,65.0,78,2.6,29.88,0.05
157,2020-06-06,KIADONNE9,79.3,60.0,64,4.3,29.98,0.0
158,2020-06-07,KIADONNE9,79.5,50.0,52,8.4,29.94,0.0
159,2020-06-08,KIADONNE9,80.7,51.0,52,7.5,29.85,0.0
160,2020-06-09,KIADONNE9,73.0,65.0,87,5.4,29.64,2.19
161,2020-06-10,KIADONNE9,66.3,55.0,83,6.5,29.91,0.02
162,2020-06-11,KIADONNE9,70.2,53.0,69,6.8,30.15,0.0
163,2020-06-12,KIADONNE9,74.2,52.0,63,1.8,30.21,0.0
164,2020-06-13,KIADONNE9,69.7,52.0,65,4.6,30.17,0.0
165,2020-06-14,KIADONNE9,69.4,51.0,61,8.6,30.21,0.0
166,2020-06-15,KIADONNE9,71.3,48.0,52,6.6,30.25,0.0
167,2020-06-16,KIADONNE9,73.1,48.0,53,4.5,30.22,0.0
168,2020-06-17,KIADONNE9,74.7,56.0,62,4.4,30.1,0.0
169,2020-06-18,KIADONNE9,76.6,57.0,63,4.0,29.97,0.0
170,2020-06-19,KIADONNE9,71.3,61.0,86,2.5,29.96,1.05
171,2020-06-20,KIADONNE9,71.7,65.0,91,3.1,29.91,0.57
172,2020-06-21,KIADONNE9,76.1,64.0,83,2.4,29.83,0.0
173,2020-06-22,KIADONNE9,70.9,61.0,91,4.6,29.81,0.94
174,2020-06-23,KIADONNE9,67.4,57.0,81,2.6,29.84,0.01
175,2020-06-24,KIADONNE9,70.5,57.0,75,2.2,29.88,0.0
176,2020-06-25,KIADONNE9,73.8,58.0,72,2.5,29.94,0.0
177,2020-06-26,KIADONNE9,79.4,66.0,77,5.6,29.88,0.0
178,2020-06-27,KIADONNE9,75.3,67.0,86,2.5,29.85,0.57
179,2020-06-28,KIADONNE9,76.0,66.0,87,3.1,29.76,0.02
180,2020-06-29,KIADONNE9,81.4,72.0,81,4.8,29.76,0.0
181,2020-06-30,KIADONNE9,73.3,69.0,93,3.2,29.78,1.69
182,2020-07-01,KIADONNE9,72.7,68.0,93,1.7,29.86,0.94
183,2020-07-02,KIADONNE9,77.8,69.0,87,1.6,29.95,0.01
184,2020-07-03,KIADONNE9,77.6,68.0,83,1.8,29.99,0.0
185,2020-07-04,KIADONNE9,78.8,67.0,81,1.1,29.97,0.0
186,2020-07-05,KIADONNE9,81.2,67.0,76,0.8,29.94,0.0
187,2020-07-06,KIADONNE9,81.7,67.0,77,0.6,29.95,0.0
188,2020-07-07,KIADONNE9,82.7,70.0,80,1.0,29.93,0.0
189,2020-07-08,KIADONNE9,83.1,71.0,81,1.3,29.85,0.0
190,2020-07-09,KIADONNE9,79.4,67.0,84,3.6,29.79,0.3
191,2020-07-10,KIADONNE9,77.2,63.0,79,2.4,29.93,0.01
192,2020-07-11,KIADONNE9,79.8,65.0,77,2.6,29.88,0.0
193,2020-07-12,KIADONNE9,74.1,62.0,80,1.7,29.86,0.0
194,2020-07-13,KIADONNE9,75.7,60.0,75,1.9,29.94,0.0
195,2020-07-14,KIADONNE9,77.2,62.0,78,2.7,29.91,0.0
196,2020-07-15,KIADONNE9,70.9,65.0,94,2.5,29.91,1.13
197,2020-07-16,KIADONNE9,74.0,61.0,86,0.7,30.04,0.01
198,2020-07-17,KIADONNE9,78.8,65.0,88,1.3,30.05,0.01
199,2020-07-18,KIADONNE9,82.5,72.0,85,3.7,29.89,0.0
200,2020-07-19,KIADONNE9,79.1,67.0,80,2.5,29.92,0.07
201,2020-07-20,KIADONNE9,75.2,65.0,87,1.3,29.98,0.02
202,2020-07-21,KIADONNE9,74.6,68.0,91,1.0,29.93,0.18
203,2020-07-22,KIADONNE9,75.3,66.0,83,1.1,29.97,0.0
204,2020-07-23,KIADONNE9,75.0,61.0,81,0.9,30.06,0.01
205,2020-07-24,KIADONNE9,78.1,64.0,85,1.3,30.07,0.0
206,2020-07-25,KIADONNE9,82.1,69.0,85,1.0,30.01,0.0
207,2020-07-26,KIADONNE9,83.4,72.0,84,1.5,29.95,0.61
208,2020-07-27,KIADONNE9,76.2,65.0,89,1.2,29.95,0.12
209,2020-07-28,KIADONNE9,76.1,59.0,79,0.6,29.95,0.01
210,2020-07-29,KIADONNE9,76.3,62.0,86,0.8,29.88,1.76
211,2020-07-30,KIADONNE9,73.4,66.0,92,1.3,29.85,0.01
212,2020-07-31,KIADONNE9,71.4,60.0,83,2.2,29.91,0.0
213,2020-08-01,KIADONNE9,71.8,60.0,82,0.8,29.88,0.0
214,2020-08-02,KIADONNE9,69.8,60.0,88,0.6,29.93,0.24
215,2020-08-03,KIADONNE9,65.4,55.0,83,2.8,30.04,0.01
216,2020-08-04,KIADONNE9,64.5,54.0,79,1.0,30.09,0.0
217,2020-08-05,KIADONNE9,66.9,50.0,78,0.3,30.09,0.01
218,2020-08-06,KIADONNE9,68.9,56.0,80,0.9,30.06,0.02
219,2020-08-07,KIADONNE9,73.0,59.0,80,1.7,30.05,0.0
220,2020-08-08,KIADONNE9,77.3,66.0,82,1.3,30.0,0.0
221,2020-08-09,KIADONNE9,80.2,69.0,85,1.4,29.96,0.0
222,2020-08-10,KIADONNE9,74.3,64.0,90,1.3,29.95,0.21
223,2020-08-11,KIADONNE9,71.7,60.0,85,1.0,29.96,0.01
224,2020-08-12,KIADONNE9,76.0,63.0,86,1.4,30.0,0.0
225,2020-08-13,KIADONNE9,77.8,64.0,82,1.0,30.0,0.0
226,2020-08-14,KIADONNE9,76.3,64.0,82,0.9,29.95,0.0
227,2020-08-15,KIADONNE9,72.6,56.0,79,1.6,29.99,0.0
228,2020-08-16,KIADONNE9,71.8,53.0,76,0.9,30.05,0.0
229,2020-08-17,KIADONNE9,72.7,59.0,81,1.6,30.0,0.0
230,2020-08-18,KIADONNE9,67.9,52.0,76,1.9,30.02,0.0
231,2020-08-19,KIADONNE9,69.0,52.0,73,0.5,30.07,0.0
232,2020-08-20,KIADONNE9,68.9,50.0,75,0.5,29.99,0.0
233,2020-08-21,KIADONNE9,71.6,53.0,77,0.3,29.91,0.0
234,2020-08-22,KIADONNE9,72.2,56.0,81,0.3,29.89,0.0
235,2020-08-23,KIADONNE9,78.8,64.0,77,0.8,29.91,0.0
