,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KTNROGER11,58.2,44.8,79,0.4,30.02,0.28
85,2020-03-26,KTNROGER11,57.7,38.7,73,0.3,30.07,0.0
86,2020-03-27,KTNROGER11,68.4,48.6,70,0.3,29.99,0.0
87,2020-03-28,KTNROGER11,70.6,55.9,73,0.2,29.99,0.0
88,2020-03-29,KTNROGER11,66.5,38.1,65,0.6,30.12,0.35
89,2020-03-30,KTNROGER11,61.4,29.1,45,0.3,30.22,0.0
90,2020-03-31,KTNROGER11,46.6,35.8,87,1.7,30.05,0.74
91,2020-04-01,KTNROGER11,45.3,35.1,83,0.6,30.09,0.01
92,2020-04-02,KTNROGER11,47.7,32.7,74,0.6,30.18,0.0
93,2020-04-03,KTNROGER11,51.7,32.5,68,0.2,30.13,0.0
94,2020-04-04,KTNROGER11,57.0,36.1,65,0.3,30.11,0.0
95,2020-04-05,KTNROGER11,63.4,43.3,62,0.2,30.09,0.0
96,2020-04-06,KTNROGER11,65.2,47.3,67,0.2,30.17,0.0
97,2020-04-07,KTNROGER11,65.5,48.2,75,0.3,30.08,0.0
98,2020-04-08,KTNROGER11,67.2,54.5,78,0.2,29.92,0.0
99,2020-04-09,KTNROGER11,63.7,25.5,53,0.7,29.83,0.0
100,2020-04-10,KTNROGER11,48.6,20.5,43,0.7,30.07,0.0
101,2020-04-11,KTNROGER11,49.9,19.2,54,0.2,30.16,0.0
102,2020-04-12,KTNROGER11,54.4,27.0,77,1.5,30.08,1.54
103,2020-04-13,KTNROGER11,59.4,38.1,80,1.4,30.17,2.14
104,2020-04-14,KTNROGER11,50.4,31.5,63,1.8,30.18,0.0
105,2020-04-15,KTNROGER11,45.3,20.1,57,0.9,30.17,0.0
106,2020-04-16,KTNROGER11,47.8,23.5,60,0.3,30.34,0.0
107,2020-04-17,KTNROGER11,56.1,30.4,59,0.4,30.3,0.0
108,2020-04-18,KTNROGER11,53.5,35.1,71,0.5,30.12,0.26
109,2020-04-19,KTNROGER11,55.7,31.3,66,0.4,30.06,0.0
110,2020-04-20,KTNROGER11,57.5,41.9,75,0.9,29.85,0.67
111,2020-04-21,KTNROGER11,59.7,25.7,58,0.6,30.03,0.0
112,2020-04-22,KTNROGER11,55.9,24.3,50,0.3,30.16,0.0
113,2020-04-23,KTNROGER11,58.3,45.1,83,1.0,30.05,0.56
114,2020-04-24,KTNROGER11,60.7,49.6,88,0.3,29.91,0.2
115,2020-04-25,KTNROGER11,56.5,46.8,92,0.9,29.94,0.84
116,2020-04-26,KTNROGER11,51.6,44.1,90,0.7,30.09,0.08
117,2020-04-27,KTNROGER11,53.6,36.3,69,0.3,30.27,0.0
118,2020-04-28,KTNROGER11,55.6,39.0,78,0.3,30.25,0.0
119,2020-04-29,KTNROGER11,61.4,47.1,77,0.7,30.01,1.04
120,2020-04-30,KTNROGER11,52.6,44.1,89,0.3,29.93,0.13
121,2020-05-01,KTNROGER11,56.9,40.5,67,0.3,30.14,0.0
122,2020-05-02,KTNROGER11,61.4,40.1,70,0.3,30.23,0.0
123,2020-05-03,KTNROGER11,70.7,50.2,65,0.4,30.12,0.02
124,2020-05-04,KTNROGER11,69.0,45.7,65,0.5,30.06,0.0
125,2020-05-05,KTNROGER11,63.3,48.6,81,0.7,29.96,0.01
126,2020-05-06,KTNROGER11,50.6,36.1,77,0.7,30.09,0.01
127,2020-05-07,KTNROGER11,51.6,33.1,69,0.3,30.16,0.0
128,2020-05-08,KTNROGER11,46.9,37.0,92,0.2,30.09,0.35
129,2020-05-09,KTNROGER11,46.9,22.5,65,0.5,30.27,0.07
130,2020-05-10,KTNROGER11,52.4,29.8,62,0.4,30.29,0.01
131,2020-05-11,KTNROGER11,51.5,31.3,59,0.6,30.25,0.04
132,2020-05-12,KTNROGER11,49.5,31.6,70,0.2,30.33,0.0
133,2020-05-13,KTNROGER11,52.7,43.5,90,1.6,30.35,0.05
134,2020-05-14,KTNROGER11,68.7,47.7,71,0.4,30.31,0.01
135,2020-05-15,KTNROGER11,70.2,52.0,68,0.3,30.19,0.0
136,2020-05-16,KTNROGER11,71.1,53.2,68,0.7,30.14,0.0
137,2020-05-17,KTNROGER11,75.5,53.8,60,0.9,30.08,0.0
138,2020-05-18,KTNROGER11,71.7,58.5,74,1.6,29.96,0.04
139,2020-05-19,KTNROGER11,63.0,54.1,94,1.5,29.96,1.29
140,2020-05-20,KTNROGER11,54.5,48.2,91,3.5,30.08,0.62
141,2020-05-21,KTNROGER11,60.0,50.4,90,1.3,30.11,0.54
142,2020-05-22,KTNROGER11,62.2,53.4,94,0.6,30.14,0.34
143,2020-05-23,KTNROGER11,71.9,58.3,81,0.2,30.16,0.0
144,2020-05-24,KTNROGER11,73.4,60.1,80,0.4,30.18,0.0
145,2020-05-25,KTNROGER11,72.7,61.7,80,1.1,30.18,0.0
146,2020-05-26,KTNROGER11,71.1,60.8,83,1.2,30.16,0.04
147,2020-05-27,KTNROGER11,70.3,60.4,80,0.8,30.12,0.0
148,2020-05-28,KTNROGER11,70.0,58.3,87,0.4,30.1,0.52
149,2020-05-29,KTNROGER11,73.3,61.2,79,0.4,30.11,0.01
150,2020-05-30,KTNROGER11,72.0,54.7,73,0.4,30.13,0.0
151,2020-05-31,KTNROGER11,66.2,44.6,68,1.1,30.26,0.0
152,2020-06-01,KTNROGER11,63.4,27.9,63,0.7,30.33,0.0
153,2020-06-02,KTNROGER11,70.3,47.8,72,0.3,30.26,0.0
154,2020-06-03,KTNROGER11,77.2,61.2,72,0.3,30.11,0.0
155,2020-06-04,KTNROGER11,76.3,64.6,80,0.3,30.03,0.59
156,2020-06-05,KTNROGER11,72.3,64.6,90,0.3,30.04,0.24
157,2020-06-06,KTNROGER11,76.9,63.9,79,0.2,30.1,0.0
158,2020-06-07,KTNROGER11,78.0,57.4,71,0.9,30.07,0.0
159,2020-06-08,KTNROGER11,77.7,56.5,68,1.1,30.06,0.0
160,2020-06-09,KTNROGER11,83.3,67.3,68,0.6,30.02,0.0
161,2020-06-10,KTNROGER11,78.2,68.7,81,0.5,30.03,0.02
162,2020-06-11,KTNROGER11,72.7,57.6,74,0.4,30.25,0.01
163,2020-06-12,KTNROGER11,68.6,50.9,70,1.2,30.32,0.0
164,2020-06-13,KTNROGER11,69.1,43.5,65,1.0,30.23,0.0
165,2020-06-14,KTNROGER11,69.4,54.3,71,0.6,30.25,0.0
166,2020-06-15,KTNROGER11,62.9,52.3,84,1.8,30.29,0.23
167,2020-06-16,KTNROGER11,62.0,52.3,77,3.1,30.31,0.0
168,2020-06-17,KTNROGER11,61.8,51.1,89,0.6,30.23,0.11
169,2020-06-18,KTNROGER11,68.8,58.5,81,0.2,30.15,0.0
170,2020-06-19,KTNROGER11,68.2,60.8,88,0.2,30.19,0.07
171,2020-06-20,KTNROGER11,71.1,57.7,83,0.2,30.18,0.01
172,2020-06-21,KTNROGER11,73.1,60.6,81,0.6,30.1,0.03
173,2020-06-22,KTNROGER11,76.7,63.5,76,0.3,30.1,0.0
174,2020-06-23,KTNROGER11,74.2,65.3,84,0.2,30.0,0.09
175,2020-06-24,KTNROGER11,73.8,59.7,74,0.3,30.02,0.0
176,2020-06-25,KTNROGER11,73.9,56.3,73,0.3,30.16,0.05
177,2020-06-26,KTNROGER11,73.8,54.3,72,0.4,30.25,0.0
178,2020-06-27,KTNROGER11,74.8,65.7,79,0.5,30.16,0.01
179,2020-06-28,KTNROGER11,74.2,66.7,87,0.3,30.04,0.08
180,2020-06-29,KTNROGER11,76.1,68.0,86,0.2,30.1,0.39
181,2020-06-30,KTNROGER11,75.4,68.2,87,0.3,30.07,0.03
182,2020-07-01,KTNROGER11,75.7,67.1,85,0.4,30.02,0.0
183,2020-07-02,KTNROGER11,76.0,62.8,79,0.7,30.06,0.0
184,2020-07-03,KTNROGER11,77.1,61.3,72,0.7,30.09,0.0
185,2020-07-04,KTNROGER11,79.2,64.6,73,0.7,30.05,0.0
186,2020-07-05,KTNROGER11,78.2,66.2,82,0.3,30.07,0.35
187,2020-07-06,KTNROGER11,79.6,64.6,74,0.7,30.12,0.0
188,2020-07-07,KTNROGER11,76.4,64.6,78,0.7,30.12,0.0
189,2020-07-08,KTNROGER11,79.1,65.5,76,0.6,30.07,0.0
190,2020-07-09,KTNROGER11,80.4,65.3,72,0.7,30.05,0.0
191,2020-07-10,KTNROGER11,80.1,66.7,77,0.3,30.04,0.0
192,2020-07-11,KTNROGER11,79.4,61.7,66,0.5,30.01,0.0
193,2020-07-12,KTNROGER11,76.2,61.7,71,0.2,30.01,0.0
194,2020-07-13,KTNROGER11,77.0,58.5,69,0.6,30.05,0.0
195,2020-07-14,KTNROGER11,75.9,50.5,66,1.0,30.12,0.0
196,2020-07-15,KTNROGER11,82.0,59.5,60,0.7,30.18,0.0
197,2020-07-16,KTNROGER11,81.4,68.4,72,0.3,30.2,0.0
198,2020-07-17,KTNROGER11,90.8,68.4,53,0.6,30.27,0.0
199,2020-07-18,KTNROGER11,84.8,65.1,66,0.3,30.23,0.0
200,2020-07-19,KTNROGER11,81.4,68.5,76,0.5,30.18,0.0
201,2020-07-20,KTNROGER11,82.7,66.0,72,0.3,30.15,0.0
202,2020-07-21,KTNROGER11,81.4,67.8,75,0.3,30.17,0.09
203,2020-07-22,KTNROGER11,80.7,66.0,75,0.3,30.2,0.09
204,2020-07-23,KTNROGER11,75.8,68.0,88,0.3,30.24,0.88
205,2020-07-24,KTNROGER11,73.6,66.9,91,0.3,30.27,0.35
206,2020-07-25,KTNROGER11,75.4,66.4,86,0.3,30.26,0.02
207,2020-07-26,KTNROGER11,78.5,67.5,80,0.2,30.27,0.01
208,2020-07-27,KTNROGER11,78.1,67.8,85,0.2,30.17,0.57
209,2020-07-28,KTNROGER11,76.8,68.7,88,0.0,30.13,0.09
210,2020-07-29,KTNROGER11,80.9,69.4,78,0.3,30.11,0.0
211,2020-07-30,KTNROGER11,75.9,68.7,92,0.2,30.05,0.6
212,2020-07-31,KTNROGER11,78.0,68.7,87,0.3,30.02,0.62
213,2020-08-01,KTNROGER11,79.9,66.6,77,0.5,30.01,0.01
214,2020-08-02,KTNROGER11,77.2,63.9,72,0.4,30.09,0.0
215,2020-08-03,KTNROGER11,71.1,64.0,91,0.4,30.13,0.19
216,2020-08-04,KTNROGER11,72.0,62.6,87,0.4,30.1,0.0
217,2020-08-05,KTNROGER11,75.0,64.4,82,0.7,30.13,0.0
218,2020-08-06,KTNROGER11,75.3,64.0,82,0.7,30.12,0.0
219,2020-08-07,KTNROGER11,76.4,63.7,79,0.2,30.18,0.0
220,2020-08-08,KTNROGER11,77.5,59.0,74,0.2,30.24,0.0
221,2020-08-09,KTNROGER11,76.1,55.8,72,0.3,30.25,0.0
222,2020-08-10,KTNROGER11,72.4,61.3,84,0.1,30.2,0.0
223,2020-08-11,KTNROGER11,76.5,65.7,83,0.3,30.12,0.0
224,2020-08-12,KTNROGER11,76.0,66.6,86,0.5,30.12,0.02
225,2020-08-13,KTNROGER11,80.0,68.2,78,0.5,30.12,0.0
226,2020-08-14,KTNROGER11,74.8,68.7,90,0.4,30.07,0.3
227,2020-08-15,KTNROGER11,72.7,68.9,97,0.3,30.0,1.3
228,2020-08-16,KTNROGER11,76.8,65.3,80,0.3,30.05,0.01
229,2020-08-17,KTNROGER11,75.1,59.2,78,0.4,30.11,0.0
230,2020-08-18,KTNROGER11,73.5,59.0,76,0.4,30.07,0.08
231,2020-08-19,KTNROGER11,72.3,63.0,82,1.5,30.04,0.2
232,2020-08-20,KTNROGER11,73.0,62.2,82,0.8,30.06,0.0
233,2020-08-21,KTNROGER11,71.6,65.8,91,1.1,30.06,0.05
234,2020-08-22,KTNROGER11,75.0,64.4,83,0.2,30.08,0.0
235,2020-08-23,KTNROGER11,75.1,66.4,85,0.2,30.19,0.73
