,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
118,2020-04-28,KNYWARSA9,45.3,32.0,76,0.6,30.2,0.0
119,2020-04-29,KNYWARSA9,53.0,33.3,75,1.5,30.1,0.02
120,2020-04-30,KNYWARSA9,56.1,45.9,89,1.3,29.88,0.58
121,2020-05-01,KNYWARSA9,47.1,38.3,90,1.1,30.07,0.0
122,2020-05-02,KNYWARSA9,51.8,33.8,74,0.7,30.11,0.01
123,2020-05-03,KNYWARSA9,61.1,37.8,61,1.8,29.89,0.0
124,2020-05-04,KNYWARSA9,44.2,19.2,76,1.5,30.1,0.02
125,2020-05-05,KNYWARSA9,40.4,12.6,56,0.9,30.12,0.0
126,2020-05-06,KNYWARSA9,41.2,25.3,65,1.1,30.01,0.0
127,2020-05-07,KNYWARSA9,42.2,23.0,71,1.6,29.95,0.03
128,2020-05-08,KNYWARSA9,34.1,14.5,75,1.4,29.94,0.01
129,2020-05-09,KNYWARSA9,32.2,16.0,78,2.4,30.08,0.1
130,2020-05-10,KNYWARSA9,45.3,27.7,72,1.6,30.09,0.03
131,2020-05-11,KNYWARSA9,40.6,32.0,93,1.1,30.1,0.05
132,2020-05-12,KNYWARSA9,38.0,19.6,70,1.9,30.26,0.04
133,2020-05-13,KNYWARSA9,41.0,22.6,67,0.8,30.4,0.01
134,2020-05-14,KNYWARSA9,51.3,29.7,70,0.7,30.36,0.07
135,2020-05-15,KNYWARSA9,63.9,52.7,89,1.5,30.05,0.94
136,2020-05-16,KNYWARSA9,54.8,43.5,83,0.7,30.29,0.0
137,2020-05-17,KNYWARSA9,54.1,39.2,87,0.7,30.3,0.65
138,2020-05-18,KNYWARSA9,56.6,53.1,93,0.8,30.17,0.11
139,2020-05-19,KNYWARSA9,61.1,41.7,68,1.0,30.32,0.0
140,2020-05-20,KNYWARSA9,59.4,31.6,53,1.2,30.42,0.0
141,2020-05-21,KNYWARSA9,60.1,21.4,51,0.7,30.38,0.0
142,2020-05-22,KNYWARSA9,64.5,46.6,77,0.4,30.25,0.42
143,2020-05-23,KNYWARSA9,66.8,59.5,86,0.6,30.16,0.34
144,2020-05-24,KNYWARSA9,71.3,57.4,74,1.0,30.19,0.0
145,2020-05-25,KNYWARSA9,74.5,58.6,73,0.9,30.17,0.01
146,2020-05-26,KNYWARSA9,77.6,58.6,69,0.6,30.22,0.0
147,2020-05-27,KNYWARSA9,74.7,58.8,70,0.8,30.2,0.0
148,2020-05-28,KNYWARSA9,70.3,60.4,84,0.9,30.16,0.05
149,2020-05-29,KNYWARSA9,68.1,56.1,88,1.0,30.0,1.57
150,2020-05-30,KNYWARSA9,58.9,45.0,80,1.5,30.17,0.05
151,2020-05-31,KNYWARSA9,51.8,33.4,69,1.3,30.31,0.0
152,2020-06-01,KNYWARSA9,57.5,34.7,60,1.5,30.31,0.0
153,2020-06-02,KNYWARSA9,64.0,37.4,65,1.1,30.17,0.0
154,2020-06-03,KNYWARSA9,67.9,57.7,88,0.9,29.86,0.63
155,2020-06-04,KNYWARSA9,69.7,51.8,77,0.9,29.92,0.01
156,2020-06-05,KNYWARSA9,74.3,58.8,74,0.7,29.95,0.0
157,2020-06-06,KNYWARSA9,70.9,46.6,65,1.3,30.04,0.0
158,2020-06-07,KNYWARSA9,62.0,43.7,68,1.0,30.17,0.0
159,2020-06-08,KNYWARSA9,63.5,44.6,67,0.7,30.18,0.0
160,2020-06-09,KNYWARSA9,72.9,51.3,65,0.7,30.07,0.0
161,2020-06-10,KNYWARSA9,79.7,61.5,72,1.5,29.95,0.0
162,2020-06-11,KNYWARSA9,68.5,51.1,70,2.1,30.17,0.08
163,2020-06-12,KNYWARSA9,60.0,42.8,69,1.5,30.29,0.0
164,2020-06-13,KNYWARSA9,52.0,29.5,65,1.0,30.43,0.0
165,2020-06-14,KNYWARSA9,53.7,35.6,67,1.2,30.5,0.0
166,2020-06-15,KNYWARSA9,58.3,39.2,64,0.8,30.52,0.0
167,2020-06-16,KNYWARSA9,63.1,41.0,63,0.7,30.48,0.0
168,2020-06-17,KNYWARSA9,68.1,46.9,64,0.8,30.35,0.0
169,2020-06-18,KNYWARSA9,71.5,52.3,70,0.9,30.24,0.0
170,2020-06-19,KNYWARSA9,72.7,57.6,72,0.8,30.16,0.0
171,2020-06-20,KNYWARSA9,73.9,59.0,74,0.7,30.14,0.0
172,2020-06-21,KNYWARSA9,74.6,61.0,79,0.5,30.06,0.0
173,2020-06-22,KNYWARSA9,73.6,63.1,83,0.6,30.02,0.76
174,2020-06-23,KNYWARSA9,71.0,58.8,89,0.9,29.92,0.44
175,2020-06-24,KNYWARSA9,66.0,48.7,67,2.0,29.94,0.0
176,2020-06-25,KNYWARSA9,65.9,48.9,72,0.9,30.04,0.07
177,2020-06-26,KNYWARSA9,70.3,47.3,64,1.1,30.06,0.0
178,2020-06-27,KNYWARSA9,68.6,53.8,86,1.1,29.95,0.54
179,2020-06-28,KNYWARSA9,73.6,62.4,78,1.5,29.94,0.04
180,2020-06-29,KNYWARSA9,73.3,58.1,71,0.8,30.06,0.0
181,2020-06-30,KNYWARSA9,67.9,56.5,81,0.8,30.09,0.0
182,2020-07-01,KNYWARSA9,71.6,58.5,75,0.8,30.07,0.0
183,2020-07-02,KNYWARSA9,76.4,59.0,69,1.1,30.04,0.0
184,2020-07-03,KNYWARSA9,76.8,60.6,72,1.0,30.03,0.0
185,2020-07-04,KNYWARSA9,76.1,58.5,71,0.8,30.08,0.0
186,2020-07-05,KNYWARSA9,74.0,52.5,64,0.8,30.09,0.0
187,2020-07-06,KNYWARSA9,75.5,57.0,69,0.7,30.12,0.0
188,2020-07-07,KNYWARSA9,80.1,60.1,66,0.9,30.11,0.0
189,2020-07-08,KNYWARSA9,81.1,64.2,69,0.9,30.06,0.0
190,2020-07-09,KNYWARSA9,81.4,63.7,69,0.8,30.07,0.41
191,2020-07-10,KNYWARSA9,80.6,65.7,73,1.2,30.03,0.0
192,2020-07-11,KNYWARSA9,72.6,66.6,88,1.0,29.81,1.12
193,2020-07-12,KNYWARSA9,72.4,57.0,76,1.2,29.88,0.19
194,2020-07-13,KNYWARSA9,67.1,59.2,85,0.9,30.04,0.13
195,2020-07-14,KNYWARSA9,69.6,56.5,79,0.7,30.21,0.0
196,2020-07-15,KNYWARSA9,72.9,56.8,74,0.6,30.25,0.0
197,2020-07-16,KNYWARSA9,70.7,61.0,92,0.7,30.19,0.58
198,2020-07-17,KNYWARSA9,74.6,58.1,78,1.2,30.21,0.01
199,2020-07-18,KNYWARSA9,75.1,58.6,75,0.8,30.19,0.0
200,2020-07-19,KNYWARSA9,75.5,64.2,85,1.0,30.04,0.49
201,2020-07-20,KNYWARSA9,76.3,57.9,71,1.5,30.08,0.0
202,2020-07-21,KNYWARSA9,71.4,57.0,79,0.5,30.15,0.0
203,2020-07-22,KNYWARSA9,72.5,62.4,89,0.5,30.12,0.12
204,2020-07-23,KNYWARSA9,75.6,64.6,85,0.8,30.17,0.54
205,2020-07-24,KNYWARSA9,72.2,59.9,81,0.6,30.22,0.0
206,2020-07-25,KNYWARSA9,74.9,60.4,75,0.6,30.22,0.0
207,2020-07-26,KNYWARSA9,74.3,58.1,73,1.3,30.18,0.0
208,2020-07-27,KNYWARSA9,80.3,64.9,74,1.5,30.01,0.0
209,2020-07-28,KNYWARSA9,74.3,56.1,74,1.0,29.99,0.78
210,2020-07-29,KNYWARSA9,70.6,59.2,84,0.8,30.0,0.33
211,2020-07-30,KNYWARSA9,71.5,58.3,78,0.6,30.0,0.0
212,2020-07-31,KNYWARSA9,70.1,55.8,75,0.7,30.03,0.0
213,2020-08-01,KNYWARSA9,69.8,54.3,80,0.6,30.06,0.03
214,2020-08-02,KNYWARSA9,74.8,63.9,80,2.0,29.97,0.0
215,2020-08-03,KNYWARSA9,70.7,60.4,83,0.9,30.1,0.92
216,2020-08-04,KNYWARSA9,68.6,62.4,92,0.5,30.06,0.03
217,2020-08-05,KNYWARSA9,67.2,50.7,73,1.5,30.2,0.17
218,2020-08-06,KNYWARSA9,64.6,49.3,73,0.6,30.25,0.0
219,2020-08-07,KNYWARSA9,67.8,55.4,80,0.7,30.24,0.0
220,2020-08-08,KNYWARSA9,70.3,57.2,79,0.5,30.25,0.0
221,2020-08-09,KNYWARSA9,71.1,53.8,76,1.1,30.22,0.0
222,2020-08-10,KNYWARSA9,77.5,63.9,78,0.8,30.14,0.0
223,2020-08-11,KNYWARSA9,75.2,63.7,80,1.2,30.07,0.0
224,2020-08-12,KNYWARSA9,71.8,52.7,72,0.4,30.21,0.0
225,2020-08-13,KNYWARSA9,71.7,50.7,70,0.7,30.25,0.0
226,2020-08-14,KNYWARSA9,70.2,53.2,70,0.9,30.2,0.0
227,2020-08-15,KNYWARSA9,70.4,57.2,80,0.5,30.14,0.01
228,2020-08-16,KNYWARSA9,68.8,62.1,90,0.4,30.09,0.01
229,2020-08-17,KNYWARSA9,67.9,55.4,83,0.6,30.02,0.05
230,2020-08-18,KNYWARSA9,65.6,50.4,77,1.0,30.04,0.2
231,2020-08-19,KNYWARSA9,62.1,47.1,75,0.7,30.15,0.0
232,2020-08-20,KNYWARSA9,63.0,45.7,72,0.8,30.18,0.0
233,2020-08-21,KNYWARSA9,69.3,53.1,74,1.1,30.04,0.0
234,2020-08-22,KNYWARSA9,72.4,56.7,74,0.8,30.08,0.0
235,2020-08-23,KNYWARSA9,72.5,58.5,76,0.5,30.13,0.0
