,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
86,2020-03-27,KLALABAD4,77.9,69.1,89,1.8,31.17,0.0
87,2020-03-28,KLALABAD4,79.7,73.0,89,2.8,31.21,0.0
88,2020-03-29,KLALABAD4,77.1,58.3,71,0.8,31.38,0.0
89,2020-03-30,KLALABAD4,77.0,61.0,78,2.1,31.36,0.0
90,2020-03-31,KLALABAD4,74.3,53.2,82,5.9,31.23,0.0
91,2020-04-01,KLALABAD4,66.3,48.4,67,0.6,31.3,0.0
92,2020-04-02,KLALABAD4,67.8,54.3,75,1.8,31.32,0.0
93,2020-04-03,KLALABAD4,71.9,58.6,73,1.9,31.29,0.0
94,2020-04-04,KLALABAD4,68.8,59.2,83,1.7,31.24,0.07
95,2020-04-05,KLALABAD4,71.1,61.0,83,1.2,31.3,0.04
96,2020-04-06,KLALABAD4,72.9,61.7,85,3.0,31.33,0.0
97,2020-04-07,KLALABAD4,76.8,69.4,92,1.3,31.3,0.0
98,2020-04-08,KLALABAD4,78.5,74.5,95,1.1,31.21,0.0
99,2020-04-09,KLALABAD4,79.8,71.4,91,1.9,31.16,0.33
100,2020-04-10,KLALABAD4,71.7,57.9,78,0.8,31.28,0.0
101,2020-04-11,KLALABAD4,70.1,55.8,78,3.2,31.28,0.0
102,2020-04-12,KLALABAD4,77.2,69.3,97,5.2,31.05,0.04
103,2020-04-13,KLALABAD4,72.4,59.4,84,3.4,31.31,0.01
104,2020-04-14,KLALABAD4,65.0,53.2,82,2.1,31.33,0.0
105,2020-04-15,KLALABAD4,63.2,44.8,60,2.7,31.39,0.0
106,2020-04-16,KLALABAD4,65.8,42.6,58,2.1,31.47,0.0
107,2020-04-17,KLALABAD4,67.8,50.2,77,1.5,31.38,0.0
108,2020-04-18,KLALABAD4,71.5,56.1,87,1.3,31.29,0.39
109,2020-04-19,KLALABAD4,77.4,70.7,96,3.4,31.1,0.01
110,2020-04-20,KLALABAD4,74.0,64.4,83,2.1,31.17,0.0
111,2020-04-21,KLALABAD4,75.0,60.4,81,0.6,31.29,0.0
112,2020-04-22,KLALABAD4,75.1,64.9,90,4.6,31.23,0.0
113,2020-04-23,KLALABAD4,77.8,68.4,92,2.2,31.02,0.02
114,2020-04-24,KLALABAD4,74.9,60.3,78,1.3,31.13,0.01
115,2020-04-25,KLALABAD4,75.0,59.5,82,3.1,31.27,0.04
116,2020-04-26,KLALABAD4,73.6,53.8,66,1.5,31.43,0.0
117,2020-04-27,KLALABAD4,72.1,51.8,62,2.3,31.48,0.0
118,2020-04-28,KLALABAD4,71.0,56.8,86,2.7,31.35,1.15
119,2020-04-29,KLALABAD4,68.7,57.6,91,3.5,31.22,0.85
120,2020-04-30,KLALABAD4,69.9,55.0,72,2.0,31.33,0.0
121,2020-05-01,KLALABAD4,73.2,58.3,72,0.6,31.4,0.0
122,2020-05-02,KLALABAD4,74.6,59.2,75,0.9,31.42,0.0
123,2020-05-03,KLALABAD4,75.5,64.8,84,1.0,31.35,0.0
124,2020-05-04,KLALABAD4,77.6,65.7,83,1.0,31.27,0.0
125,2020-05-05,KLALABAD4,79.6,67.5,82,1.5,31.24,0.0
126,2020-05-06,KLALABAD4,80.1,55.9,60,1.7,31.38,0.02
127,2020-05-07,KLALABAD4,74.7,53.1,58,1.4,31.47,0.0
128,2020-05-08,KLALABAD4,73.1,61.3,86,1.9,31.29,1.37
129,2020-05-09,KLALABAD4,66.2,54.7,80,1.0,31.42,0.0
130,2020-05-10,KLALABAD4,74.1,57.7,72,0.4,31.44,0.0
131,2020-05-11,KLALABAD4,74.7,54.7,64,0.7,31.48,0.0
132,2020-05-12,KLALABAD4,75.3,60.6,76,2.8,31.4,0.0
133,2020-05-13,KLALABAD4,79.2,69.4,82,3.9,31.33,0.0
134,2020-05-14,KLALABAD4,74.7,69.6,98,2.7,31.31,2.22
135,2020-05-15,KLALABAD4,74.3,68.7,98,1.9,31.23,0.31
136,2020-05-16,KLALABAD4,76.4,72.1,97,3.7,31.15,0.37
137,2020-05-17,KLALABAD4,77.3,71.1,91,2.5,31.13,0.05
138,2020-05-18,KLALABAD4,78.0,67.5,80,3.4,31.13,0.05
139,2020-05-19,KLALABAD4,81.0,69.6,81,1.3,31.14,0.0
140,2020-05-20,KLALABAD4,81.0,76.1,92,1.2,31.15,0.0
141,2020-05-21,KLALABAD4,82.6,66.2,81,1.2,31.21,0.0
142,2020-05-22,KLALABAD4,84.1,75.9,87,1.9,31.23,0.0
143,2020-05-23,KLALABAD4,81.9,72.5,89,2.2,31.26,0.18
144,2020-05-24,KLALABAD4,79.0,71.4,90,2.0,31.23,0.0
145,2020-05-25,KLALABAD4,79.2,74.8,94,2.6,31.13,0.04
146,2020-05-26,KLALABAD4,78.5,73.2,94,1.2,31.17,0.02
147,2020-05-27,KLALABAD4,81.1,71.1,82,1.7,31.17,0.0
148,2020-05-28,KLALABAD4,79.4,65.7,81,0.9,31.25,0.0
149,2020-05-29,KLALABAD4,80.3,72.9,89,0.6,31.28,0.0
150,2020-05-30,KLALABAD4,81.2,73.6,88,0.6,31.32,0.02
151,2020-05-31,KLALABAD4,77.8,73.6,92,0.4,31.35,0.01
152,2020-06-01,KLALABAD4,81.0,70.9,80,0.2,31.36,0.0
153,2020-06-02,KLALABAD4,83.4,72.7,82,1.3,31.34,0.0
154,2020-06-03,KLALABAD4,79.0,74.8,95,0.5,31.29,0.06
155,2020-06-04,KLALABAD4,79.3,71.1,92,0.6,31.22,0.02
156,2020-06-05,KLALABAD4,83.0,72.3,84,1.1,31.24,0.0
157,2020-06-06,KLALABAD4,81.1,76.1,93,1.0,31.19,0.13
158,2020-06-07,KLALABAD4,75.8,74.7,99,3.2,30.95,1.45
159,2020-06-08,KLALABAD4,79.0,74.5,99,1.9,31.05,1.09
160,2020-06-09,KLALABAD4,84.1,77.9,95,2.0,31.14,0.12
161,2020-06-10,KLALABAD4,85.4,70.9,83,0.9,31.33,0.31
162,2020-06-11,KLALABAD4,81.2,67.8,74,0.9,31.43,0.0
163,2020-06-12,KLALABAD4,80.8,66.4,70,0.8,31.42,0.0
164,2020-06-13,KLALABAD4,81.5,65.3,72,0.8,31.29,0.0
165,2020-06-14,KLALABAD4,83.1,72.9,82,1.2,31.35,0.0
166,2020-06-15,KLALABAD4,84.7,73.9,79,0.4,31.41,0.0
167,2020-06-16,KLALABAD4,84.9,71.2,77,0.6,31.37,0.0
168,2020-06-17,KLALABAD4,83.7,68.0,70,0.6,31.34,0.0
169,2020-06-18,KLALABAD4,84.0,67.8,69,0.4,31.29,0.0
170,2020-06-19,KLALABAD4,84.1,71.4,77,0.5,31.33,0.0
171,2020-06-20,KLALABAD4,83.4,71.6,79,0.6,31.33,0.0
172,2020-06-21,KLALABAD4,81.8,74.1,91,0.8,31.29,0.59
173,2020-06-22,KLALABAD4,77.2,72.3,98,1.0,31.32,1.68
174,2020-06-23,KLALABAD4,78.4,73.2,97,0.7,31.26,0.61
175,2020-06-24,KLALABAD4,74.9,72.9,99,0.8,31.23,1.61
176,2020-06-25,KLALABAD4,77.0,72.3,98,1.0,31.37,0.19
177,2020-06-26,KLALABAD4,81.5,73.9,95,0.6,31.42,0.15
178,2020-06-27,KLALABAD4,83.0,77.0,95,0.4,31.36,0.0
179,2020-06-28,KLALABAD4,83.9,75.7,91,0.7,31.26,0.0
180,2020-06-29,KLALABAD4,85.9,77.7,89,0.7,31.28,0.0
181,2020-06-30,KLALABAD4,86.8,78.1,86,0.8,31.27,0.0
182,2020-07-01,KLALABAD4,87.4,79.2,87,0.9,31.26,0.0
183,2020-07-02,KLALABAD4,86.2,78.4,86,1.2,31.27,0.0
184,2020-07-03,KLALABAD4,79.4,73.9,98,1.3,31.3,2.68
185,2020-07-04,KLALABAD4,80.8,74.3,92,0.8,31.21,0.24
186,2020-07-05,KLALABAD4,79.3,75.2,97,1.2,31.17,0.04
187,2020-07-06,KLALABAD4,78.9,74.8,98,0.6,31.23,0.19
188,2020-07-07,KLALABAD4,79.0,75.2,99,0.6,31.3,0.24
189,2020-07-08,KLALABAD4,83.8,75.9,91,0.9,31.27,0.04
190,2020-07-09,KLALABAD4,85.6,77.0,89,0.8,31.24,0.0
191,2020-07-10,KLALABAD4,85.8,76.3,89,1.1,31.31,0.0
192,2020-07-11,KLALABAD4,88.1,79.5,89,1.4,31.29,0.0
193,2020-07-12,KLALABAD4,88.2,80.2,87,1.3,31.2,0.0
194,2020-07-13,KLALABAD4,86.8,79.0,90,1.2,31.2,0.02
195,2020-07-14,KLALABAD4,87.7,77.5,87,0.9,31.26,0.0
196,2020-07-15,KLALABAD4,83.8,76.5,92,0.9,31.33,0.21
197,2020-07-16,KLALABAD4,77.7,74.1,98,0.6,31.37,6.91
198,2020-07-17,KLALABAD4,83.4,72.7,88,1.5,31.38,0.01
199,2020-07-18,KLALABAD4,84.9,77.7,90,0.5,31.34,0.0
200,2020-07-19,KLALABAD4,81.8,77.2,96,0.5,31.29,0.14
201,2020-07-20,KLALABAD4,80.9,76.6,97,1.1,31.26,0.3
202,2020-07-21,KLALABAD4,82.9,76.5,94,1.5,31.26,0.17
203,2020-07-22,KLALABAD4,85.7,77.0,88,1.1,31.26,0.2
204,2020-07-23,KLALABAD4,83.6,78.1,95,1.0,31.22,0.11
205,2020-07-24,KLALABAD4,80.6,77.0,98,2.3,31.23,0.08
206,2020-07-25,KLALABAD4,79.8,75.9,97,1.9,31.28,0.13
207,2020-07-26,KLALABAD4,77.2,75.2,99,0.8,31.36,1.03
208,2020-07-27,KLALABAD4,77.4,73.8,99,0.4,31.33,0.87
209,2020-07-28,KLALABAD4,79.8,74.3,97,0.9,31.28,0.69
210,2020-07-29,KLALABAD4,83.7,74.7,90,0.8,31.32,0.0
211,2020-07-30,KLALABAD4,86.1,77.5,89,0.8,31.32,0.0
212,2020-07-31,KLALABAD4,86.3,76.6,86,1.0,31.28,0.0
213,2020-08-01,KLALABAD4,86.1,77.4,87,0.7,31.26,0.01
214,2020-08-02,KLALABAD4,84.0,77.5,90,0.8,31.23,0.01
215,2020-08-03,KLALABAD4,84.8,75.0,83,1.1,31.26,0.0
216,2020-08-04,KLALABAD4,86.0,75.7,82,1.4,31.26,0.0
217,2020-08-05,KLALABAD4,84.8,75.7,86,0.9,31.27,0.0
218,2020-08-06,KLALABAD4,87.1,76.1,83,0.6,31.28,0.0
219,2020-08-07,KLALABAD4,85.5,75.7,84,0.4,31.32,0.0
220,2020-08-08,KLALABAD4,81.3,76.6,94,0.6,31.39,0.6
221,2020-08-09,KLALABAD4,79.8,75.2,98,0.5,31.4,0.6
222,2020-08-10,KLALABAD4,85.2,74.5,86,0.5,31.38,0.0
223,2020-08-11,KLALABAD4,88.0,77.7,84,0.6,31.3,0.0
224,2020-08-12,KLALABAD4,82.7,78.4,96,0.5,31.28,0.04
225,2020-08-13,KLALABAD4,80.3,76.1,98,0.5,31.28,0.01
226,2020-08-14,KLALABAD4,81.6,75.9,96,0.8,31.23,0.41
227,2020-08-15,KLALABAD4,84.0,76.3,92,1.2,31.22,0.01
228,2020-08-16,KLALABAD4,86.1,75.7,87,1.0,31.27,0.0
229,2020-08-17,KLALABAD4,85.2,75.4,84,1.0,31.29,0.19
230,2020-08-18,KLALABAD4,86.2,76.5,86,0.5,31.21,0.0
231,2020-08-19,KLALABAD4,86.8,75.2,78,0.6,31.14,0.0
232,2020-08-20,KLALABAD4,83.0,72.7,81,1.2,31.11,0.0
233,2020-08-21,KLALABAD4,83.5,73.6,79,0.9,31.15,0.0
234,2020-08-22,KLALABAD4,83.9,73.2,81,0.6,31.17,0.0
235,2020-08-23,KLALABAD4,83.1,54.1,90,0.8,31.24,0.5
