,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
183,2020-07-02,KTXBIGSP19,84.3,52.8,52,4.3,29.84,0.0
184,2020-07-03,KTXBIGSP19,88.0,54.1,43,4.1,29.86,0.0
185,2020-07-04,KTXBIGSP19,89.5,51.6,35,3.3,29.83,0.0
186,2020-07-05,KTXBIGSP19,86.6,55.2,48,3.8,29.86,1.39
187,2020-07-06,KTXBIGSP19,78.6,65.8,74,1.7,29.85,0.13
188,2020-07-07,KTXBIGSP19,82.3,61.3,66,2.7,29.85,0.0
189,2020-07-08,KTXBIGSP19,85.9,59.0,56,3.4,29.79,0.0
190,2020-07-09,KTXBIGSP19,90.8,60.4,45,6.4,29.69,0.0
191,2020-07-10,KTXBIGSP19,90.9,60.9,47,5.6,29.8,0.0
192,2020-07-11,KTXBIGSP19,92.8,52.3,41,5.4,29.87,0.0
193,2020-07-12,KTXBIGSP19,93.2,43.3,28,5.4,29.87,0.0
194,2020-07-13,KTXBIGSP19,94.8,39.5,23,6.9,29.75,0.0
195,2020-07-14,KTXBIGSP19,97.6,38.6,19,8.2,29.66,0.0
196,2020-07-15,KTXBIGSP19,94.1,44.0,26,7.4,29.74,0.0
197,2020-07-16,KTXBIGSP19,90.6,47.1,33,4.5,29.86,0.0
198,2020-07-17,KTXBIGSP19,90.6,51.0,38,5.2,29.87,0.0
199,2020-07-18,KTXBIGSP19,88.4,56.4,42,5.3,29.84,0.0
200,2020-07-19,KTXBIGSP19,85.2,57.5,50,4.7,29.86,0.0
201,2020-07-20,KTXBIGSP19,86.8,53.7,41,5.2,29.84,0.0
202,2020-07-21,KTXBIGSP19,86.7,56.3,45,4.8,29.81,0.0
203,2020-07-22,KTXBIGSP19,82.3,62.4,59,2.1,29.85,0.1
204,2020-07-23,KTXBIGSP19,79.6,63.8,69,2.3,29.88,0.82
205,2020-07-24,KTXBIGSP19,85.6,60.9,55,4.5,29.89,0.0
206,2020-07-25,KTXBIGSP19,85.0,62.7,57,4.7,29.84,0.0
207,2020-07-26,KTXBIGSP19,82.2,61.3,59,3.8,29.95,0.0
208,2020-07-27,KTXBIGSP19,85.3,62.0,53,3.0,29.94,0.0
209,2020-07-28,KTXBIGSP19,86.1,60.8,51,4.4,29.86,0.0
210,2020-07-29,KTXBIGSP19,87.3,57.5,48,6.9,29.83,0.0
211,2020-07-30,KTXBIGSP19,86.9,57.5,50,6.3,29.85,0.13
212,2020-07-31,KTXBIGSP19,79.2,59.5,63,2.8,29.98,0.0
213,2020-08-01,KTXBIGSP19,82.0,53.2,48,2.0,29.95,0.0
214,2020-08-02,KTXBIGSP19,83.3,51.8,47,3.2,29.92,0.04
215,2020-08-03,KTXBIGSP19,78.1,57.3,64,3.9,30.03,0.14
216,2020-08-04,KTXBIGSP19,85.7,48.5,46,3.8,29.92,0.0
217,2020-08-05,KTXBIGSP19,90.1,52.1,35,6.9,29.85,0.0
218,2020-08-06,KTXBIGSP19,88.9,55.4,40,7.4,29.8,0.0
219,2020-08-07,KTXBIGSP19,87.9,55.9,45,6.8,29.86,0.0
220,2020-08-08,KTXBIGSP19,87.7,58.2,46,6.1,29.89,0.0
221,2020-08-09,KTXBIGSP19,87.5,57.3,47,6.1,29.9,0.0
222,2020-08-10,KTXBIGSP19,87.8,55.4,43,6.0,29.85,0.0
223,2020-08-11,KTXBIGSP19,89.3,54.6,40,6.8,29.81,0.0
224,2020-08-12,KTXBIGSP19,91.3,53.6,37,5.9,29.79,0.0
225,2020-08-13,KTXBIGSP19,92.1,46.2,34,7.4,29.79,0.0
226,2020-08-14,KTXBIGSP19,93.1,43.3,30,6.0,29.78,0.0
227,2020-08-15,KTXBIGSP19,91.6,49.6,31,3.0,29.82,0.0
228,2020-08-16,KTXBIGSP19,86.4,52.1,41,3.1,29.96,0.0
229,2020-08-17,KTXBIGSP19,82.3,52.3,47,2.5,30.07,0.0
230,2020-08-18,KTXBIGSP19,83.8,55.2,43,1.9,30.01,0.0
231,2020-08-19,KTXBIGSP19,85.1,46.2,38,2.8,29.9,0.0
232,2020-08-20,KTXBIGSP19,84.9,46.7,33,5.8,29.81,0.0
233,2020-08-21,KTXBIGSP19,83.7,52.8,42,3.5,29.75,0.0
234,2020-08-22,KTXBIGSP19,85.7,55.9,45,4.1,29.8,0.0
235,2020-08-23,KTXBIGSP19,85.4,48.3,41,3.8,29.87,0.0
