,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
195,2020-07-14,KPANAZAR4,75.8,59.4,66,0.0,30.04
196,2020-07-15,KPANAZAR4,75.9,61.7,73,0.0,30.19
197,2020-07-16,KPANAZAR4,72.6,63.1,79,0.0,30.26
198,2020-07-17,KPANAZAR4,75.7,63.0,82,0.0,31.43
199,2020-07-18,KPANAZAR4,80.3,63.2,68,0.0,30.09
200,2020-07-19,KPANAZAR4,82.7,66.5,73,0.0,29.96
201,2020-07-20,KPANAZAR4,84.5,65.5,68,0.0,29.9
202,2020-07-21,KPANAZAR4,81.8,65.1,65,0.0,30.02
203,2020-07-22,KPANAZAR4,77.3,69.7,86,0.0,30.0
204,2020-07-23,KPANAZAR4,76.6,69.0,90,0.0,30.02
205,2020-07-24,KPANAZAR4,77.1,69.8,84,0.0,30.07
206,2020-07-25,KPANAZAR4,78.8,67.3,80,0.0,30.09
207,2020-07-26,KPANAZAR4,76.1,61.3,86,0.0,30.04
208,2020-07-27,KPANAZAR4,85.0,64.4,65,0.0,29.88
209,2020-07-28,KPANAZAR4,81.8,70.3,73,0.0,29.86
210,2020-07-29,KPANAZAR4,80.4,61.5,66,0.0,29.91
211,2020-07-30,KPANAZAR4,80.1,64.5,69,0.0,32.02
212,2020-07-31,KPANAZAR4,75.4,62.7,80,0.0,29.84
213,2020-08-01,KPANAZAR4,78.5,62.8,70,0.0,29.94
214,2020-08-02,KPANAZAR4,78.2,70.9,88,0.0,32.11
215,2020-08-03,KPANAZAR4,76.8,64.9,77,0.0,31.52
216,2020-08-04,KPANAZAR4,72.9,66.9,90,0.0,32.2
217,2020-08-05,KPANAZAR4,74.4,62.5,77,0.0,31.51
218,2020-08-06,KPANAZAR4,71.2,59.0,81,0.0,31.62
219,2020-08-07,KPANAZAR4,71.5,64.7,87,0.0,32.33
220,2020-08-08,KPANAZAR4,74.8,64.2,83,0.0,30.14
221,2020-08-09,KPANAZAR4,77.2,66.8,81,0.0,30.21
222,2020-08-10,KPANAZAR4,80.4,67.5,76,0.0,30.03
223,2020-08-11,KPANAZAR4,80.9,69.3,79,0.0,29.96
224,2020-08-12,KPANAZAR4,81.2,70.7,76,0.0,30.03
225,2020-08-13,KPANAZAR4,76.5,64.4,79,0.0,30.08
226,2020-08-14,KPANAZAR4,76.6,66.7,76,0.0,30.04
227,2020-08-15,KPANAZAR4,73.9,62.3,77,0.0,30.0
228,2020-08-16,KPANAZAR4,67.7,61.2,88,0.0,30.0
229,2020-08-17,KPANAZAR4,69.8,57.7,84,0.0,29.93
230,2020-08-18,KPANAZAR4,71.9,59.6,76,0.0,29.87
231,2020-08-19,KPANAZAR4,69.4,56.3,79,0.0,30.0
232,2020-08-20,KPANAZAR4,69.9,53.1,66,0.0,30.06
233,2020-08-21,KPANAZAR4,73.3,58.1,78,0.0,30.0
234,2020-08-22,KPANAZAR4,78.0,67.8,80,0.0,29.98
235,2020-08-23,KPANAZAR4,76.7,67.6,83,0.0,30.05
