,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
147,2020-07-24,KVAMAXME13,71.5,63.7,87,0.2,30.2
148,2020-07-25,KVAMAXME13,71.8,61.2,86,0.1,30.2
149,2020-07-26,KVAMAXME13,72.1,61.2,83,0.2,30.2
150,2020-07-27,KVAMAXME13,72.6,62.4,84,0.2,30.12
151,2020-07-28,KVAMAXME13,73.1,65.1,85,0.2,30.06
152,2020-07-29,KVAMAXME13,73.4,63.5,83,0.2,30.07
153,2020-07-30,KVAMAXME13,72.4,63.3,88,0.3,30.03
154,2020-07-31,KVAMAXME13,75.9,66.6,85,0.4,29.98
155,2020-08-01,KVAMAXME13,73.8,64.9,83,0.4,30.0
156,2020-08-02,KVAMAXME13,71.0,62.4,87,0.3,30.05
157,2020-08-03,KVAMAXME13,65.4,62.8,99,0.1,30.12
158,2020-08-04,KVAMAXME13,68.8,60.6,85,0.3,30.06
159,2020-08-05,KVAMAXME13,66.9,58.1,91,0.3,30.11
160,2020-08-06,KVAMAXME13,67.0,62.4,95,0.2,30.11
161,2020-08-07,KVAMAXME13,67.6,60.4,91,0.2,30.16
162,2020-08-08,KVAMAXME13,70.4,60.6,84,0.2,30.2
163,2020-08-09,KVAMAXME13,70.5,54.3,77,0.2,30.21
164,2020-08-10,KVAMAXME13,70.0,55.0,77,0.1,30.16
165,2020-08-11,KVAMAXME13,71.6,63.7,89,0.1,30.07
166,2020-08-12,KVAMAXME13,70.4,66.6,95,0.1,30.1
167,2020-08-13,KVAMAXME13,70.5,65.3,92,0.2,30.1
168,2020-08-14,KVAMAXME13,68.8,64.6,96,0.1,30.05
169,2020-08-15,KVAMAXME13,65.9,61.2,99,0.1,30.0
170,2020-08-16,KVAMAXME13,64.9,59.0,91,0.1,30.01
171,2020-08-17,KVAMAXME13,67.1,54.9,81,0.4,30.05
172,2020-08-18,KVAMAXME13,68.0,55.9,80,0.2,30.02
173,2020-08-19,KVAMAXME13,68.5,58.3,81,0.3,30.03
174,2020-08-20,KVAMAXME13,66.9,59.9,88,0.3,30.09
175,2020-08-21,KVAMAXME13,66.3,63.3,96,0.1,30.06
176,2020-08-22,KVAMAXME13,67.7,61.7,93,0.1,30.08
177,2020-08-23,KVAMAXME13,67.1,59.4,92,0.2,30.15
