,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KINHUNTI19,52.5,37.2,73,1.2,29.71,0.17
86,2020-03-27,KINHUNTI19,47.6,41.0,85,3.1,29.77,0.05
87,2020-03-28,KINHUNTI19,51.2,41.4,91,2.2,29.67,0.52
88,2020-03-29,KINHUNTI19,56.5,34.0,63,5.0,29.75,0.06
89,2020-03-30,KINHUNTI19,43.8,28.4,63,3.6,29.97,0.0
90,2020-03-31,KINHUNTI19,38.2,26.2,78,2.0,29.94,0.06
91,2020-04-01,KINHUNTI19,43.9,33.8,75,2.0,29.94,0.0
92,2020-04-02,KINHUNTI19,47.2,26.8,59,1.0,30.03,0.0
93,2020-04-03,KINHUNTI19,55.1,28.0,49,0.6,29.94,0.0
94,2020-04-04,KINHUNTI19,50.3,34.0,66,2.6,29.93,0.0
95,2020-04-05,KINHUNTI19,46.9,29.5,65,2.2,30.0,0.0
96,2020-04-06,KINHUNTI19,51.7,16.5,56,1.8,30.01,0.0
97,2020-04-07,KINHUNTI19,64.7,46.6,71,2.1,29.79,1.04
98,2020-04-08,KINHUNTI19,64.6,35.2,62,2.4,29.62,0.02
99,2020-04-09,KINHUNTI19,44.9,12.4,59,5.0,29.65,0.0
100,2020-04-10,KINHUNTI19,38.8,18.1,59,3.0,29.85,0.0
101,2020-04-11,KINHUNTI19,49.1,20.7,45,1.8,29.85,0.0
102,2020-04-12,KINHUNTI19,54.2,26.8,76,2.4,29.73,0.15
103,2020-04-13,KINHUNTI19,44.4,18.1,72,4.1,29.98,0.01
104,2020-04-14,KINHUNTI19,35.7,6.3,45,2.2,30.04,0.0
105,2020-04-15,KINHUNTI19,32.9,11.8,63,2.4,29.99,0.0
106,2020-04-16,KINHUNTI19,36.6,6.1,45,2.0,30.14,0.0
107,2020-04-17,KINHUNTI19,35.0,16.7,84,2.0,30.09,0.0
108,2020-04-18,KINHUNTI19,42.6,25.0,68,2.3,29.9,0.0
109,2020-04-19,KINHUNTI19,50.8,26.2,51,3.4,29.7,0.0
110,2020-04-20,KINHUNTI19,49.1,21.9,50,2.7,29.65,0.0
111,2020-04-21,KINHUNTI19,44.4,6.6,43,5.9,29.86,0.0
112,2020-04-22,KINHUNTI19,45.7,12.7,44,2.5,29.91,0.0
113,2020-04-23,KINHUNTI19,51.3,33.4,72,2.5,29.68,0.0
114,2020-04-24,KINHUNTI19,54.5,39.6,71,1.9,29.74,0.0
115,2020-04-25,KINHUNTI19,52.5,38.1,74,4.6,29.74,0.0
116,2020-04-26,KINHUNTI19,52.3,18.7,51,5.9,29.97,0.0
117,2020-04-27,KINHUNTI19,53.7,20.5,51,1.4,30.03,0.0
118,2020-04-28,KINHUNTI19,63.5,43.7,68,1.8,29.83,0.69
119,2020-04-29,KINHUNTI19,57.5,43.0,80,2.8,29.55,0.41
120,2020-04-30,KINHUNTI19,44.2,37.6,88,3.7,29.67,0.02
121,2020-05-01,KINHUNTI19,54.9,31.6,57,2.7,29.88,0.0
122,2020-05-02,KINHUNTI19,67.2,41.5,54,1.8,29.87,0.0
123,2020-05-03,KINHUNTI19,64.4,29.1,50,1.6,29.76,0.0
124,2020-05-04,KINHUNTI19,54.6,30.0,51,2.2,29.94,0.0
125,2020-05-05,KINHUNTI19,46.1,23.2,63,3.8,29.84,0.08
126,2020-05-06,KINHUNTI19,48.9,14.5,47,3.3,29.88,0.0
127,2020-05-07,KINHUNTI19,54.9,23.4,45,2.2,29.86,0.0
128,2020-05-08,KINHUNTI19,45.8,1.8,46,4.6,29.97,0.0
129,2020-05-09,KINHUNTI19,41.6,11.7,39,2.0,30.06,0.0
130,2020-05-10,KINHUNTI19,47.7,19.9,61,2.5,29.97,0.11
131,2020-05-11,KINHUNTI19,41.0,26.1,71,2.9,30.03,0.0
132,2020-05-12,KINHUNTI19,48.9,18.7,51,1.1,30.07,0.0
133,2020-05-13,KINHUNTI19,55.2,17.4,40,3.0,30.15,0.0
134,2020-05-14,KINHUNTI19,62.1,39.7,84,1.2,29.98,0.6
135,2020-05-15,KINHUNTI19,66.8,57.2,83,1.0,29.85,0.06
136,2020-05-16,KINHUNTI19,65.5,52.3,77,2.2,29.94,0.01
137,2020-05-17,KINHUNTI19,60.2,49.5,87,2.4,29.87,0.56
138,2020-05-18,KINHUNTI19,61.7,55.8,94,0.7,29.64,1.05
139,2020-05-19,KINHUNTI19,60.1,51.1,94,3.8,29.89,0.02
140,2020-05-20,KINHUNTI19,55.3,45.0,79,4.5,30.0,0.0
141,2020-05-21,KINHUNTI19,59.1,46.6,79,3.2,29.99,0.0
142,2020-05-22,KINHUNTI19,64.7,52.3,78,0.6,29.91,0.0
143,2020-05-23,KINHUNTI19,68.6,56.5,76,1.8,29.88,0.0
144,2020-05-24,KINHUNTI19,76.9,56.5,67,0.7,29.83,0.0
145,2020-05-25,KINHUNTI19,78.2,56.1,66,1.0,29.88,0.0
146,2020-05-26,KINHUNTI19,79.3,57.7,64,1.2,29.9,0.0
147,2020-05-27,KINHUNTI19,76.7,59.7,69,1.1,29.85,0.0
148,2020-05-28,KINHUNTI19,71.8,58.1,83,0.6,29.8,0.67
149,2020-05-29,KINHUNTI19,67.5,49.5,77,1.4,29.89,0.0
150,2020-05-30,KINHUNTI19,62.4,40.5,61,2.7,30.04,0.0
151,2020-05-31,KINHUNTI19,59.7,29.3,47,2.1,30.19,0.0
152,2020-06-01,KINHUNTI19,62.6,37.6,52,0.4,30.15,0.0
153,2020-06-02,KINHUNTI19,77.0,45.0,46,1.3,29.91,0.0
154,2020-06-03,KINHUNTI19,78.1,51.4,55,1.0,29.72,0.0
155,2020-06-04,KINHUNTI19,74.4,60.6,77,0.4,29.67,0.39
156,2020-06-05,KINHUNTI19,79.4,55.2,63,0.5,29.75,0.0
157,2020-06-06,KINHUNTI19,77.4,23.0,47,2.7,29.88,0.0
158,2020-06-07,KINHUNTI19,70.9,41.7,47,2.0,29.95,0.0
159,2020-06-08,KINHUNTI19,74.7,38.8,40,2.5,29.91,0.0
160,2020-06-09,KINHUNTI19,78.0,52.9,58,3.2,29.76,0.08
161,2020-06-10,KINHUNTI19,78.1,53.4,70,2.6,29.63,0.34
162,2020-06-11,KINHUNTI19,69.8,36.3,57,1.4,30.0,0.0
163,2020-06-12,KINHUNTI19,71.5,39.2,48,1.3,30.12,0.0
164,2020-06-13,KINHUNTI19,63.5,38.5,65,3.1,30.11,0.19
165,2020-06-14,KINHUNTI19,63.0,26.4,46,2.7,30.18,0.0
166,2020-06-15,KINHUNTI19,65.8,38.1,54,1.9,30.21,0.0
167,2020-06-16,KINHUNTI19,72.6,46.8,56,1.3,30.2,0.0
168,2020-06-17,KINHUNTI19,74.6,27.3,48,1.4,30.08,0.0
169,2020-06-18,KINHUNTI19,76.0,48.9,49,0.9,29.95,0.0
170,2020-06-19,KINHUNTI19,78.7,45.1,52,0.5,29.89,0.0
171,2020-06-20,KINHUNTI19,81.5,51.4,52,0.4,29.87,0.0
172,2020-06-21,KINHUNTI19,73.3,62.2,76,0.2,29.8,0.0
173,2020-06-22,KINHUNTI19,76.5,59.2,68,1.0,29.77,0.05
174,2020-06-23,KINHUNTI19,68.9,49.1,76,1.9,29.63,0.35
175,2020-06-24,KINHUNTI19,67.9,46.0,68,0.9,29.76,0.3
176,2020-06-25,KINHUNTI19,71.1,50.5,66,0.6,29.85,0.0
177,2020-06-26,KINHUNTI19,77.8,57.6,65,0.6,29.88,0.0
178,2020-06-27,KINHUNTI19,73.4,64.4,87,0.6,29.77,0.51
179,2020-06-28,KINHUNTI19,77.2,65.5,77,0.4,29.72,0.0
180,2020-06-29,KINHUNTI19,81.7,63.9,70,0.5,29.8,0.0
181,2020-06-30,KINHUNTI19,79.8,53.6,63,1.6,29.81,0.0
182,2020-07-01,KINHUNTI19,78.9,47.8,54,1.9,29.81,0.0
183,2020-07-02,KINHUNTI19,80.1,54.9,54,0.9,29.89,0.0
184,2020-07-03,KINHUNTI19,82.1,52.7,53,1.7,29.89,0.0
185,2020-07-04,KINHUNTI19,80.1,58.8,66,1.0,29.86,0.12
186,2020-07-05,KINHUNTI19,81.4,53.1,58,1.1,29.86,0.0
187,2020-07-06,KINHUNTI19,84.1,57.9,58,0.7,29.87,0.0
188,2020-07-07,KINHUNTI19,83.1,58.5,65,0.9,29.85,0.38
189,2020-07-08,KINHUNTI19,77.5,63.3,83,0.6,29.82,0.87
190,2020-07-09,KINHUNTI19,83.1,64.8,68,0.4,29.78,0.0
191,2020-07-10,KINHUNTI19,77.4,63.5,75,1.6,29.7,0.04
192,2020-07-11,KINHUNTI19,75.9,58.3,73,1.0,29.74,0.0
193,2020-07-12,KINHUNTI19,73.6,58.1,75,1.2,29.73,0.02
194,2020-07-13,KINHUNTI19,70.2,47.1,68,1.9,29.84,0.0
195,2020-07-14,KINHUNTI19,75.2,51.1,61,1.2,29.93,0.0
196,2020-07-15,KINHUNTI19,79.0,50.0,59,1.4,29.92,0.0
197,2020-07-16,KINHUNTI19,75.4,64.6,85,0.7,29.93,0.31
198,2020-07-17,KINHUNTI19,78.5,57.0,66,0.3,30.03,0.0
199,2020-07-18,KINHUNTI19,81.3,64.6,70,0.6,29.94,0.0
200,2020-07-19,KINHUNTI19,78.7,66.4,81,0.5,29.8,0.22
201,2020-07-20,KINHUNTI19,76.1,61.9,74,0.2,29.88,0.0
202,2020-07-21,KINHUNTI19,74.8,59.7,78,0.8,29.91,0.61
203,2020-07-22,KINHUNTI19,75.8,68.4,84,0.3,29.85,0.06
204,2020-07-23,KINHUNTI19,78.6,58.1,70,1.2,29.93,0.0
205,2020-07-24,KINHUNTI19,75.7,61.5,76,0.8,30.01,0.0
206,2020-07-25,KINHUNTI19,78.8,57.6,66,0.8,30.0,0.0
207,2020-07-26,KINHUNTI19,81.3,63.9,70,0.5,29.94,0.0
208,2020-07-27,KINHUNTI19,77.5,68.7,88,0.4,29.81,2.55
209,2020-07-28,KINHUNTI19,76.6,52.7,67,0.5,29.84,0.0
210,2020-07-29,KINHUNTI19,78.2,60.1,66,0.4,29.82,0.0
211,2020-07-30,KINHUNTI19,74.9,62.2,74,1.2,29.77,0.0
212,2020-07-31,KINHUNTI19,74.0,51.4,61,1.7,29.78,0.0
213,2020-08-01,KINHUNTI19,68.9,59.4,89,1.0,29.75,0.87
214,2020-08-02,KINHUNTI19,70.5,60.6,84,1.0,29.79,0.17
215,2020-08-03,KINHUNTI19,71.4,56.3,79,0.9,29.83,0.0
216,2020-08-04,KINHUNTI19,66.6,50.5,74,2.1,29.91,0.0
217,2020-08-05,KINHUNTI19,63.9,42.6,66,0.9,29.99,0.0
218,2020-08-06,KINHUNTI19,68.0,43.2,62,1.1,29.99,0.0
219,2020-08-07,KINHUNTI19,69.7,46.2,62,1.0,30.02,0.0
220,2020-08-08,KINHUNTI19,72.3,52.5,66,0.6,30.05,0.0
221,2020-08-09,KINHUNTI19,77.7,59.0,70,0.5,29.98,0.0
222,2020-08-10,KINHUNTI19,76.7,67.1,82,1.1,29.89,0.37
223,2020-08-11,KINHUNTI19,74.3,58.6,76,0.7,29.87,0.0
224,2020-08-12,KINHUNTI19,73.4,52.2,65,1.5,29.95,0.0
225,2020-08-13,KINHUNTI19,74.7,54.3,63,1.6,29.96,0.0
226,2020-08-14,KINHUNTI19,76.2,58.5,68,1.4,29.88,0.0
227,2020-08-15,KINHUNTI19,76.5,59.0,70,0.7,29.81,0.0
228,2020-08-16,KINHUNTI19,76.2,49.1,60,2.6,29.83,0.0
229,2020-08-17,KINHUNTI19,73.0,55.0,67,1.1,29.85,0.0
230,2020-08-18,KINHUNTI19,70.6,46.8,56,2.2,29.87,0.0
231,2020-08-19,KINHUNTI19,68.4,43.0,58,1.3,29.93,0.0
232,2020-08-20,KINHUNTI19,71.1,49.8,60,0.9,29.93,0.0
233,2020-08-21,KINHUNTI19,73.6,51.6,62,0.9,29.85,0.0
234,2020-08-22,KINHUNTI19,76.5,53.6,61,0.7,29.83,0.0
235,2020-08-23,KINHUNTI19,77.0,56.3,64,0.5,29.88,0.0
