,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
149,2020-05-29,KNEPHILL2,67.3,48.7,62,0.1,28.62
150,2020-05-30,KNEPHILL2,65.1,50.4,73,1.0,28.61
151,2020-05-31,KNEPHILL2,71.8,55.9,74,8.8,28.57
152,2020-06-01,KNEPHILL2,79.5,61.2,66,4.1,28.37
153,2020-06-02,KNEPHILL2,81.4,63.1,67,1.3,28.32
154,2020-06-03,KNEPHILL2,81.2,59.7,61,1.1,28.37
155,2020-06-04,KNEPHILL2,79.6,60.8,73,1.1,28.24
156,2020-06-05,KNEPHILL2,81.7,61.9,72,0.9,28.35
157,2020-06-06,KNEPHILL2,82.8,71.2,76,5.6,28.37
158,2020-06-07,KNEPHILL2,84.3,61.9,66,10.6,28.21
159,2020-06-08,KNEPHILL2,82.6,66.7,69,9.0,28.13
160,2020-06-09,KNEPHILL2,65.2,52.5,93,4.2,28.09
161,2020-06-10,KNEPHILL2,65.2,49.8,70,1.7,28.49
162,2020-06-11,KNEPHILL2,73.0,49.6,60,0.1,28.63
163,2020-06-12,KNEPHILL2,78.4,53.8,59,0.6,28.65
164,2020-06-13,KNEPHILL2,80.9,60.3,62,3.5,28.53
165,2020-06-14,KNEPHILL2,81.9,60.3,56,8.1,28.37
166,2020-06-15,KNEPHILL2,82.2,56.5,51,6.9,28.46
167,2020-06-16,KNEPHILL2,82.2,60.3,60,8.2,28.46
168,2020-06-17,KNEPHILL2,83.2,65.1,64,9.3,28.32
169,2020-06-18,KNEPHILL2,75.0,58.1,73,3.7,28.42
170,2020-06-19,KNEPHILL2,67.2,58.6,86,0.2,28.48
171,2020-06-20,KNEPHILL2,74.4,62.6,78,0.3,28.42
172,2020-06-21,KNEPHILL2,73.2,62.4,79,1.9,28.28
173,2020-06-22,KNEPHILL2,73.6,61.7,80,0.5,28.4
174,2020-06-23,KNEPHILL2,71.5,56.3,75,0.4,28.46
175,2020-06-24,KNEPHILL2,75.5,54.9,67,0.6,28.41
176,2020-06-25,KNEPHILL2,80.2,60.3,69,3.7,28.31
177,2020-06-26,KNEPHILL2,80.6,64.2,73,0.7,28.33
178,2020-06-27,KNEPHILL2,79.1,67.5,82,1.7,28.3
179,2020-06-28,KNEPHILL2,79.4,66.0,86,3.7,28.12
180,2020-06-29,KNEPHILL2,81.6,73.8,88,5.7,28.07
181,2020-06-30,KNEPHILL2,81.8,69.3,88,4.0,28.18
182,2020-07-01,KNEPHILL2,78.2,65.5,81,1.3,28.37
183,2020-07-02,KNEPHILL2,79.9,66.7,87,1.4,28.46
184,2020-07-03,KNEPHILL2,79.6,67.5,84,1.6,28.51
185,2020-07-04,KNEPHILL2,80.5,69.1,83,1.8,28.49
186,2020-07-05,KNEPHILL2,79.4,66.6,86,1.5,28.44
187,2020-07-06,KNEPHILL2,81.0,65.8,84,1.7,28.45
188,2020-07-07,KNEPHILL2,80.6,64.9,82,2.7,28.45
189,2020-07-08,KNEPHILL2,82.3,64.4,78,3.6,28.34
190,2020-07-09,KNEPHILL2,75.3,62.4,84,1.0,28.41
191,2020-07-10,KNEPHILL2,79.1,66.6,84,1.6,28.47
192,2020-07-11,KNEPHILL2,75.7,64.0,84,1.6,28.56
193,2020-07-12,KNEPHILL2,74.6,63.0,85,0.4,28.47
194,2020-07-13,KNEPHILL2,78.5,64.2,83,2.2,28.33
195,2020-07-14,KNEPHILL2,73.2,65.3,89,1.5,28.4
196,2020-07-15,KNEPHILL2,71.9,61.0,85,0.8,28.5
197,2020-07-16,KNEPHILL2,77.3,63.9,89,1.6,28.47
198,2020-07-17,KNEPHILL2,82.0,70.0,87,3.3,28.41
199,2020-07-18,KNEPHILL2,83.7,71.2,81,2.3,28.32
200,2020-07-19,KNEPHILL2,79.2,68.5,83,1.3,28.45
201,2020-07-20,KNEPHILL2,75.1,63.1,89,0.8,28.43
202,2020-07-21,KNEPHILL2,75.5,65.1,86,0.5,28.41
203,2020-07-22,KNEPHILL2,76.3,66.4,90,1.3,28.47
204,2020-07-23,KNEPHILL2,81.4,71.2,88,3.3,28.43
205,2020-07-24,KNEPHILL2,81.9,71.8,88,4.2,28.42
206,2020-07-25,KNEPHILL2,83.8,73.9,84,3.8,28.37
207,2020-07-26,KNEPHILL2,79.4,70.2,91,1.1,28.47
208,2020-07-27,KNEPHILL2,76.6,65.7,82,0.8,28.53
209,2020-07-28,KNEPHILL2,77.1,64.2,86,0.8,28.45
210,2020-07-29,KNEPHILL2,77.0,68.5,92,1.1,28.34
211,2020-07-30,KNEPHILL2,69.7,65.7,95,1.0,28.48
212,2020-07-31,KNEPHILL2,72.0,61.5,84,0.2,28.51
213,2020-08-01,KNEPHILL2,72.9,63.1,86,0.8,28.46
214,2020-08-02,KNEPHILL2,69.4,58.1,80,0.8,28.54
215,2020-08-03,KNEPHILL2,69.0,57.9,83,0.1,28.59
216,2020-08-04,KNEPHILL2,65.3,55.8,86,1.4,28.56
217,2020-08-05,KNEPHILL2,71.7,57.0,83,1.7,28.44
218,2020-08-06,KNEPHILL2,77.9,65.1,88,2.0,28.38
219,2020-08-07,KNEPHILL2,77.6,69.8,93,2.9,28.34
220,2020-08-08,KNEPHILL2,80.9,70.3,91,2.4,28.34
221,2020-08-09,KNEPHILL2,83.2,71.8,86,1.6,28.33
222,2020-08-10,KNEPHILL2,75.6,65.1,86,0.9,28.44
223,2020-08-11,KNEPHILL2,77.3,62.8,86,1.8,28.41
224,2020-08-12,KNEPHILL2,79.7,67.6,84,2.7,28.38
225,2020-08-13,KNEPHILL2,79.0,69.3,87,2.2,28.4
226,2020-08-14,KNEPHILL2,78.2,67.5,88,1.6,28.43
227,2020-08-15,KNEPHILL2,74.5,60.8,77,0.9,28.54
228,2020-08-16,KNEPHILL2,73.1,60.4,88,0.7,28.55
229,2020-08-17,KNEPHILL2,74.8,62.4,83,0.2,28.65
230,2020-08-18,KNEPHILL2,72.5,63.9,90,0.4,28.59
231,2020-08-19,KNEPHILL2,73.5,63.1,86,1.7,28.49
232,2020-08-20,KNEPHILL2,75.4,62.6,83,1.7,28.37
233,2020-08-21,KNEPHILL2,77.9,64.9,81,2.1,28.28
234,2020-08-22,KNEPHILL2,77.5,64.0,86,1.6,28.32
235,2020-08-23,KNEPHILL2,79.6,66.4,86,1.6,28.4
