,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
151,2020-05-31,KOKSAPUL15,72.0,57.2,78,0.7,30.26
152,2020-06-01,KOKSAPUL15,73.1,60.1,82,1.0,30.22
153,2020-06-02,KOKSAPUL15,75.7,64.2,87,0.9,30.12
154,2020-06-03,KOKSAPUL15,81.5,71.1,83,1.9,30.02
155,2020-06-04,KOKSAPUL15,83.3,70.2,83,1.2,29.87
156,2020-06-05,KOKSAPUL15,82.1,64.6,78,0.7,29.99
157,2020-06-06,KOKSAPUL15,83.6,71.4,84,0.6,30.02
158,2020-06-07,KOKSAPUL15,81.9,69.1,81,0.8,29.95
159,2020-06-08,KOKSAPUL15,80.9,69.1,82,0.5,29.82
160,2020-06-09,KOKSAPUL15,78.0,51.8,72,3.7,29.8
161,2020-06-10,KOKSAPUL15,71.6,51.6,60,3.0,30.19
162,2020-06-11,KOKSAPUL15,72.4,51.3,69,0.4,30.34
163,2020-06-12,KOKSAPUL15,74.1,57.4,75,1.0,30.37
164,2020-06-13,KOKSAPUL15,78.5,61.7,72,0.9,30.2
165,2020-06-14,KOKSAPUL15,78.6,61.0,74,0.9,30.17
166,2020-06-15,KOKSAPUL15,79.0,62.8,76,0.9,30.24
167,2020-06-16,KOKSAPUL15,79.5,64.2,78,0.8,30.2
168,2020-06-17,KOKSAPUL15,81.7,69.4,75,1.3,30.1
169,2020-06-18,KOKSAPUL15,82.0,65.3,70,1.7,30.0
170,2020-06-19,KOKSAPUL15,73.2,66.0,90,0.5,30.11
171,2020-06-20,KOKSAPUL15,75.5,68.5,89,0.7,30.04
172,2020-06-21,KOKSAPUL15,74.8,66.0,87,1.1,29.98
173,2020-06-22,KOKSAPUL15,78.4,67.6,84,0.4,29.93
174,2020-06-23,KOKSAPUL15,76.2,60.3,78,0.2,30.04
175,2020-06-24,KOKSAPUL15,75.6,57.0,74,0.4,30.03
176,2020-06-25,KOKSAPUL15,79.5,64.9,76,1.3,30.06
177,2020-06-26,KOKSAPUL15,80.6,67.5,84,1.5,30.06
178,2020-06-27,KOKSAPUL15,80.8,69.6,83,2.9,30.01
179,2020-06-28,KOKSAPUL15,82.2,73.9,84,3.4,29.85
180,2020-06-29,KOKSAPUL15,83.2,74.1,84,2.9,29.82
181,2020-06-30,KOKSAPUL15,84.1,75.4,85,3.1,29.82
182,2020-07-01,KOKSAPUL15,86.5,75.6,83,2.1,29.91
183,2020-07-02,KOKSAPUL15,78.6,68.9,93,1.0,30.07
184,2020-07-03,KOKSAPUL15,79.1,68.4,90,0.3,30.07
185,2020-07-04,KOKSAPUL15,79.6,73.2,91,0.3,30.03
186,2020-07-05,KOKSAPUL15,78.4,70.5,90,0.4,30.0
187,2020-07-06,KOKSAPUL15,80.8,71.1,85,0.8,30.03
188,2020-07-07,KOKSAPUL15,81.1,70.0,84,0.5,30.06
189,2020-07-08,KOKSAPUL15,82.7,71.2,84,1.1,29.98
190,2020-07-09,KOKSAPUL15,80.6,71.2,85,1.5,30.03
191,2020-07-10,KOKSAPUL15,75.4,69.8,96,1.1,30.21
192,2020-07-11,KOKSAPUL15,82.3,69.4,89,1.2,30.11
193,2020-07-12,KOKSAPUL15,78.2,69.1,88,0.6,30.09
194,2020-07-13,KOKSAPUL15,74.7,67.3,94,1.0,30.05
195,2020-07-14,KOKSAPUL15,83.5,75.6,87,1.7,29.93
196,2020-07-15,KOKSAPUL15,85.0,77.0,84,1.3,29.99
197,2020-07-16,KOKSAPUL15,81.1,73.8,92,0.9,30.11
198,2020-07-17,KOKSAPUL15,85.5,74.1,84,1.8,30.14
199,2020-07-18,KOKSAPUL15,85.2,75.4,81,2.2,30.09
200,2020-07-19,KOKSAPUL15,84.3,73.0,80,1.3,30.07
201,2020-07-20,KOKSAPUL15,85.0,72.3,79,1.6,30.05
202,2020-07-21,KOKSAPUL15,82.9,73.0,83,1.0,30.08
203,2020-07-22,KOKSAPUL15,83.2,70.9,82,0.9,30.08
204,2020-07-23,KOKSAPUL15,80.9,73.4,90,0.5,30.13
205,2020-07-24,KOKSAPUL15,84.2,73.4,80,0.7,30.13
206,2020-07-25,KOKSAPUL15,82.9,72.1,82,0.9,30.1
207,2020-07-26,KOKSAPUL15,84.1,72.3,81,1.2,30.14
208,2020-07-27,KOKSAPUL15,79.2,74.3,92,0.6,30.09
209,2020-07-28,KOKSAPUL15,75.7,72.7,99,0.2,30.04
210,2020-07-29,KOKSAPUL15,77.9,73.6,97,0.9,29.99
211,2020-07-30,KOKSAPUL15,77.2,70.2,93,0.8,29.98
212,2020-07-31,KOKSAPUL15,75.4,70.0,93,1.1,30.02
213,2020-08-01,KOKSAPUL15,75.0,65.3,88,0.1,30.08
214,2020-08-02,KOKSAPUL15,75.4,65.3,84,0.2,30.08
215,2020-08-03,KOKSAPUL15,72.5,63.0,83,0.1,30.15
216,2020-08-04,KOKSAPUL15,70.9,59.4,80,0.3,30.18
217,2020-08-05,KOKSAPUL15,71.9,61.3,89,0.5,30.15
218,2020-08-06,KOKSAPUL15,76.0,68.5,95,1.3,30.08
219,2020-08-07,KOKSAPUL15,78.2,73.6,95,1.7,30.1
220,2020-08-08,KOKSAPUL15,83.8,75.7,86,2.2,30.09
221,2020-08-09,KOKSAPUL15,84.0,73.0,83,1.8,30.08
222,2020-08-10,KOKSAPUL15,84.9,75.0,80,1.6,30.04
223,2020-08-11,KOKSAPUL15,75.8,70.7,96,0.6,30.06
224,2020-08-12,KOKSAPUL15,77.6,70.5,94,1.2,30.06
225,2020-08-13,KOKSAPUL15,79.1,68.9,92,1.0,30.06
226,2020-08-14,KOKSAPUL15,80.7,73.2,89,1.1,30.0
227,2020-08-15,KOKSAPUL15,81.1,72.0,90,0.7,30.09
228,2020-08-16,KOKSAPUL15,79.8,70.0,85,1.0,30.16
229,2020-08-17,KOKSAPUL15,77.7,66.7,84,0.3,30.2
230,2020-08-18,KOKSAPUL15,74.9,63.5,82,0.2,30.19
231,2020-08-19,KOKSAPUL15,72.2,60.4,82,0.9,30.12
232,2020-08-20,KOKSAPUL15,73.3,59.9,82,0.6,30.06
233,2020-08-21,KOKSAPUL15,73.1,58.8,84,0.8,30.01
234,2020-08-22,KOKSAPUL15,74.0,59.2,82,0.5,30.03
235,2020-08-23,KOKSAPUL15,77.0,62.8,80,1.5,30.11
