,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KTNLIVIN5,63.6,39.2,63,3.1,30.38,0.0
86,2020-03-27,KTNLIVIN5,74.0,52.0,64,3.6,30.29,0.0
87,2020-03-28,KTNLIVIN5,73.6,59.4,69,4.0,30.31,0.0
88,2020-03-29,KTNLIVIN5,67.0,34.7,58,6.5,30.55,0.0
89,2020-03-30,KTNLIVIN5,54.9,34.5,62,2.1,30.61,0.0
90,2020-03-31,KTNLIVIN5,46.3,36.5,89,3.6,30.4,0.0
91,2020-04-01,KTNLIVIN5,44.0,35.4,81,3.1,30.5,0.0
92,2020-04-02,KTNLIVIN5,46.7,30.2,73,1.8,30.58,0.0
93,2020-04-03,KTNLIVIN5,53.7,33.6,64,1.7,30.51,0.0
94,2020-04-04,KTNLIVIN5,61.6,37.2,58,1.8,30.45,0.0
95,2020-04-05,KTNLIVIN5,62.1,45.5,69,1.7,30.48,0.0
96,2020-04-06,KTNLIVIN5,64.7,46.2,69,1.7,30.52,0.0
97,2020-04-07,KTNLIVIN5,67.3,52.2,75,3.4,30.13,0.0
98,2020-04-08,KTNLIVIN5,67.4,58.1,86,2.6,29.99,0.0
99,2020-04-09,KTNLIVIN5,57.1,24.1,61,6.3,30.0,0.0
100,2020-04-10,KTNLIVIN5,44.2,19.4,51,5.5,30.23,0.0
101,2020-04-11,KTNLIVIN5,50.6,12.6,54,2.0,30.21,0.0
102,2020-04-12,KTNLIVIN5,58.6,31.5,77,5.7,30.09,0.0
103,2020-04-13,KTNLIVIN5,50.6,35.6,85,5.8,30.27,0.0
104,2020-04-14,KTNLIVIN5,39.3,28.4,82,3.3,30.31,0.0
105,2020-04-15,KTNLIVIN5,40.5,16.2,68,1.9,30.28,0.0
106,2020-04-16,KTNLIVIN5,46.4,19.4,60,1.9,30.45,0.0
107,2020-04-17,KTNLIVIN5,56.8,32.9,59,4.6,30.33,0.0
108,2020-04-18,KTNLIVIN5,45.1,34.3,81,3.9,30.27,0.0
109,2020-04-19,KTNLIVIN5,49.8,32.4,78,1.9,30.09,0.0
110,2020-04-20,KTNLIVIN5,55.3,39.7,74,3.1,30.26,0.0
111,2020-04-21,KTNLIVIN5,58.5,26.1,58,6.4,30.49,0.0
112,2020-04-22,KTNLIVIN5,50.8,28.0,66,1.4,30.56,0.0
113,2020-04-23,KTNLIVIN5,58.4,46.4,88,3.8,30.2,0.0
114,2020-04-24,KTNLIVIN5,58.4,49.3,88,3.4,30.08,0.0
115,2020-04-25,KTNLIVIN5,54.1,45.1,97,2.9,30.08,0.0
116,2020-04-26,KTNLIVIN5,47.3,39.9,96,5.6,30.38,0.0
117,2020-04-27,KTNLIVIN5,50.8,33.4,74,1.7,30.46,0.0
118,2020-04-28,KTNLIVIN5,61.3,42.8,66,2.7,30.38,0.0
119,2020-04-29,KTNLIVIN5,58.4,43.9,85,3.6,30.08,0.0
120,2020-04-30,KTNLIVIN5,52.7,43.2,82,4.4,30.17,0.0
121,2020-05-01,KTNLIVIN5,57.2,30.7,63,3.5,30.31,0.0
122,2020-05-02,KTNLIVIN5,65.2,43.9,65,2.6,30.36,0.0
123,2020-05-03,KTNLIVIN5,69.4,54.3,73,4.0,30.23,0.0
124,2020-05-04,KTNLIVIN5,66.5,45.7,74,2.8,30.23,0.0
125,2020-05-05,KTNLIVIN5,63.5,46.2,85,5.6,30.19,0.0
126,2020-05-06,KTNLIVIN5,48.0,36.5,85,3.8,30.31,0.0
127,2020-05-07,KTNLIVIN5,49.9,33.4,75,2.5,30.37,0.0
128,2020-05-08,KTNLIVIN5,50.0,33.8,85,2.6,30.34,0.0
129,2020-05-09,KTNLIVIN5,46.1,23.0,62,2.9,30.48,0.0
130,2020-05-10,KTNLIVIN5,53.1,32.2,63,4.2,30.45,0.0
131,2020-05-11,KTNLIVIN5,47.0,32.0,70,3.5,30.46,0.0
132,2020-05-12,KTNLIVIN5,50.1,37.0,78,1.7,30.5,0.0
133,2020-05-13,KTNLIVIN5,58.1,48.7,85,1.7,30.46,0.0
134,2020-05-14,KTNLIVIN5,68.4,49.3,70,3.4,30.41,0.0
135,2020-05-15,KTNLIVIN5,72.2,56.5,66,3.9,30.3,0.0
136,2020-05-16,KTNLIVIN5,72.0,53.4,70,1.4,30.25,0.0
137,2020-05-17,KTNLIVIN5,68.7,57.7,85,2.2,30.18,0.0
138,2020-05-18,KTNLIVIN5,67.2,58.6,91,3.1,30.21,0.0
139,2020-05-19,KTNLIVIN5,62.2,50.4,86,2.5,30.29,0.0
140,2020-05-20,KTNLIVIN5,61.0,56.3,93,1.4,30.39,0.0
141,2020-05-21,KTNLIVIN5,62.1,54.7,90,1.1,30.45,0.0
142,2020-05-22,KTNLIVIN5,67.0,59.0,89,2.0,30.45,0.0
143,2020-05-23,KTNLIVIN5,73.0,59.0,84,2.4,30.48,0.0
144,2020-05-24,KTNLIVIN5,73.8,62.8,79,1.5,30.5,0.0
145,2020-05-25,KTNLIVIN5,71.3,62.1,88,1.7,30.47,0.0
146,2020-05-26,KTNLIVIN5,70.8,62.8,86,1.8,30.48,0.0
147,2020-05-27,KTNLIVIN5,69.7,63.1,90,1.8,30.42,0.0
148,2020-05-28,KTNLIVIN5,69.0,58.8,88,1.4,30.37,0.0
149,2020-05-29,KTNLIVIN5,71.4,61.2,80,2.9,30.33,0.0
150,2020-05-30,KTNLIVIN5,67.8,51.8,77,2.6,30.38,0.0
151,2020-05-31,KTNLIVIN5,64.9,46.8,65,3.5,30.49,0.0
152,2020-06-01,KTNLIVIN5,65.8,45.1,66,1.7,30.52,0.0
153,2020-06-02,KTNLIVIN5,71.7,56.1,78,2.1,30.43,0.0
154,2020-06-03,KTNLIVIN5,70.6,61.7,88,0.9,30.31,0.0
155,2020-06-04,KTNLIVIN5,75.4,64.8,83,2.7,30.2,0.0
156,2020-06-05,KTNLIVIN5,73.3,66.9,88,2.7,30.25,0.0
157,2020-06-06,KTNLIVIN5,75.5,62.6,80,1.3,30.31,236.22
158,2020-06-07,KTNLIVIN5,77.3,59.5,73,2.2,30.23,0.0
159,2020-06-08,KTNLIVIN5,77.2,58.8,75,2.8,30.18,0.0
160,2020-06-09,KTNLIVIN5,79.1,69.1,78,4.0,30.13,0.0
161,2020-06-10,KTNLIVIN5,80.1,57.7,71,5.4,30.27,0.0
162,2020-06-11,KTNLIVIN5,68.9,53.8,70,2.8,30.47,0.0
163,2020-06-12,KTNLIVIN5,68.1,49.3,69,2.4,30.51,0.0
164,2020-06-13,KTNLIVIN5,70.0,48.4,67,1.7,30.41,0.0
165,2020-06-14,KTNLIVIN5,63.9,53.8,86,1.9,30.52,0.0
166,2020-06-15,KTNLIVIN5,64.3,54.3,81,2.7,30.49,0.0
167,2020-06-16,KTNLIVIN5,66.3,53.8,75,2.9,30.49,0.0
168,2020-06-17,KTNLIVIN5,64.8,51.6,82,1.5,30.4,0.0
169,2020-06-18,KTNLIVIN5,68.9,56.1,80,1.5,30.33,0.0
170,2020-06-19,KTNLIVIN5,70.6,60.6,84,1.5,30.36,0.0
171,2020-06-20,KTNLIVIN5,74.7,59.7,76,1.5,30.2,0.0
172,2020-06-21,KTNLIVIN5,71.9,62.4,88,2.2,30.1,0.0
173,2020-06-22,KTNLIVIN5,73.7,64.9,87,2.4,30.12,0.0
174,2020-06-23,KTNLIVIN5,74.4,63.7,81,3.7,30.02,0.0
175,2020-06-24,KTNLIVIN5,71.1,60.4,81,1.7,30.23,0.0
176,2020-06-25,KTNLIVIN5,73.3,55.0,76,1.5,30.37,0.0
177,2020-06-26,KTNLIVIN5,71.2,58.6,85,1.8,30.43,0.0
178,2020-06-27,KTNLIVIN5,75.3,67.1,83,3.2,30.34,0.0
179,2020-06-28,KTNLIVIN5,71.7,67.1,97,2.7,30.25,0.0
180,2020-06-29,KTNLIVIN5,73.9,65.3,90,2.1,30.29,0.0
181,2020-06-30,KTNLIVIN5,71.8,67.1,95,1.4,30.27,0.0
182,2020-07-01,KTNLIVIN5,73.4,67.8,90,2.0,30.18,0.0
183,2020-07-02,KTNLIVIN5,76.7,68.0,86,1.8,30.2,0.0
184,2020-07-03,KTNLIVIN5,76.5,62.6,78,1.6,30.22,0.0
185,2020-07-04,KTNLIVIN5,78.3,64.2,78,1.5,30.19,0.0
186,2020-07-05,KTNLIVIN5,75.7,69.4,90,1.4,30.2,0.0
187,2020-07-06,KTNLIVIN5,77.5,68.2,87,1.2,30.25,0.0
188,2020-07-07,KTNLIVIN5,77.7,68.4,86,1.3,30.24,0.0
189,2020-07-08,KTNLIVIN5,78.0,68.4,87,1.2,30.2,0.0
190,2020-07-09,KTNLIVIN5,78.9,67.8,83,1.5,30.16,0.0
191,2020-07-10,KTNLIVIN5,77.4,68.2,84,3.3,30.16,0.0
192,2020-07-11,KTNLIVIN5,74.9,62.8,80,3.3,30.19,0.0
193,2020-07-12,KTNLIVIN5,71.9,61.0,85,2.6,30.19,0.0
194,2020-07-13,KTNLIVIN5,73.4,63.3,86,1.3,30.2,0.0
195,2020-07-14,KTNLIVIN5,72.8,60.6,82,0.9,30.26,0.0
196,2020-07-15,KTNLIVIN5,79.4,61.7,73,1.5,30.29,0.0
197,2020-07-16,KTNLIVIN5,79.9,66.9,79,2.3,30.3,0.0
198,2020-07-17,KTNLIVIN5,79.6,68.9,84,1.7,30.37,0.0
199,2020-07-18,KTNLIVIN5,79.8,70.3,84,1.7,30.34,0.0
200,2020-07-19,KTNLIVIN5,80.9,69.8,81,2.2,30.28,0.0
201,2020-07-20,KTNLIVIN5,78.6,69.8,85,2.3,30.24,0.0
202,2020-07-21,KTNLIVIN5,78.0,67.5,83,1.8,30.29,0.0
203,2020-07-22,KTNLIVIN5,76.6,68.5,88,1.6,30.29,0.0
204,2020-07-23,KTNLIVIN5,74.2,71.1,95,0.9,30.36,0.0
205,2020-07-24,KTNLIVIN5,76.5,68.9,88,2.0,30.36,0.0
206,2020-07-25,KTNLIVIN5,76.6,67.3,88,1.4,30.3,0.0
207,2020-07-26,KTNLIVIN5,75.1,68.0,91,1.7,30.26,0.0
208,2020-07-27,KTNLIVIN5,75.5,66.6,89,1.9,30.23,0.0
209,2020-07-28,KTNLIVIN5,76.1,70.3,92,1.7,30.26,0.0
210,2020-07-29,KTNLIVIN5,76.7,69.3,91,1.5,30.24,0.0
211,2020-07-30,KTNLIVIN5,77.2,70.2,93,2.2,30.19,0.0
212,2020-07-31,KTNLIVIN5,76.0,70.3,95,2.1,30.12,0.0
213,2020-08-01,KTNLIVIN5,74.8,68.9,90,3.6,30.29,0.0
214,2020-08-02,KTNLIVIN5,72.0,62.8,84,1.9,30.38,0.0
215,2020-08-03,KTNLIVIN5,67.0,59.9,91,1.0,30.39,0.0
216,2020-08-04,KTNLIVIN5,73.2,61.9,82,2.7,30.32,0.0
217,2020-08-05,KTNLIVIN5,71.5,60.8,85,1.7,30.33,0.0
218,2020-08-06,KTNLIVIN5,74.9,64.4,84,2.0,30.32,0.0
219,2020-08-07,KTNLIVIN5,73.3,63.7,84,1.6,30.4,0.0
220,2020-08-08,KTNLIVIN5,74.7,60.4,80,1.6,30.43,0.0
221,2020-08-09,KTNLIVIN5,71.5,60.4,91,1.0,30.43,0.0
222,2020-08-10,KTNLIVIN5,76.6,68.2,88,1.5,30.36,0.0
223,2020-08-11,KTNLIVIN5,80.1,69.1,81,2.6,30.28,0.0
224,2020-08-12,KTNLIVIN5,76.3,67.8,88,1.6,30.28,0.0
225,2020-08-13,KTNLIVIN5,73.6,66.4,92,1.6,30.28,0.0
226,2020-08-14,KTNLIVIN5,74.1,68.0,92,1.4,30.23,0.0
227,2020-08-15,KTNLIVIN5,74.7,68.4,90,3.1,30.2,0.0
228,2020-08-16,KTNLIVIN5,74.5,63.9,86,1.7,30.25,0.0
229,2020-08-17,KTNLIVIN5,74.5,60.8,78,2.1,30.31,0.0
230,2020-08-18,KTNLIVIN5,72.1,60.4,84,1.7,30.25,0.0
231,2020-08-19,KTNLIVIN5,69.4,63.1,91,2.4,30.21,0.0
232,2020-08-20,KTNLIVIN5,72.5,63.0,87,1.7,30.21,0.0
233,2020-08-21,KTNLIVIN5,70.4,65.7,93,1.3,30.21,0.0
234,2020-08-22,KTNLIVIN5,71.3,65.8,92,1.6,30.24,0.0
235,2020-08-23,KTNLIVIN5,72.9,63.3,90,1.3,30.33,0.0
