,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
88,2020-03-29,KVARUSTB17,68.2,25.3,65,2.9,29.67
89,2020-03-30,KVARUSTB17,66.5,16.7,26,4.8,29.73
90,2020-03-31,KVARUSTB17,48.8,25.9,73,0.9,29.68
91,2020-04-01,KVARUSTB17,46.5,34.5,79,2.3,29.61
92,2020-04-02,KVARUSTB17,52.0,24.8,49,5.1,29.68
93,2020-04-03,KVARUSTB17,58.4,13.1,26,5.3,29.61
94,2020-04-04,KVARUSTB17,56.8,18.5,42,1.6,29.75
95,2020-04-05,KVARUSTB17,58.7,40.8,63,1.7,29.79
96,2020-04-06,KVARUSTB17,63.7,45.7,62,1.7,29.74
97,2020-04-07,KVARUSTB17,65.3,48.9,71,1.5,29.7
98,2020-04-08,KVARUSTB17,67.2,45.7,62,3.2,29.47
99,2020-04-09,KVARUSTB17,61.4,20.1,53,5.7,29.31
100,2020-04-10,KVARUSTB17,46.0,16.7,39,5.5,29.64
101,2020-04-11,KVARUSTB17,49.9,19.6,41,2.3,29.77
102,2020-04-12,KVARUSTB17,58.7,29.7,64,2.7,29.81
103,2020-04-13,KVARUSTB17,66.1,38.8,71,5.4,29.7
104,2020-04-14,KVARUSTB17,53.4,33.3,57,2.2,29.81
105,2020-04-15,KVARUSTB17,43.1,19.8,65,1.8,29.78
106,2020-04-16,KVARUSTB17,48.2,16.9,42,3.1,29.93
107,2020-04-17,KVARUSTB17,54.2,21.9,46,2.6,29.97
108,2020-04-18,KVARUSTB17,54.6,26.4,53,3.3,29.7
109,2020-04-19,KVARUSTB17,50.5,27.9,62,1.5,29.7
110,2020-04-20,KVARUSTB17,53.5,44.1,79,1.2,29.43
111,2020-04-21,KVARUSTB17,58.1,17.2,56,4.1,29.54
112,2020-04-22,KVARUSTB17,54.5,10.4,32,2.4,29.74
113,2020-04-23,KVARUSTB17,53.7,36.5,80,1.2,29.71
114,2020-04-24,KVARUSTB17,62.1,51.1,83,1.5,29.55
115,2020-04-25,KVARUSTB17,53.4,48.0,89,0.8,29.69
116,2020-04-26,KVARUSTB17,54.9,42.8,86,1.6,29.59
117,2020-04-27,KVARUSTB17,55.2,27.3,52,3.5,29.84
118,2020-04-28,KVARUSTB17,56.2,34.2,60,1.1,29.87
119,2020-04-29,KVARUSTB17,62.7,46.6,72,1.7,29.73
120,2020-04-30,KVARUSTB17,57.3,47.3,87,1.4,29.5
121,2020-05-01,KVARUSTB17,55.5,39.9,65,2.6,29.7
122,2020-05-02,KVARUSTB17,60.4,38.3,57,1.5,29.85
123,2020-05-03,KVARUSTB17,71.5,46.6,57,2.0,29.68
124,2020-05-04,KVARUSTB17,68.8,33.4,50,2.5,29.65
125,2020-05-05,KVARUSTB17,52.0,33.6,76,0.6,29.72
126,2020-05-06,KVARUSTB17,52.8,31.8,72,2.4,29.6
127,2020-05-07,KVARUSTB17,53.9,25.5,45,2.1,29.68
128,2020-05-08,KVARUSTB17,54.1,32.0,63,2.1,29.65
129,2020-05-09,KVARUSTB17,45.6,19.0,45,2.9,29.91
130,2020-05-10,KVARUSTB17,50.5,23.7,52,1.6,29.96
131,2020-05-11,KVARUSTB17,52.1,27.3,51,3.4,29.82
132,2020-05-12,KVARUSTB17,51.8,27.5,49,1.7,29.91
133,2020-05-13,KVARUSTB17,54.1,30.0,55,0.8,30.04
134,2020-05-14,KVARUSTB17,64.5,42.6,70,1.2,29.97
135,2020-05-15,KVARUSTB17,70.9,54.5,68,1.9,29.84
136,2020-05-16,KVARUSTB17,72.4,56.8,70,1.2,29.79
137,2020-05-17,KVARUSTB17,67.4,60.3,87,1.2,29.82
138,2020-05-18,KVARUSTB17,60.8,57.2,95,1.4,29.74
139,2020-05-19,KVARUSTB17,52.4,43.5,97,2.5,29.82
140,2020-05-20,KVARUSTB17,48.3,39.0,92,3.0,29.89
141,2020-05-21,KVARUSTB17,52.6,48.9,99,2.1,29.91
142,2020-05-22,KVARUSTB17,64.8,57.7,91,0.7,29.78
143,2020-05-23,KVARUSTB17,69.8,59.2,84,0.9,29.75
144,2020-05-24,KVARUSTB17,67.9,60.1,89,1.0,29.86
145,2020-05-25,KVARUSTB17,64.6,59.5,92,0.3,29.91
146,2020-05-26,KVARUSTB17,69.5,61.7,84,0.6,29.89
147,2020-05-27,KVARUSTB17,68.4,63.5,92,0.7,29.86
148,2020-05-28,KVARUSTB17,73.1,66.2,89,1.5,29.78
149,2020-05-29,KVARUSTB17,74.3,66.2,89,1.1,29.75
150,2020-05-30,KVARUSTB17,73.8,49.5,68,1.3,29.7
151,2020-05-31,KVARUSTB17,67.3,45.0,59,0.8,29.86
152,2020-06-01,KVARUSTB17,62.2,38.1,59,1.0,30.02
153,2020-06-02,KVARUSTB17,69.9,46.0,65,1.2,29.88
154,2020-06-03,KVARUSTB17,79.6,58.5,60,1.9,29.64
155,2020-06-04,KVARUSTB17,78.6,60.6,70,1.1,29.62
156,2020-06-05,KVARUSTB17,75.5,64.0,79,1.2,29.65
157,2020-06-06,KVARUSTB17,77.2,62.2,78,0.9,29.64
158,2020-06-07,KVARUSTB17,75.5,54.5,63,0.6,29.7
159,2020-06-08,KVARUSTB17,72.2,56.1,74,0.5,29.76
160,2020-06-09,KVARUSTB17,76.5,65.3,84,0.8,29.71
161,2020-06-10,KVARUSTB17,77.3,70.9,87,1.4,29.68
162,2020-06-11,KVARUSTB17,76.5,59.4,79,1.7,29.82
163,2020-06-12,KVARUSTB17,73.7,46.6,58,0.9,29.89
164,2020-06-13,KVARUSTB17,68.3,50.2,68,1.0,29.89
165,2020-06-14,KVARUSTB17,65.4,52.0,84,0.7,29.98
166,2020-06-15,KVARUSTB17,57.9,51.1,94,0.6,30.03
167,2020-06-16,KVARUSTB17,57.5,54.0,96,1.4,29.98
168,2020-06-17,KVARUSTB17,60.7,56.3,99,1.8,29.86
169,2020-06-18,KVARUSTB17,67.0,62.2,92,0.6,29.79
170,2020-06-19,KVARUSTB17,68.4,62.4,93,0.5,29.82
171,2020-06-20,KVARUSTB17,70.8,63.5,87,0.6,29.76
172,2020-06-21,KVARUSTB17,72.8,63.5,86,0.5,29.73
173,2020-06-22,KVARUSTB17,76.2,65.7,82,0.9,29.69
174,2020-06-23,KVARUSTB17,75.5,66.0,85,1.1,29.59
175,2020-06-24,KVARUSTB17,73.8,57.2,72,1.2,29.63
176,2020-06-25,KVARUSTB17,73.8,60.4,75,0.7,29.73
177,2020-06-26,KVARUSTB17,74.4,55.2,68,1.0,29.81
178,2020-06-27,KVARUSTB17,77.6,61.2,68,1.4,29.69
179,2020-06-28,KVARUSTB17,75.2,65.7,80,1.2,29.57
180,2020-06-29,KVARUSTB17,77.6,64.0,75,0.9,29.63
181,2020-06-30,KVARUSTB17,78.0,66.4,76,0.5,29.64
182,2020-07-01,KVARUSTB17,77.6,66.2,79,0.7,29.6
183,2020-07-02,KVARUSTB17,80.9,64.0,65,0.9,29.65
184,2020-07-03,KVARUSTB17,79.1,61.5,69,0.7,29.67
185,2020-07-04,KVARUSTB17,80.5,65.5,70,0.6,29.66
186,2020-07-05,KVARUSTB17,80.6,68.7,77,0.7,29.73
187,2020-07-06,KVARUSTB17,79.4,67.1,77,1.0,29.77
188,2020-07-07,KVARUSTB17,78.7,66.9,76,0.8,29.76
189,2020-07-08,KVARUSTB17,77.1,69.4,84,0.6,29.71
190,2020-07-09,KVARUSTB17,77.9,67.8,81,0.8,29.68
191,2020-07-10,KVARUSTB17,78.8,66.9,81,0.8,29.63
192,2020-07-11,KVARUSTB17,77.5,59.7,70,1.8,29.56
193,2020-07-12,KVARUSTB17,77.2,60.1,69,0.9,29.56
194,2020-07-13,KVARUSTB17,76.3,60.8,72,0.7,29.62
195,2020-07-14,KVARUSTB17,77.8,60.6,70,0.6,29.76
196,2020-07-15,KVARUSTB17,79.2,65.1,74,0.7,29.85
197,2020-07-16,KVARUSTB17,78.1,68.2,80,0.9,29.91
198,2020-07-17,KVARUSTB17,77.9,68.9,85,1.1,29.86
199,2020-07-18,KVARUSTB17,81.0,66.9,75,0.8,29.83
200,2020-07-19,KVARUSTB17,83.8,68.9,72,1.0,29.74
201,2020-07-20,KVARUSTB17,83.1,68.7,70,1.0,29.71
202,2020-07-21,KVARUSTB17,82.6,67.6,72,0.9,29.77
203,2020-07-22,KVARUSTB17,77.9,68.0,84,0.9,29.82
204,2020-07-23,KVARUSTB17,75.3,70.0,91,0.9,29.83
205,2020-07-24,KVARUSTB17,79.2,67.6,79,1.1,29.83
206,2020-07-25,KVARUSTB17,78.2,66.7,80,1.3,29.84
207,2020-07-26,KVARUSTB17,80.8,68.2,74,1.0,29.82
208,2020-07-27,KVARUSTB17,82.8,68.7,71,1.2,29.73
209,2020-07-28,KVARUSTB17,77.7,68.4,82,1.2,29.66
210,2020-07-29,KVARUSTB17,79.9,68.7,79,0.8,29.71
211,2020-07-30,KVARUSTB17,78.6,69.4,86,0.6,29.65
212,2020-07-31,KVARUSTB17,77.2,71.8,90,0.8,29.61
213,2020-08-01,KVARUSTB17,81.8,71.4,81,1.4,29.67
214,2020-08-02,KVARUSTB17,78.5,70.2,85,1.4,29.69
215,2020-08-03,KVARUSTB17,72.5,68.0,94,0.8,29.76
216,2020-08-04,KVARUSTB17,75.9,66.0,81,1.6,29.68
217,2020-08-05,KVARUSTB17,75.8,64.9,80,0.8,29.78
218,2020-08-06,KVARUSTB17,74.9,67.3,87,0.8,29.8
219,2020-08-07,KVARUSTB17,75.1,66.0,88,0.6,29.82
220,2020-08-08,KVARUSTB17,74.0,64.8,87,0.6,29.86
221,2020-08-09,KVARUSTB17,84.2,66.4,69,0.8,29.86
222,2020-08-10,KVARUSTB17,77.7,65.7,84,0.4,29.8
223,2020-08-11,KVARUSTB17,79.2,69.3,83,0.6,29.71
224,2020-08-12,KVARUSTB17,76.2,69.3,90,0.6,29.76
225,2020-08-13,KVARUSTB17,76.4,71.1,92,0.6,29.78
226,2020-08-14,KVARUSTB17,73.8,69.6,94,0.6,29.72
227,2020-08-15,KVARUSTB17,65.8,61.2,99,1.4,29.68
228,2020-08-16,KVARUSTB17,67.3,61.2,93,1.0,29.68
229,2020-08-17,KVARUSTB17,74.2,63.0,83,0.9,29.7
230,2020-08-18,KVARUSTB17,73.4,59.9,76,0.7,29.67
231,2020-08-19,KVARUSTB17,73.4,64.9,85,0.7,29.71
232,2020-08-20,KVARUSTB17,75.3,63.3,77,0.7,29.78
233,2020-08-21,KVARUSTB17,70.9,66.0,94,0.2,29.74
234,2020-08-22,KVARUSTB17,73.3,66.9,91,0.6,29.76
235,2020-08-23,KVARUSTB17,75.1,65.5,86,0.9,29.81
