,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
152,2020-06-01,KMOMEXIC4,73.4,54.0,65,3.2,30.22
153,2020-06-02,KMOMEXIC4,78.5,63.0,65,4.9,30.05
154,2020-06-03,KMOMEXIC4,79.1,65.0,75,4.1,29.96
155,2020-06-04,KMOMEXIC4,73.7,64.0,79,2.9,29.86
156,2020-06-05,KMOMEXIC4,76.3,66.0,83,1.0,29.97
157,2020-06-06,KMOMEXIC4,81.1,66.0,75,0.7,30.02
158,2020-06-07,KMOMEXIC4,82.2,69.0,73,1.6,29.97
159,2020-06-08,KMOMEXIC4,80.0,64.0,67,2.8,29.88
160,2020-06-09,KMOMEXIC4,78.9,61.0,83,4.7,29.66
161,2020-06-10,KMOMEXIC4,68.0,52.0,69,6.1,30.05
162,2020-06-11,KMOMEXIC4,72.6,51.0,60,2.8,30.26
163,2020-06-12,KMOMEXIC4,77.8,59.0,64,2.0,30.28
164,2020-06-13,KMOMEXIC4,77.1,56.0,63,1.4,30.18
165,2020-06-14,KMOMEXIC4,74.3,57.0,66,3.5,30.21
166,2020-06-15,KMOMEXIC4,74.9,55.0,61,2.6,30.29
167,2020-06-16,KMOMEXIC4,72.7,51.0,57,1.3,30.29
168,2020-06-17,KMOMEXIC4,74.1,58.0,68,1.1,30.17
169,2020-06-18,KMOMEXIC4,77.2,61.0,66,0.9,30.05
170,2020-06-19,KMOMEXIC4,75.6,64.0,78,1.3,30.02
171,2020-06-20,KMOMEXIC4,73.0,66.0,88,1.5,29.99
172,2020-06-21,KMOMEXIC4,78.1,66.0,77,1.3,29.92
173,2020-06-22,KMOMEXIC4,77.8,64.0,76,2.1,29.86
174,2020-06-23,KMOMEXIC4,71.5,54.0,69,2.0,29.95
175,2020-06-24,KMOMEXIC4,72.9,57.0,65,1.1,29.96
176,2020-06-25,KMOMEXIC4,77.1,59.0,69,0.7,30.01
177,2020-06-26,KMOMEXIC4,82.3,67.0,70,3.8,30.01
178,2020-06-27,KMOMEXIC4,76.3,69.0,86,2.1,29.89
179,2020-06-28,KMOMEXIC4,79.4,67.0,81,1.6,29.86
180,2020-06-29,KMOMEXIC4,80.6,71.0,79,2.4,29.86
181,2020-06-30,KMOMEXIC4,74.2,68.0,89,2.1,29.87
182,2020-07-01,KMOMEXIC4,75.3,68.0,86,1.3,29.93
183,2020-07-02,KMOMEXIC4,79.2,67.0,80,0.5,30.01
184,2020-07-03,KMOMEXIC4,78.6,71.0,85,1.2,30.02
185,2020-07-04,KMOMEXIC4,81.0,67.0,75,1.2,30.01
186,2020-07-05,KMOMEXIC4,82.0,68.0,72,1.2,29.99
187,2020-07-06,KMOMEXIC4,81.9,70.0,76,0.6,30.0
188,2020-07-07,KMOMEXIC4,84.2,70.0,73,0.5,30.01
189,2020-07-08,KMOMEXIC4,84.0,72.0,74,0.8,29.92
190,2020-07-09,KMOMEXIC4,83.5,69.0,74,3.2,29.87
191,2020-07-10,KMOMEXIC4,81.1,65.0,67,1.7,30.02
192,2020-07-11,KMOMEXIC4,83.2,67.0,70,2.5,30.0
193,2020-07-12,KMOMEXIC4,77.9,65.0,74,2.1,29.94
194,2020-07-13,KMOMEXIC4,78.0,64.0,71,1.5,30.0
195,2020-07-14,KMOMEXIC4,79.9,64.0,73,1.4,29.98
196,2020-07-15,KMOMEXIC4,76.6,67.0,84,2.2,30.0
197,2020-07-16,KMOMEXIC4,77.7,64.0,77,0.6,30.1
198,2020-07-17,KMOMEXIC4,82.6,69.0,77,1.0,30.1
199,2020-07-18,KMOMEXIC4,84.9,72.0,72,3.8,30.0
200,2020-07-19,KMOMEXIC4,82.1,67.0,76,3.1,30.0
201,2020-07-20,KMOMEXIC4,77.0,69.0,86,0.8,30.03
202,2020-07-21,KMOMEXIC4,75.5,70.0,89,1.2,29.98
203,2020-07-22,KMOMEXIC4,80.2,70.0,79,1.1,30.02
204,2020-07-23,KMOMEXIC4,80.3,68.0,77,1.6,30.1
205,2020-07-24,KMOMEXIC4,83.2,70.0,75,1.3,30.11
206,2020-07-25,KMOMEXIC4,84.6,73.0,76,0.7,30.07
207,2020-07-26,KMOMEXIC4,85.0,73.0,73,1.5,30.05
208,2020-07-27,KMOMEXIC4,78.0,72.0,86,0.4,30.02
209,2020-07-28,KMOMEXIC4,78.7,64.0,73,0.9,30.04
210,2020-07-29,KMOMEXIC4,76.8,68.0,85,0.7,29.95
211,2020-07-30,KMOMEXIC4,74.0,70.0,92,2.5,29.87
212,2020-07-31,KMOMEXIC4,71.1,65.0,89,2.6,29.93
213,2020-08-01,KMOMEXIC4,73.5,64.0,80,0.9,29.94
214,2020-08-02,KMOMEXIC4,74.4,64.0,80,0.9,29.98
215,2020-08-03,KMOMEXIC4,69.0,59.0,82,1.9,30.09
216,2020-08-04,KMOMEXIC4,65.6,55.0,79,1.3,30.15
217,2020-08-05,KMOMEXIC4,67.8,54.0,73,0.5,30.18
218,2020-08-06,KMOMEXIC4,71.2,58.0,72,1.3,30.13
219,2020-08-07,KMOMEXIC4,76.1,61.0,75,1.4,30.1
220,2020-08-08,KMOMEXIC4,76.1,68.0,87,0.9,30.13
221,2020-08-09,KMOMEXIC4,79.4,68.0,82,2.8,30.05
222,2020-08-10,KMOMEXIC4,78.0,66.0,84,2.7,30.06
223,2020-08-11,KMOMEXIC4,74.9,66.0,88,0.9,30.02
224,2020-08-12,KMOMEXIC4,79.0,69.0,82,0.8,30.05
225,2020-08-13,KMOMEXIC4,78.5,68.0,82,1.4,30.04
226,2020-08-14,KMOMEXIC4,78.9,68.0,79,0.7,30.0
227,2020-08-15,KMOMEXIC4,76.2,62.0,81,1.2,30.05
228,2020-08-16,KMOMEXIC4,73.1,57.0,75,0.7,30.13
229,2020-08-17,KMOMEXIC4,76.6,64.0,73,2.7,30.11
230,2020-08-18,KMOMEXIC4,71.7,57.0,71,1.6,30.08
231,2020-08-19,KMOMEXIC4,69.8,52.0,72,1.4,30.12
232,2020-08-20,KMOMEXIC4,69.8,53.0,73,0.8,30.06
233,2020-08-21,KMOMEXIC4,73.5,58.0,74,0.6,29.97
234,2020-08-22,KMOMEXIC4,77.2,61.0,73,0.4,29.96
235,2020-08-23,KMOMEXIC4,80.4,65.0,70,2.1,30.01
