,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
89,2020-03-30,KFLSTCLO49,76.1,61.5,79,0.6,30.12
90,2020-03-31,KFLSTCLO49,76.5,63.9,79,1.8,29.95
91,2020-04-01,KFLSTCLO49,67.7,46.4,70,2.1,30.01
92,2020-04-02,KFLSTCLO49,62.2,46.0,73,0.8,30.09
93,2020-04-03,KFLSTCLO49,73.4,46.9,56,1.1,30.1
94,2020-04-04,KFLSTCLO49,70.5,51.8,73,0.7,30.03
95,2020-04-05,KFLSTCLO49,64.9,59.4,93,1.0,30.11
96,2020-04-06,KFLSTCLO49,69.8,58.5,81,1.4,30.15
97,2020-04-07,KFLSTCLO49,73.5,57.4,78,0.9,30.18
98,2020-04-08,KFLSTCLO49,76.5,63.9,78,1.1,30.07
99,2020-04-09,KFLSTCLO49,78.9,68.7,79,1.8,29.95
100,2020-04-10,KFLSTCLO49,74.4,57.0,84,1.5,29.99
101,2020-04-11,KFLSTCLO49,72.7,54.3,74,1.7,30.11
102,2020-04-12,KFLSTCLO49,79.3,67.3,82,2.0,30.09
103,2020-04-13,KFLSTCLO49,83.3,65.8,75,1.7,30.08
104,2020-04-14,KFLSTCLO49,81.4,68.4,78,0.6,30.11
105,2020-04-15,KFLSTCLO49,79.2,70.0,84,1.2,30.02
106,2020-04-16,KFLSTCLO49,65.5,59.9,95,1.7,30.24
107,2020-04-17,KFLSTCLO49,72.1,60.6,87,1.5,30.23
108,2020-04-18,KFLSTCLO49,73.4,69.3,94,0.9,30.17
109,2020-04-19,KFLSTCLO49,78.5,65.7,78,0.6,30.06
110,2020-04-20,KFLSTCLO49,78.1,68.2,85,1.7,29.86
111,2020-04-21,KFLSTCLO49,76.2,56.7,66,1.3,30.03
112,2020-04-22,KFLSTCLO49,69.4,51.8,70,1.0,30.12
113,2020-04-23,KFLSTCLO49,78.9,55.6,71,1.2,30.08
114,2020-04-24,KFLSTCLO49,71.9,66.9,94,1.4,30.0
115,2020-04-25,KFLSTCLO49,76.0,65.7,89,0.5,30.02
116,2020-04-26,KFLSTCLO49,79.2,57.2,79,1.2,30.09
117,2020-04-27,KFLSTCLO49,68.6,41.7,61,1.8,30.22
118,2020-04-28,KFLSTCLO49,66.5,49.5,76,1.3,30.25
119,2020-04-29,KFLSTCLO49,73.1,55.9,74,1.1,30.18
120,2020-04-30,KFLSTCLO49,71.8,53.6,83,1.4,30.01
121,2020-05-01,KFLSTCLO49,65.2,47.3,71,1.2,30.14
122,2020-05-02,KFLSTCLO49,68.2,48.7,71,1.0,30.22
123,2020-05-03,KFLSTCLO49,72.6,53.4,72,0.9,30.2
124,2020-05-04,KFLSTCLO49,75.2,58.6,74,0.8,30.09
125,2020-05-05,KFLSTCLO49,75.9,59.0,75,0.8,30.03
126,2020-05-06,KFLSTCLO49,77.4,60.4,74,1.7,30.01
127,2020-05-07,KFLSTCLO49,69.8,42.1,56,2.2,30.14
128,2020-05-08,KFLSTCLO49,74.4,45.3,56,1.3,30.16
129,2020-05-09,KFLSTCLO49,72.2,58.6,80,1.7,30.16
130,2020-05-10,KFLSTCLO49,72.2,62.8,85,1.4,30.16
131,2020-05-11,KFLSTCLO49,72.5,49.3,73,1.5,30.15
132,2020-05-12,KFLSTCLO49,70.7,52.3,70,1.7,30.24
133,2020-05-13,KFLSTCLO49,70.5,55.4,77,2.3,30.25
134,2020-05-14,KFLSTCLO49,78.8,61.3,69,3.3,30.24
135,2020-05-15,KFLSTCLO49,76.1,59.7,81,2.5,30.1
136,2020-05-16,KFLSTCLO49,75.3,70.5,93,2.0,30.0
137,2020-05-17,KFLSTCLO49,81.5,67.3,75,1.4,29.98
138,2020-05-18,KFLSTCLO49,74.4,64.6,88,0.8,30.06
139,2020-05-19,KFLSTCLO49,80.0,54.5,71,1.6,29.95
140,2020-05-20,KFLSTCLO49,81.7,60.3,62,1.4,29.98
141,2020-05-21,KFLSTCLO49,78.3,62.2,77,1.0,30.11
142,2020-05-22,KFLSTCLO49,79.2,66.9,80,1.2,30.13
143,2020-05-23,KFLSTCLO49,79.0,68.0,81,1.6,30.14
144,2020-05-24,KFLSTCLO49,77.5,71.1,87,1.5,30.08
145,2020-05-25,KFLSTCLO49,73.6,70.9,97,2.1,30.0
146,2020-05-26,KFLSTCLO49,79.5,72.7,88,1.0,29.94
147,2020-05-27,KFLSTCLO49,76.5,70.2,92,0.6,30.05
148,2020-05-28,KFLSTCLO49,76.2,68.9,92,0.8,30.14
149,2020-05-29,KFLSTCLO49,78.6,67.8,86,1.0,30.2
150,2020-05-30,KFLSTCLO49,79.5,69.4,86,0.9,30.09
151,2020-05-31,KFLSTCLO49,80.2,66.7,80,0.9,30.08
152,2020-06-01,KFLSTCLO49,80.1,71.8,83,1.8,30.17
153,2020-06-02,KFLSTCLO49,75.0,71.2,96,1.4,30.19
154,2020-06-03,KFLSTCLO49,76.2,71.6,92,0.9,30.15
155,2020-06-04,KFLSTCLO49,73.6,70.7,99,0.5,30.07
156,2020-06-05,KFLSTCLO49,75.8,69.8,92,0.6,30.11
157,2020-06-06,KFLSTCLO49,78.0,71.4,98,0.7,30.09
158,2020-06-07,KFLSTCLO49,79.8,72.7,92,0.5,30.03
159,2020-06-08,KFLSTCLO49,80.5,73.9,91,0.6,30.04
160,2020-06-09,KFLSTCLO49,80.7,71.2,87,0.4,30.05
161,2020-06-10,KFLSTCLO49,80.8,70.0,84,1.0,30.11
162,2020-06-11,KFLSTCLO49,81.1,69.6,82,1.4,30.14
163,2020-06-12,KFLSTCLO49,78.8,67.3,80,1.2,30.12
164,2020-06-13,KFLSTCLO49,77.7,67.1,85,0.7,30.04
165,2020-06-14,KFLSTCLO49,77.4,67.5,86,0.9,30.1
166,2020-06-15,KFLSTCLO49,77.5,61.5,82,1.4,30.11
167,2020-06-16,KFLSTCLO49,75.0,62.8,80,1.2,30.13
168,2020-06-17,KFLSTCLO49,78.3,65.1,78,1.0,30.12
169,2020-06-18,KFLSTCLO49,77.3,66.2,87,0.8,30.1
170,2020-06-19,KFLSTCLO49,76.6,70.7,92,0.4,30.12
171,2020-06-20,KFLSTCLO49,79.8,67.8,84,0.8,30.12
172,2020-06-21,KFLSTCLO49,81.9,69.4,79,0.6,30.11
173,2020-06-22,KFLSTCLO49,81.8,69.3,78,0.9,30.19
174,2020-06-23,KFLSTCLO49,80.7,70.2,84,0.8,30.11
175,2020-06-24,KFLSTCLO49,84.1,66.6,79,0.7,30.08
176,2020-06-25,KFLSTCLO49,82.7,70.3,81,0.9,30.2
177,2020-06-26,KFLSTCLO49,83.0,70.5,80,0.9,30.23
178,2020-06-27,KFLSTCLO49,83.7,69.4,77,0.8,30.18
179,2020-06-28,KFLSTCLO49,84.4,64.2,75,0.4,30.12
180,2020-06-29,KFLSTCLO49,84.1,70.7,76,0.8,30.09
181,2020-06-30,KFLSTCLO49,82.3,68.5,80,0.9,30.05
182,2020-07-01,KFLSTCLO49,80.3,71.1,86,0.8,30.02
183,2020-07-02,KFLSTCLO49,81.5,71.8,83,0.8,30.02
184,2020-07-03,KFLSTCLO49,82.5,72.7,82,0.8,29.99
185,2020-07-04,KFLSTCLO49,79.3,71.6,87,0.7,29.99
186,2020-07-05,KFLSTCLO49,77.7,70.9,91,0.6,30.05
187,2020-07-06,KFLSTCLO49,78.5,69.8,88,0.5,30.12
188,2020-07-07,KFLSTCLO49,79.1,71.1,90,0.5,30.12
189,2020-07-08,KFLSTCLO49,79.9,73.4,91,0.8,30.07
190,2020-07-09,KFLSTCLO49,83.9,74.7,82,1.2,29.98
191,2020-07-10,KFLSTCLO49,82.1,72.5,87,1.4,30.04
192,2020-07-11,KFLSTCLO49,80.1,72.0,91,0.8,30.02
193,2020-07-12,KFLSTCLO49,82.1,69.1,85,0.7,30.06
194,2020-07-13,KFLSTCLO49,83.4,72.0,81,0.8,30.0
195,2020-07-14,KFLSTCLO49,82.1,73.4,86,0.8,30.1
196,2020-07-15,KFLSTCLO49,79.5,72.0,89,0.8,30.12
197,2020-07-16,KFLSTCLO49,81.2,70.7,83,1.0,30.14
198,2020-07-17,KFLSTCLO49,81.3,70.0,83,1.3,30.15
199,2020-07-18,KFLSTCLO49,79.8,72.1,89,1.1,30.14
200,2020-07-19,KFLSTCLO49,82.6,72.0,81,1.6,30.11
201,2020-07-20,KFLSTCLO49,80.1,71.2,87,1.0,30.09
202,2020-07-21,KFLSTCLO49,82.5,68.0,81,1.4,30.13
203,2020-07-22,KFLSTCLO49,79.6,71.4,92,1.0,30.13
204,2020-07-23,KFLSTCLO49,78.8,71.8,93,0.8,30.16
205,2020-07-24,KFLSTCLO49,81.1,69.8,85,1.7,30.16
206,2020-07-25,KFLSTCLO49,82.1,71.8,83,1.6,30.15
207,2020-07-26,KFLSTCLO49,79.6,72.3,88,0.8,30.15
208,2020-07-27,KFLSTCLO49,78.6,70.7,87,0.7,30.15
209,2020-07-28,KFLSTCLO49,78.5,71.6,89,0.6,30.15
210,2020-07-29,KFLSTCLO49,79.5,72.3,88,0.5,30.17
211,2020-07-30,KFLSTCLO49,83.2,70.2,80,0.7,30.14
212,2020-07-31,KFLSTCLO49,81.0,71.4,87,0.5,30.09
213,2020-08-01,KFLSTCLO49,82.9,66.9,80,1.3,30.04
214,2020-08-02,KFLSTCLO49,80.8,74.3,89,2.2,29.98
215,2020-08-03,KFLSTCLO49,84.0,74.1,80,1.7,29.98
216,2020-08-04,KFLSTCLO49,82.1,73.9,87,0.8,30.05
217,2020-08-05,KFLSTCLO49,77.3,70.3,94,0.5,30.1
218,2020-08-06,KFLSTCLO49,80.8,70.5,87,0.4,30.12
219,2020-08-07,KFLSTCLO49,81.5,69.6,83,0.7,30.2
220,2020-08-08,KFLSTCLO49,82.5,69.8,81,0.7,30.2
221,2020-08-09,KFLSTCLO49,83.8,72.0,80,1.1,30.2
222,2020-08-10,KFLSTCLO49,82.3,72.0,83,0.8,30.19
223,2020-08-11,KFLSTCLO49,79.0,71.8,89,0.4,30.09
224,2020-08-12,KFLSTCLO49,77.1,70.3,94,0.3,30.08
225,2020-08-13,KFLSTCLO49,82.3,73.4,85,0.5,30.1
226,2020-08-14,KFLSTCLO49,82.3,70.3,82,0.6,30.07
227,2020-08-15,KFLSTCLO49,81.7,72.5,86,0.6,30.03
228,2020-08-16,KFLSTCLO49,82.2,73.2,86,0.6,30.01
229,2020-08-17,KFLSTCLO49,79.2,72.1,90,0.5,30.02
230,2020-08-18,KFLSTCLO49,78.2,71.1,90,0.6,30.01
231,2020-08-19,KFLSTCLO49,78.0,70.2,89,0.3,29.98
232,2020-08-20,KFLSTCLO49,77.4,69.6,90,0.6,30.01
233,2020-08-21,KFLSTCLO49,78.4,71.4,92,0.6,30.05
234,2020-08-22,KFLSTCLO49,80.3,69.1,90,0.6,30.07
235,2020-08-23,KFLSTCLO49,83.9,74.3,85,1.8,30.06
