,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
87,2020-04-11,KIAWYOMI7,47.7,28.0,74,4.1,29.84,0.43
88,2020-04-12,KIAWYOMI7,48.5,33.0,95,6.8,29.55,0.46
89,2020-04-13,KIAWYOMI7,33.2,19.0,74,7.8,30.09,0.0
90,2020-04-14,KIAWYOMI7,30.9,17.0,72,4.3,30.09,0.0
91,2020-04-15,KIAWYOMI7,32.1,15.0,64,4.2,30.1,0.0
92,2020-04-16,KIAWYOMI7,34.4,16.0,63,2.7,30.22,0.0
93,2020-04-17,KIAWYOMI7,38.5,29.0,84,2.3,30.11,0.28
94,2020-04-18,KIAWYOMI7,46.3,28.0,72,11.4,29.89,0.0
95,2020-04-19,KIAWYOMI7,51.9,23.0,51,6.0,29.77,0.0
96,2020-04-20,KIAWYOMI7,51.1,21.0,53,5.6,29.75,0.0
97,2020-04-21,KIAWYOMI7,45.0,18.0,48,5.4,29.92,0.0
98,2020-04-22,KIAWYOMI7,54.6,26.0,65,7.5,29.85,0.56
99,2020-04-23,KIAWYOMI7,53.6,47.0,96,3.9,29.69,0.18
100,2020-04-24,KIAWYOMI7,47.9,42.0,95,4.2,29.86,0.31
101,2020-04-25,KIAWYOMI7,50.6,39.0,80,4.1,30.01,0.0
102,2020-04-26,KIAWYOMI7,55.4,32.0,60,2.1,30.12,0.0
103,2020-04-27,KIAWYOMI7,59.6,40.0,69,6.9,30.08,0.02
104,2020-04-28,KIAWYOMI7,59.5,47.0,88,4.7,29.82,0.23
105,2020-04-29,KIAWYOMI7,50.3,40.0,88,10.1,29.79,0.0
106,2020-04-30,KIAWYOMI7,55.8,31.0,56,5.9,29.91,0.0
107,2020-05-01,KIAWYOMI7,58.7,31.0,56,5.4,29.99,0.0
108,2020-05-02,KIAWYOMI7,64.5,42.0,60,4.0,29.95,0.0
109,2020-05-03,KIAWYOMI7,63.2,35.0,44,3.2,30.03,0.0
110,2020-05-04,KIAWYOMI7,51.0,34.0,64,7.1,30.16,0.01
111,2020-05-05,KIAWYOMI7,42.6,36.0,97,4.8,30.11,0.7
112,2020-05-06,KIAWYOMI7,51.5,39.0,80,3.3,30.16,0.01
113,2020-05-07,KIAWYOMI7,54.4,38.0,68,3.5,30.08,0.0
114,2020-05-08,KIAWYOMI7,45.4,16.0,50,5.9,30.17,0.0
115,2020-05-09,KIAWYOMI7,48.9,17.0,50,5.0,30.22,0.01
116,2020-05-10,KIAWYOMI7,44.2,34.0,84,5.8,30.18,0.04
117,2020-05-11,KIAWYOMI7,46.3,27.0,62,2.6,30.24,0.0
118,2020-05-12,KIAWYOMI7,50.2,20.0,46,1.3,30.2,0.0
119,2020-05-13,KIAWYOMI7,52.4,23.0,69,5.5,30.15,0.57
120,2020-05-14,KIAWYOMI7,58.8,51.0,97,3.6,29.92,0.86
121,2020-05-15,KIAWYOMI7,63.3,49.0,78,2.4,29.98,0.0
122,2020-05-16,KIAWYOMI7,62.3,49.0,81,6.5,30.05,0.3
123,2020-05-17,KIAWYOMI7,58.4,51.0,96,5.1,29.91,0.54
124,2020-05-18,KIAWYOMI7,53.2,51.0,98,4.7,29.91,0.04
125,2020-05-19,KIAWYOMI7,53.4,49.0,98,5.4,30.02,0.0
126,2020-05-20,KIAWYOMI7,58.8,54.0,94,5.4,30.09,0.0
127,2020-05-21,KIAWYOMI7,57.1,53.0,94,4.2,30.09,0.0
128,2020-05-22,KIAWYOMI7,61.5,55.0,90,3.8,30.01,0.0
129,2020-05-23,KIAWYOMI7,65.6,59.0,92,6.6,29.89,0.48
130,2020-05-24,KIAWYOMI7,70.0,56.0,88,2.9,29.91,0.0
131,2020-05-25,KIAWYOMI7,73.0,61.0,85,5.6,29.93,0.43
132,2020-05-26,KIAWYOMI7,73.8,64.0,87,5.8,29.92,0.25
133,2020-05-27,KIAWYOMI7,73.8,64.0,86,4.8,29.9,0.0
134,2020-05-28,KIAWYOMI7,65.7,56.0,99,1.5,29.92,1.39
135,2020-05-29,KIAWYOMI7,60.5,48.0,78,2.9,30.14,0.0
136,2020-05-30,KIAWYOMI7,61.8,45.0,70,2.0,30.23,0.0
137,2020-05-31,KIAWYOMI7,62.1,44.0,67,2.6,30.33,0.0
138,2020-06-01,KIAWYOMI7,70.4,48.0,69,9.2,30.16,0.0
139,2020-06-02,KIAWYOMI7,79.4,61.0,70,9.1,29.9,0.0
140,2020-06-03,KIAWYOMI7,72.7,61.0,88,2.9,29.88,0.11
141,2020-06-04,KIAWYOMI7,74.9,63.0,83,1.5,29.78,0.36
142,2020-06-05,KIAWYOMI7,75.3,60.0,82,2.3,29.94,0.02
143,2020-06-06,KIAWYOMI7,74.2,53.0,61,3.3,30.06,0.0
144,2020-06-07,KIAWYOMI7,74.2,51.0,59,6.8,30.01,0.0
145,2020-06-08,KIAWYOMI7,79.8,52.0,52,5.0,29.89,0.0
146,2020-06-09,KIAWYOMI7,72.3,53.0,76,4.6,29.72,2.68
147,2020-06-10,KIAWYOMI7,66.7,54.0,89,3.6,29.86,0.08
148,2020-06-11,KIAWYOMI7,69.0,48.0,64,4.0,30.17,0.0
149,2020-06-12,KIAWYOMI7,72.6,47.0,55,1.3,30.25,0.0
150,2020-06-13,KIAWYOMI7,62.2,40.0,61,5.8,30.26,0.03
151,2020-06-14,KIAWYOMI7,64.9,42.0,58,6.6,30.27,0.01
152,2020-06-15,KIAWYOMI7,67.5,41.0,52,5.8,30.29,0.0
153,2020-06-16,KIAWYOMI7,69.5,47.0,58,4.8,30.25,0.0
154,2020-06-17,KIAWYOMI7,74.2,55.0,61,4.7,30.1,0.0
155,2020-06-18,KIAWYOMI7,76.8,55.0,60,4.7,29.98,0.0
156,2020-06-19,KIAWYOMI7,71.9,61.0,85,2.2,29.96,0.02
157,2020-06-20,KIAWYOMI7,72.4,62.0,89,3.5,29.92,0.01
158,2020-06-21,KIAWYOMI7,71.4,60.0,84,2.6,29.85,0.04
159,2020-06-22,KIAWYOMI7,64.6,55.0,97,2.7,29.84,1.86
160,2020-06-23,KIAWYOMI7,66.4,55.0,81,1.5,29.84,0.0
161,2020-06-24,KIAWYOMI7,67.4,56.0,79,1.1,29.88,0.01
162,2020-06-25,KIAWYOMI7,72.9,55.0,71,2.6,29.94,0.0
163,2020-06-26,KIAWYOMI7,75.1,62.0,85,4.4,29.91,0.02
164,2020-06-27,KIAWYOMI7,76.9,65.0,84,1.7,29.83,0.0
165,2020-06-28,KIAWYOMI7,76.3,65.0,88,4.2,29.77,0.0
166,2020-06-29,KIAWYOMI7,80.7,70.0,84,6.2,29.82,0.0
167,2020-06-30,KIAWYOMI7,76.5,69.0,90,4.0,29.86,0.0
168,2020-07-01,KIAWYOMI7,75.0,65.0,91,2.4,29.93,0.02
169,2020-07-02,KIAWYOMI7,77.9,67.0,80,2.0,30.04,0.0
170,2020-07-03,KIAWYOMI7,79.0,65.0,73,1.1,30.06,0.0
171,2020-07-04,KIAWYOMI7,79.3,64.0,78,1.4,30.02,0.0
172,2020-07-05,KIAWYOMI7,80.5,65.0,73,1.1,29.99,0.0
173,2020-07-06,KIAWYOMI7,80.5,65.0,75,1.8,29.99,0.0
174,2020-07-07,KIAWYOMI7,79.1,66.0,82,3.7,29.95,0.04
175,2020-07-08,KIAWYOMI7,80.1,67.0,83,3.3,29.9,0.0
176,2020-07-09,KIAWYOMI7,76.0,67.0,90,3.6,29.83,1.44
177,2020-07-10,KIAWYOMI7,75.4,64.0,81,1.5,29.93,0.02
178,2020-07-11,KIAWYOMI7,73.2,61.0,89,1.6,29.93,0.18
179,2020-07-12,KIAWYOMI7,72.9,62.0,80,1.9,29.92,0.01
180,2020-07-13,KIAWYOMI7,73.0,60.0,82,3.7,29.98,0.0
181,2020-07-14,KIAWYOMI7,75.3,62.0,84,6.2,29.96,0.04
182,2020-07-15,KIAWYOMI7,73.1,65.0,95,1.2,29.95,0.05
183,2020-07-16,KIAWYOMI7,72.4,62.0,83,1.8,30.06,0.0
184,2020-07-17,KIAWYOMI7,76.2,62.0,88,4.3,30.11,0.0
185,2020-07-18,KIAWYOMI7,80.7,73.0,91,7.3,29.94,0.0
186,2020-07-19,KIAWYOMI7,79.0,60.0,75,3.8,29.94,0.0
187,2020-07-20,KIAWYOMI7,72.7,61.0,84,1.3,30.01,0.0
188,2020-07-21,KIAWYOMI7,70.5,62.0,94,2.9,29.98,0.13
189,2020-07-22,KIAWYOMI7,73.2,60.0,83,1.6,30.0,0.01
190,2020-07-23,KIAWYOMI7,69.9,55.0,80,1.1,30.1,0.0
191,2020-07-24,KIAWYOMI7,74.7,60.0,83,3.2,30.13,0.0
192,2020-07-25,KIAWYOMI7,79.3,66.0,88,4.5,30.06,0.0
193,2020-07-26,KIAWYOMI7,79.9,72.0,89,6.7,29.98,0.3
194,2020-07-27,KIAWYOMI7,73.3,60.0,84,1.3,29.98,0.0
195,2020-07-28,KIAWYOMI7,74.6,58.0,75,5.4,29.97,0.0
196,2020-07-29,KIAWYOMI7,77.4,64.0,85,3.1,29.92,0.0
197,2020-07-30,KIAWYOMI7,75.2,65.0,81,3.6,29.95,0.0
198,2020-07-31,KIAWYOMI7,70.6,58.0,79,2.0,29.99,0.0
199,2020-08-01,KIAWYOMI7,71.1,59.0,79,1.0,29.94,0.0
200,2020-08-02,KIAWYOMI7,70.7,58.0,81,1.8,29.98,0.0
201,2020-08-03,KIAWYOMI7,64.4,52.0,77,2.6,30.08,0.0
202,2020-08-04,KIAWYOMI7,64.3,50.0,74,1.4,30.11,0.0
203,2020-08-05,KIAWYOMI7,65.8,51.0,74,2.2,30.1,0.0
204,2020-08-06,KIAWYOMI7,68.0,54.0,78,3.4,30.08,0.0
205,2020-08-07,KIAWYOMI7,71.9,57.0,77,5.9,30.08,0.0
206,2020-08-08,KIAWYOMI7,76.4,63.0,84,6.1,30.02,0.0
207,2020-08-09,KIAWYOMI7,76.8,69.0,92,4.5,29.98,0.0
208,2020-08-10,KIAWYOMI7,75.7,64.0,93,3.5,29.87,0.86
209,2020-08-11,KIAWYOMI7,75.0,56.0,66,1.4,29.98,0.0
210,2020-08-12,KIAWYOMI7,71.1,56.0,84,2.8,30.03,0.0
211,2020-08-13,KIAWYOMI7,74.2,61.0,82,2.7,30.03,0.0
212,2020-08-14,KIAWYOMI7,74.1,62.0,83,2.5,29.97,0.0
213,2020-08-15,KIAWYOMI7,72.2,56.0,79,2.4,29.99,0.0
214,2020-08-16,KIAWYOMI7,71.5,55.0,77,1.8,30.02,0.0
215,2020-08-17,KIAWYOMI7,72.0,54.0,78,2.5,29.98,0.0
216,2020-08-18,KIAWYOMI7,67.0,53.0,74,2.5,30.04,0.0
217,2020-08-19,KIAWYOMI7,68.6,53.0,72,2.5,30.05,0.0
218,2020-08-20,KIAWYOMI7,69.5,56.0,75,4.4,29.96,0.0
219,2020-08-21,KIAWYOMI7,71.1,58.0,78,3.5,29.89,0.0
220,2020-08-22,KIAWYOMI7,71.0,60.0,88,4.3,29.87,0.12
221,2020-08-23,KIAWYOMI7,77.7,65.0,85,2.8,29.9,0.5
