,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
187,2020-07-06,KSCRIDGE14,80.9,67.0,68,2.3,30.02,0.0
188,2020-07-07,KSCRIDGE14,76.8,67.0,85,1.3,30.0,0.62
189,2020-07-08,KSCRIDGE14,79.6,73.0,85,1.3,29.9,0.08
190,2020-07-09,KSCRIDGE14,80.9,70.0,79,2.0,29.86,0.0
191,2020-07-10,KSCRIDGE14,81.9,69.0,74,1.4,29.89,0.08
192,2020-07-11,KSCRIDGE14,84.8,65.0,69,1.4,29.83,0.0
193,2020-07-12,KSCRIDGE14,85.3,60.0,64,1.3,29.81,0.0
194,2020-07-13,KSCRIDGE14,85.0,65.0,63,4.2,29.86,0.15
195,2020-07-14,KSCRIDGE14,82.5,69.0,69,1.6,29.99,0.0
196,2020-07-15,KSCRIDGE14,82.2,66.0,71,1.6,30.09,0.02
197,2020-07-16,KSCRIDGE14,81.0,68.0,76,1.5,30.13,0.55
198,2020-07-17,KSCRIDGE14,82.5,63.0,68,1.1,30.16,0.0
199,2020-07-18,KSCRIDGE14,82.4,63.0,67,2.0,30.12,0.0
200,2020-07-19,KSCRIDGE14,84.3,67.0,66,2.7,30.06,0.0
201,2020-07-20,KSCRIDGE14,84.1,69.0,67,3.0,30.05,0.02
202,2020-07-21,KSCRIDGE14,84.0,66.0,69,2.9,30.08,0.0
203,2020-07-22,KSCRIDGE14,83.8,66.0,67,2.6,30.1,0.0
204,2020-07-23,KSCRIDGE14,83.4,68.0,68,2.0,30.14,0.0
205,2020-07-24,KSCRIDGE14,80.7,65.0,71,1.8,30.14,0.25
206,2020-07-25,KSCRIDGE14,78.7,65.0,77,0.8,30.12,0.18
207,2020-07-26,KSCRIDGE14,80.6,67.0,74,1.9,30.12,0.0
208,2020-07-27,KSCRIDGE14,84.6,69.0,67,3.8,30.05,0.0
209,2020-07-28,KSCRIDGE14,82.0,64.0,69,3.6,29.98,0.68
210,2020-07-29,KSCRIDGE14,80.7,68.0,74,4.4,30.01,0.02
211,2020-07-30,KSCRIDGE14,80.1,69.0,76,5.3,29.98,0.05
212,2020-07-31,KSCRIDGE14,84.5,70.0,69,6.7,29.93,0.0
213,2020-08-01,KSCRIDGE14,81.9,67.0,70,3.5,29.95,0.0
214,2020-08-02,KSCRIDGE14,84.2,62.0,71,2.5,29.98,0.0
215,2020-08-03,KSCRIDGE14,76.3,67.0,80,3.9,29.95,0.4
216,2020-08-04,KSCRIDGE14,79.8,66.0,72,1.8,29.96,0.0
217,2020-08-05,KSCRIDGE14,79.1,67.0,81,2.0,30.04,0.66
218,2020-08-06,KSCRIDGE14,79.6,71.0,83,2.2,30.02,0.75
219,2020-08-07,KSCRIDGE14,82.4,69.0,75,2.4,30.08,0.0
220,2020-08-08,KSCRIDGE14,82.1,68.0,74,1.7,30.12,0.0
221,2020-08-09,KSCRIDGE14,81.4,66.0,69,1.9,30.13,0.0
222,2020-08-10,KSCRIDGE14,81.7,66.0,71,2.8,30.09,1.32
223,2020-08-11,KSCRIDGE14,81.2,69.0,73,2.5,29.98,0.0
224,2020-08-12,KSCRIDGE14,80.7,67.0,78,1.8,29.97,1.94
225,2020-08-13,KSCRIDGE14,78.6,70.0,85,2.5,29.98,1.56
226,2020-08-14,KSCRIDGE14,79.5,70.0,80,2.4,29.97,0.17
227,2020-08-15,KSCRIDGE14,78.7,71.0,84,2.8,29.91,0.2
228,2020-08-16,KSCRIDGE14,78.3,70.0,83,1.8,29.91,0.01
229,2020-08-17,KSCRIDGE14,79.0,62.0,70,2.0,29.97,0.0
230,2020-08-18,KSCRIDGE14,77.7,67.0,77,1.7,29.92,0.22
231,2020-08-19,KSCRIDGE14,77.9,65.0,77,1.3,29.9,0.04
232,2020-08-20,KSCRIDGE14,78.0,66.0,77,1.5,29.94,0.21
233,2020-08-21,KSCRIDGE14,80.0,69.0,74,2.6,29.94,0.03
234,2020-08-22,KSCRIDGE14,77.3,68.0,79,1.0,30.04,0.0
235,2020-08-23,KSCRIDGE14,77.0,68.0,80,1.3,30.13,0.02
