,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
204,2020-07-23,KOKVINIT8,82.1,70.2,81,0.1,29.99
205,2020-07-24,KOKVINIT8,84.8,70.3,75,0.1,29.99
206,2020-07-25,KOKVINIT8,84.6,69.8,74,0.0,29.98
207,2020-07-26,KOKVINIT8,84.7,70.0,73,0.1,30.0
208,2020-07-27,KOKVINIT8,77.9,70.3,87,0.1,29.95
209,2020-07-28,KOKVINIT8,76.5,71.2,97,0.0,29.92
210,2020-07-29,KOKVINIT8,77.4,73.0,97,0.2,29.85
211,2020-07-30,KOKVINIT8,76.9,69.6,95,0.3,29.81
212,2020-07-31,KOKVINIT8,73.9,65.5,87,2.6,29.86
213,2020-08-01,KOKVINIT8,74.9,60.6,78,0.6,29.92
214,2020-08-02,KOKVINIT8,76.2,59.0,73,1.2,29.91
215,2020-08-03,KOKVINIT8,73.1,56.8,68,1.4,30.0
216,2020-08-04,KOKVINIT8,69.9,54.1,67,0.9,30.03
217,2020-08-05,KOKVINIT8,73.0,53.4,72,0.1,30.02
218,2020-08-06,KOKVINIT8,77.1,62.6,78,0.2,29.95
219,2020-08-07,KOKVINIT8,74.3,65.8,93,0.3,29.99
220,2020-08-08,KOKVINIT8,80.4,72.9,92,0.7,29.99
221,2020-08-09,KOKVINIT8,84.3,73.4,80,0.5,29.95
222,2020-08-10,KOKVINIT8,83.0,68.4,77,0.6,29.9
223,2020-08-11,KOKVINIT8,76.3,68.5,91,0.1,29.92
224,2020-08-12,KOKVINIT8,78.7,65.7,86,0.2,29.93
225,2020-08-13,KOKVINIT8,79.8,71.2,89,0.2,29.94
226,2020-08-14,KOKVINIT8,79.8,70.3,95,0.2,29.94
227,2020-08-15,KOKVINIT8,80.4,69.6,90,0.2,30.01
228,2020-08-16,KOKVINIT8,76.3,66.4,85,0.3,30.09
229,2020-08-17,KOKVINIT8,77.6,63.7,76,0.5,30.11
230,2020-08-18,KOKVINIT8,74.5,59.5,69,0.8,30.09
231,2020-08-19,KOKVINIT8,73.1,55.6,72,0.2,30.04
232,2020-08-20,KOKVINIT8,74.3,56.5,73,0.1,29.98
233,2020-08-21,KOKVINIT8,75.9,59.4,73,0.1,29.92
234,2020-08-22,KOKVINIT8,76.4,59.4,73,0.0,29.95
235,2020-08-23,KOKVINIT8,78.0,60.6,74,0.1,30.03
