,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
88,2020-03-29,KMSELLIS5,69.7,38.5,66,1.6,30.18,0.02
89,2020-03-30,KMSELLIS5,67.6,35.9,51,1.6,30.21,0.0
90,2020-03-31,KMSELLIS5,62.8,44.6,73,4.4,30.01,0.32
91,2020-04-01,KMSELLIS5,57.6,40.6,69,1.4,30.07,0.0
92,2020-04-02,KMSELLIS5,61.3,41.6,63,1.1,30.14,0.0
93,2020-04-03,KMSELLIS5,64.8,48.7,68,0.7,30.08,0.0
94,2020-04-04,KMSELLIS5,64.7,52.7,74,1.0,30.04,0.0
95,2020-04-05,KMSELLIS5,68.9,51.5,71,0.9,30.07,0.03
96,2020-04-06,KMSELLIS5,70.1,56.3,72,0.8,30.14,0.0
97,2020-04-07,KMSELLIS5,71.6,59.5,84,1.0,30.08,0.11
98,2020-04-08,KMSELLIS5,75.7,67.6,81,2.0,29.95,0.0
99,2020-04-09,KMSELLIS5,76.5,59.5,75,2.5,29.94,0.35
100,2020-04-10,KMSELLIS5,61.5,30.1,56,2.4,30.09,0.05
101,2020-04-11,KMSELLIS5,59.6,37.0,60,1.4,30.1,0.0
102,2020-04-12,KMSELLIS5,71.5,53.6,82,3.8,29.91,0.94
103,2020-04-13,KMSELLIS5,60.7,46.6,78,2.8,30.13,0.0
104,2020-04-14,KMSELLIS5,56.5,39.8,67,3.1,30.17,0.0
105,2020-04-15,KMSELLIS5,53.1,26.7,53,3.2,30.21,0.0
106,2020-04-16,KMSELLIS5,58.3,27.7,46,2.2,30.3,0.0
107,2020-04-17,KMSELLIS5,63.2,40.6,74,1.0,30.19,0.0
108,2020-04-18,KMSELLIS5,69.5,57.7,76,2.1,30.08,0.01
109,2020-04-19,KMSELLIS5,70.4,59.0,83,2.1,29.94,2.56
110,2020-04-20,KMSELLIS5,62.7,52.9,80,2.1,29.96,0.06
111,2020-04-21,KMSELLIS5,65.8,42.4,69,1.3,30.06,0.0
112,2020-04-22,KMSELLIS5,67.1,50.1,65,0.5,30.09,0.0
113,2020-04-23,KMSELLIS5,71.6,57.6,81,2.9,29.84,1.71
114,2020-04-24,KMSELLIS5,67.2,51.2,71,1.0,29.92,0.0
115,2020-04-25,KMSELLIS5,69.2,50.8,69,3.5,30.05,0.02
116,2020-04-26,KMSELLIS5,64.9,35.2,57,2.4,30.22,0.0
117,2020-04-27,KMSELLIS5,61.9,33.1,59,1.0,30.3,0.0
118,2020-04-28,KMSELLIS5,67.3,48.4,68,1.7,30.17,0.05
119,2020-04-29,KMSELLIS5,65.3,50.9,80,2.6,29.96,0.37
120,2020-04-30,KMSELLIS5,61.8,38.1,63,2.7,30.05,0.0
121,2020-05-01,KMSELLIS5,64.6,42.9,64,0.8,30.16,0.0
122,2020-05-02,KMSELLIS5,68.9,50.1,63,1.0,30.2,0.0
123,2020-05-03,KMSELLIS5,71.3,53.0,69,1.4,30.14,0.0
124,2020-05-04,KMSELLIS5,72.9,57.8,72,1.6,30.05,0.0
125,2020-05-05,KMSELLIS5,73.6,60.9,75,1.9,30.01,0.0
126,2020-05-06,KMSELLIS5,70.2,34.7,45,3.1,30.18,0.0
127,2020-05-07,KMSELLIS5,61.9,36.8,55,1.3,30.27,0.0
128,2020-05-08,KMSELLIS5,61.3,49.3,85,1.8,30.11,0.74
129,2020-05-09,KMSELLIS5,58.5,34.3,63,2.6,30.27,0.0
130,2020-05-10,KMSELLIS5,62.2,39.0,57,1.5,30.27,0.0
131,2020-05-11,KMSELLIS5,63.2,44.0,62,1.5,30.28,0.0
132,2020-05-12,KMSELLIS5,67.3,41.6,53,1.7,30.24,0.0
133,2020-05-13,KMSELLIS5,71.9,52.3,68,1.5,30.16,0.0
134,2020-05-14,KMSELLIS5,70.2,61.3,86,1.2,30.15,0.65
135,2020-05-15,KMSELLIS5,70.9,63.8,87,1.4,30.07,1.11
136,2020-05-16,KMSELLIS5,74.7,65.4,79,2.0,29.98,0.02
137,2020-05-17,KMSELLIS5,77.5,63.3,75,1.9,29.89,0.0
138,2020-05-18,KMSELLIS5,72.3,58.9,76,2.5,29.84,0.0
139,2020-05-19,KMSELLIS5,71.0,55.7,72,1.8,29.85,0.0
140,2020-05-20,KMSELLIS5,70.6,54.9,70,1.5,29.93,0.02
141,2020-05-21,KMSELLIS5,74.0,58.4,76,0.9,30.0,0.0
142,2020-05-22,KMSELLIS5,75.3,63.0,83,1.3,30.03,0.66
143,2020-05-23,KMSELLIS5,76.4,63.9,80,1.6,30.07,0.0
144,2020-05-24,KMSELLIS5,74.0,63.0,79,1.3,30.05,0.24
145,2020-05-25,KMSELLIS5,75.8,62.7,77,1.7,29.96,0.02
146,2020-05-26,KMSELLIS5,73.4,63.5,81,1.7,29.95,0.16
147,2020-05-27,KMSELLIS5,71.6,61.9,84,1.3,29.96,0.1
148,2020-05-28,KMSELLIS5,72.9,59.7,76,0.9,30.02,0.01
149,2020-05-29,KMSELLIS5,76.3,61.4,73,0.9,30.07,0.0
150,2020-05-30,KMSELLIS5,77.1,61.0,69,1.4,30.09,0.0
151,2020-05-31,KMSELLIS5,76.5,51.6,56,1.9,30.14,0.0
152,2020-06-01,KMSELLIS5,77.4,56.4,60,1.5,30.15,0.0
153,2020-06-02,KMSELLIS5,77.5,64.1,75,1.2,30.14,0.01
154,2020-06-03,KMSELLIS5,74.5,66.5,85,1.1,30.09,1.66
155,2020-06-04,KMSELLIS5,78.4,66.8,76,1.1,30.0,0.01
156,2020-06-05,KMSELLIS5,79.8,64.1,74,1.1,30.01,0.26
157,2020-06-06,KMSELLIS5,75.2,64.7,83,1.9,29.97,0.77
158,2020-06-07,KMSELLIS5,75.6,68.8,86,4.5,29.85,1.73
159,2020-06-08,KMSELLIS5,78.7,72.1,85,3.8,29.82,0.89
160,2020-06-09,KMSELLIS5,81.6,71.9,80,1.9,29.91,0.3
161,2020-06-10,KMSELLIS5,81.4,57.0,70,2.4,30.09,0.04
162,2020-06-11,KMSELLIS5,73.6,58.7,67,2.0,30.19,0.0
163,2020-06-12,KMSELLIS5,75.2,50.0,55,2.6,30.22,0.0
164,2020-06-13,KMSELLIS5,77.9,55.5,60,2.4,30.07,0.0
165,2020-06-14,KMSELLIS5,79.4,60.3,67,1.1,30.13,0.0
166,2020-06-15,KMSELLIS5,79.3,59.7,65,1.5,30.19,0.0
167,2020-06-16,KMSELLIS5,75.8,48.7,59,1.7,30.17,0.0
168,2020-06-17,KMSELLIS5,74.6,58.1,69,0.8,30.13,0.0
169,2020-06-18,KMSELLIS5,77.2,58.0,67,0.7,30.07,0.0
170,2020-06-19,KMSELLIS5,80.0,61.3,67,0.7,30.1,0.0
171,2020-06-20,KMSELLIS5,81.3,61.9,67,0.8,30.09,0.0
172,2020-06-21,KMSELLIS5,81.2,63.3,68,1.7,30.06,0.0
173,2020-06-22,KMSELLIS5,77.9,63.9,74,1.8,30.06,0.0
174,2020-06-23,KMSELLIS5,78.8,66.7,78,2.0,30.01,0.33
175,2020-06-24,KMSELLIS5,73.7,67.7,88,1.3,29.98,0.73
176,2020-06-25,KMSELLIS5,75.9,64.4,83,1.2,30.15,0.49
177,2020-06-26,KMSELLIS5,77.3,65.5,82,1.0,30.21,0.0
178,2020-06-27,KMSELLIS5,81.2,68.4,77,1.3,30.14,0.0
179,2020-06-28,KMSELLIS5,83.2,69.6,74,1.6,30.02,0.0
180,2020-06-29,KMSELLIS5,82.0,70.3,78,1.1,30.05,0.35
181,2020-06-30,KMSELLIS5,82.4,72.3,78,1.5,30.03,0.0
182,2020-07-01,KMSELLIS5,78.6,66.3,83,1.5,30.06,0.06
183,2020-07-02,KMSELLIS5,72.7,66.0,89,1.1,30.07,0.34
184,2020-07-03,KMSELLIS5,78.4,67.8,79,1.4,29.99,0.0
185,2020-07-04,KMSELLIS5,76.0,67.3,86,1.5,29.94,0.05
186,2020-07-05,KMSELLIS5,75.7,67.3,84,1.0,29.93,0.13
187,2020-07-06,KMSELLIS5,77.7,69.3,84,1.2,29.96,0.0
188,2020-07-07,KMSELLIS5,75.9,68.6,89,1.6,30.04,1.12
189,2020-07-08,KMSELLIS5,74.8,69.1,90,0.9,30.02,1.35
190,2020-07-09,KMSELLIS5,80.8,69.4,81,1.7,29.99,0.01
191,2020-07-10,KMSELLIS5,82.4,73.0,82,1.5,30.04,0.1
192,2020-07-11,KMSELLIS5,83.2,67.4,74,1.3,30.04,0.0
193,2020-07-12,KMSELLIS5,82.8,70.7,77,1.9,29.94,0.0
194,2020-07-13,KMSELLIS5,83.0,68.0,74,0.9,29.95,0.0
195,2020-07-14,KMSELLIS5,82.4,71.2,78,0.8,30.01,0.0
196,2020-07-15,KMSELLIS5,79.5,69.6,82,1.8,30.09,0.4
197,2020-07-16,KMSELLIS5,79.0,68.9,82,1.1,30.13,0.0
198,2020-07-17,KMSELLIS5,79.6,66.5,81,1.2,30.17,0.51
199,2020-07-18,KMSELLIS5,83.4,69.6,72,0.9,30.14,0.0
200,2020-07-19,KMSELLIS5,81.9,69.7,77,0.7,30.08,0.03
201,2020-07-20,KMSELLIS5,84.0,68.8,73,0.9,30.06,0.0
202,2020-07-21,KMSELLIS5,83.3,68.7,75,1.0,30.08,0.0
203,2020-07-22,KMSELLIS5,81.5,69.1,77,1.3,30.08,0.24
204,2020-07-23,KMSELLIS5,79.5,68.9,80,2.4,30.08,0.05
205,2020-07-24,KMSELLIS5,77.4,70.9,87,1.8,30.09,0.42
206,2020-07-25,KMSELLIS5,75.5,68.5,88,1.2,30.13,0.72
207,2020-07-26,KMSELLIS5,77.2,69.0,84,1.1,30.15,0.0
208,2020-07-27,KMSELLIS5,77.7,69.6,83,0.7,30.11,0.01
209,2020-07-28,KMSELLIS5,76.1,69.9,88,1.0,30.06,1.42
210,2020-07-29,KMSELLIS5,78.8,71.0,82,2.1,30.08,0.04
211,2020-07-30,KMSELLIS5,80.6,69.8,80,2.0,30.07,0.0
212,2020-07-31,KMSELLIS5,82.2,69.0,75,2.5,30.0,0.0
213,2020-08-01,KMSELLIS5,80.2,69.1,75,1.9,29.99,0.0
214,2020-08-02,KMSELLIS5,78.8,66.6,81,1.0,30.01,0.74
215,2020-08-03,KMSELLIS5,81.2,65.2,72,1.0,30.01,0.0
216,2020-08-04,KMSELLIS5,81.0,62.6,71,1.3,29.99,0.0
217,2020-08-05,KMSELLIS5,79.8,62.9,70,1.4,30.02,0.0
218,2020-08-06,KMSELLIS5,78.1,62.0,70,1.2,30.05,0.0
219,2020-08-07,KMSELLIS5,79.7,64.0,70,0.8,30.09,0.0
220,2020-08-08,KMSELLIS5,82.3,62.8,69,0.8,30.16,0.0
221,2020-08-09,KMSELLIS5,83.8,62.8,70,0.8,30.16,0.0
222,2020-08-10,KMSELLIS5,84.0,69.5,72,1.3,30.12,0.0
223,2020-08-11,KMSELLIS5,84.3,68.4,70,1.7,30.07,0.44
224,2020-08-12,KMSELLIS5,78.1,67.6,83,1.4,30.06,0.24
225,2020-08-13,KMSELLIS5,78.5,68.8,83,1.1,30.06,0.0
226,2020-08-14,KMSELLIS5,75.9,69.7,87,1.1,30.01,0.85
227,2020-08-15,KMSELLIS5,80.3,69.3,81,1.0,29.99,0.0
228,2020-08-16,KMSELLIS5,80.6,62.2,75,1.6,30.09,1.14
229,2020-08-17,KMSELLIS5,79.2,66.8,78,1.6,30.02,0.0
230,2020-08-18,KMSELLIS5,80.5,62.7,68,0.9,29.99,0.0
231,2020-08-19,KMSELLIS5,80.0,62.6,70,1.3,29.9,0.0
232,2020-08-20,KMSELLIS5,74.5,62.7,82,1.3,29.9,1.01
233,2020-08-21,KMSELLIS5,74.5,62.3,81,1.3,29.93,0.01
234,2020-08-22,KMSELLIS5,76.6,65.0,76,0.9,29.99,0.0
235,2020-08-23,KMSELLIS5,78.6,66.8,77,1.2,30.06,0.0
