,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-05-20,KLAOPELO19,71.9,67.8,95,0.2,29.8
88,2020-05-21,KLAOPELO19,77.5,67.3,85,0.2,29.82
89,2020-05-22,KLAOPELO19,79.7,69.8,84,0.3,29.84
90,2020-05-23,KLAOPELO19,78.0,68.7,87,0.3,29.89
91,2020-05-24,KLAOPELO19,75.8,67.5,89,0.2,29.85
92,2020-05-25,KLAOPELO19,76.5,69.8,90,0.4,29.93
93,2020-05-26,KLAOPELO19,73.6,61.0,93,0.1,30.02
94,2020-05-27,KLAOPELO19,72.7,59.5,81,0.4,30.01
95,2020-05-28,KLAOPELO19,71.8,63.1,89,0.0,30.07
96,2020-05-29,KLAOPELO19,75.5,65.3,81,0.1,30.14
97,2020-05-30,KLAOPELO19,77.8,66.0,76,0.1,30.16
98,2020-05-31,KLAOPELO19,77.3,63.3,75,0.1,30.2
99,2020-06-01,KLAOPELO19,75.6,62.4,79,0.0,30.16
100,2020-06-02,KLAOPELO19,78.2,64.4,79,0.1,29.94
101,2020-06-03,KLAOPELO19,77.5,70.5,89,0.2,29.89
102,2020-06-04,KLAOPELO19,79.1,69.3,84,0.1,29.81
103,2020-06-05,KLAOPELO19,80.5,69.4,81,0.1,29.83
104,2020-06-06,KLAOPELO19,79.2,68.9,81,0.3,29.8
105,2020-06-07,KLAOPELO19,77.0,71.2,89,0.5,29.61
106,2020-06-08,KLAOPELO19,80.9,73.9,86,1.3,29.59
107,2020-06-09,KLAOPELO19,83.2,75.7,85,0.7,30.01
108,2020-06-10,KLAOPELO19,80.8,55.9,73,0.2,30.23
109,2020-06-11,KLAOPELO19,74.5,56.7,69,0.3,30.34
110,2020-06-12,KLAOPELO19,74.4,56.8,68,0.3,30.01
111,2020-06-13,KLAOPELO19,76.7,57.9,67,0.2,29.87
112,2020-06-14,KLAOPELO19,78.6,64.0,77,0.1,29.89
113,2020-06-15,KLAOPELO19,80.6,65.5,77,0.1,30.0
114,2020-06-16,KLAOPELO19,80.5,64.2,74,0.1,29.96
115,2020-06-17,KLAOPELO19,77.2,61.7,70,0.1,29.92
116,2020-06-18,KLAOPELO19,77.4,62.8,77,0.1,29.86
117,2020-06-19,KLAOPELO19,79.5,59.9,74,0.1,30.0
118,2020-06-20,KLAOPELO19,79.9,66.4,75,0.3,30.01
119,2020-06-21,KLAOPELO19,80.7,69.8,80,0.6,29.95
120,2020-06-22,KLAOPELO19,76.9,69.8,90,0.2,29.98
121,2020-06-23,KLAOPELO19,76.0,68.7,91,0.3,29.93
122,2020-06-24,KLAOPELO19,74.3,69.1,95,0.1,29.89
123,2020-06-25,KLAOPELO19,74.5,70.9,96,0.2,30.02
124,2020-06-26,KLAOPELO19,79.2,72.5,93,0.1,30.02
125,2020-06-27,KLAOPELO19,81.9,74.1,88,0.3,29.96
126,2020-06-28,KLAOPELO19,81.8,74.3,87,0.3,29.85
127,2020-06-29,KLAOPELO19,82.2,75.2,87,0.3,29.97
128,2020-06-30,KLAOPELO19,82.9,74.7,84,0.5,29.98
129,2020-07-01,KLAOPELO19,83.8,72.5,82,0.6,29.97
130,2020-07-02,KLAOPELO19,83.8,73.4,83,0.2,29.99
131,2020-07-03,KLAOPELO19,79.1,71.6,92,0.2,29.98
132,2020-07-04,KLAOPELO19,80.7,69.4,81,0.1,29.94
133,2020-07-05,KLAOPELO19,75.5,72.0,96,0.1,29.91
134,2020-07-06,KLAOPELO19,79.4,71.8,87,0.3,29.95
135,2020-07-07,KLAOPELO19,77.4,72.7,96,0.1,30.03
136,2020-07-08,KLAOPELO19,83.0,74.8,84,0.5,29.94
137,2020-07-09,KLAOPELO19,83.9,74.8,82,0.5,29.93
138,2020-07-10,KLAOPELO19,83.8,74.5,84,0.2,30.01
139,2020-07-11,KLAOPELO19,85.6,76.8,84,0.2,30.0
140,2020-07-12,KLAOPELO19,86.0,76.1,81,0.5,29.92
141,2020-07-13,KLAOPELO19,86.0,77.7,84,0.3,29.9
142,2020-07-14,KLAOPELO19,85.5,75.2,80,0.4,29.95
143,2020-07-15,KLAOPELO19,82.3,75.6,88,0.1,30.01
144,2020-07-16,KLAOPELO19,80.8,72.1,87,0.2,30.05
145,2020-07-17,KLAOPELO19,79.1,71.4,89,0.2,30.08
146,2020-07-18,KLAOPELO19,82.4,72.1,83,0.1,30.05
147,2020-07-19,KLAOPELO19,80.9,72.5,87,0.1,30.0
148,2020-07-20,KLAOPELO19,78.0,72.7,94,0.1,29.95
149,2020-07-21,KLAOPELO19,80.0,74.3,92,0.1,29.96
150,2020-07-22,KLAOPELO19,82.2,72.7,84,0.1,29.97
151,2020-07-23,KLAOPELO19,81.9,73.8,84,0.3,29.94
152,2020-07-24,KLAOPELO19,79.5,74.1,91,0.3,29.94
153,2020-07-25,KLAOPELO19,78.6,73.4,93,0.2,29.97
154,2020-07-26,KLAOPELO19,77.4,73.0,94,0.1,30.05
155,2020-07-27,KLAOPELO19,75.9,72.3,95,0.0,30.02
156,2020-07-28,KLAOPELO19,75.9,73.4,98,0.1,29.98
157,2020-07-29,KLAOPELO19,77.6,71.6,95,0.2,30.0
158,2020-07-30,KLAOPELO19,81.5,73.2,87,0.4,30.0
159,2020-07-31,KLAOPELO19,80.8,70.7,87,0.6,29.95
160,2020-08-01,KLAOPELO19,75.5,70.5,95,0.1,29.97
161,2020-08-02,KLAOPELO19,79.2,67.3,85,0.1,29.95
162,2020-08-03,KLAOPELO19,79.6,67.8,79,0.1,29.97
163,2020-08-04,KLAOPELO19,81.4,66.4,79,0.1,29.97
164,2020-08-05,KLAOPELO19,79.3,71.4,88,0.1,29.97
165,2020-08-06,KLAOPELO19,80.6,70.0,84,0.1,29.99
166,2020-08-07,KLAOPELO19,79.7,65.5,80,0.1,30.02
167,2020-08-08,KLAOPELO19,81.3,71.6,84,0.2,30.09
168,2020-08-09,KLAOPELO19,79.2,72.9,92,0.1,30.1
169,2020-08-10,KLAOPELO19,82.3,70.5,82,0.2,30.07
170,2020-08-11,KLAOPELO19,82.4,72.1,83,0.2,30.01
171,2020-08-12,KLAOPELO19,83.0,74.3,84,0.2,29.97
172,2020-08-13,KLAOPELO19,82.0,71.8,84,0.3,29.97
173,2020-08-14,KLAOPELO19,83.1,72.1,83,0.3,29.92
174,2020-08-15,KLAOPELO19,83.1,65.3,83,0.2,29.95
175,2020-08-16,KLAOPELO19,82.2,70.5,84,0.1,30.0
176,2020-08-17,KLAOPELO19,81.4,62.1,78,0.2,30.03
177,2020-08-18,KLAOPELO19,80.7,66.7,76,0.1,29.96
178,2020-08-19,KLAOPELO19,79.8,66.2,77,0.1,29.89
179,2020-08-20,KLAOPELO19,77.3,61.0,77,0.2,29.89
180,2020-08-21,KLAOPELO19,78.3,64.4,78,0.2,29.92
181,2020-08-22,KLAOPELO19,79.9,66.2,78,0.1,29.97
182,2020-08-23,KLAOPELO19,81.1,68.9,78,0.2,30.04
