,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
101,2020-04-11,KWIDORCH2,43.5,3.6,75,2.3,28.71,0.0
102,2020-04-12,KWIDORCH2,33.7,37.5,79,3.1,28.62,0.0
103,2020-04-13,KWIDORCH2,27.7,18.9,47,10.2,28.82,0.0
104,2020-04-14,KWIDORCH2,23.0,38.7,52,6.8,28.87,0.0
105,2020-04-15,KWIDORCH2,22.5,36.4,53,4.1,28.94,0.0
106,2020-04-16,KWIDORCH2,27.9,37.8,67,6.6,29.05,0.0
107,2020-04-17,KWIDORCH2,36.1,6.3,87,4.5,28.94,0.0
108,2020-04-18,KWIDORCH2,43.6,29.7,88,7.4,28.71,0.0
109,2020-04-19,KWIDORCH2,42.3,35.3,65,5.7,28.71,0.0
110,2020-04-20,KWIDORCH2,40.4,34.2,84,9.9,28.62,0.07
111,2020-04-21,KWIDORCH2,33.1,16.5,67,6.5,28.8,0.0
112,2020-04-22,KWIDORCH2,39.0,38.7,84,9.8,28.78,0.0
113,2020-04-23,KWIDORCH2,38.2,39.8,51,4.7,28.67,0.0
114,2020-04-24,KWIDORCH2,48.4,3.3,58,1.6,28.79,0.0
115,2020-04-25,KWIDORCH2,51.7,33.9,60,2.1,28.92,0.0
116,2020-04-26,KWIDORCH2,52.1,7.1,74,2.3,29.02,0.01
117,2020-04-27,KWIDORCH2,51.3,39.5,73,4.7,28.94,0.28
118,2020-04-28,KWIDORCH2,46.4,16.5,44,5.7,28.71,0.47
119,2020-04-29,KWIDORCH2,46.5,16.0,35,5.1,28.72,0.04
120,2020-04-30,KWIDORCH2,50.1,21.8,54,5.1,28.77,0.0
121,2020-05-01,KWIDORCH2,50.6,31.4,86,4.8,28.82,0.04
122,2020-05-02,KWIDORCH2,60.4,33.7,62,9.9,28.72,0.0
123,2020-05-03,KWIDORCH2,51.8,32.7,79,7.3,28.93,0.0
124,2020-05-04,KWIDORCH2,45.2,38.9,74,3.9,29.04,0.0
125,2020-05-05,KWIDORCH2,47.4,35.1,81,3.4,28.92,0.0
126,2020-05-06,KWIDORCH2,52.1,7.9,65,4.0,28.96,0.0
127,2020-05-07,KWIDORCH2,46.7,19.0,50,5.1,28.87,0.0
128,2020-05-08,KWIDORCH2,33.6,18.0,70,4.4,29.0,0.0
129,2020-05-09,KWIDORCH2,38.9,36.0,73,4.9,28.97,0.02
130,2020-05-10,KWIDORCH2,36.1,36.0,63,3.5,29.0,0.2
131,2020-05-11,KWIDORCH2,41.2,0.9,54,4.5,29.05,0.0
132,2020-05-12,KWIDORCH2,45.1,20.8,54,2.0,29.06,0.0
133,2020-05-13,KWIDORCH2,47.3,21.4,73,8.5,29.06,0.0
134,2020-05-14,KWIDORCH2,54.2,29.2,47,4.5,28.76,0.13
135,2020-05-15,KWIDORCH2,57.2,7.8,66,3.4,28.93,0.0
136,2020-05-16,KWIDORCH2,57.1,35.0,68,5.5,29.04,0.0
137,2020-05-17,KWIDORCH2,50.1,1.8,53,7.8,28.92,0.94
138,2020-05-18,KWIDORCH2,50.8,20.8,37,6.9,28.94,0.27
139,2020-05-19,KWIDORCH2,56.4,21.9,51,5.9,29.0,0.0
140,2020-05-20,KWIDORCH2,63.1,22.3,62,5.1,29.08,0.0
141,2020-05-21,KWIDORCH2,63.5,33.9,76,4.7,29.01,0.0
142,2020-05-22,KWIDORCH2,61.3,39.8,40,3.3,28.91,0.0
143,2020-05-23,KWIDORCH2,63.6,33.7,45,3.9,28.86,0.01
144,2020-05-24,KWIDORCH2,69.0,31.6,48,2.7,28.79,0.02
145,2020-05-25,KWIDORCH2,72.9,35.4,39,3.2,28.82,0.0
146,2020-05-26,KWIDORCH2,71.1,34.5,36,4.8,28.83,0.31
147,2020-05-27,KWIDORCH2,72.4,37.0,40,5.1,28.79,0.07
148,2020-05-28,KWIDORCH2,66.5,16.5,56,2.2,28.78,0.47
149,2020-05-29,KWIDORCH2,56.0,35.0,67,3.8,28.97,0.0
150,2020-05-30,KWIDORCH2,55.9,33.5,66,3.3,29.13,0.0
151,2020-05-31,KWIDORCH2,57.2,33.0,81,2.8,29.2,0.0
152,2020-06-01,KWIDORCH2,63.0,21.5,68,4.9,29.02,0.13
153,2020-06-02,KWIDORCH2,73.8,36.4,57,4.0,28.74,0.11
154,2020-06-03,KWIDORCH2,70.4,34.7,63,5.5,28.73,0.01
155,2020-06-04,KWIDORCH2,69.7,38.9,71,2.5,28.69,0.0
156,2020-06-05,KWIDORCH2,68.9,40.0,61,4.4,28.87,0.2
157,2020-06-06,KWIDORCH2,64.8,32.4,79,1.9,29.01,0.0
158,2020-06-07,KWIDORCH2,63.9,32.1,81,8.6,28.99,0.01
159,2020-06-08,KWIDORCH2,73.7,38.2,80,7.4,28.81,0.0
160,2020-06-09,KWIDORCH2,70.7,39.8,76,3.7,28.66,1.64
161,2020-06-10,KWIDORCH2,61.9,40.0,68,7.9,28.62,0.43
162,2020-06-11,KWIDORCH2,60.0,39.8,80,6.9,29.02,0.05
163,2020-06-12,KWIDORCH2,58.5,39.8,82,2.1,29.16,0.0
164,2020-06-13,KWIDORCH2,56.7,35.3,80,4.5,29.25,0.0
165,2020-06-14,KWIDORCH2,58.0,36.4,73,5.6,29.25,0.0
166,2020-06-15,KWIDORCH2,61.4,21.6,93,6.8,29.21,0.0
167,2020-06-16,KWIDORCH2,69.7,53.6,89,5.2,29.14,0.0
168,2020-06-17,KWIDORCH2,71.9,29.7,88,5.5,29.05,0.0
169,2020-06-18,KWIDORCH2,73.2,40.0,94,5.3,28.93,0.0
170,2020-06-19,KWIDORCH2,72.1,37.5,72,2.3,28.89,0.02
171,2020-06-20,KWIDORCH2,65.5,39.8,88,1.8,28.87,0.43
172,2020-06-21,KWIDORCH2,66.9,38.2,88,4.5,28.77,0.66
173,2020-06-22,KWIDORCH2,65.0,40.0,79,2.0,28.73,0.08
174,2020-06-23,KWIDORCH2,62.9,38.0,75,3.3,28.7,0.01
175,2020-06-24,KWIDORCH2,63.1,40.0,84,2.9,28.75,0.12
176,2020-06-25,KWIDORCH2,68.1,38.9,71,3.4,28.84,0.01
177,2020-06-26,KWIDORCH2,70.3,40.0,77,3.5,28.77,0.0
178,2020-06-27,KWIDORCH2,73.9,39.6,81,1.3,28.71,0.0
179,2020-06-28,KWIDORCH2,73.8,38.4,70,4.3,28.72,0.0
180,2020-06-29,KWIDORCH2,72.1,37.8,71,5.1,28.79,0.6
181,2020-06-30,KWIDORCH2,78.4,28.1,80,4.9,28.82,0.0
182,2020-07-01,KWIDORCH2,77.7,35.5,86,2.7,28.9,0.0
183,2020-07-02,KWIDORCH2,77.5,5.1,92,0.7,28.98,0.0
184,2020-07-03,KWIDORCH2,79.6,34.8,78,0.9,29.0,0.0
185,2020-07-04,KWIDORCH2,78.7,37.5,67,1.5,28.97,0.0
186,2020-07-05,KWIDORCH2,80.0,35.9,85,1.1,28.9,0.0
187,2020-07-06,KWIDORCH2,77.0,35.9,60,2.7,28.89,0.63
188,2020-07-07,KWIDORCH2,76.2,35.5,68,1.4,28.87,0.0
189,2020-07-08,KWIDORCH2,77.0,35.1,56,3.4,28.86,0.04
190,2020-07-09,KWIDORCH2,70.1,33.9,26,3.3,28.84,0.7
191,2020-07-10,KWIDORCH2,73.2,32.8,74,3.9,28.8,0.04
192,2020-07-11,KWIDORCH2,72.6,37.3,61,2.1,28.81,0.0
193,2020-07-12,KWIDORCH2,68.4,38.4,77,1.1,28.86,0.0
194,2020-07-13,KWIDORCH2,70.3,34.6,71,2.9,28.9,0.0
195,2020-07-14,KWIDORCH2,69.0,35.5,48,5.3,28.85,3.09
196,2020-07-15,KWIDORCH2,65.1,33.3,65,1.2,28.94,0.01
197,2020-07-16,KWIDORCH2,67.9,33.3,84,3.3,28.95,0.01
198,2020-07-17,KWIDORCH2,75.7,37.7,75,3.7,28.95,0.0
199,2020-07-18,KWIDORCH2,77.8,32.8,50,6.0,28.81,0.46
200,2020-07-19,KWIDORCH2,73.2,37.8,69,8.0,28.77,0.05
201,2020-07-20,KWIDORCH2,66.6,38.9,80,1.7,28.93,0.0
202,2020-07-21,KWIDORCH2,63.3,12.6,51,2.3,28.92,0.32
203,2020-07-22,KWIDORCH2,64.0,7.9,50,3.0,28.93,0.22
204,2020-07-23,KWIDORCH2,64.0,33.7,60,0.5,29.05,0.01
205,2020-07-24,KWIDORCH2,71.5,26.0,53,4.4,29.04,0.0
206,2020-07-25,KWIDORCH2,77.5,32.8,37,4.8,28.93,0.02
207,2020-07-26,KWIDORCH2,77.4,33.3,30,4.7,28.82,0.52
208,2020-07-27,KWIDORCH2,71.2,20.9,68,4.8,28.84,0.0
209,2020-07-28,KWIDORCH2,69.2,38.4,77,2.9,28.81,0.0
210,2020-07-29,KWIDORCH2,70.2,37.7,71,1.4,28.87,0.0
211,2020-07-30,KWIDORCH2,67.4,35.0,80,0.8,28.92,0.0
212,2020-07-31,KWIDORCH2,67.6,37.3,79,0.5,28.94,0.0
213,2020-08-01,KWIDORCH2,70.1,35.3,84,1.4,28.85,0.0
214,2020-08-02,KWIDORCH2,63.0,39.5,76,3.7,28.95,0.02
215,2020-08-03,KWIDORCH2,57.3,36.6,90,1.6,29.03,0.0
216,2020-08-04,KWIDORCH2,60.8,21.6,87,0.8,29.01,0.0
217,2020-08-05,KWIDORCH2,62.7,39.8,90,1.8,28.98,0.0
218,2020-08-06,KWIDORCH2,65.4,39.3,93,2.4,29.0,0.0
219,2020-08-07,KWIDORCH2,69.4,40.0,84,5.4,29.0,0.0
220,2020-08-08,KWIDORCH2,72.7,36.9,70,5.1,28.9,0.3
221,2020-08-09,KWIDORCH2,74.8,37.8,83,4.4,28.89,0.01
222,2020-08-10,KWIDORCH2,71.7,34.2,69,2.9,28.8,0.0
223,2020-08-11,KWIDORCH2,68.7,40.0,79,3.7,28.89,0.0
224,2020-08-12,KWIDORCH2,70.4,40.0,83,1.9,29.01,0.01
225,2020-08-13,KWIDORCH2,71.1,37.3,85,3.0,29.01,0.79
226,2020-08-14,KWIDORCH2,72.9,39.1,88,4.4,28.95,0.26
227,2020-08-15,KWIDORCH2,66.0,39.8,87,3.4,28.9,0.33
228,2020-08-16,KWIDORCH2,66.6,38.6,84,2.5,28.95,0.0
229,2020-08-17,KWIDORCH2,66.1,36.4,86,1.9,28.96,0.0
230,2020-08-18,KWIDORCH2,64.1,39.1,83,0.9,29.0,0.0
231,2020-08-19,KWIDORCH2,67.6,31.5,82,3.1,28.96,0.0
232,2020-08-20,KWIDORCH2,70.5,38.0,86,4.5,28.83,0.0
233,2020-08-21,KWIDORCH2,73.9,33.0,89,3.4,28.8,0.05
234,2020-08-22,KWIDORCH2,67.7,38.6,82,2.6,28.79,0.45
235,2020-08-23,KWIDORCH2,73.1,40.0,85,1.5,28.84,0.0
