,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
96,2020-04-08,KLAWESTM40,77.9,71.4,87,0.8,29.93
97,2020-04-09,KLAWESTM40,73.0,49.0,65,1.4,29.99
98,2020-04-10,KLAWESTM40,60.7,32.2,49,2.2,30.17
99,2020-04-11,KLAWESTM40,62.1,40.6,64,1.1,30.09
100,2020-04-12,KLAWESTM40,68.7,55.7,90,1.5,29.81
101,2020-04-13,KLAWESTM40,52.9,42.0,81,1.7,30.19
102,2020-04-14,KLAWESTM40,52.8,38.2,66,3.5,30.27
103,2020-04-15,KLAWESTM40,53.1,30.7,57,1.4,30.26
104,2020-04-16,KLAWESTM40,58.4,30.7,57,1.0,30.28
105,2020-04-17,KLAWESTM40,65.4,42.3,73,0.6,30.15
106,2020-04-18,KLAWESTM40,60.5,48.5,78,1.7,30.17
107,2020-04-19,KLAWESTM40,62.4,53.9,94,0.7,29.92
108,2020-04-20,KLAWESTM40,63.0,54.8,83,0.5,29.97
109,2020-04-21,KLAWESTM40,69.8,49.9,69,0.4,30.07
110,2020-04-22,KLAWESTM40,66.6,54.5,80,1.5,30.04
111,2020-04-23,KLAWESTM40,70.9,58.3,78,0.4,29.8
112,2020-04-24,KLAWESTM40,70.1,54.7,73,1.0,29.91
113,2020-04-25,KLAWESTM40,67.8,56.0,77,0.6,30.1
114,2020-04-26,KLAWESTM40,68.1,46.1,60,0.7,30.23
115,2020-04-27,KLAWESTM40,68.7,49.0,59,1.4,30.25
116,2020-04-28,KLAWESTM40,67.6,53.1,84,1.4,30.11
117,2020-04-29,KLAWESTM40,67.0,44.7,72,0.8,30.04
118,2020-04-30,KLAWESTM40,66.8,41.0,56,0.8,30.1
119,2020-05-01,KLAWESTM40,70.3,52.0,65,1.0,30.13
120,2020-05-02,KLAWESTM40,74.6,58.8,70,1.5,30.15
121,2020-05-03,KLAWESTM40,76.3,63.9,75,1.3,30.08
122,2020-05-04,KLAWESTM40,76.7,64.0,76,1.4,29.99
123,2020-05-05,KLAWESTM40,74.1,56.1,80,1.1,30.09
124,2020-05-06,KLAWESTM40,68.4,41.0,56,2.0,30.21
125,2020-05-07,KLAWESTM40,66.8,45.8,57,1.2,30.25
126,2020-05-08,KLAWESTM40,66.6,53.0,81,2.5,30.17
127,2020-05-09,KLAWESTM40,60.0,41.6,67,0.8,30.29
128,2020-05-10,KLAWESTM40,63.4,44.3,65,0.7,30.31
129,2020-05-11,KLAWESTM40,67.4,41.6,54,1.6,30.32
130,2020-05-12,KLAWESTM40,70.4,45.7,57,1.5,30.18
131,2020-05-13,KLAWESTM40,72.3,61.8,84,1.2,30.09
132,2020-05-14,KLAWESTM40,73.4,67.1,88,1.8,30.09
133,2020-05-15,KLAWESTM40,74.0,65.5,87,0.8,30.01
134,2020-05-16,KLAWESTM40,75.3,69.1,89,1.9,29.92
135,2020-05-17,KLAWESTM40,72.0,65.8,90,1.5,29.83
136,2020-05-18,KLAWESTM40,73.7,58.2,69,1.0,29.91
137,2020-05-19,KLAWESTM40,72.8,55.1,67,1.6,29.92
138,2020-05-20,KLAWESTM40,74.4,57.1,64,0.5,29.95
139,2020-05-21,KLAWESTM40,78.7,61.4,72,0.9,29.96
140,2020-05-22,KLAWESTM40,83.4,69.3,71,1.4,29.95
141,2020-05-23,KLAWESTM40,73.6,67.0,91,0.7,30.08
142,2020-05-24,KLAWESTM40,77.4,65.9,80,1.0,30.02
143,2020-05-25,KLAWESTM40,77.2,65.5,82,2.0,29.91
144,2020-05-26,KLAWESTM40,74.4,66.9,84,0.4,29.92
145,2020-05-27,KLAWESTM40,74.8,63.1,77,0.3,29.93
146,2020-05-28,KLAWESTM40,72.4,62.2,81,0.4,30.04
147,2020-05-29,KLAWESTM40,74.7,64.4,79,1.0,30.09
148,2020-05-30,KLAWESTM40,77.3,59.2,65,1.5,30.15
149,2020-05-31,KLAWESTM40,76.8,56.3,60,1.6,30.18
150,2020-06-01,KLAWESTM40,76.5,61.0,68,0.8,30.19
151,2020-06-02,KLAWESTM40,78.4,64.7,73,0.3,30.14
152,2020-06-03,KLAWESTM40,82.2,66.2,73,0.4,30.06
153,2020-06-04,KLAWESTM40,81.4,68.5,77,0.7,29.98
154,2020-06-05,KLAWESTM40,83.5,70.3,75,0.6,30.03
155,2020-06-06,KLAWESTM40,81.8,69.5,76,1.1,29.99
156,2020-06-07,KLAWESTM40,83.2,72.1,74,2.2,29.86
157,2020-06-08,KLAWESTM40,77.1,72.6,91,2.3,29.69
158,2020-06-09,KLAWESTM40,84.3,74.7,80,1.9,29.85
159,2020-06-10,KLAWESTM40,76.9,58.5,70,0.5,30.12
160,2020-06-11,KLAWESTM40,75.5,57.0,67,1.4,30.26
161,2020-06-12,KLAWESTM40,77.5,59.2,62,1.7,30.29
162,2020-06-13,KLAWESTM40,80.0,58.7,60,1.5,30.14
163,2020-06-14,KLAWESTM40,81.8,64.7,65,0.6,30.15
164,2020-06-15,KLAWESTM40,83.5,62.5,67,0.6,30.21
165,2020-06-16,KLAWESTM40,80.7,60.7,64,0.9,30.2
166,2020-06-17,KLAWESTM40,78.6,59.7,62,0.5,30.14
167,2020-06-18,KLAWESTM40,79.9,60.5,64,0.6,30.07
168,2020-06-19,KLAWESTM40,81.6,65.3,67,0.4,30.08
169,2020-06-20,KLAWESTM40,83.4,65.9,66,0.9,30.08
170,2020-06-21,KLAWESTM40,81.2,68.1,79,0.7,30.02
171,2020-06-22,KLAWESTM40,78.2,70.8,87,1.2,30.01
172,2020-06-23,KLAWESTM40,80.2,68.0,77,0.6,30.01
173,2020-06-24,KLAWESTM40,78.7,70.4,83,0.9,29.97
174,2020-06-25,KLAWESTM40,75.3,69.8,91,0.7,30.11
175,2020-06-26,KLAWESTM40,75.8,69.6,94,0.3,30.23
176,2020-06-27,KLAWESTM40,82.8,69.8,82,0.9,30.09
177,2020-06-28,KLAWESTM40,80.9,72.4,85,0.9,29.98
178,2020-06-29,KLAWESTM40,82.8,75.8,85,1.2,30.0
179,2020-06-30,KLAWESTM40,84.4,75.8,81,1.3,29.99
180,2020-07-01,KLAWESTM40,87.0,74.7,75,0.8,29.98
181,2020-07-02,KLAWESTM40,83.7,71.3,81,0.5,30.01
182,2020-07-03,KLAWESTM40,79.8,70.6,84,0.5,30.03
183,2020-07-04,KLAWESTM40,82.2,69.8,77,0.6,29.98
184,2020-07-05,KLAWESTM40,80.3,71.4,83,0.5,29.94
185,2020-07-06,KLAWESTM40,79.6,72.3,88,0.3,29.97
186,2020-07-07,KLAWESTM40,78.4,73.2,90,0.3,30.05
187,2020-07-08,KLAWESTM40,80.1,74.1,91,0.3,30.0
188,2020-07-09,KLAWESTM40,85.2,75.1,80,0.3,29.96
189,2020-07-10,KLAWESTM40,88.3,77.1,77,0.3,30.05
190,2020-07-11,KLAWESTM40,89.7,74.3,72,0.3,30.05
191,2020-07-12,KLAWESTM40,88.8,71.9,71,0.5,29.96
192,2020-07-13,KLAWESTM40,87.0,71.7,74,0.5,29.97
193,2020-07-14,KLAWESTM40,88.0,73.2,73,0.8,30.01
194,2020-07-15,KLAWESTM40,87.5,73.4,73,0.7,30.06
195,2020-07-16,KLAWESTM40,86.5,71.6,75,0.8,30.1
196,2020-07-17,KLAWESTM40,82.8,72.1,77,1.0,30.16
197,2020-07-18,KLAWESTM40,86.0,73.2,72,0.7,30.13
198,2020-07-19,KLAWESTM40,87.6,73.2,70,0.8,30.08
199,2020-07-20,KLAWESTM40,85.4,72.2,75,0.6,30.04
200,2020-07-21,KLAWESTM40,82.1,73.1,83,0.8,30.06
201,2020-07-22,KLAWESTM40,84.8,72.5,78,0.7,30.07
202,2020-07-23,KLAWESTM40,86.8,71.7,70,0.9,30.08
203,2020-07-24,KLAWESTM40,82.6,74.2,82,1.0,30.06
204,2020-07-25,KLAWESTM40,80.1,74.2,89,0.6,30.08
205,2020-07-26,KLAWESTM40,79.8,72.6,87,0.7,30.13
206,2020-07-27,KLAWESTM40,80.0,71.5,84,0.5,30.11
207,2020-07-28,KLAWESTM40,82.0,71.4,80,0.5,30.04
208,2020-07-29,KLAWESTM40,83.9,73.2,79,0.9,30.04
209,2020-07-30,KLAWESTM40,84.1,73.3,80,0.8,30.02
210,2020-07-31,KLAWESTM40,79.7,70.3,85,0.6,29.96
211,2020-08-01,KLAWESTM40,80.6,67.7,78,0.4,29.99
212,2020-08-02,KLAWESTM40,81.0,62.9,70,0.5,30.02
213,2020-08-03,KLAWESTM40,82.5,65.7,69,0.2,30.02
214,2020-08-04,KLAWESTM40,81.2,64.7,68,0.7,30.02
215,2020-08-05,KLAWESTM40,79.3,67.3,74,0.7,30.07
216,2020-08-06,KLAWESTM40,80.3,61.7,64,0.7,30.09
217,2020-08-07,KLAWESTM40,81.3,67.2,71,0.6,30.12
218,2020-08-08,KLAWESTM40,86.2,69.1,66,0.3,30.15
219,2020-08-09,KLAWESTM40,87.3,70.6,69,0.4,30.16
220,2020-08-10,KLAWESTM40,87.2,73.2,71,0.2,30.12
221,2020-08-11,KLAWESTM40,87.8,66.5,66,0.5,30.05
222,2020-08-12,KLAWESTM40,83.7,71.8,77,0.6,30.05
223,2020-08-13,KLAWESTM40,79.4,70.1,86,0.4,30.06
224,2020-08-14,KLAWESTM40,79.7,73.0,87,0.6,30.03
225,2020-08-15,KLAWESTM40,85.8,75.1,78,0.8,29.98
226,2020-08-16,KLAWESTM40,87.4,67.1,72,1.1,30.04
227,2020-08-17,KLAWESTM40,80.7,64.0,64,2.0,30.11
228,2020-08-18,KLAWESTM40,82.1,65.0,68,1.3,30.02
229,2020-08-19,KLAWESTM40,80.6,59.8,64,2.0,29.96
230,2020-08-20,KLAWESTM40,77.9,63.1,70,1.4,29.94
231,2020-08-21,KLAWESTM40,80.3,65.1,70,0.7,29.94
232,2020-08-22,KLAWESTM40,82.4,66.7,68,0.9,29.97
233,2020-08-23,KLAWESTM40,83.1,65.5,66,1.0,30.05
