,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
112,2020-04-22,KIAKAMRA2,64.5,32.9,51,13.6,29.69
113,2020-04-23,KIAKAMRA2,59.3,42.6,68,4.9,29.56
114,2020-04-24,KIAKAMRA2,54.5,44.6,79,5.7,29.76
115,2020-04-25,KIAKAMRA2,52.8,34.7,70,2.8,29.88
116,2020-04-26,KIAKAMRA2,58.2,37.9,61,5.7,29.96
117,2020-04-27,KIAKAMRA2,63.9,34.5,52,10.0,29.86
118,2020-04-28,KIAKAMRA2,58.1,34.9,71,13.3,29.67
119,2020-04-29,KIAKAMRA2,52.6,35.8,69,14.4,29.79
120,2020-04-30,KIAKAMRA2,56.4,22.1,47,7.7,29.84
121,2020-05-01,KIAKAMRA2,64.8,24.6,46,9.7,29.75
122,2020-05-02,KIAKAMRA2,62.3,38.7,60,7.8,29.84
123,2020-05-03,KIAKAMRA2,63.2,35.6,49,3.8,29.86
124,2020-05-04,KIAKAMRA2,52.5,34.0,58,7.8,29.9
125,2020-05-05,KIAKAMRA2,44.4,40.3,93,4.1,29.97
126,2020-05-06,KIAKAMRA2,49.8,38.7,78,7.6,30.04
127,2020-05-07,KIAKAMRA2,51.2,35.4,70,8.6,29.95
128,2020-05-08,KIAKAMRA2,45.5,18.9,51,11.5,30.04
129,2020-05-09,KIAKAMRA2,48.5,18.3,55,12.1,30.02
130,2020-05-10,KIAKAMRA2,43.8,29.7,69,20.5,30.09
131,2020-05-11,KIAKAMRA2,47.6,18.3,46,10.8,30.13
132,2020-05-12,KIAKAMRA2,49.8,16.3,38,3.4,30.06
133,2020-05-13,KIAKAMRA2,51.2,27.0,73,10.1,29.94
134,2020-05-14,KIAKAMRA2,59.3,51.3,91,3.5,29.7
135,2020-05-15,KIAKAMRA2,60.8,38.5,63,5.2,29.83
136,2020-05-16,KIAKAMRA2,63.6,42.8,69,6.1,29.86
137,2020-05-17,KIAKAMRA2,56.3,50.4,93,5.4,29.67
138,2020-05-18,KIAKAMRA2,54.4,47.8,88,2.6,29.8
139,2020-05-19,KIAKAMRA2,56.1,48.9,88,5.5,29.88
140,2020-05-20,KIAKAMRA2,58.4,53.1,88,7.9,29.92
141,2020-05-21,KIAKAMRA2,57.6,51.4,86,6.6,29.91
142,2020-05-22,KIAKAMRA2,62.1,53.4,83,5.8,29.83
143,2020-05-23,KIAKAMRA2,63.8,57.6,89,7.5,29.69
144,2020-05-24,KIAKAMRA2,66.8,56.8,86,5.7,29.78
145,2020-05-25,KIAKAMRA2,68.6,61.2,88,3.0,29.72
146,2020-05-26,KIAKAMRA2,69.7,63.5,90,5.3,29.72
147,2020-05-27,KIAKAMRA2,71.0,62.8,83,3.7,29.73
148,2020-05-28,KIAKAMRA2,68.1,45.9,76,5.5,29.85
149,2020-05-29,KIAKAMRA2,60.8,46.4,67,10.0,30.01
150,2020-05-30,KIAKAMRA2,63.3,44.6,64,1.6,30.11
151,2020-05-31,KIAKAMRA2,65.4,46.2,59,7.6,30.13
152,2020-06-01,KIAKAMRA2,75.6,52.2,59,14.1,29.96
153,2020-06-02,KIAKAMRA2,82.4,61.7,59,11.5,29.72
154,2020-06-03,KIAKAMRA2,76.3,51.3,60,4.5,29.72
155,2020-06-04,KIAKAMRA2,77.9,51.4,63,4.5,29.63
156,2020-06-05,KIAKAMRA2,75.7,61.7,75,4.1,29.85
157,2020-06-06,KIAKAMRA2,75.1,51.1,59,7.7,29.92
158,2020-06-07,KIAKAMRA2,78.9,52.5,60,11.4,29.79
159,2020-06-08,KIAKAMRA2,81.9,53.6,59,9.5,29.68
160,2020-06-09,KIAKAMRA2,70.8,54.1,75,4.3,29.56
161,2020-06-10,KIAKAMRA2,64.4,48.4,72,18.6,29.8
162,2020-06-11,KIAKAMRA2,69.8,41.7,54,9.7,30.05
163,2020-06-12,KIAKAMRA2,74.9,43.5,45,0.9,30.12
164,2020-06-13,KIAKAMRA2,69.0,46.4,60,8.4,30.07
165,2020-06-14,KIAKAMRA2,69.3,46.4,58,11.3,30.05
166,2020-06-15,KIAKAMRA2,74.6,47.1,57,9.6,30.06
167,2020-06-16,KIAKAMRA2,75.1,51.4,56,7.9,30.05
168,2020-06-17,KIAKAMRA2,75.9,51.4,60,8.6,29.93
169,2020-06-18,KIAKAMRA2,75.6,57.7,70,7.7,29.83
170,2020-06-19,KIAKAMRA2,69.5,64.0,89,2.5,29.87
171,2020-06-20,KIAKAMRA2,69.7,61.7,84,2.7,29.83
172,2020-06-21,KIAKAMRA2,73.6,61.0,78,4.0,29.73
173,2020-06-22,KIAKAMRA2,66.8,57.9,88,1.7,29.73
174,2020-06-23,KIAKAMRA2,65.6,54.3,78,7.6,29.77
175,2020-06-24,KIAKAMRA2,68.3,52.9,72,3.4,29.78
176,2020-06-25,KIAKAMRA2,73.7,53.1,66,3.0,29.82
177,2020-06-26,KIAKAMRA2,75.9,63.3,79,3.8,29.74
178,2020-06-27,KIAKAMRA2,76.5,64.2,79,1.8,29.71
179,2020-06-28,KIAKAMRA2,75.8,66.2,83,5.3,29.61
180,2020-06-29,KIAKAMRA2,78.7,70.7,83,5.6,29.63
181,2020-06-30,KIAKAMRA2,77.2,69.1,85,6.1,29.68
182,2020-07-01,KIAKAMRA2,75.0,66.7,83,3.2,29.81
183,2020-07-02,KIAKAMRA2,78.4,65.8,80,2.4,29.91
184,2020-07-03,KIAKAMRA2,78.4,64.2,73,1.6,29.93
185,2020-07-04,KIAKAMRA2,79.9,62.4,69,0.8,29.91
186,2020-07-05,KIAKAMRA2,79.7,61.2,71,1.2,29.88
187,2020-07-06,KIAKAMRA2,79.2,63.9,72,2.1,29.9
188,2020-07-07,KIAKAMRA2,79.2,63.9,77,1.7,29.84
189,2020-07-08,KIAKAMRA2,82.4,67.6,74,3.6,29.75
190,2020-07-09,KIAKAMRA2,74.0,60.1,85,2.3,29.76
191,2020-07-10,KIAKAMRA2,75.1,57.9,75,1.4,29.86
192,2020-07-11,KIAKAMRA2,74.3,62.2,79,1.8,29.81
193,2020-07-12,KIAKAMRA2,72.9,58.5,75,3.1,29.83
194,2020-07-13,KIAKAMRA2,74.4,57.4,74,4.6,29.81
195,2020-07-14,KIAKAMRA2,74.9,59.2,78,4.2,29.83
196,2020-07-15,KIAKAMRA2,67.7,55.9,84,1.8,29.86
197,2020-07-16,KIAKAMRA2,69.3,46.6,76,1.8,29.92
198,2020-07-17,KIAKAMRA2,77.8,63.1,83,4.1,29.92
199,2020-07-18,KIAKAMRA2,82.9,72.1,81,6.5,29.73
200,2020-07-19,KIAKAMRA2,76.9,59.0,71,4.3,29.83
201,2020-07-20,KIAKAMRA2,71.4,59.2,78,1.2,29.89
202,2020-07-21,KIAKAMRA2,71.1,59.2,86,2.1,29.84
203,2020-07-22,KIAKAMRA2,69.9,56.5,80,2.3,29.9
204,2020-07-23,KIAKAMRA2,71.9,56.8,80,3.1,29.97
205,2020-07-24,KIAKAMRA2,78.9,63.9,80,5.0,29.93
206,2020-07-25,KIAKAMRA2,82.2,71.2,79,5.7,29.87
207,2020-07-26,KIAKAMRA2,77.7,70.2,87,2.9,29.85
208,2020-07-27,KIAKAMRA2,74.9,59.4,70,2.3,29.91
209,2020-07-28,KIAKAMRA2,74.4,55.4,71,3.1,29.85
210,2020-07-29,KIAKAMRA2,76.4,63.7,79,1.0,29.77
211,2020-07-30,KIAKAMRA2,74.7,59.4,69,2.3,29.84
212,2020-07-31,KIAKAMRA2,71.5,55.6,69,1.4,29.87
213,2020-08-01,KIAKAMRA2,70.2,51.4,74,1.4,29.81
214,2020-08-02,KIAKAMRA2,69.3,53.6,79,3.1,29.92
215,2020-08-03,KIAKAMRA2,62.6,47.5,73,1.7,30.0
216,2020-08-04,KIAKAMRA2,63.5,44.1,67,0.9,30.01
217,2020-08-05,KIAKAMRA2,64.2,47.7,73,2.5,29.96
218,2020-08-06,KIAKAMRA2,68.3,55.9,77,5.7,29.89
219,2020-08-07,KIAKAMRA2,73.9,59.4,79,6.4,29.88
220,2020-08-08,KIAKAMRA2,79.1,65.7,77,5.2,29.85
221,2020-08-09,KIAKAMRA2,77.4,65.5,82,4.4,29.84
222,2020-08-10,KIAKAMRA2,69.8,54.1,85,3.4,29.9
223,2020-08-11,KIAKAMRA2,68.0,48.9,74,1.7,29.88
224,2020-08-12,KIAKAMRA2,72.6,58.5,84,3.5,29.88
225,2020-08-13,KIAKAMRA2,77.5,68.5,84,4.1,29.88
226,2020-08-14,KIAKAMRA2,76.7,66.0,82,3.9,29.84
227,2020-08-15,KIAKAMRA2,70.0,55.6,75,3.1,29.92
228,2020-08-16,KIAKAMRA2,69.8,54.1,78,0.9,29.94
229,2020-08-17,KIAKAMRA2,68.6,52.9,77,4.2,29.95
230,2020-08-18,KIAKAMRA2,67.0,49.8,71,0.7,29.98
231,2020-08-19,KIAKAMRA2,68.6,50.9,72,2.5,29.94
232,2020-08-20,KIAKAMRA2,60.1,55.2,89,1.7,29.85
233,2020-08-21,KIAKAMRA2,70.7,62.2,78,1.6,29.7
234,2020-08-22,KIAKAMRA2,72.4,61.5,84,3.4,29.78
235,2020-08-23,KIAKAMRA2,77.9,60.4,77,0.3,29.81
