,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
133,2020-05-13,KMSSAUCI9,72.5,50.2,73,1.9,30.1,0.0
134,2020-05-14,KMSSAUCI9,72.2,59.7,84,1.8,30.08,0.27
135,2020-05-15,KMSSAUCI9,74.4,66.0,86,1.7,29.99,0.36
136,2020-05-16,KMSSAUCI9,76.5,65.8,82,2.3,29.93,0.0
137,2020-05-17,KMSSAUCI9,79.4,64.8,79,2.5,29.87,0.0
138,2020-05-18,KMSSAUCI9,74.2,57.2,80,1.8,29.81,0.44
139,2020-05-19,KMSSAUCI9,74.8,52.7,75,0.9,29.82,0.0
140,2020-05-20,KMSSAUCI9,68.9,59.5,83,0.5,29.87,0.1
141,2020-05-21,KMSSAUCI9,75.7,57.2,78,1.2,29.95,0.0
142,2020-05-22,KMSSAUCI9,78.9,66.0,81,1.3,29.97,0.0
143,2020-05-23,KMSSAUCI9,81.2,63.3,77,1.6,30.01,0.0
144,2020-05-24,KMSSAUCI9,78.8,63.3,75,1.3,29.98,0.0
145,2020-05-25,KMSSAUCI9,79.0,64.8,74,2.2,29.89,0.0
146,2020-05-26,KMSSAUCI9,74.8,65.3,84,1.1,29.87,0.75
147,2020-05-27,KMSSAUCI9,73.7,65.5,87,0.5,29.89,0.57
148,2020-05-28,KMSSAUCI9,76.2,60.6,80,0.6,29.97,0.0
149,2020-05-29,KMSSAUCI9,78.1,62.2,78,0.6,30.02,0.0
150,2020-05-30,KMSSAUCI9,80.3,64.0,76,0.4,30.03,0.0
151,2020-05-31,KMSSAUCI9,79.3,62.2,69,0.8,30.07,0.0
152,2020-06-01,KMSSAUCI9,77.5,58.8,72,0.8,30.09,0.0
153,2020-06-02,KMSSAUCI9,75.2,62.8,85,0.8,30.08,0.91
154,2020-06-03,KMSSAUCI9,76.6,67.5,85,0.6,30.04,1.04
155,2020-06-04,KMSSAUCI9,78.5,64.2,81,0.6,29.96,0.06
156,2020-06-05,KMSSAUCI9,80.6,64.2,78,0.9,29.97,0.0
157,2020-06-06,KMSSAUCI9,77.6,67.6,85,1.9,29.92,0.31
158,2020-06-07,KMSSAUCI9,75.1,70.9,94,4.9,29.75,4.86
159,2020-06-08,KMSSAUCI9,78.8,74.7,91,4.2,29.8,2.07
160,2020-06-09,KMSSAUCI9,82.9,74.5,85,2.1,29.89,0.13
161,2020-06-10,KMSSAUCI9,80.5,65.3,85,1.1,30.03,0.11
162,2020-06-11,KMSSAUCI9,75.0,59.4,75,1.3,30.12,0.0
163,2020-06-12,KMSSAUCI9,75.8,59.4,68,1.5,30.13,0.0
164,2020-06-13,KMSSAUCI9,77.9,58.5,72,1.1,30.02,0.35
165,2020-06-14,KMSSAUCI9,79.1,65.7,80,0.7,30.09,0.1
166,2020-06-15,KMSSAUCI9,80.2,62.4,73,0.7,30.14,0.0
167,2020-06-16,KMSSAUCI9,78.1,59.0,68,0.9,30.09,0.0
168,2020-06-17,KMSSAUCI9,77.5,58.6,71,0.7,30.06,0.0
169,2020-06-18,KMSSAUCI9,78.3,59.9,72,0.7,30.02,0.0
170,2020-06-19,KMSSAUCI9,79.4,61.2,74,0.7,30.05,0.0
171,2020-06-20,KMSSAUCI9,80.1,63.0,73,0.9,30.05,0.0
172,2020-06-21,KMSSAUCI9,80.1,64.9,77,1.1,30.03,0.0
173,2020-06-22,KMSSAUCI9,77.6,68.2,83,1.2,30.05,0.05
174,2020-06-23,KMSSAUCI9,80.2,66.6,80,2.1,29.97,0.08
175,2020-06-24,KMSSAUCI9,74.1,68.2,92,0.8,29.96,1.42
176,2020-06-25,KMSSAUCI9,80.4,67.1,83,1.0,30.1,0.0
177,2020-06-26,KMSSAUCI9,80.5,67.3,82,0.4,30.15,0.0
178,2020-06-27,KMSSAUCI9,81.8,71.6,84,0.9,30.1,0.0
179,2020-06-28,KMSSAUCI9,83.3,69.3,80,1.3,29.99,0.0
180,2020-06-29,KMSSAUCI9,83.0,70.0,80,1.1,30.01,0.0
181,2020-06-30,KMSSAUCI9,85.0,71.4,79,1.1,30.0,0.0
182,2020-07-01,KMSSAUCI9,79.7,69.1,86,1.1,29.98,1.07
183,2020-07-02,KMSSAUCI9,77.4,69.6,86,0.8,29.98,0.0
184,2020-07-03,KMSSAUCI9,81.9,67.8,79,0.9,29.96,0.0
185,2020-07-04,KMSSAUCI9,78.0,68.4,85,0.7,29.9,2.15
186,2020-07-05,KMSSAUCI9,78.3,67.8,85,0.8,29.89,0.03
187,2020-07-06,KMSSAUCI9,77.1,68.9,89,0.4,29.94,0.45
188,2020-07-07,KMSSAUCI9,78.6,69.4,86,1.1,30.0,0.22
189,2020-07-08,KMSSAUCI9,76.2,66.6,90,0.7,30.0,0.74
190,2020-07-09,KMSSAUCI9,81.9,68.2,82,0.8,29.96,0.0
191,2020-07-10,KMSSAUCI9,82.4,72.3,86,0.8,30.04,0.65
192,2020-07-11,KMSSAUCI9,85.4,70.7,78,0.9,29.99,0.0
193,2020-07-12,KMSSAUCI9,85.2,68.0,77,0.9,29.91,0.0
194,2020-07-13,KMSSAUCI9,82.5,70.7,83,0.9,29.91,0.79
195,2020-07-14,KMSSAUCI9,82.1,69.1,83,0.6,29.99,0.01
196,2020-07-15,KMSSAUCI9,79.6,69.6,85,1.1,30.07,0.35
197,2020-07-16,KMSSAUCI9,80.1,68.0,84,1.0,30.08,0.01
198,2020-07-17,KMSSAUCI9,82.6,67.8,78,0.8,30.12,0.0
199,2020-07-18,KMSSAUCI9,84.2,69.1,76,0.9,30.09,0.0
200,2020-07-19,KMSSAUCI9,82.1,69.3,81,0.6,30.04,0.0
201,2020-07-20,KMSSAUCI9,83.7,69.8,79,1.1,30.01,0.0
202,2020-07-21,KMSSAUCI9,83.9,69.8,78,1.3,30.02,0.0
203,2020-07-22,KMSSAUCI9,81.3,70.3,83,0.8,30.02,0.1
204,2020-07-23,KMSSAUCI9,79.2,71.1,88,1.4,30.0,0.23
205,2020-07-24,KMSSAUCI9,76.6,72.3,94,1.0,30.04,1.29
206,2020-07-25,KMSSAUCI9,74.8,72.0,96,0.5,30.08,1.75
207,2020-07-26,KMSSAUCI9,75.8,70.0,95,0.5,30.12,1.21
208,2020-07-27,KMSSAUCI9,75.3,70.5,95,0.5,30.08,0.54
209,2020-07-28,KMSSAUCI9,77.1,71.1,92,0.7,30.01,1.36
210,2020-07-29,KMSSAUCI9,80.3,72.3,89,0.8,30.05,0.16
211,2020-07-30,KMSSAUCI9,81.5,71.2,84,1.0,30.04,0.0
212,2020-07-31,KMSSAUCI9,83.0,71.2,81,1.5,29.99,0.0
213,2020-08-01,KMSSAUCI9,83.4,70.0,80,1.1,29.97,0.0
214,2020-08-02,KMSSAUCI9,82.0,69.4,82,0.5,29.95,0.0
215,2020-08-03,KMSSAUCI9,81.9,68.4,80,0.6,29.96,0.0
216,2020-08-04,KMSSAUCI9,81.5,65.5,76,0.9,29.96,0.0
217,2020-08-05,KMSSAUCI9,80.7,64.4,76,0.6,29.97,0.0
218,2020-08-06,KMSSAUCI9,80.2,64.6,75,0.7,29.99,0.0
219,2020-08-07,KMSSAUCI9,80.9,63.0,75,0.5,30.04,0.0
220,2020-08-08,KMSSAUCI9,80.4,66.2,80,0.6,30.12,0.0
221,2020-08-09,KMSSAUCI9,83.0,66.7,77,0.8,30.13,0.0
222,2020-08-10,KMSSAUCI9,83.8,68.9,78,0.8,30.09,0.0
223,2020-08-11,KMSSAUCI9,84.7,68.0,76,1.0,30.04,0.0
224,2020-08-12,KMSSAUCI9,80.6,67.3,81,0.7,30.02,0.08
225,2020-08-13,KMSSAUCI9,77.2,68.0,88,0.5,30.02,0.3
226,2020-08-14,KMSSAUCI9,78.5,68.0,87,0.9,29.95,0.11
227,2020-08-15,KMSSAUCI9,78.5,69.4,88,0.7,29.94,0.0
228,2020-08-16,KMSSAUCI9,82.9,65.3,77,0.8,29.97,0.0
229,2020-08-17,KMSSAUCI9,81.9,65.3,75,0.8,29.98,0.0
230,2020-08-18,KMSSAUCI9,83.0,68.2,77,0.5,29.93,0.0
231,2020-08-19,KMSSAUCI9,79.6,65.8,81,0.6,29.86,0.22
232,2020-08-20,KMSSAUCI9,76.7,66.0,84,0.7,29.84,0.01
233,2020-08-21,KMSSAUCI9,79.4,65.3,78,0.8,29.87,0.0
234,2020-08-22,KMSSAUCI9,79.5,64.4,79,0.6,29.93,0.02
235,2020-08-23,KMSSAUCI9,77.7,66.9,86,0.6,29.99,0.0
