,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
142,2020-05-22,KMOSTURG1,65.9,55.6,87,0.8,29.87
143,2020-05-23,KMOSTURG1,72.0,61.3,82,0.7,29.75
144,2020-05-24,KMOSTURG1,75.7,63.5,80,0.6,29.8
145,2020-05-25,KMOSTURG1,72.2,61.7,84,0.7,29.81
146,2020-05-26,KMOSTURG1,73.6,64.9,84,1.0,29.78
147,2020-05-27,KMOSTURG1,69.6,63.3,93,0.2,29.78
148,2020-05-28,KMOSTURG1,65.8,60.1,96,0.3,29.87
149,2020-05-29,KMOSTURG1,65.5,47.7,72,1.3,30.04
150,2020-05-30,KMOSTURG1,63.9,49.1,74,0.5,30.12
151,2020-05-31,KMOSTURG1,67.8,48.2,65,0.6,30.19
152,2020-06-01,KMOSTURG1,72.6,52.9,68,0.5,30.09
153,2020-06-02,KMOSTURG1,76.7,61.5,70,0.8,29.94
154,2020-06-03,KMOSTURG1,78.1,64.6,78,0.9,29.85
155,2020-06-04,KMOSTURG1,71.7,63.5,85,0.6,29.78
156,2020-06-05,KMOSTURG1,74.3,65.3,88,0.3,29.86
157,2020-06-06,KMOSTURG1,79.1,65.7,80,0.3,29.91
158,2020-06-07,KMOSTURG1,80.8,68.0,78,0.6,29.86
159,2020-06-08,KMOSTURG1,78.0,61.5,72,0.9,29.78
160,2020-06-09,KMOSTURG1,76.4,58.5,86,1.0,29.56
161,2020-06-10,KMOSTURG1,65.1,50.5,74,1.0,29.94
162,2020-06-11,KMOSTURG1,69.9,52.0,69,0.3,30.13
163,2020-06-12,KMOSTURG1,75.5,57.2,69,0.2,30.16
164,2020-06-13,KMOSTURG1,76.2,55.8,62,0.6,30.07
165,2020-06-14,KMOSTURG1,73.6,57.4,70,1.3,30.09
166,2020-06-15,KMOSTURG1,74.6,55.6,67,1.0,30.15
167,2020-06-16,KMOSTURG1,72.3,50.0,57,0.6,30.15
168,2020-06-17,KMOSTURG1,72.6,56.5,70,0.3,30.04
169,2020-06-18,KMOSTURG1,74.7,60.3,73,0.3,29.92
170,2020-06-19,KMOSTURG1,74.4,62.8,83,0.2,29.91
171,2020-06-20,KMOSTURG1,73.4,66.4,91,0.1,29.88
172,2020-06-21,KMOSTURG1,77.0,65.7,82,0.1,29.82
173,2020-06-22,KMOSTURG1,75.3,64.0,81,0.3,29.75
174,2020-06-23,KMOSTURG1,69.5,53.4,73,0.6,29.83
175,2020-06-24,KMOSTURG1,70.2,55.6,73,0.2,29.84
176,2020-06-25,KMOSTURG1,75.6,57.0,73,0.2,29.89
177,2020-06-26,KMOSTURG1,80.9,65.5,73,0.3,29.91
178,2020-06-27,KMOSTURG1,74.7,67.3,90,0.2,29.81
179,2020-06-28,KMOSTURG1,78.3,67.3,86,0.4,29.77
180,2020-06-29,KMOSTURG1,80.9,71.4,79,0.5,29.75
181,2020-06-30,KMOSTURG1,74.6,67.5,89,0.7,29.76
182,2020-07-01,KMOSTURG1,74.3,67.6,91,0.5,29.82
183,2020-07-02,KMOSTURG1,77.2,66.0,85,0.3,29.9
184,2020-07-03,KMOSTURG1,77.6,70.9,89,0.5,29.91
185,2020-07-04,KMOSTURG1,79.1,65.8,79,0.5,29.91
186,2020-07-05,KMOSTURG1,80.2,67.6,75,0.4,29.89
187,2020-07-06,KMOSTURG1,80.7,68.2,78,0.3,29.91
188,2020-07-07,KMOSTURG1,82.3,67.6,76,0.1,29.91
189,2020-07-08,KMOSTURG1,82.6,70.3,76,0.1,29.83
190,2020-07-09,KMOSTURG1,82.0,67.5,77,0.4,29.79
191,2020-07-10,KMOSTURG1,79.2,64.0,72,0.2,29.94
192,2020-07-11,KMOSTURG1,81.7,66.9,76,0.2,29.9
193,2020-07-12,KMOSTURG1,77.3,64.0,73,0.8,29.84
194,2020-07-13,KMOSTURG1,77.4,63.3,72,0.4,29.89
195,2020-07-14,KMOSTURG1,78.6,63.5,76,0.4,29.87
196,2020-07-15,KMOSTURG1,75.0,66.0,90,0.7,29.89
197,2020-07-16,KMOSTURG1,75.4,63.5,83,0.3,29.99
198,2020-07-17,KMOSTURG1,80.5,68.9,82,0.1,29.99
199,2020-07-18,KMOSTURG1,83.3,71.8,76,0.4,29.9
200,2020-07-19,KMOSTURG1,80.2,67.5,79,0.6,29.9
201,2020-07-20,KMOSTURG1,74.2,68.2,94,0.2,29.94
202,2020-07-21,KMOSTURG1,74.5,69.4,94,0.3,29.89
203,2020-07-22,KMOSTURG1,78.4,69.6,85,0.2,29.92
204,2020-07-23,KMOSTURG1,79.2,67.5,81,0.6,29.99
205,2020-07-24,KMOSTURG1,81.2,69.8,80,0.3,30.01
206,2020-07-25,KMOSTURG1,82.4,71.8,81,0.2,29.97
207,2020-07-26,KMOSTURG1,82.7,71.8,80,0.2,29.97
208,2020-07-27,KMOSTURG1,76.5,70.5,91,0.2,29.93
209,2020-07-28,KMOSTURG1,77.5,62.2,76,0.3,29.93
210,2020-07-29,KMOSTURG1,74.8,67.3,91,0.3,29.85
211,2020-07-30,KMOSTURG1,73.3,67.3,95,0.7,29.76
212,2020-07-31,KMOSTURG1,70.7,64.9,91,0.8,29.83
213,2020-08-01,KMOSTURG1,71.4,60.3,83,0.5,29.83
214,2020-08-02,KMOSTURG1,71.5,60.3,87,0.3,29.87
215,2020-08-03,KMOSTURG1,67.8,57.4,83,0.9,29.98
216,2020-08-04,KMOSTURG1,64.6,52.5,80,0.5,30.02
217,2020-08-05,KMOSTURG1,66.6,54.0,76,0.4,30.04
218,2020-08-06,KMOSTURG1,70.3,56.3,75,0.6,29.99
219,2020-08-07,KMOSTURG1,75.6,60.1,77,0.5,29.99
220,2020-08-08,KMOSTURG1,75.3,68.9,91,0.4,30.01
221,2020-08-09,KMOSTURG1,78.5,70.2,87,0.5,29.94
222,2020-08-10,KMOSTURG1,76.1,67.3,90,0.5,29.98
223,2020-08-11,KMOSTURG1,73.8,66.6,92,0.4,29.91
224,2020-08-12,KMOSTURG1,77.2,67.6,87,0.4,29.94
225,2020-08-13,KMOSTURG1,77.4,68.4,85,0.6,29.93
226,2020-08-14,KMOSTURG1,77.0,69.1,85,0.5,29.89
227,2020-08-15,KMOSTURG1,73.6,59.4,85,0.6,29.95
228,2020-08-16,KMOSTURG1,71.4,56.7,78,0.3,30.02
229,2020-08-17,KMOSTURG1,73.5,61.7,79,0.9,30.0
230,2020-08-18,KMOSTURG1,69.7,54.5,73,0.9,29.97
231,2020-08-19,KMOSTURG1,68.4,55.6,76,0.6,29.99
232,2020-08-20,KMOSTURG1,68.4,52.7,76,0.3,29.94
233,2020-08-21,KMOSTURG1,72.0,56.3,77,0.3,29.85
234,2020-08-22,KMOSTURG1,74.8,59.9,80,0.2,29.86
235,2020-08-23,KMOSTURG1,78.1,65.1,76,0.4,29.91
