,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
134,2020-05-14,KKYGEORG40,66.8,52.9,77,1.8,29.28
135,2020-05-15,KKYGEORG40,69.5,49.1,78,2.0,29.16
136,2020-05-16,KKYGEORG40,70.7,63.9,88,0.8,29.17
137,2020-05-17,KKYGEORG40,73.5,62.4,77,1.6,29.11
138,2020-05-18,KKYGEORG40,69.0,60.1,87,2.2,28.95
139,2020-05-19,KKYGEORG40,59.8,55.6,99,1.1,29.04
140,2020-05-20,KKYGEORG40,57.0,50.9,88,2.5,29.16
141,2020-05-21,KKYGEORG40,60.2,51.7,88,1.5,29.19
142,2020-05-22,KKYGEORG40,67.8,57.0,82,0.6,29.17
143,2020-05-23,KKYGEORG40,71.2,63.5,87,1.0,29.18
144,2020-05-24,KKYGEORG40,73.9,64.2,85,0.8,29.18
145,2020-05-25,KKYGEORG40,75.3,62.8,79,0.8,29.2
146,2020-05-26,KKYGEORG40,75.0,65.6,83,0.7,29.21
147,2020-05-27,KKYGEORG40,74.8,64.1,80,1.1,29.14
148,2020-05-28,KKYGEORG40,73.4,64.5,82,0.9,29.13
149,2020-05-29,KKYGEORG40,70.2,62.6,84,1.6,29.12
150,2020-05-30,KKYGEORG40,69.8,51.4,61,12.9,29.27
151,2020-05-31,KKYGEORG40,64.5,40.5,56,1.8,29.39
152,2020-06-01,KKYGEORG40,65.1,40.7,55,0.7,29.44
153,2020-06-02,KKYGEORG40,74.9,48.0,58,1.1,29.27
154,2020-06-03,KKYGEORG40,76.7,59.8,67,1.0,29.12
155,2020-06-04,KKYGEORG40,74.3,63.4,86,0.9,29.01
156,2020-06-05,KKYGEORG40,75.9,67.3,84,1.1,29.07
157,2020-06-06,KKYGEORG40,78.8,65.8,77,0.8,29.14
158,2020-06-07,KKYGEORG40,75.5,52.1,58,1.2,29.17
159,2020-06-08,KKYGEORG40,74.4,53.4,61,1.0,29.14
160,2020-06-09,KKYGEORG40,78.3,62.0,75,2.1,29.04
161,2020-06-10,KKYGEORG40,78.8,58.4,77,3.0,29.05
162,2020-06-11,KKYGEORG40,71.2,51.5,64,1.8,29.34
163,2020-06-12,KKYGEORG40,71.5,46.4,59,1.3,29.39
164,2020-06-13,KKYGEORG40,70.6,53.0,65,1.1,29.3
165,2020-06-14,KKYGEORG40,65.7,52.6,76,1.5,29.36
166,2020-06-15,KKYGEORG40,66.2,50.0,72,1.1,29.4
167,2020-06-16,KKYGEORG40,68.5,53.5,67,1.0,29.43
168,2020-06-17,KKYGEORG40,70.1,55.0,68,1.0,29.31
169,2020-06-18,KKYGEORG40,70.7,59.0,80,1.0,29.21
170,2020-06-19,KKYGEORG40,73.4,62.5,81,0.8,29.2
171,2020-06-20,KKYGEORG40,77.1,62.6,72,0.7,29.2
172,2020-06-21,KKYGEORG40,75.1,65.0,80,0.7,29.11
173,2020-06-22,KKYGEORG40,76.0,66.6,82,1.2,29.11
174,2020-06-23,KKYGEORG40,73.7,60.6,83,2.3,28.99
175,2020-06-24,KKYGEORG40,71.7,56.3,73,0.9,29.06
176,2020-06-25,KKYGEORG40,72.7,56.1,69,0.8,29.19
177,2020-06-26,KKYGEORG40,76.4,59.4,70,0.9,29.24
178,2020-06-27,KKYGEORG40,74.0,66.9,88,1.4,29.14
179,2020-06-28,KKYGEORG40,72.8,66.6,93,0.5,29.04
180,2020-06-29,KKYGEORG40,77.9,68.9,86,0.9,29.13
181,2020-06-30,KKYGEORG40,75.5,67.9,86,0.8,29.13
182,2020-07-01,KKYGEORG40,78.1,69.5,83,0.7,29.06
183,2020-07-02,KKYGEORG40,80.1,61.2,70,0.9,29.13
184,2020-07-03,KKYGEORG40,79.4,63.6,68,0.8,29.16
185,2020-07-04,KKYGEORG40,81.5,64.0,66,0.7,29.12
186,2020-07-05,KKYGEORG40,82.4,65.1,67,0.7,29.12
187,2020-07-06,KKYGEORG40,79.6,66.2,75,0.8,29.17
188,2020-07-07,KKYGEORG40,81.8,65.9,69,0.9,29.16
189,2020-07-08,KKYGEORG40,79.6,68.8,81,0.6,29.11
190,2020-07-09,KKYGEORG40,79.0,67.6,84,0.5,29.08
191,2020-07-10,KKYGEORG40,80.3,66.7,77,1.9,29.02
192,2020-07-11,KKYGEORG40,76.3,62.8,73,1.8,29.09
193,2020-07-12,KKYGEORG40,73.7,63.9,80,1.4,29.02
194,2020-07-13,KKYGEORG40,74.0,59.2,73,1.3,29.11
195,2020-07-14,KKYGEORG40,76.1,57.0,67,0.7,29.19
196,2020-07-15,KKYGEORG40,80.1,61.5,63,0.9,29.23
197,2020-07-16,KKYGEORG40,80.0,66.8,80,1.4,29.23
198,2020-07-17,KKYGEORG40,77.4,68.3,83,0.6,29.32
199,2020-07-18,KKYGEORG40,81.2,69.6,79,0.8,29.27
200,2020-07-19,KKYGEORG40,83.8,71.6,73,1.3,29.18
201,2020-07-20,KKYGEORG40,81.6,71.0,79,0.9,29.16
202,2020-07-21,KKYGEORG40,82.4,69.2,74,0.9,29.2
203,2020-07-22,KKYGEORG40,78.6,70.1,83,1.1,29.22
204,2020-07-23,KKYGEORG40,77.5,70.2,86,0.8,29.26
205,2020-07-24,KKYGEORG40,79.7,61.3,75,1.1,29.28
206,2020-07-25,KKYGEORG40,80.9,66.0,71,1.0,29.28
207,2020-07-26,KKYGEORG40,81.4,69.3,76,1.1,29.26
208,2020-07-27,KKYGEORG40,80.2,68.6,78,1.4,29.19
209,2020-07-28,KKYGEORG40,80.2,66.1,76,1.0,29.14
210,2020-07-29,KKYGEORG40,82.4,65.7,67,0.9,29.13
211,2020-07-30,KKYGEORG40,76.4,70.1,92,0.5,29.08
212,2020-07-31,KKYGEORG40,73.5,68.6,95,0.5,29.01
213,2020-08-01,KKYGEORG40,76.1,70.1,90,1.8,28.99
214,2020-08-02,KKYGEORG40,72.6,63.7,82,1.9,29.12
215,2020-08-03,KKYGEORG40,73.8,63.3,80,0.7,29.16
216,2020-08-04,KKYGEORG40,69.6,61.6,86,1.1,29.18
217,2020-08-05,KKYGEORG40,69.9,58.2,77,0.9,29.23
218,2020-08-06,KKYGEORG40,72.3,58.5,73,1.1,29.21
219,2020-08-07,KKYGEORG40,73.6,60.7,71,1.0,29.27
220,2020-08-08,KKYGEORG40,74.4,58.8,70,0.7,29.31
221,2020-08-09,KKYGEORG40,77.1,61.4,72,0.6,29.29
222,2020-08-10,KKYGEORG40,74.6,67.4,89,1.0,29.24
223,2020-08-11,KKYGEORG40,76.1,66.7,83,1.2,29.16
224,2020-08-12,KKYGEORG40,78.1,68.0,83,0.8,29.19
225,2020-08-13,KKYGEORG40,79.9,69.2,78,0.9,29.18
226,2020-08-14,KKYGEORG40,75.5,67.7,87,0.7,29.12
227,2020-08-15,KKYGEORG40,77.0,68.3,81,1.5,29.07
228,2020-08-16,KKYGEORG40,75.1,64.1,81,1.4,29.12
229,2020-08-17,KKYGEORG40,73.9,60.6,75,1.0,29.17
230,2020-08-18,KKYGEORG40,70.3,63.2,88,1.0,29.12
231,2020-08-19,KKYGEORG40,69.5,57.4,79,1.1,29.15
232,2020-08-20,KKYGEORG40,71.1,54.8,69,0.8,29.16
233,2020-08-21,KKYGEORG40,72.5,62.0,86,0.4,29.1
234,2020-08-22,KKYGEORG40,72.7,66.6,91,0.5,29.11
235,2020-08-23,KKYGEORG40,74.2,65.0,86,0.9,29.21
