,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
155,2020-07-17,KIAMANCH1,75.7,62.2,84,3.6,30.06
156,2020-07-18,KIAMANCH1,79.9,68.2,87,6.5,29.89
157,2020-07-19,KIAMANCH1,77.8,58.4,72,4.4,29.91
158,2020-07-20,KIAMANCH1,71.9,60.9,79,0.1,30.0
159,2020-07-21,KIAMANCH1,70.7,61.3,89,2.7,29.96
160,2020-07-22,KIAMANCH1,70.6,58.9,81,1.7,30.02
161,2020-07-23,KIAMANCH1,69.7,53.9,78,0.4,30.1
162,2020-07-24,KIAMANCH1,74.5,59.6,80,2.4,30.11
163,2020-07-25,KIAMANCH1,79.1,67.0,85,4.3,30.02
164,2020-07-26,KIAMANCH1,81.2,71.9,83,4.7,29.93
165,2020-07-27,KIAMANCH1,74.8,59.5,74,1.7,29.96
166,2020-07-28,KIAMANCH1,74.2,57.6,72,4.6,29.94
167,2020-07-29,KIAMANCH1,77.6,65.2,77,1.3,29.87
168,2020-07-30,KIAMANCH1,74.9,62.9,74,2.5,29.92
169,2020-07-31,KIAMANCH1,70.8,58.2,75,1.1,29.97
170,2020-08-01,KIAMANCH1,71.0,57.9,78,0.2,29.92
171,2020-08-02,KIAMANCH1,68.0,57.1,80,2.6,29.98
172,2020-08-03,KIAMANCH1,62.8,50.0,71,2.4,30.08
173,2020-08-04,KIAMANCH1,62.8,47.7,72,0.9,30.11
174,2020-08-05,KIAMANCH1,65.5,50.4,71,1.5,30.1
175,2020-08-06,KIAMANCH1,69.4,54.9,71,3.0,30.08
176,2020-08-07,KIAMANCH1,71.7,57.9,74,5.1,30.07
177,2020-08-08,KIAMANCH1,76.9,62.3,79,4.8,30.0
178,2020-08-09,KIAMANCH1,76.3,67.8,88,3.6,29.98
179,2020-08-10,KIAMANCH1,71.7,59.5,89,1.6,30.0
180,2020-08-11,KIAMANCH1,66.8,53.7,81,0.3,29.99
181,2020-08-12,KIAMANCH1,70.8,55.9,80,1.6,30.04
182,2020-08-13,KIAMANCH1,74.9,59.8,76,1.2,30.03
183,2020-08-14,KIAMANCH1,74.5,60.6,77,2.0,29.98
184,2020-08-15,KIAMANCH1,71.5,53.1,73,2.8,30.02
185,2020-08-16,KIAMANCH1,70.6,52.7,74,1.5,30.04
186,2020-08-17,KIAMANCH1,71.4,53.1,73,1.9,30.02
187,2020-08-18,KIAMANCH1,66.1,51.3,68,1.2,30.09
188,2020-08-19,KIAMANCH1,67.3,49.7,72,1.9,30.09
189,2020-08-20,KIAMANCH1,69.2,54.5,71,3.4,30.0
190,2020-08-21,KIAMANCH1,71.1,54.4,72,3.1,29.91
191,2020-08-22,KIAMANCH1,71.1,60.1,83,2.4,29.89
192,2020-08-23,KIAMANCH1,77.8,62.9,75,1.6,29.9
