,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
87,2020-04-02,KWADEMIN9,41.1,12.7,84,0.5,30.24,0.02
88,2020-04-03,KWADEMIN9,41.2,36.9,73,0.6,30.16,0.3
89,2020-04-04,KWADEMIN9,43.2,36.9,50,0.4,30.01,0.37
90,2020-04-05,KWADEMIN9,45.6,1.8,64,0.4,29.78,0.01
91,2020-04-06,KWADEMIN9,46.3,39.3,59,0.7,30.09,0.0
92,2020-04-07,KWADEMIN9,48.8,12.6,65,0.8,30.34,0.0
93,2020-04-08,KWADEMIN9,48.7,15.5,67,0.7,30.39,0.0
94,2020-04-09,KWADEMIN9,52.2,36.9,61,0.8,30.27,0.0
95,2020-04-10,KWADEMIN9,53.6,40.0,64,0.7,30.15,0.0
96,2020-04-11,KWADEMIN9,51.4,39.1,39,1.6,30.27,0.04
97,2020-04-12,KWADEMIN9,46.5,39.3,57,1.5,30.38,0.04
98,2020-04-13,KWADEMIN9,48.6,23.2,56,0.8,30.47,0.0
99,2020-04-14,KWADEMIN9,54.1,37.0,72,0.8,30.4,0.0
100,2020-04-15,KWADEMIN9,54.6,39.1,56,1.5,30.36,0.0
101,2020-04-16,KWADEMIN9,54.3,33.1,65,0.9,30.35,0.0
102,2020-04-17,KWADEMIN9,51.8,33.6,83,0.3,30.16,0.0
103,2020-04-18,KWADEMIN9,54.2,38.6,70,0.5,30.06,0.01
104,2020-04-19,KWADEMIN9,55.9,4.5,65,0.6,30.17,0.0
105,2020-04-20,KWADEMIN9,54.4,40.0,70,0.5,30.17,0.0
106,2020-04-21,KWADEMIN9,54.2,3.8,75,1.1,30.34,0.0
107,2020-04-22,KWADEMIN9,51.0,36.4,38,0.0,30.29,0.52
108,2020-04-23,KWADEMIN9,52.8,24.9,90,0.5,30.32,0.52
109,2020-04-24,KWADEMIN9,52.2,39.1,80,0.2,30.3,0.04
110,2020-04-25,KWADEMIN9,54.4,39.5,78,0.9,30.15,0.37
111,2020-04-26,KWADEMIN9,53.7,37.5,74,1.1,30.18,0.37
112,2020-04-27,KWADEMIN9,52.7,36.4,78,0.5,30.26,0.43
113,2020-04-28,KWADEMIN9,53.8,35.3,86,0.3,30.32,0.43
114,2020-04-29,KWADEMIN9,54.5,37.3,72,0.5,30.22,0.21
115,2020-04-30,KWADEMIN9,53.5,35.1,82,0.3,30.17,0.98
116,2020-05-01,KWADEMIN9,56.1,33.5,84,0.8,30.16,0.98
117,2020-05-02,KWADEMIN9,52.0,37.3,72,0.4,30.04,0.64
118,2020-05-03,KWADEMIN9,51.3,38.2,86,0.6,30.33,0.64
119,2020-05-04,KWADEMIN9,51.0,36.0,69,0.4,30.33,0.25
120,2020-05-05,KWADEMIN9,59.8,35.3,70,0.8,30.27,0.3
121,2020-05-06,KWADEMIN9,55.3,36.0,84,0.7,30.51,0.32
122,2020-05-07,KWADEMIN9,57.5,29.0,60,0.8,30.55,0.32
123,2020-05-08,KWADEMIN9,63.6,39.8,52,0.5,30.29,0.0
124,2020-05-09,KWADEMIN9,66.5,15.2,61,0.7,30.15,0.0
125,2020-05-10,KWADEMIN9,69.5,32.0,69,0.7,30.01,0.0
126,2020-05-11,KWADEMIN9,65.4,49.1,82,0.6,29.83,0.04
127,2020-05-12,KWADEMIN9,58.7,3.7,67,0.4,29.8,0.22
128,2020-05-13,KWADEMIN9,58.4,34.1,69,1.0,29.96,0.24
129,2020-05-14,KWADEMIN9,55.8,32.4,63,0.1,30.1,0.41
130,2020-05-15,KWADEMIN9,57.7,32.8,91,0.2,30.21,0.41
131,2020-05-16,KWADEMIN9,55.0,36.2,48,0.1,30.06,0.11
132,2020-05-17,KWADEMIN9,58.6,34.1,81,0.2,29.81,0.22
133,2020-05-18,KWADEMIN9,59.7,34.8,85,0.7,29.96,0.22
134,2020-05-19,KWADEMIN9,57.9,37.8,74,0.3,30.07,0.06
135,2020-05-20,KWADEMIN9,55.7,35.0,69,1.0,30.11,0.04
136,2020-05-21,KWADEMIN9,55.1,30.7,88,1.0,30.05,0.04
137,2020-05-22,KWADEMIN9,52.9,36.0,64,0.5,30.19,0.18
138,2020-05-23,KWADEMIN9,55.4,37.1,78,0.3,30.25,0.18
139,2020-05-24,KWADEMIN9,61.0,36.6,63,0.5,30.27,0.0
140,2020-05-25,KWADEMIN9,58.2,31.7,51,0.0,30.14,0.52
141,2020-05-26,KWADEMIN9,60.3,31.7,81,0.5,30.23,0.52
142,2020-05-27,KWADEMIN9,62.3,21.5,65,0.6,30.27,0.04
143,2020-05-28,KWADEMIN9,68.1,14.4,67,0.5,30.14,0.0
144,2020-05-29,KWADEMIN9,69.7,38.5,72,0.4,30.04,0.0
145,2020-05-30,KWADEMIN9,54.2,34.6,66,0.6,29.96,1.39
146,2020-05-31,KWADEMIN9,56.7,35.9,79,1.2,30.18,1.41
147,2020-06-01,KWADEMIN9,58.2,35.5,70,0.4,30.27,0.0
148,2020-06-02,KWADEMIN9,53.4,33.5,57,0.1,30.29,0.22
149,2020-06-03,KWADEMIN9,60.5,32.8,82,0.5,30.3,0.22
150,2020-06-04,KWADEMIN9,56.9,27.8,69,0.3,30.17,0.01
151,2020-06-05,KWADEMIN9,58.9,20.9,62,0.3,29.97,0.01
152,2020-06-06,KWADEMIN9,57.4,11.1,58,0.6,29.89,0.5
153,2020-06-07,KWADEMIN9,56.3,35.9,59,0.5,30.1,0.5
154,2020-06-08,KWADEMIN9,56.9,34.6,80,0.7,30.24,0.59
155,2020-06-09,KWADEMIN9,55.7,35.1,56,0.2,30.19,0.59
156,2020-06-10,KWADEMIN9,63.5,29.0,83,0.3,30.2,0.39
157,2020-06-11,KWADEMIN9,63.1,39.5,84,0.2,30.15,0.4
158,2020-06-12,KWADEMIN9,56.0,31.7,84,0.1,30.11,0.89
159,2020-06-13,KWADEMIN9,57.9,26.1,80,0.3,30.03,0.9
160,2020-06-14,KWADEMIN9,55.2,35.9,64,0.4,30.09,0.06
161,2020-06-15,KWADEMIN9,54.5,35.3,59,0.0,30.01,0.44
162,2020-06-16,KWADEMIN9,58.0,18.2,86,0.2,30.23,0.44
163,2020-06-17,KWADEMIN9,63.8,32.3,71,0.4,30.35,0.0
164,2020-06-18,KWADEMIN9,65.4,35.5,60,0.6,30.33,0.0
165,2020-06-19,KWADEMIN9,67.8,33.9,59,0.4,30.12,0.0
166,2020-06-20,KWADEMIN9,64.5,40.0,78,0.3,30.05,0.57
167,2020-06-21,KWADEMIN9,64.8,11.4,86,0.6,30.25,0.67
168,2020-06-22,KWADEMIN9,66.4,35.5,61,0.6,30.3,0.07
169,2020-06-23,KWADEMIN9,68.9,40.0,61,0.4,30.17,0.0
170,2020-06-24,KWADEMIN9,67.9,39.3,77,0.4,30.09,0.04
171,2020-06-25,KWADEMIN9,69.7,30.5,74,0.6,30.18,0.04
172,2020-06-26,KWADEMIN9,64.9,32.1,73,0.6,30.12,0.0
173,2020-06-27,KWADEMIN9,61.5,10.3,74,1.0,30.03,0.0
174,2020-06-28,KWADEMIN9,63.8,7.2,66,0.5,29.97,0.0
175,2020-06-29,KWADEMIN9,68.4,33.5,62,1.1,30.06,0.0
176,2020-06-30,KWADEMIN9,59.1,22.8,77,1.2,30.04,0.04
177,2020-07-01,KWADEMIN9,55.0,33.9,44,0.8,30.0,0.98
178,2020-07-02,KWADEMIN9,58.1,32.6,80,1.1,30.09,0.98
179,2020-07-03,KWADEMIN9,55.0,33.2,69,0.1,30.22,0.34
180,2020-07-04,KWADEMIN9,60.7,27.6,85,0.3,30.28,0.34
181,2020-07-05,KWADEMIN9,64.0,36.6,59,0.6,30.25,0.01
182,2020-07-06,KWADEMIN9,62.8,10.9,73,0.2,30.13,0.0
183,2020-07-07,KWADEMIN9,62.0,16.7,74,0.4,30.15,0.0
184,2020-07-08,KWADEMIN9,65.1,29.3,76,0.4,30.18,0.0
185,2020-07-09,KWADEMIN9,62.4,12.1,61,0.4,30.11,0.4
186,2020-07-10,KWADEMIN9,64.4,31.9,67,0.4,30.26,0.4
187,2020-07-11,KWADEMIN9,61.1,33.9,55,0.2,30.18,0.06
188,2020-07-12,KWADEMIN9,63.0,28.1,87,0.6,30.2,0.12
189,2020-07-13,KWADEMIN9,63.9,35.9,59,0.8,30.22,0.12
190,2020-07-14,KWADEMIN9,66.0,35.0,62,0.6,30.24,0.0
191,2020-07-15,KWADEMIN9,69.3,30.8,59,0.5,30.22,0.0
192,2020-07-16,KWADEMIN9,67.6,31.2,68,1.0,30.11,0.0
193,2020-07-17,KWADEMIN9,64.5,11.1,66,0.3,30.22,0.0
194,2020-07-18,KWADEMIN9,70.1,14.4,60,0.6,30.29,0.0
195,2020-07-19,KWADEMIN9,70.4,39.1,64,0.6,30.2,0.0
196,2020-07-20,KWADEMIN9,74.3,29.4,61,0.7,30.13,0.0
197,2020-07-21,KWADEMIN9,74.6,40.0,58,0.6,30.0,0.0
198,2020-07-22,KWADEMIN9,70.4,27.7,82,0.9,29.94,0.0
199,2020-07-23,KWADEMIN9,66.9,16.0,74,1.3,30.06,0.0
200,2020-07-24,KWADEMIN9,62.4,43.5,91,1.3,30.17,0.0
201,2020-07-25,KWADEMIN9,65.1,5.2,64,0.7,30.24,0.0
202,2020-07-26,KWADEMIN9,71.4,6.0,62,0.6,30.21,0.0
203,2020-07-27,KWADEMIN9,75.8,10.1,55,0.5,30.02,0.0
204,2020-07-28,KWADEMIN9,72.4,13.1,52,0.6,30.0,0.0
205,2020-07-29,KWADEMIN9,71.0,33.8,76,0.6,30.04,0.0
206,2020-07-30,KWADEMIN9,74.0,19.0,65,0.6,30.08,0.0
207,2020-07-31,KWADEMIN9,74.4,37.8,68,0.6,30.12,0.0
208,2020-08-01,KWADEMIN9,69.2,26.8,69,0.5,30.19,0.0
209,2020-08-02,KWADEMIN9,68.4,19.0,68,0.4,30.14,0.0
210,2020-08-03,KWADEMIN9,70.3,37.6,76,0.4,30.24,0.0
211,2020-08-04,KWADEMIN9,70.1,23.0,68,0.6,30.19,0.0
212,2020-08-05,KWADEMIN9,70.6,38.4,61,0.7,30.03,0.0
213,2020-08-06,KWADEMIN9,63.8,40.0,77,1.2,30.12,0.26
214,2020-08-07,KWADEMIN9,63.3,34.0,71,0.8,30.26,0.26
215,2020-08-08,KWADEMIN9,62.4,28.2,70,0.2,30.29,0.2
216,2020-08-09,KWADEMIN9,63.6,23.5,65,0.5,30.37,0.2
217,2020-08-10,KWADEMIN9,66.1,26.6,67,0.6,30.27,0.01
218,2020-08-11,KWADEMIN9,63.7,29.8,67,0.6,30.03,0.0
219,2020-08-12,KWADEMIN9,60.5,33.0,74,0.6,30.15,0.0
220,2020-08-13,KWADEMIN9,60.9,32.7,73,0.5,30.25,0.0
221,2020-08-14,KWADEMIN9,63.7,39.5,74,0.6,30.29,0.0
222,2020-08-15,KWADEMIN9,68.8,29.8,70,0.6,30.21,0.0
223,2020-08-16,KWADEMIN9,73.9,30.2,67,0.6,29.98,0.0
224,2020-08-17,KWADEMIN9,75.2,41.5,75,0.5,30.14,0.0
225,2020-08-18,KWADEMIN9,69.0,30.2,66,0.7,30.19,0.0
226,2020-08-19,KWADEMIN9,66.9,27.7,65,0.4,30.1,0.0
227,2020-08-20,KWADEMIN9,68.2,21.2,53,0.5,29.99,0.12
228,2020-08-21,KWADEMIN9,64.8,9.5,22,0.9,30.03,0.83
229,2020-08-22,KWADEMIN9,63.1,0.3,47,0.6,30.22,0.83
230,2020-08-23,KWADEMIN9,61.4,11.7,58,0.6,30.12,0.01
