,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
138,2020-05-18,KARDARDA10,69.4,54.7,69,1.2,29.95,0.0
139,2020-05-19,KARDARDA10,65.5,52.7,74,0.3,29.96,0.0
140,2020-05-20,KARDARDA10,68.0,53.8,76,0.4,29.99,0.0
141,2020-05-21,KARDARDA10,70.3,58.1,79,0.6,30.01,0.07
142,2020-05-22,KARDARDA10,69.5,63.1,91,0.6,30.02,0.62
143,2020-05-23,KARDARDA10,72.2,61.3,85,0.8,30.02,0.51
144,2020-05-24,KARDARDA10,76.3,65.7,84,0.8,29.99,0.17
145,2020-05-25,KARDARDA10,76.8,65.7,82,1.1,29.92,0.13
146,2020-05-26,KARDARDA10,73.3,64.8,82,0.9,29.92,0.02
147,2020-05-27,KARDARDA10,68.3,58.6,86,0.4,29.93,0.15
148,2020-05-28,KARDARDA10,69.5,62.4,88,0.3,30.03,0.14
149,2020-05-29,KARDARDA10,74.5,56.8,72,0.4,30.17,0.0
150,2020-05-30,KARDARDA10,71.6,54.3,68,0.4,30.25,0.0
151,2020-05-31,KARDARDA10,72.5,57.6,71,0.5,30.29,0.0
152,2020-06-01,KARDARDA10,72.5,58.3,74,0.4,30.26,0.0
153,2020-06-02,KARDARDA10,75.0,60.8,77,0.3,30.17,0.0
154,2020-06-03,KARDARDA10,74.2,67.8,90,0.2,30.07,1.13
155,2020-06-04,KARDARDA10,75.0,66.9,89,0.3,30.02,0.12
156,2020-06-05,KARDARDA10,83.0,69.8,81,0.0,29.99,0.0
157,2020-06-06,KARDARDA10,84.1,70.3,75,0.4,30.02,0.0
158,2020-06-07,KARDARDA10,82.8,68.9,74,0.6,29.95,0.0
159,2020-06-08,KARDARDA10,77.4,69.6,86,0.5,29.81,2.78
160,2020-06-09,KARDARDA10,81.5,54.5,79,1.1,29.78,0.11
161,2020-06-10,KARDARDA10,72.4,49.6,62,1.8,30.16,0.0
162,2020-06-11,KARDARDA10,73.6,56.1,70,0.2,30.32,0.0
163,2020-06-12,KARDARDA10,76.1,55.4,71,0.2,30.36,0.0
164,2020-06-13,KARDARDA10,79.0,63.5,73,0.2,30.21,0.0
165,2020-06-14,KARDARDA10,81.1,67.5,72,0.5,30.2,0.0
166,2020-06-15,KARDARDA10,79.7,64.9,73,0.3,30.26,0.0
167,2020-06-16,KARDARDA10,78.3,62.1,69,0.6,30.27,0.0
168,2020-06-17,KARDARDA10,77.1,60.6,70,0.5,30.17,0.0
169,2020-06-18,KARDARDA10,78.3,62.6,74,0.5,30.08,0.0
170,2020-06-19,KARDARDA10,81.7,67.3,72,0.5,30.08,0.0
171,2020-06-20,KARDARDA10,77.0,69.1,83,0.3,30.05,0.08
172,2020-06-21,KARDARDA10,76.3,67.5,85,0.4,30.02,0.0
173,2020-06-22,KARDARDA10,79.7,68.9,78,0.6,29.98,0.0
174,2020-06-23,KARDARDA10,78.7,69.1,84,0.3,29.97,0.14
175,2020-06-24,KARDARDA10,78.7,59.4,68,0.4,30.01,0.0
176,2020-06-25,KARDARDA10,80.6,61.9,70,0.8,30.09,0.0
177,2020-06-26,KARDARDA10,79.4,68.7,82,0.7,30.12,0.02
178,2020-06-27,KARDARDA10,82.5,68.4,76,0.7,30.05,0.0
179,2020-06-28,KARDARDA10,82.9,71.1,76,0.5,29.94,0.0
180,2020-06-29,KARDARDA10,78.9,72.1,87,0.6,29.96,0.09
181,2020-06-30,KARDARDA10,83.7,72.7,81,0.5,29.94,0.0
182,2020-07-01,KARDARDA10,84.7,74.1,79,0.6,29.95,0.0
183,2020-07-02,KARDARDA10,82.0,70.3,82,0.4,30.05,0.21
184,2020-07-03,KARDARDA10,80.0,69.1,82,0.3,30.06,0.02
185,2020-07-04,KARDARDA10,78.7,71.4,87,0.3,30.03,0.45
186,2020-07-05,KARDARDA10,80.9,71.2,82,0.5,29.98,0.0
187,2020-07-06,KARDARDA10,82.1,71.1,80,0.5,30.02,0.0
188,2020-07-07,KARDARDA10,83.3,72.5,79,0.5,30.04,0.0
189,2020-07-08,KARDARDA10,83.7,72.3,78,0.3,29.99,0.0
190,2020-07-09,KARDARDA10,79.2,70.9,90,0.3,30.02,1.68
191,2020-07-10,KARDARDA10,82.5,71.1,84,0.2,30.09,0.0
192,2020-07-11,KARDARDA10,87.4,75.9,80,0.3,30.07,0.0
193,2020-07-12,KARDARDA10,86.7,66.4,65,1.0,29.97,0.0
194,2020-07-13,KARDARDA10,79.1,66.6,79,0.3,30.02,0.0
195,2020-07-14,KARDARDA10,86.7,72.3,75,0.0,30.0,0.0
196,2020-07-15,KARDARDA10,87.4,74.5,75,0.0,30.02,0.0
197,2020-07-16,KARDARDA10,88.5,76.5,75,0.2,30.09,0.0
198,2020-07-17,KARDARDA10,85.5,75.0,81,0.3,30.15,0.02
199,2020-07-18,KARDARDA10,85.7,73.2,75,0.5,30.12,0.0
200,2020-07-19,KARDARDA10,86.5,73.0,74,0.5,30.09,0.0
201,2020-07-20,KARDARDA10,86.3,70.5,72,0.5,30.05,0.0
202,2020-07-21,KARDARDA10,86.7,72.9,70,0.5,30.07,0.0
203,2020-07-22,KARDARDA10,79.7,71.4,87,0.4,30.12,2.23
204,2020-07-23,KARDARDA10,82.1,73.8,86,0.5,30.14,2.01
205,2020-07-24,KARDARDA10,85.1,74.5,79,0.8,30.12,0.0
206,2020-07-25,KARDARDA10,83.5,74.8,81,0.6,30.14,0.0
207,2020-07-26,KARDARDA10,84.7,73.0,77,0.5,30.15,0.0
208,2020-07-27,KARDARDA10,83.2,71.4,78,0.4,30.12,0.0
209,2020-07-28,KARDARDA10,85.3,73.8,75,0.5,30.04,0.0
210,2020-07-29,KARDARDA10,79.0,74.1,91,0.3,30.02,0.53
211,2020-07-30,KARDARDA10,82.7,70.9,86,0.7,29.97,0.37
212,2020-07-31,KARDARDA10,75.8,69.6,89,1.1,29.93,0.25
213,2020-08-01,KARDARDA10,78.3,65.5,73,1.0,29.99,0.0
214,2020-08-02,KARDARDA10,77.3,64.2,79,0.3,30.04,0.0
215,2020-08-03,KARDARDA10,79.5,64.8,74,0.4,30.05,0.0
216,2020-08-04,KARDARDA10,78.0,63.1,69,0.3,30.1,0.0
217,2020-08-05,KARDARDA10,74.9,60.4,75,0.4,30.15,0.0
218,2020-08-06,KARDARDA10,80.0,63.9,74,0.5,30.13,0.44
219,2020-08-07,KARDARDA10,74.9,71.6,95,0.2,30.21,0.41
220,2020-08-08,KARDARDA10,80.8,70.7,86,0.3,30.19,0.0
221,2020-08-09,KARDARDA10,86.0,73.9,78,0.5,30.13,0.0
222,2020-08-10,KARDARDA10,86.5,73.8,77,0.4,30.08,0.0
223,2020-08-11,KARDARDA10,79.1,72.0,89,0.3,30.1,0.69
224,2020-08-12,KARDARDA10,76.3,72.0,94,0.2,30.07,0.27
225,2020-08-13,KARDARDA10,80.9,70.5,85,0.4,30.07,0.0
226,2020-08-14,KARDARDA10,80.7,71.8,85,0.5,30.02,0.68
227,2020-08-15,KARDARDA10,83.9,70.7,80,0.3,30.04,0.0
228,2020-08-16,KARDARDA10,83.9,59.4,69,0.2,30.12,0.0
229,2020-08-17,KARDARDA10,79.4,62.2,73,0.3,30.17,0.0
230,2020-08-18,KARDARDA10,79.7,57.7,70,0.4,30.08,0.0
231,2020-08-19,KARDARDA10,78.1,60.1,66,0.2,30.05,0.0
232,2020-08-20,KARDARDA10,76.3,61.5,73,0.4,30.03,0.0
233,2020-08-21,KARDARDA10,79.0,64.4,73,0.3,29.98,0.0
234,2020-08-22,KARDARDA10,80.5,63.9,74,0.4,30.01,0.0
235,2020-08-23,KARDARDA10,83.1,66.9,71,0.4,30.1,0.0
