,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
104,2020-04-14,KARCLINT3,43.5,24.1,55,,30.19,
105,2020-04-15,KARCLINT3,45.7,24.8,57,,30.08,
106,2020-04-16,KARCLINT3,53.1,27.4,54,,30.11,
107,2020-04-17,KARCLINT3,52.1,33.8,70,,29.97,
108,2020-04-18,KARCLINT3,49.6,27.7,60,,30.02,
109,2020-04-19,KARCLINT3,53.3,39.6,83,,29.79,
110,2020-04-20,KARCLINT3,59.0,40.9,72,,29.76,
111,2020-04-21,KARCLINT3,62.9,39.2,54,,29.9,
112,2020-04-22,KARCLINT3,55.0,41.0,84,,29.91,
113,2020-04-23,KARCLINT3,59.3,47.6,87,,29.64,
114,2020-04-24,KARCLINT3,57.2,42.9,85,,29.75,
115,2020-04-25,KARCLINT3,58.1,40.9,74,,29.92,
116,2020-04-26,KARCLINT3,58.6,38.3,62,,30.05,
117,2020-04-27,KARCLINT3,57.8,41.7,75,,30.05,
118,2020-04-28,KARCLINT3,63.1,49.7,83,,29.91,
119,2020-04-29,KARCLINT3,60.1,42.5,71,,29.79,
120,2020-04-30,KARCLINT3,59.6,38.6,58,,29.9,
121,2020-05-01,KARCLINT3,62.8,39.5,63,,29.93,
122,2020-05-02,KARCLINT3,69.2,50.2,64,,29.89,
123,2020-05-03,KARCLINT3,67.8,55.3,82,,29.83,
124,2020-05-04,KARCLINT3,67.0,58.8,86,,29.82,
125,2020-05-05,KARCLINT3,66.4,40.2,65,,29.91,
126,2020-05-06,KARCLINT3,61.6,37.8,48,,30.06,
127,2020-05-07,KARCLINT3,57.5,36.2,62,,30.07,
128,2020-05-08,KARCLINT3,58.9,37.0,61,,30.07,
129,2020-05-09,KARCLINT3,53.0,32.3,61,,30.16,
130,2020-05-10,KARCLINT3,57.3,32.7,58,,30.13,
131,2020-05-11,KARCLINT3,49.8,32.9,62,,30.21,
132,2020-05-12,KARCLINT3,47.3,40.1,92,,30.11,
133,2020-05-13,KARCLINT3,62.1,49.7,89,,29.95,
134,2020-05-14,KARCLINT3,68.5,55.9,83,,29.89,
135,2020-05-15,KARCLINT3,66.3,56.8,87,,29.88,
136,2020-05-16,KARCLINT3,67.3,58.4,92,,29.78,
137,2020-05-17,KARCLINT3,66.8,51.9,92,,29.72,
138,2020-05-18,KARCLINT3,63.0,48.1,71,,29.74,
139,2020-05-19,KARCLINT3,62.0,48.7,70,,29.77,
140,2020-05-20,KARCLINT3,63.3,48.0,76,,29.82,
141,2020-05-21,KARCLINT3,65.6,52.5,78,,29.85,
142,2020-05-22,KARCLINT3,64.1,59.7,96,,29.87,
143,2020-05-23,KARCLINT3,69.8,60.2,86,,29.84,
144,2020-05-24,KARCLINT3,72.7,60.0,81,,29.84,
145,2020-05-25,KARCLINT3,73.9,61.6,77,,29.78,
146,2020-05-26,KARCLINT3,69.7,62.3,87,,29.74,
147,2020-05-27,KARCLINT3,67.7,55.2,81,,29.74,
148,2020-05-28,KARCLINT3,63.1,52.6,87,,29.84,
149,2020-05-29,KARCLINT3,69.0,50.9,70,,30.0,
150,2020-05-30,KARCLINT3,67.5,47.0,61,,30.07,
151,2020-05-31,KARCLINT3,68.0,50.0,64,,30.12,
152,2020-06-01,KARCLINT3,68.6,51.0,68,,30.1,
153,2020-06-02,KARCLINT3,70.3,51.8,69,,30.0,
154,2020-06-03,KARCLINT3,70.5,60.1,84,,29.89,
155,2020-06-04,KARCLINT3,69.6,31.3,92,,29.8,
156,2020-06-05,KARCLINT3,77.6,63.2,80,,29.81,
157,2020-06-06,KARCLINT3,79.2,65.1,74,,29.87,
158,2020-06-07,KARCLINT3,79.3,62.7,70,,29.8,
159,2020-06-08,KARCLINT3,74.2,64.3,82,,29.66,
160,2020-06-09,KARCLINT3,77.2,64.9,85,,29.6,
161,2020-06-10,KARCLINT3,67.0,45.3,64,,29.98,
162,2020-06-11,KARCLINT3,68.7,49.3,65,,30.14,
163,2020-06-12,KARCLINT3,71.8,52.1,65,,30.18,
164,2020-06-13,KARCLINT3,75.2,56.5,66,,30.03,
165,2020-06-14,KARCLINT3,76.1,58.5,66,,30.03,
166,2020-06-15,KARCLINT3,76.1,58.4,69,,30.1,
167,2020-06-16,KARCLINT3,72.8,54.6,64,,30.11,
168,2020-06-17,KARCLINT3,71.8,50.9,62,,30.0,
169,2020-06-18,KARCLINT3,73.1,53.5,65,,29.91,
170,2020-06-19,KARCLINT3,76.1,57.9,69,,29.93,
171,2020-06-20,KARCLINT3,74.4,62.8,76,,29.89,
172,2020-06-21,KARCLINT3,75.3,62.6,78,,29.85,
173,2020-06-22,KARCLINT3,73.3,64.8,83,,29.81,
174,2020-06-23,KARCLINT3,75.2,63.0,79,,29.81,
175,2020-06-24,KARCLINT3,74.4,55.4,63,,29.84,
176,2020-06-25,KARCLINT3,74.9,54.7,66,,29.93,
177,2020-06-26,KARCLINT3,74.9,62.6,80,,29.95,
178,2020-06-27,KARCLINT3,77.9,64.3,74,,29.89,
179,2020-06-28,KARCLINT3,78.2,65.0,75,,29.77,
180,2020-06-29,KARCLINT3,74.4,66.9,85,,29.81,
181,2020-06-30,KARCLINT3,79.9,69.3,80,,29.78,
182,2020-07-01,KARCLINT3,75.6,64.0,85,,29.8,
183,2020-07-02,KARCLINT3,74.5,67.1,90,,29.84,
184,2020-07-03,KARCLINT3,73.9,64.6,88,,29.89,
185,2020-07-04,KARCLINT3,73.0,65.9,92,,29.85,
186,2020-07-05,KARCLINT3,77.4,68.3,82,,29.82,
187,2020-07-06,KARCLINT3,79.1,66.0,75,,29.86,
188,2020-07-07,KARCLINT3,78.1,65.4,78,,29.89,
189,2020-07-08,KARCLINT3,78.2,65.7,77,,29.83,
190,2020-07-09,KARCLINT3,75.4,65.1,85,,29.83,
191,2020-07-10,KARCLINT3,76.6,61.9,78,,29.91,
192,2020-07-11,KARCLINT3,81.6,66.6,74,,29.91,
193,2020-07-12,KARCLINT3,81.6,61.0,63,,29.78,
194,2020-07-13,KARCLINT3,75.0,58.7,73,,29.85,
195,2020-07-14,KARCLINT3,80.5,64.8,74,,29.86,
196,2020-07-15,KARCLINT3,82.9,68.3,71,,29.86,
197,2020-07-16,KARCLINT3,81.7,70.4,77,,29.93,
198,2020-07-17,KARCLINT3,82.2,68.4,74,,30.0,
199,2020-07-18,KARCLINT3,81.6,66.7,69,,29.97,
200,2020-07-19,KARCLINT3,81.7,66.3,69,,29.93,
201,2020-07-20,KARCLINT3,82.7,63.6,66,,29.89,
202,2020-07-21,KARCLINT3,82.2,65.2,66,,29.91,
203,2020-07-22,KARCLINT3,76.6,65.0,82,,29.95,
204,2020-07-23,KARCLINT3,76.9,67.9,84,,29.99,
205,2020-07-24,KARCLINT3,80.2,69.6,79,,29.97,
206,2020-07-25,KARCLINT3,78.2,67.8,79,,29.98,
207,2020-07-26,KARCLINT3,79.9,65.8,71,,29.99,
208,2020-07-27,KARCLINT3,80.1,65.0,70,,29.94,
209,2020-07-28,KARCLINT3,82.2,63.7,65,,29.88,
210,2020-07-29,KARCLINT3,76.4,66.7,82,,29.85,
211,2020-07-30,KARCLINT3,79.3,66.4,81,,29.78,
212,2020-07-31,KARCLINT3,73.0,66.1,87,,29.74,
213,2020-08-01,KARCLINT3,74.2,59.6,69,,29.83,
214,2020-08-02,KARCLINT3,72.8,56.6,74,,29.86,
215,2020-08-03,KARCLINT3,74.3,59.5,71,,29.87,
216,2020-08-04,KARCLINT3,73.3,55.7,65,,29.93,
217,2020-08-05,KARCLINT3,72.6,53.7,62,,29.98,
218,2020-08-06,KARCLINT3,75.4,56.0,63,,29.97,
219,2020-08-07,KARCLINT3,74.8,62.1,73,,30.01,
220,2020-08-08,KARCLINT3,75.4,62.0,76,,30.03,
221,2020-08-09,KARCLINT3,82.7,66.3,66,,29.98,
222,2020-08-10,KARCLINT3,83.9,65.8,63,,29.92,
223,2020-08-11,KARCLINT3,76.5,66.2,79,,29.94,
224,2020-08-12,KARCLINT3,72.7,67.2,94,,29.91,
225,2020-08-13,KARCLINT3,70.0,67.2,95,,29.89,
226,2020-08-14,KARCLINT3,78.6,65.8,77,,29.83,
227,2020-08-15,KARCLINT3,80.6,64.6,72,,29.87,
228,2020-08-16,KARCLINT3,79.3,55.2,60,,29.97,
229,2020-08-17,KARCLINT3,74.4,53.7,61,,30.01,
230,2020-08-18,KARCLINT3,74.2,54.2,63,,29.9,
231,2020-08-19,KARCLINT3,73.1,53.9,60,,29.88,
232,2020-08-20,KARCLINT3,72.3,53.5,62,,29.86,
233,2020-08-21,KARCLINT3,75.1,56.3,65,,29.81,
234,2020-08-22,KARCLINT3,75.9,58.3,66,,29.85,
235,2020-08-23,KARCLINT3,78.6,58.7,62,,29.93,
