,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
210,2020-07-29,KKYFERGU4,79.8,70.0,82,1.3,30.05
211,2020-07-30,KKYFERGU4,78.3,71.0,87,1.5,29.99
212,2020-07-31,KKYFERGU4,76.5,70.0,90,1.5,29.92
213,2020-08-01,KKYFERGU4,77.0,70.0,86,2.3,29.91
214,2020-08-02,KKYFERGU4,72.5,64.0,82,2.1,30.04
215,2020-08-03,KKYFERGU4,73.6,60.0,77,1.4,30.07
216,2020-08-04,KKYFERGU4,71.7,61.0,82,2.0,30.08
217,2020-08-05,KKYFERGU4,72.1,60.0,80,2.1,30.11
218,2020-08-06,KKYFERGU4,74.5,62.0,79,2.1,30.09
219,2020-08-07,KKYFERGU4,73.7,62.0,78,2.1,30.16
220,2020-08-08,KKYFERGU4,73.3,59.0,76,1.4,30.2
221,2020-08-09,KKYFERGU4,75.2,58.0,74,0.9,30.21
222,2020-08-10,KKYFERGU4,75.2,68.0,88,1.4,30.15
223,2020-08-11,KKYFERGU4,77.1,67.0,82,1.9,30.06
224,2020-08-12,KKYFERGU4,77.6,66.0,84,0.9,30.09
225,2020-08-13,KKYFERGU4,77.3,69.0,86,0.8,30.07
226,2020-08-14,KKYFERGU4,74.8,70.0,93,1.3,30.0
227,2020-08-15,KKYFERGU4,75.6,68.0,86,2.8,29.96
228,2020-08-16,KKYFERGU4,75.6,65.0,83,1.9,30.02
229,2020-08-17,KKYFERGU4,74.1,59.0,74,1.5,30.09
230,2020-08-18,KKYFERGU4,73.1,61.0,80,2.0,30.03
231,2020-08-19,KKYFERGU4,70.9,62.0,82,3.5,30.02
232,2020-08-20,KKYFERGU4,73.2,58.0,75,2.1,30.03
233,2020-08-21,KKYFERGU4,71.7,66.0,90,0.6,30.0
234,2020-08-22,KKYFERGU4,74.0,66.0,85,1.4,30.03
235,2020-08-23,KKYFERGU4,74.4,64.0,84,1.1,30.12
