,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
120,2020-05-02,KINFORTW57,66.8,43.0,60,4.0,30.03
121,2020-05-03,KINFORTW57,64.7,34.6,51,2.8,29.9
122,2020-05-04,KINFORTW57,53.6,33.3,58,2.8,30.11
123,2020-05-05,KINFORTW57,46.1,26.8,60,5.0,30.02
124,2020-05-06,KINFORTW57,49.4,20.3,45,3.1,30.02
125,2020-05-07,KINFORTW57,54.0,25.3,47,4.2,30.01
126,2020-05-08,KINFORTW57,43.9,14.1,52,4.5,30.1
127,2020-05-09,KINFORTW57,40.7,14.3,47,3.9,30.19
128,2020-05-10,KINFORTW57,47.4,23.3,64,4.9,30.12
129,2020-05-11,KINFORTW57,39.6,25.7,74,4.7,30.18
130,2020-05-12,KINFORTW57,46.6,26.3,57,2.9,30.21
131,2020-05-13,KINFORTW57,52.7,24.6,49,2.1,30.32
132,2020-05-14,KINFORTW57,60.6,38.6,84,2.1,30.14
133,2020-05-15,KINFORTW57,65.9,57.9,86,1.9,30.01
134,2020-05-16,KINFORTW57,61.5,49.5,88,2.5,30.1
135,2020-05-17,KINFORTW57,57.7,49.0,87,4.1,30.05
136,2020-05-18,KINFORTW57,58.1,54.4,99,1.6,29.81
137,2020-05-19,KINFORTW57,58.5,50.3,95,5.1,30.07
138,2020-05-20,KINFORTW57,54.6,46.6,82,5.4,30.18
139,2020-05-21,KINFORTW57,58.1,47.4,86,2.9,30.16
140,2020-05-22,KINFORTW57,62.1,57.6,91,0.7,30.08
141,2020-05-23,KINFORTW57,65.8,53.3,85,1.5,30.05
142,2020-05-24,KINFORTW57,75.9,61.0,73,1.6,30.0
143,2020-05-25,KINFORTW57,75.8,62.2,75,1.1,30.05
144,2020-05-26,KINFORTW57,77.9,64.1,73,1.0,30.07
145,2020-05-27,KINFORTW57,75.9,65.0,76,1.0,30.0
146,2020-05-28,KINFORTW57,70.8,62.2,85,1.4,29.96
147,2020-05-29,KINFORTW57,66.5,53.5,82,2.7,30.04
148,2020-05-30,KINFORTW57,61.4,43.2,66,2.7,30.19
149,2020-05-31,KINFORTW57,56.9,35.2,58,1.6,30.33
150,2020-06-01,KINFORTW57,60.5,39.6,59,0.8,30.3
151,2020-06-02,KINFORTW57,76.8,47.4,55,4.4,30.06
152,2020-06-03,KINFORTW57,77.1,57.8,62,3.4,29.86
153,2020-06-04,KINFORTW57,73.3,60.6,78,1.5,29.83
154,2020-06-05,KINFORTW57,77.3,62.3,72,1.9,29.91
155,2020-06-06,KINFORTW57,76.1,46.6,57,2.2,30.04
156,2020-06-07,KINFORTW57,69.2,49.2,58,1.6,30.12
157,2020-06-08,KINFORTW57,73.2,49.9,53,1.4,30.07
158,2020-06-09,KINFORTW57,76.8,54.7,66,1.8,29.93
159,2020-06-10,KINFORTW57,77.6,56.1,76,4.0,29.75
160,2020-06-11,KINFORTW57,69.1,43.9,61,4.3,30.14
161,2020-06-12,KINFORTW57,70.3,48.8,56,1.7,30.27
162,2020-06-13,KINFORTW57,61.5,40.5,70,3.4,30.27
163,2020-06-14,KINFORTW57,61.1,36.4,56,3.3,30.33
164,2020-06-15,KINFORTW57,64.9,42.1,64,2.3,30.36
165,2020-06-16,KINFORTW57,71.4,54.8,65,1.2,30.36
166,2020-06-17,KINFORTW57,72.3,46.0,58,1.4,30.24
167,2020-06-18,KINFORTW57,74.0,54.2,59,1.1,30.11
168,2020-06-19,KINFORTW57,76.8,56.0,60,0.6,30.05
169,2020-06-20,KINFORTW57,79.6,59.6,58,1.1,30.03
170,2020-06-21,KINFORTW57,72.9,62.8,80,1.0,29.96
171,2020-06-22,KINFORTW57,75.0,61.0,75,1.0,29.93
172,2020-06-23,KINFORTW57,68.2,53.9,79,3.1,29.79
173,2020-06-24,KINFORTW57,67.8,50.5,66,1.9,29.9
174,2020-06-25,KINFORTW57,70.6,55.2,66,2.1,29.99
175,2020-06-26,KINFORTW57,76.7,58.5,69,2.0,30.04
176,2020-06-27,KINFORTW57,73.8,64.9,86,2.9,29.89
177,2020-06-28,KINFORTW57,76.4,66.3,81,0.4,29.88
178,2020-06-29,KINFORTW57,80.2,65.5,72,0.5,29.97
179,2020-06-30,KINFORTW57,79.5,56.2,58,1.7,29.98
180,2020-07-01,KINFORTW57,77.9,59.5,61,1.7,29.98
181,2020-07-02,KINFORTW57,78.9,60.6,62,0.7,30.05
182,2020-07-03,KINFORTW57,81.7,63.5,62,1.1,30.04
183,2020-07-04,KINFORTW57,79.1,67.3,76,0.8,30.02
184,2020-07-05,KINFORTW57,80.4,59.3,66,0.5,30.02
185,2020-07-06,KINFORTW57,82.4,63.6,64,0.7,30.03
186,2020-07-07,KINFORTW57,80.7,67.1,72,0.7,30.01
187,2020-07-08,KINFORTW57,77.6,64.5,80,0.5,29.98
188,2020-07-09,KINFORTW57,81.9,66.7,71,0.7,29.95
189,2020-07-10,KINFORTW57,77.3,65.1,79,3.4,29.86
190,2020-07-11,KINFORTW57,76.6,60.6,70,3.0,29.88
191,2020-07-12,KINFORTW57,71.6,60.8,83,0.7,29.89
192,2020-07-13,KINFORTW57,71.4,56.9,70,1.1,30.0
193,2020-07-14,KINFORTW57,73.6,56.6,67,0.6,30.08
194,2020-07-15,KINFORTW57,78.1,60.4,64,0.8,30.07
195,2020-07-16,KINFORTW57,74.9,66.2,87,1.4,30.08
196,2020-07-17,KINFORTW57,76.1,62.5,75,0.9,30.19
197,2020-07-18,KINFORTW57,80.2,63.7,75,1.6,30.1
198,2020-07-19,KINFORTW57,78.4,69.7,85,3.1,29.96
199,2020-07-20,KINFORTW57,75.6,63.9,79,1.6,30.03
200,2020-07-21,KINFORTW57,74.0,63.3,80,0.5,30.07
201,2020-07-22,KINFORTW57,73.5,68.3,92,1.1,30.0
202,2020-07-23,KINFORTW57,77.8,65.5,78,1.4,30.09
203,2020-07-24,KINFORTW57,76.5,64.7,75,0.8,30.17
204,2020-07-25,KINFORTW57,77.6,62.9,71,0.5,30.16
205,2020-07-26,KINFORTW57,79.8,65.2,75,1.7,30.09
206,2020-07-27,KINFORTW57,78.8,63.4,85,2.0,29.96
207,2020-07-28,KINFORTW57,75.7,58.1,67,2.0,29.98
208,2020-07-29,KINFORTW57,79.0,62.9,65,2.3,29.97
209,2020-07-30,KINFORTW57,75.1,61.8,73,1.3,29.92
210,2020-07-31,KINFORTW57,73.1,56.8,67,1.4,29.94
211,2020-08-01,KINFORTW57,67.7,60.8,93,0.5,29.91
212,2020-08-02,KINFORTW57,70.2,62.4,85,2.2,29.94
213,2020-08-03,KINFORTW57,71.6,61.7,80,1.4,29.98
214,2020-08-04,KINFORTW57,66.1,51.9,79,1.5,30.06
215,2020-08-05,KINFORTW57,63.7,49.7,70,0.6,30.13
216,2020-08-06,KINFORTW57,66.1,50.8,70,0.4,30.15
217,2020-08-07,KINFORTW57,68.1,52.1,68,0.7,30.17
218,2020-08-08,KINFORTW57,71.7,54.7,69,0.6,30.2
219,2020-08-09,KINFORTW57,77.9,62.6,73,0.9,30.14
220,2020-08-10,KINFORTW57,77.1,66.7,83,1.1,30.05
221,2020-08-11,KINFORTW57,73.2,60.4,81,1.5,30.02
222,2020-08-12,KINFORTW57,72.8,57.1,69,0.9,30.11
223,2020-08-13,KINFORTW57,72.6,54.0,68,1.1,30.12
224,2020-08-14,KINFORTW57,74.2,59.0,75,1.1,30.04
225,2020-08-15,KINFORTW57,74.9,62.5,80,0.4,29.97
226,2020-08-16,KINFORTW57,73.8,55.7,73,1.6,29.99
227,2020-08-17,KINFORTW57,71.7,56.2,68,1.9,29.99
228,2020-08-18,KINFORTW57,68.9,50.0,61,1.2,30.03
229,2020-08-19,KINFORTW57,67.5,51.3,66,0.8,30.08
230,2020-08-20,KINFORTW57,69.0,52.6,68,0.5,30.08
231,2020-08-21,KINFORTW57,73.3,56.8,68,0.6,29.99
232,2020-08-22,KINFORTW57,75.7,59.5,67,0.5,29.98
233,2020-08-23,KINFORTW57,76.2,60.6,69,1.1,30.04
