,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
122,2020-05-02,KWYROCKS4,50.8,9.0,46,0.2,30.05,4.13
123,2020-05-03,KWYROCKS4,48.0,11.0,52,0.6,29.96,5.43
124,2020-05-04,KWYROCKS4,46.4,13.0,39,3.7,30.22,8.45
125,2020-05-05,KWYROCKS4,49.0,16.0,33,0.3,30.3,1.29
126,2020-05-06,KWYROCKS4,54.2,14.0,33,3.7,30.2,8.77
127,2020-05-07,KWYROCKS4,43.9,8.0,33,2.1,30.29,25.16
128,2020-05-08,KWYROCKS4,46.6,10.0,49,3.6,30.34,1.08
129,2020-05-09,KWYROCKS4,48.4,10.0,49,0.6,30.28,0.0
130,2020-05-10,KWYROCKS4,49.8,22.0,44,1.3,30.21,11.39
131,2020-05-11,KWYROCKS4,47.5,24.0,54,0.9,29.93,12.08
132,2020-05-12,KWYROCKS4,56.2,6.0,33,1.9,29.8,8.03
133,2020-05-13,KWYROCKS4,47.3,23.0,52,2.6,29.86,4.44
134,2020-05-14,KWYROCKS4,47.4,22.0,54,0.7,29.95,2.38
135,2020-05-15,KWYROCKS4,49.5,22.0,47,4.4,29.96,5.18
136,2020-05-16,KWYROCKS4,50.0,17.0,40,0.0,30.04,0.02
137,2020-05-17,KWYROCKS4,59.0,20.0,35,1.9,29.92,12.13
138,2020-05-18,KWYROCKS4,65.2,19.0,27,4.2,29.65,56.58
139,2020-05-19,KWYROCKS4,65.0,17.0,21,6.4,29.55,90.81
140,2020-05-20,KWYROCKS4,50.0,9.0,44,2.8,29.87,39.5
141,2020-05-21,KWYROCKS4,48.5,23.0,46,3.6,29.91,6.74
142,2020-05-22,KWYROCKS4,54.2,21.0,36,2.8,29.84,39.35
143,2020-05-23,KWYROCKS4,44.6,21.0,50,2.4,30.0,10.94
144,2020-05-24,KWYROCKS4,46.3,21.0,49,2.6,30.07,0.03
145,2020-05-25,KWYROCKS4,51.4,23.0,47,2.0,30.09,0.0
146,2020-05-26,KWYROCKS4,58.8,31.0,45,6.3,29.97,0.0
147,2020-05-27,KWYROCKS4,63.1,34.0,45,6.5,29.89,0.0
148,2020-05-28,KWYROCKS4,66.1,26.0,38,1.3,29.98,0.0
149,2020-05-29,KWYROCKS4,64.2,28.0,44,2.8,29.91,0.04
150,2020-05-30,KWYROCKS4,65.6,41.0,56,2.7,29.91,0.0
151,2020-05-31,KWYROCKS4,67.7,38.0,50,3.7,29.82,0.03
152,2020-06-01,KWYROCKS4,70.6,19.0,32,4.0,29.75,1.9
153,2020-06-02,KWYROCKS4,66.2,28.0,32,1.1,29.9,1.18
154,2020-06-03,KWYROCKS4,66.8,33.0,34,4.1,29.89,9.89
155,2020-06-04,KWYROCKS4,68.1,34.0,33,4.7,29.74,10.52
156,2020-06-05,KWYROCKS4,70.4,31.0,31,2.3,29.7,32.15
157,2020-06-06,KWYROCKS4,55.3,40.0,70,6.0,29.55,13.05
158,2020-06-07,KWYROCKS4,48.2,35.0,74,3.9,29.76,0.29
159,2020-06-08,KWYROCKS4,40.4,5.0,34,1.5,30.13,9.96
160,2020-06-09,KWYROCKS4,47.3,3.0,42,3.4,30.25,9.67
161,2020-06-10,KWYROCKS4,56.7,23.0,41,1.9,30.2,3.61
162,2020-06-11,KWYROCKS4,62.7,17.0,33,0.0,30.16,0.11
163,2020-06-12,KWYROCKS4,69.1,28.0,32,2.1,30.05,16.93
164,2020-06-13,KWYROCKS4,71.3,25.0,25,5.4,29.66,89.94
165,2020-06-14,KWYROCKS4,61.9,25.0,32,5.6,29.8,0.0
166,2020-06-15,KWYROCKS4,64.0,27.0,34,1.6,29.88,0.0
167,2020-06-16,KWYROCKS4,59.4,30.0,48,3.0,29.67,0.0
168,2020-06-17,KWYROCKS4,49.0,25.0,60,8.0,30.11,0.02
169,2020-06-18,KWYROCKS4,52.5,27.0,49,1.2,30.16,0.0
170,2020-06-19,KWYROCKS4,59.6,27.0,43,3.3,29.98,0.0
171,2020-06-20,KWYROCKS4,62.2,29.0,37,6.5,29.91,0.0
172,2020-06-21,KWYROCKS4,65.2,37.0,44,1.5,29.84,0.0
173,2020-06-22,KWYROCKS4,67.2,34.0,44,1.9,29.87,0.0
174,2020-06-23,KWYROCKS4,69.6,36.0,41,1.1,29.89,0.0
175,2020-06-24,KWYROCKS4,72.4,32.0,37,2.0,29.74,0.0
176,2020-06-25,KWYROCKS4,68.4,29.0,41,3.1,29.8,0.0
177,2020-06-26,KWYROCKS4,65.9,37.0,52,1.2,29.87,0.0
178,2020-06-27,KWYROCKS4,72.2,31.0,31,4.0,29.75,0.0
179,2020-06-28,KWYROCKS4,68.5,33.0,43,3.7,29.41,0.0
180,2020-06-29,KWYROCKS4,48.6,37.0,71,4.7,29.85,0.03
181,2020-06-30,KWYROCKS4,50.6,36.0,66,5.8,29.94,0.01
182,2020-07-01,KWYROCKS4,60.1,29.0,45,2.1,29.92,0.0
183,2020-07-02,KWYROCKS4,68.2,25.0,29,2.1,29.77,0.0
184,2020-07-03,KWYROCKS4,69.6,31.0,33,0.2,29.86,0.65
185,2020-07-04,KWYROCKS4,73.3,34.0,29,0.4,29.81,0.58
186,2020-07-05,KWYROCKS4,71.7,30.0,28,1.2,29.76,4.1
187,2020-07-06,KWYROCKS4,73.3,27.0,25,0.5,29.76,2.36
188,2020-07-07,KWYROCKS4,74.0,29.0,23,2.0,29.61,7.56
189,2020-07-08,KWYROCKS4,67.8,29.0,29,0.9,29.74,2.83
190,2020-07-09,KWYROCKS4,69.6,24.0,25,0.3,29.79,1.91
191,2020-07-10,KWYROCKS4,71.3,22.0,22,1.8,29.91,4.95
192,2020-07-11,KWYROCKS4,73.2,26.0,23,0.4,29.98,0.66
193,2020-07-12,KWYROCKS4,74.4,27.0,25,1.1,29.8,14.19
194,2020-07-13,KWYROCKS4,73.4,32.0,26,2.5,29.59,8.41
195,2020-07-14,KWYROCKS4,70.7,32.0,32,3.9,29.75,8.92
196,2020-07-15,KWYROCKS4,69.1,29.0,30,1.8,29.85,1.56
197,2020-07-16,KWYROCKS4,71.7,31.0,28,1.4,29.83,20.26
198,2020-07-17,KWYROCKS4,75.7,38.0,30,1.0,29.76,18.07
199,2020-07-18,KWYROCKS4,76.3,35.0,29,3.2,29.71,5.78
200,2020-07-19,KWYROCKS4,72.5,31.0,29,3.1,29.75,6.5
201,2020-07-20,KWYROCKS4,71.6,29.0,26,2.5,29.78,4.77
202,2020-07-21,KWYROCKS4,73.1,31.0,34,1.2,29.77,0.7
203,2020-07-22,KWYROCKS4,69.3,6.0,32,0.8,29.75,11.96
204,2020-07-23,KWYROCKS4,64.2,3.0,32,0.5,29.8,1.37
205,2020-07-24,KWYROCKS4,68.5,18.0,33,1.0,29.83,5.86
206,2020-07-25,KWYROCKS4,69.1,33.0,38,0.2,29.81,0.8
207,2020-07-26,KWYROCKS4,72.4,29.0,33,0.0,29.9,0.04
208,2020-07-27,KWYROCKS4,73.5,32.0,35,2.0,29.85,7.04
209,2020-07-28,KWYROCKS4,68.3,42.0,53,5.0,29.75,0.01
210,2020-07-29,KWYROCKS4,68.4,43.0,47,3.6,29.92,0.0
211,2020-07-30,KWYROCKS4,70.8,34.0,40,0.8,29.99,0.0
212,2020-07-31,KWYROCKS4,75.5,27.0,29,0.9,29.92,0.0
213,2020-08-01,KWYROCKS4,76.6,26.0,27,2.3,29.84,0.0
214,2020-08-02,KWYROCKS4,76.4,30.0,29,0.4,29.8,0.0
215,2020-08-03,KWYROCKS4,78.3,22.0,26,2.8,29.71,0.0
216,2020-08-04,KWYROCKS4,74.7,26.0,30,2.1,29.71,0.0
217,2020-08-05,KWYROCKS4,75.1,22.0,27,0.6,29.72,0.0
218,2020-08-06,KWYROCKS4,76.7,21.0,26,2.0,29.59,0.0
219,2020-08-07,KWYROCKS4,72.4,16.0,20,2.8,29.74,0.0
220,2020-08-08,KWYROCKS4,73.8,18.0,23,2.5,29.8,0.0
221,2020-08-09,KWYROCKS4,71.9,21.0,20,3.6,29.81,0.0
222,2020-08-10,KWYROCKS4,72.2,24.0,24,2.3,29.82,0.0
223,2020-08-11,KWYROCKS4,70.9,26.0,26,4.0,29.71,0.0
224,2020-08-12,KWYROCKS4,69.1,30.0,30,2.6,29.78,0.0
225,2020-08-13,KWYROCKS4,69.9,16.0,29,7.3,29.86,0.0
226,2020-08-14,KWYROCKS4,72.2,20.0,20,6.3,29.87,0.0
227,2020-08-15,KWYROCKS4,71.6,16.0,22,3.5,29.94,0.0
228,2020-08-16,KWYROCKS4,71.9,14.0,18,0.5,30.02,0.0
229,2020-08-17,KWYROCKS4,73.2,16.0,18,0.5,30.07,0.0
230,2020-08-18,KWYROCKS4,75.2,27.0,25,1.1,29.94,0.0
231,2020-08-19,KWYROCKS4,73.9,34.0,32,1.4,29.87,0.0
232,2020-08-20,KWYROCKS4,71.2,39.0,43,1.8,29.75,0.0
233,2020-08-21,KWYROCKS4,71.3,25.0,37,3.1,29.79,0.0
234,2020-08-22,KWYROCKS4,72.1,25.0,24,1.5,29.82,0.0
235,2020-08-23,KWYROCKS4,72.6,32.0,30,1.2,29.77,0.0
