,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
88,2020-03-29,KGAFORTV2,74.1,52.3,78,0.7,30.15,0.0
89,2020-03-30,KGAFORTV2,68.3,40.8,52,0.8,30.21,0.0
90,2020-03-31,KGAFORTV2,61.5,45.2,76,2.5,30.0,0.39
91,2020-04-01,KGAFORTV2,52.9,37.9,66,3.0,30.08,0.0
92,2020-04-02,KGAFORTV2,54.0,37.6,66,0.8,30.17,0.0
93,2020-04-03,KGAFORTV2,59.9,34.8,63,0.2,30.1,0.0
94,2020-04-04,KGAFORTV2,66.8,40.7,56,0.6,30.03,0.0
95,2020-04-05,KGAFORTV2,67.3,48.6,68,0.4,30.11,0.0
96,2020-04-06,KGAFORTV2,69.9,53.7,70,0.3,30.17,0.0
97,2020-04-07,KGAFORTV2,68.6,57.2,80,0.1,30.14,0.17
98,2020-04-08,KGAFORTV2,68.7,56.8,87,0.3,30.0,0.39
99,2020-04-09,KGAFORTV2,71.4,47.2,72,0.8,29.84,0.01
100,2020-04-10,KGAFORTV2,59.8,23.8,38,2.2,30.06,0.0
101,2020-04-11,KGAFORTV2,55.8,29.0,52,0.6,30.18,0.0
102,2020-04-12,KGAFORTV2,63.8,42.9,86,1.4,30.06,0.0
103,2020-04-13,KGAFORTV2,71.5,53.3,69,1.3,30.07,1.11
104,2020-04-14,KGAFORTV2,65.3,49.6,75,0.4,30.1,0.0
105,2020-04-15,KGAFORTV2,57.6,27.6,50,1.3,30.15,0.0
106,2020-04-16,KGAFORTV2,54.0,26.5,51,1.3,30.33,0.0
107,2020-04-17,KGAFORTV2,61.1,39.6,64,0.7,30.32,0.0
108,2020-04-18,KGAFORTV2,67.6,46.5,68,0.8,30.07,0.0
109,2020-04-19,KGAFORTV2,55.4,44.3,82,0.8,30.08,5.57
110,2020-04-20,KGAFORTV2,64.7,49.2,76,0.7,29.92,0.81
111,2020-04-21,KGAFORTV2,64.5,46.5,66,0.6,30.04,0.0
112,2020-04-22,KGAFORTV2,62.1,37.9,63,0.3,30.18,0.0
113,2020-04-23,KGAFORTV2,60.0,52.4,85,1.3,30.12,2.43
114,2020-04-24,KGAFORTV2,66.7,56.0,78,0.4,29.89,0.0
115,2020-04-25,KGAFORTV2,68.8,51.4,70,0.5,29.96,0.0
116,2020-04-26,KGAFORTV2,64.7,39.5,57,1.2,30.16,0.0
117,2020-04-27,KGAFORTV2,60.0,38.4,60,0.5,30.24,0.0
118,2020-04-28,KGAFORTV2,65.6,46.1,62,0.2,30.27,0.0
119,2020-04-29,KGAFORTV2,65.5,49.8,81,1.0,30.07,4.44
120,2020-04-30,KGAFORTV2,59.7,49.6,80,0.4,29.98,0.34
121,2020-05-01,KGAFORTV2,61.0,42.5,66,0.5,30.14,0.0
122,2020-05-02,KGAFORTV2,66.7,41.0,59,0.1,30.25,0.0
123,2020-05-03,KGAFORTV2,70.7,49.6,63,0.1,30.18,0.0
124,2020-05-04,KGAFORTV2,73.3,56.1,71,0.1,30.05,0.0
125,2020-05-05,KGAFORTV2,74.1,60.0,72,0.2,29.97,0.0
126,2020-05-06,KGAFORTV2,68.0,37.6,53,1.5,30.11,0.0
127,2020-05-07,KGAFORTV2,57.1,35.0,59,0.7,30.21,0.0
128,2020-05-08,KGAFORTV2,61.1,44.1,69,0.4,30.15,0.0
129,2020-05-09,KGAFORTV2,58.6,36.5,57,0.6,30.25,0.0
130,2020-05-10,KGAFORTV2,60.9,37.2,60,0.2,30.3,0.0
131,2020-05-11,KGAFORTV2,61.3,35.7,54,0.8,30.24,0.0
132,2020-05-12,KGAFORTV2,61.3,38.4,52,0.4,30.34,0.0
133,2020-05-13,KGAFORTV2,68.6,47.1,63,0.5,30.32,0.0
134,2020-05-14,KGAFORTV2,72.3,55.9,67,1.0,30.32,0.0
135,2020-05-15,KGAFORTV2,70.8,55.6,72,0.4,30.21,0.0
136,2020-05-16,KGAFORTV2,73.7,57.4,69,0.6,30.09,0.0
137,2020-05-17,KGAFORTV2,75.0,58.4,72,0.4,30.04,0.34
138,2020-05-18,KGAFORTV2,71.5,64.0,85,0.1,29.95,0.51
139,2020-05-19,KGAFORTV2,72.4,59.7,75,0.3,29.86,0.02
140,2020-05-20,KGAFORTV2,62.7,52.7,88,1.0,30.01,0.01
141,2020-05-21,KGAFORTV2,66.5,52.3,78,0.2,30.1,0.0
142,2020-05-22,KGAFORTV2,74.7,62.2,79,0.1,30.16,0.28
143,2020-05-23,KGAFORTV2,75.2,59.1,74,0.1,30.17,0.01
144,2020-05-24,KGAFORTV2,76.4,62.2,77,0.4,30.11,0.48
145,2020-05-25,KGAFORTV2,73.7,63.0,83,0.8,30.11,0.0
146,2020-05-26,KGAFORTV2,71.1,64.1,88,1.2,30.07,0.04
147,2020-05-27,KGAFORTV2,71.1,64.0,88,0.4,30.03,0.2
148,2020-05-28,KGAFORTV2,77.7,66.1,78,0.1,30.08,0.01
149,2020-05-29,KGAFORTV2,77.3,66.9,79,0.2,30.1,0.0
150,2020-05-30,KGAFORTV2,78.8,65.1,72,0.2,30.08,0.0
151,2020-05-31,KGAFORTV2,76.5,58.7,67,0.5,30.1,0.0
152,2020-06-01,KGAFORTV2,76.2,59.2,68,0.9,30.23,0.0
153,2020-06-02,KGAFORTV2,75.0,58.5,69,0.3,30.26,0.0
154,2020-06-03,KGAFORTV2,77.1,61.7,74,0.1,30.15,0.0
155,2020-06-04,KGAFORTV2,76.6,67.5,81,0.2,30.03,0.0
156,2020-06-05,KGAFORTV2,74.6,65.5,83,0.2,30.05,1.93
157,2020-06-06,KGAFORTV2,76.2,65.5,81,0.1,30.07,0.0
158,2020-06-07,KGAFORTV2,76.1,67.1,85,0.4,30.01,0.0
159,2020-06-08,KGAFORTV2,80.3,69.3,80,0.4,29.98,0.0
160,2020-06-09,KGAFORTV2,79.3,67.8,81,0.2,30.04,0.21
161,2020-06-10,KGAFORTV2,77.2,67.1,82,0.2,30.06,0.3
162,2020-06-11,KGAFORTV2,79.6,66.2,73,0.1,30.14,0.0
163,2020-06-12,KGAFORTV2,76.9,61.8,75,0.6,30.13,0.0
164,2020-06-13,KGAFORTV2,76.4,57.9,68,0.6,30.12,0.0
165,2020-06-14,KGAFORTV2,74.5,60.2,71,0.5,30.22,0.0
166,2020-06-15,KGAFORTV2,71.0,57.5,76,0.5,30.22,0.12
167,2020-06-16,KGAFORTV2,64.4,54.8,83,0.4,30.23,0.0
168,2020-06-17,KGAFORTV2,67.9,53.1,77,0.2,30.19,0.0
169,2020-06-18,KGAFORTV2,73.9,62.7,75,0.1,30.12,0.0
170,2020-06-19,KGAFORTV2,76.0,63.9,76,0.1,30.16,0.03
171,2020-06-20,KGAFORTV2,78.0,61.9,72,0.1,30.12,0.0
172,2020-06-21,KGAFORTV2,77.8,64.1,76,0.1,30.07,0.26
173,2020-06-22,KGAFORTV2,75.5,63.1,80,0.1,30.09,0.5
174,2020-06-23,KGAFORTV2,77.1,63.1,80,0.1,30.05,0.39
175,2020-06-24,KGAFORTV2,76.1,63.7,79,0.1,30.06,0.15
176,2020-06-25,KGAFORTV2,73.1,62.4,82,0.1,30.19,0.82
177,2020-06-26,KGAFORTV2,77.1,61.8,73,0.1,30.26,0.0
178,2020-06-27,KGAFORTV2,79.3,65.7,77,0.1,30.2,0.0
179,2020-06-28,KGAFORTV2,82.2,67.4,74,0.1,30.06,0.0
180,2020-06-29,KGAFORTV2,80.9,65.6,75,0.1,30.08,0.0
181,2020-06-30,KGAFORTV2,78.5,64.6,79,0.1,30.02,0.19
182,2020-07-01,KGAFORTV2,75.7,61.6,79,0.1,30.02,0.09
183,2020-07-02,KGAFORTV2,80.4,62.0,72,0.1,29.97,0.0
184,2020-07-03,KGAFORTV2,82.7,64.7,70,0.3,29.98,0.0
185,2020-07-04,KGAFORTV2,81.2,61.8,69,0.2,29.98,0.0
186,2020-07-05,KGAFORTV2,80.4,64.6,73,0.5,29.99,0.0
187,2020-07-06,KGAFORTV2,75.2,61.9,78,0.3,30.04,3.79
188,2020-07-07,KGAFORTV2,79.4,59.8,74,0.1,30.02,0.63
189,2020-07-08,KGAFORTV2,78.2,56.9,72,0.1,30.01,0.1
190,2020-07-09,KGAFORTV2,79.0,53.3,64,0.1,29.97,0.46
191,2020-07-10,KGAFORTV2,80.2,47.4,65,0.1,29.99,0.01
192,2020-07-11,KGAFORTV2,81.3,59.7,67,0.2,29.95,0.0
193,2020-07-12,KGAFORTV2,79.1,63.0,72,0.1,29.93,0.0
194,2020-07-13,KGAFORTV2,77.5,56.4,76,0.1,29.97,0.0
195,2020-07-14,KGAFORTV2,83.1,52.8,64,0.0,30.05,0.0
196,2020-07-15,KGAFORTV2,82.1,58.0,73,0.1,30.11,0.04
197,2020-07-16,KGAFORTV2,81.7,44.4,61,0.1,30.18,0.01
198,2020-07-17,KGAFORTV2,82.7,61.8,72,0.1,30.23,0.0
199,2020-07-18,KGAFORTV2,83.3,62.7,72,0.1,30.18,0.0
200,2020-07-19,KGAFORTV2,83.2,56.4,68,0.0,30.13,0.0
201,2020-07-20,KGAFORTV2,84.8,62.7,68,0.1,30.09,0.0
202,2020-07-21,KGAFORTV2,82.5,61.4,73,0.0,30.13,0.0
203,2020-07-22,KGAFORTV2,82.6,56.6,67,0.2,30.16,0.0
204,2020-07-23,KGAFORTV2,80.6,54.0,71,0.4,30.2,0.0
205,2020-07-24,KGAFORTV2,80.0,46.6,68,0.1,30.22,0.0
206,2020-07-25,KGAFORTV2,78.3,47.8,70,0.3,30.19,0.71
207,2020-07-26,KGAFORTV2,79.7,30.8,56,0.1,30.21,0.01
208,2020-07-27,KGAFORTV2,81.7,32.5,61,0.1,30.13,0.0
209,2020-07-28,KGAFORTV2,79.6,33.8,65,0.0,30.09,0.04
210,2020-07-29,KGAFORTV2,76.8,12.8,45,0.1,30.12,0.26
211,2020-07-30,KGAFORTV2,79.9,10.9,47,0.1,30.07,0.02
212,2020-07-31,KGAFORTV2,79.9,57.9,76,0.1,30.02,0.0
213,2020-08-01,KGAFORTV2,81.1,32.8,51,0.1,30.04,0.0
214,2020-08-02,KGAFORTV2,83.5,38.8,63,0.1,30.02,0.0
215,2020-08-03,KGAFORTV2,80.1,42.2,72,0.2,30.0,0.02
216,2020-08-04,KGAFORTV2,79.4,8.7,51,0.1,30.02,0.0
217,2020-08-05,KGAFORTV2,80.9,2.5,60,0.2,30.04,0.0
218,2020-08-06,KGAFORTV2,82.3,6.0,54,0.2,30.06,0.0
219,2020-08-07,KGAFORTV2,82.6,38.1,64,0.2,30.12,0.0
220,2020-08-08,KGAFORTV2,81.3,46.1,70,0.3,30.17,0.0
221,2020-08-09,KGAFORTV2,81.9,12.5,58,0.2,30.19,0.0
222,2020-08-10,KGAFORTV2,77.5,34.0,36,0.2,30.18,1.57
223,2020-08-11,KGAFORTV2,80.3,33.6,40,0.1,30.08,0.0
224,2020-08-12,KGAFORTV2,79.7,20.5,61,0.1,30.05,0.07
225,2020-08-13,KGAFORTV2,80.7,33.4,54,0.1,30.08,0.07
226,2020-08-14,KGAFORTV2,79.1,32.3,47,0.1,30.02,0.17
227,2020-08-15,KGAFORTV2,77.9,32.2,32,0.1,29.97,0.62
228,2020-08-16,KGAFORTV2,82.1,32.8,55,0.1,29.98,0.01
229,2020-08-17,KGAFORTV2,80.6,33.8,43,0.0,30.03,0.0
230,2020-08-18,KGAFORTV2,80.2,33.9,48,0.2,29.98,0.0
231,2020-08-19,KGAFORTV2,78.4,35.0,54,0.1,29.95,0.0
232,2020-08-20,KGAFORTV2,75.0,35.5,40,0.2,29.99,0.27
233,2020-08-21,KGAFORTV2,75.9,34.2,37,0.1,29.98,0.03
234,2020-08-22,KGAFORTV2,77.0,35.4,48,0.5,30.07,0.0
235,2020-08-23,KGAFORTV2,75.3,34.9,21,0.2,30.15,0.5
