,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
182,2020-07-01,KMSMOUNT2,69.6,68.5,98.0,1.2,29.98
183,2020-07-02,KMSMOUNT2,70.8,68.5,99.0,0.3,29.97
184,2020-07-03,KMSMOUNT2,72.2,68.9,98.0,0.3,29.82
185,2020-07-04,KMSMOUNT2,72.9,70.0,98.0,0.3,29.79
186,2020-07-05,KMSMOUNT2,70.7,68.5,99.0,0.0,29.76
187,2020-07-06,KMSMOUNT2,71.9,71.1,99.0,0.0,29.79
188,2020-07-07,KMSMOUNT2,77.1,73.2,95.0,1.0,29.87
189,2020-07-08,KMSMOUNT2,73.2,71.4,99.0,0.8,29.85
190,2020-07-09,KMSMOUNT2,75.1,71.8,97.0,1.3,29.81
191,2020-07-10,KMSMOUNT2,84.9,75.7,85.0,1.1,29.86
192,2020-07-11,KMSMOUNT2,82.9,69.8,82.0,0.5,29.87
193,2020-07-12,KMSMOUNT2,83.8,73.9,84.0,1.3,29.78
194,2020-07-13,KMSMOUNT2,83.1,72.0,83.0,0.5,29.78
195,2020-07-14,KMSMOUNT2,79.0,72.9,91.0,0.6,29.84
196,2020-07-15,KMSMOUNT2,78.2,71.2,90.0,1.5,29.9
197,2020-07-16,KMSMOUNT2,77.7,70.2,91.0,0.9,29.96
198,2020-07-17,KMSMOUNT2,79.3,69.6,87.0,0.7,30.0
199,2020-07-18,KMSMOUNT2,82.0,71.6,82.0,0.7,29.96
200,2020-07-19,KMSMOUNT2,80.5,70.5,85.0,0.6,29.92
201,2020-07-20,KMSMOUNT2,82.3,71.8,82.0,1.0,29.89
202,2020-07-21,KMSMOUNT2,81.0,71.8,85.0,1.1,29.9
203,2020-07-22,KMSMOUNT2,80.2,72.0,86.0,0.8,29.91
204,2020-07-23,KMSMOUNT2,79.1,70.3,86.0,1.0,29.9
205,2020-07-24,KMSMOUNT2,76.9,73.0,95.0,0.7,29.91
206,2020-07-25,KMSMOUNT2,75.7,70.2,95.0,0.9,29.96
207,2020-07-26,KMSMOUNT2,76.4,70.5,94.0,0.6,29.98
208,2020-07-27,KMSMOUNT2,75.4,70.9,94.0,0.7,29.94
209,2020-07-28,KMSMOUNT2,76.2,72.1,95.0,1.5,29.88
210,2020-07-29,KMSMOUNT2,80.9,73.0,86.0,2.7,29.99
211,2020-07-30,KMSMOUNT2,82.4,72.9,85.0,2.7,29.97
212,2020-07-31,KMSMOUNT2,82.4,70.7,82.0,3.1,29.91
213,2020-08-01,KMSMOUNT2,78.4,70.3,86.0,1.8,29.9
214,2020-08-02,KMSMOUNT2,76.8,69.6,90.0,0.3,29.91
215,2020-08-03,KMSMOUNT2,78.5,67.8,81.0,0.4,29.92
216,2020-08-04,KMSMOUNT2,78.7,65.8,79.0,0.8,29.91
217,2020-08-05,KMSMOUNT2,77.4,66.4,81.0,0.5,29.94
218,2020-08-06,KMSMOUNT2,76.2,64.2,77.0,0.6,29.96
219,2020-08-07,KMSMOUNT2,78.5,63.9,75.0,0.5,30.0
220,2020-08-08,KMSMOUNT2,81.2,68.0,76.0,0.7,30.06
221,2020-08-09,KMSMOUNT2,82.5,70.5,77.0,0.8,30.07
222,2020-08-10,KMSMOUNT2,83.2,72.0,77.0,0.8,30.02
223,2020-08-11,KMSMOUNT2,84.2,71.6,74.0,1.2,29.97
224,2020-08-12,KMSMOUNT2,77.3,69.4,91.0,1.0,29.96
225,2020-08-13,KMSMOUNT2,77.4,70.7,91.0,0.8,29.96
226,2020-08-14,KMSMOUNT2,75.2,70.2,96.0,0.8,29.91
227,2020-08-15,KMSMOUNT2,79.4,70.7,87.0,0.5,29.89
228,2020-08-16,KMSMOUNT2,80.0,68.5,85.0,0.8,29.94
229,2020-08-17,KMSMOUNT2,74.6,67.3,94.0,0.4,29.94
230,2020-08-18,KMSMOUNT2,70.4,66.9,96.0,0.1,29.9
231,2020-08-19,KMSMOUNT2,72.0,67.6,92.0,0.2,29.81
232,2020-08-20,KMSMOUNT2,69.9,65.8,96.0,0.5,29.81
233,2020-08-21,KMSMOUNT2,68.2,66.2,98.0,0.3,29.84
234,2020-08-22,KMSMOUNT2,73.8,64.6,85.0,0.7,29.89
235,2020-08-23,KMSMOUNT2,79.2,66.6,86.0,0.6,29.97
