,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
113,2020-04-23,KSCBENNE11,61.5,49.2,92,0.6,30.1,0.13
114,2020-04-24,KSCBENNE11,70.7,61.4,83,1.1,29.8,0.01
115,2020-04-25,KSCBENNE11,65.6,58.4,93,1.7,29.98,0.0
116,2020-04-26,KSCBENNE11,69.6,45.5,69,2.3,29.9,0.0
117,2020-04-27,KSCBENNE11,61.5,38.3,58,2.2,30.17,0.0
118,2020-04-28,KSCBENNE11,64.5,41.7,61,0.7,30.21,0.0
119,2020-04-29,KSCBENNE11,70.8,29.6,76,2.2,30.1,0.0
120,2020-04-30,KSCBENNE11,65.3,54.1,86,1.7,29.85,1.49
121,2020-05-01,KSCBENNE11,63.0,47.2,67,2.7,30.08,0.0
122,2020-05-02,KSCBENNE11,63.5,44.2,67,0.4,30.22,0.0
123,2020-05-03,KSCBENNE11,73.9,52.5,65,0.9,30.1,0.0
124,2020-05-04,KSCBENNE11,76.4,56.8,60,1.7,29.93,0.0
125,2020-05-05,KSCBENNE11,68.3,58.9,89,0.9,29.95,1.42
126,2020-05-06,KSCBENNE11,65.0,46.2,79,1.9,29.95,0.07
127,2020-05-07,KSCBENNE11,56.6,36.4,63,2.3,30.07,0.0
128,2020-05-08,KSCBENNE11,57.0,42.0,77,0.8,30.06,0.0
129,2020-05-09,KSCBENNE11,56.4,35.2,60,1.9,30.23,0.01
130,2020-05-10,KSCBENNE11,58.1,37.1,64,0.9,30.31,0.0
131,2020-05-11,KSCBENNE11,61.9,35.5,60,2.1,30.16,0.0
132,2020-05-12,KSCBENNE11,55.8,34.3,58,1.1,30.32,0.0
133,2020-05-13,KSCBENNE11,64.0,44.3,70,0.4,30.36,0.0
134,2020-05-14,KSCBENNE11,70.1,51.1,72,0.6,30.36,0.0
135,2020-05-15,KSCBENNE11,73.0,57.4,76,0.5,30.25,0.0
136,2020-05-16,KSCBENNE11,74.8,57.4,75,0.4,30.11,0.0
137,2020-05-17,KSCBENNE11,75.3,60.5,80,1.2,30.07,0.0
138,2020-05-18,KSCBENNE11,73.1,66.0,91,0.7,29.94,0.45
139,2020-05-19,KSCBENNE11,67.1,59.8,99,2.4,29.93,0.82
140,2020-05-20,KSCBENNE11,61.0,56.7,99,2.9,30.01,0.42
141,2020-05-21,KSCBENNE11,69.3,62.5,99,0.9,30.07,0.34
142,2020-05-22,KSCBENNE11,70.6,61.8,91,0.4,30.14,0.5
143,2020-05-23,KSCBENNE11,76.7,64.6,86,1.0,30.11,0.02
144,2020-05-24,KSCBENNE11,77.1,66.3,87,0.4,30.12,0.3
145,2020-05-25,KSCBENNE11,73.7,68.2,94,0.8,30.18,0.0
146,2020-05-26,KSCBENNE11,71.9,67.7,92,1.1,30.16,0.0
147,2020-05-27,KSCBENNE11,71.0,67.9,99,2.2,30.1,1.69
148,2020-05-28,KSCBENNE11,76.3,70.6,97,0.3,30.1,0.24
149,2020-05-29,KSCBENNE11,75.3,70.0,98,0.4,30.1,1.06
150,2020-05-30,KSCBENNE11,75.2,68.6,94,0.4,30.05,0.03
151,2020-05-31,KSCBENNE11,73.5,59.7,78,1.4,30.15,0.0
152,2020-06-01,KSCBENNE11,70.2,55.6,75,0.7,30.29,0.33
153,2020-06-02,KSCBENNE11,75.3,59.2,76,0.8,30.24,0.0
154,2020-06-03,KSCBENNE11,80.5,51.4,76,1.1,30.07,0.0
155,2020-06-04,KSCBENNE11,79.7,67.5,78,0.8,30.01,0.0
156,2020-06-05,KSCBENNE11,79.0,69.2,89,0.6,30.02,0.16
157,2020-06-06,KSCBENNE11,78.7,71.3,89,0.8,29.98,1.01
158,2020-06-07,KSCBENNE11,83.0,70.9,83,0.5,29.97,0.0
159,2020-06-08,KSCBENNE11,81.3,62.2,89,0.7,30.03,0.43
160,2020-06-09,KSCBENNE11,81.6,73.5,89,0.5,30.02,0.0
161,2020-06-10,KSCBENNE11,83.3,65.1,86,0.8,30.04,0.0
162,2020-06-11,KSCBENNE11,79.3,66.6,97,0.6,30.14,0.44
163,2020-06-12,KSCBENNE11,78.2,68.1,86,1.1,30.15,0.49
164,2020-06-13,KSCBENNE11,76.4,61.9,76,1.3,30.16,0.0
165,2020-06-14,KSCBENNE11,71.7,62.7,83,1.7,30.22,0.0
166,2020-06-15,KSCBENNE11,62.7,59.1,97,1.9,30.24,1.7
167,2020-06-16,KSCBENNE11,62.7,60.1,98,1.4,30.17,0.01
168,2020-06-17,KSCBENNE11,67.3,60.7,92,0.8,30.08,0.0
169,2020-06-18,KSCBENNE11,72.2,62.3,87,0.3,30.13,0.0
170,2020-06-19,KSCBENNE11,77.3,65.4,87,0.5,30.14,0.41
171,2020-06-20,KSCBENNE11,75.0,63.9,88,0.4,30.1,0.0
172,2020-06-21,KSCBENNE11,78.2,65.9,86,0.2,30.04,0.0
173,2020-06-22,KSCBENNE11,82.1,70.9,81,0.7,30.04,2.98
174,2020-06-23,KSCBENNE11,78.1,69.7,87,0.9,29.99,0.07
175,2020-06-24,KSCBENNE11,77.8,70.4,89,0.3,29.99,0.55
176,2020-06-25,KSCBENNE11,75.3,69.5,93,0.4,30.06,0.41
177,2020-06-26,KSCBENNE11,84.6,64.2,65,0.5,30.16,0.0
178,2020-06-27,KSCBENNE11,81.6,52.0,77,2.1,30.06,0.0
179,2020-06-28,KSCBENNE11,83.1,69.3,78,1.4,29.94,1.54
180,2020-06-29,KSCBENNE11,84.7,70.6,76,1.5,29.94,0.01
181,2020-06-30,KSCBENNE11,81.9,70.8,84,0.4,29.93,0.26
182,2020-07-01,KSCBENNE11,79.8,70.9,86,0.4,29.91,0.0
183,2020-07-02,KSCBENNE11,80.3,69.9,87,0.4,29.94,0.04
184,2020-07-03,KSCBENNE11,82.1,69.9,77,0.1,29.98,0.0
185,2020-07-04,KSCBENNE11,83.0,68.5,76,0.1,29.97,0.0
186,2020-07-05,KSCBENNE11,84.3,68.1,73,0.3,30.04,0.0
187,2020-07-06,KSCBENNE11,79.4,70.2,87,0.4,30.09,0.0
188,2020-07-07,KSCBENNE11,76.4,72.6,99,0.4,30.08,0.19
189,2020-07-08,KSCBENNE11,78.4,72.6,94,1.1,29.99,0.36
190,2020-07-09,KSCBENNE11,80.6,73.8,90,0.7,29.92,0.12
191,2020-07-10,KSCBENNE11,82.6,71.1,85,0.4,29.94,0.05
192,2020-07-11,KSCBENNE11,82.9,72.2,81,0.4,29.89,0.08
193,2020-07-12,KSCBENNE11,84.2,69.5,74,0.2,29.87,0.0
194,2020-07-13,KSCBENNE11,81.5,70.0,85,0.4,29.92,0.01
195,2020-07-14,KSCBENNE11,83.8,69.1,78,0.5,30.05,0.0
196,2020-07-15,KSCBENNE11,84.6,74.8,83,0.6,30.14,0.0
197,2020-07-16,KSCBENNE11,82.9,75.3,88,0.5,30.2,0.0
198,2020-07-17,KSCBENNE11,84.2,71.7,79,0.5,30.23,0.0
199,2020-07-18,KSCBENNE11,83.3,71.3,84,0.6,30.16,0.0
200,2020-07-19,KSCBENNE11,86.5,74.7,81,0.6,30.1,0.0
201,2020-07-20,KSCBENNE11,85.8,75.0,82,0.6,30.08,0.02
202,2020-07-21,KSCBENNE11,85.2,74.7,82,0.4,30.12,0.01
203,2020-07-22,KSCBENNE11,87.2,73.8,75,0.7,30.15,0.0
204,2020-07-23,KSCBENNE11,86.0,71.9,78,1.0,30.19,0.19
205,2020-07-24,KSCBENNE11,78.5,70.5,90,0.8,30.22,1.66
206,2020-07-25,KSCBENNE11,81.0,70.8,86,0.4,30.17,0.0
207,2020-07-26,KSCBENNE11,83.3,70.9,80,0.4,30.17,0.0
208,2020-07-27,KSCBENNE11,83.4,73.9,87,0.4,30.09,0.3
209,2020-07-28,KSCBENNE11,86.4,73.7,78,0.4,30.01,0.0
210,2020-07-29,KSCBENNE11,79.7,73.6,91,0.5,30.03,0.04
211,2020-07-30,KSCBENNE11,80.9,72.2,90,0.5,30.0,0.0
212,2020-07-31,KSCBENNE11,85.6,75.1,83,1.1,29.91,0.0
213,2020-08-01,KSCBENNE11,83.8,74.6,85,0.5,29.99,0.13
214,2020-08-02,KSCBENNE11,84.6,74.4,81,0.6,30.03,0.0
215,2020-08-03,KSCBENNE11,79.1,67.8,93,1.2,30.05,0.62
216,2020-08-04,KSCBENNE11,79.7,69.3,85,0.7,30.02,0.06
217,2020-08-05,KSCBENNE11,79.9,75.1,91,0.3,30.12,0.0
218,2020-08-06,KSCBENNE11,79.4,73.7,93,0.4,30.08,0.08
219,2020-08-07,KSCBENNE11,79.6,70.6,91,0.4,30.15,1.28
220,2020-08-08,KSCBENNE11,80.0,70.2,89,0.2,30.17,0.0
221,2020-08-09,KSCBENNE11,83.6,73.0,84,0.4,30.16,0.0
222,2020-08-10,KSCBENNE11,79.8,71.2,90,0.5,30.12,0.53
223,2020-08-11,KSCBENNE11,80.6,70.4,86,0.3,30.04,0.0
224,2020-08-12,KSCBENNE11,83.0,73.6,86,0.4,30.04,0.0
225,2020-08-13,KSCBENNE11,79.0,72.6,93,0.4,30.03,0.03
226,2020-08-14,KSCBENNE11,77.9,72.4,94,0.1,30.02,0.22
227,2020-08-15,KSCBENNE11,80.2,73.3,92,0.3,29.95,0.02
228,2020-08-16,KSCBENNE11,74.0,67.3,93,1.0,29.98,0.22
229,2020-08-17,KSCBENNE11,78.0,64.5,83,0.3,30.03,0.66
230,2020-08-18,KSCBENNE11,79.6,69.5,84,0.1,29.99,0.0
231,2020-08-19,KSCBENNE11,80.3,69.1,85,0.5,29.98,0.4
232,2020-08-20,KSCBENNE11,75.4,68.6,93,0.7,30.03,0.45
233,2020-08-21,KSCBENNE11,76.7,66.3,97,0.5,30.01,0.26
234,2020-08-22,KSCBENNE11,79.1,70.4,91,0.5,30.08,0.18
235,2020-08-23,KSCBENNE11,77.8,71.5,94,0.2,30.17,0.0
