,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
165,2020-06-14,KMIJACKS9,59.3,39.7,62,0.7,29.38,0.0
166,2020-06-15,KMIJACKS9,62.7,43.9,71,0.7,29.38,0.0
167,2020-06-16,KMIJACKS9,68.3,53.5,76,0.3,29.37,0.0
168,2020-06-17,KMIJACKS9,71.5,50.8,66,0.4,29.25,2.48
169,2020-06-18,KMIJACKS9,73.3,56.4,69,0.3,29.13,0.0
170,2020-06-19,KMIJACKS9,76.6,59.8,69,0.6,29.05,0.0
171,2020-06-20,KMIJACKS9,79.4,61.9,67,1.3,29.02,0.0
172,2020-06-21,KMIJACKS9,73.6,64.9,86,1.1,28.95,0.34
173,2020-06-22,KMIJACKS9,75.7,64.6,78,1.2,28.93,0.88
174,2020-06-23,KMIJACKS9,66.0,57.5,88,3.4,28.79,0.37
175,2020-06-24,KMIJACKS9,66.7,54.9,75,3.1,28.88,0.0
176,2020-06-25,KMIJACKS9,69.0,55.4,72,2.0,28.99,0.0
177,2020-06-26,KMIJACKS9,70.4,55.0,80,1.1,29.01,0.81
178,2020-06-27,KMIJACKS9,75.1,64.8,86,2.2,28.82,0.76
179,2020-06-28,KMIJACKS9,74.8,61.8,78,0.3,28.9,0.0
180,2020-06-29,KMIJACKS9,76.9,63.4,78,0.4,28.98,0.0
181,2020-06-30,KMIJACKS9,77.4,64.3,74,0.4,29.0,0.0
182,2020-07-01,KMIJACKS9,76.8,63.4,76,0.4,29.0,0.0
183,2020-07-02,KMIJACKS9,78.9,64.3,74,0.5,29.05,0.0
184,2020-07-03,KMIJACKS9,81.5,65.6,76,1.1,29.05,0.0
185,2020-07-04,KMIJACKS9,80.2,68.4,77,0.5,29.04,0.0
186,2020-07-05,KMIJACKS9,80.5,65.9,71,0.8,29.03,0.0
187,2020-07-06,KMIJACKS9,81.8,62.5,70,1.0,29.03,0.0
188,2020-07-07,KMIJACKS9,81.2,64.8,71,1.1,29.0,0.0
189,2020-07-08,KMIJACKS9,80.4,70.6,83,0.4,28.98,0.08
190,2020-07-09,KMIJACKS9,79.8,67.9,83,0.9,28.95,0.18
191,2020-07-10,KMIJACKS9,72.0,68.8,98,1.2,28.88,1.08
192,2020-07-11,KMIJACKS9,73.4,62.3,79,3.3,28.85,0.01
193,2020-07-12,KMIJACKS9,72.7,61.7,78,1.1,28.89,0.0
194,2020-07-13,KMIJACKS9,70.0,58.8,78,0.7,29.0,0.0
195,2020-07-14,KMIJACKS9,72.8,58.3,75,0.7,29.08,0.0
196,2020-07-15,KMIJACKS9,77.7,64.6,76,1.1,29.09,0.0
197,2020-07-16,KMIJACKS9,72.9,68.4,96,0.7,29.08,0.52
198,2020-07-17,KMIJACKS9,75.9,63.0,81,1.4,29.17,0.0
199,2020-07-18,KMIJACKS9,79.1,65.5,83,1.6,29.1,0.0
200,2020-07-19,KMIJACKS9,77.6,70.2,94,2.7,28.92,0.06
201,2020-07-20,KMIJACKS9,74.7,63.7,82,2.0,29.02,0.0
202,2020-07-21,KMIJACKS9,74.4,63.3,81,0.7,29.08,0.0
203,2020-07-22,KMIJACKS9,76.7,69.9,88,2.0,28.99,0.0
204,2020-07-23,KMIJACKS9,74.7,66.6,85,0.2,29.12,0.0
205,2020-07-24,KMIJACKS9,73.0,60.5,80,0.3,29.18,0.0
206,2020-07-25,KMIJACKS9,75.3,60.1,77,0.8,29.16,0.0
207,2020-07-26,KMIJACKS9,79.5,67.3,83,1.9,29.09,0.0
208,2020-07-27,KMIJACKS9,78.7,64.5,88,3.6,28.91,0.0
209,2020-07-28,KMIJACKS9,74.7,40.4,74,2.7,28.95,0.01
210,2020-07-29,KMIJACKS9,77.8,63.2,75,3.1,28.93,0.0
211,2020-07-30,KMIJACKS9,73.1,62.0,77,0.3,28.95,0.0
212,2020-07-31,KMIJACKS9,70.7,57.6,79,0.3,28.97,0.0
213,2020-08-01,KMIJACKS9,67.6,60.5,96,0.0,28.94,0.26
214,2020-08-02,KMIJACKS9,67.3,62.5,96,1.6,28.94,0.91
215,2020-08-03,KMIJACKS9,70.7,63.2,89,0.9,28.97,0.0
216,2020-08-04,KMIJACKS9,63.8,55.5,91,1.2,29.03,0.0
217,2020-08-05,KMIJACKS9,63.9,51.1,78,1.0,29.12,0.0
218,2020-08-06,KMIJACKS9,66.4,53.7,75,0.2,29.16,0.0
219,2020-08-07,KMIJACKS9,68.0,52.6,73,0.3,29.19,0.0
220,2020-08-08,KMIJACKS9,73.3,57.1,71,1.3,29.19,0.0
221,2020-08-09,KMIJACKS9,78.6,64.2,78,1.5,29.12,0.0
222,2020-08-10,KMIJACKS9,79.1,65.7,84,2.1,29.04,0.03
223,2020-08-11,KMIJACKS9,75.1,58.4,78,2.5,29.03,0.0
224,2020-08-12,KMIJACKS9,72.9,56.8,69,0.4,29.13,0.0
225,2020-08-13,KMIJACKS9,73.0,57.1,73,0.5,29.15,0.0
226,2020-08-14,KMIJACKS9,70.3,61.3,90,0.4,29.07,1.66
227,2020-08-15,KMIJACKS9,74.8,63.6,83,0.4,28.99,0.0
228,2020-08-16,KMIJACKS9,73.2,60.0,83,1.1,28.98,0.0
229,2020-08-17,KMIJACKS9,70.3,58.8,78,1.7,28.98,0.0
230,2020-08-18,KMIJACKS9,66.6,54.2,71,0.5,29.04,0.0
231,2020-08-19,KMIJACKS9,65.2,52.8,77,0.3,29.11,0.0
232,2020-08-20,KMIJACKS9,70.2,53.8,72,1.1,29.08,0.0
233,2020-08-21,KMIJACKS9,74.4,59.3,74,1.1,28.99,0.0
234,2020-08-22,KMIJACKS9,75.7,61.0,75,0.8,28.99,0.0
235,2020-08-23,KMIJACKS9,76.6,63.0,75,1.4,29.03,0.0
