,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
150,2020-05-30,KINMARTI11,64.9,52.0,70,0.1,30.14,0.0
151,2020-05-31,KINMARTI11,63.8,44.0,62,0.2,30.29,0.0
152,2020-06-01,KINMARTI11,63.1,45.0,65,0.2,30.3,0.0
153,2020-06-02,KINMARTI11,74.6,52.0,59,2.2,30.08,0.0
154,2020-06-03,KINMARTI11,78.7,60.0,66,0.6,29.93,0.0
155,2020-06-04,KINMARTI11,74.4,66.0,85,0.0,29.82,0.32
156,2020-06-05,KINMARTI11,76.9,67.0,80,0.0,29.9,0.0
157,2020-06-06,KINMARTI11,78.1,54.0,74,0.0,29.97,0.0
158,2020-06-07,KINMARTI11,74.3,52.0,58,0.0,30.01,0.0
159,2020-06-08,KINMARTI11,73.8,56.0,65,0.0,29.99,0.0
160,2020-06-09,KINMARTI11,77.8,62.0,76,0.1,29.83,0.0
161,2020-06-10,KINMARTI11,80.2,59.0,70,3.4,29.87,0.0
162,2020-06-11,KINMARTI11,70.6,48.0,62,0.5,30.17,0.0
163,2020-06-12,KINMARTI11,70.5,50.0,66,0.0,30.25,0.0
164,2020-06-13,KINMARTI11,68.1,51.0,71,0.0,30.19,0.0
165,2020-06-14,KINMARTI11,65.2,47.0,65,0.0,30.25,0.11
166,2020-06-15,KINMARTI11,65.5,42.0,66,0.0,30.31,0.0
167,2020-06-16,KINMARTI11,70.2,55.0,70,0.0,30.31,0.0
168,2020-06-17,KINMARTI11,71.3,56.0,71,0.0,30.18,0.0
169,2020-06-18,KINMARTI11,73.1,57.0,72,0.0,30.06,0.0
170,2020-06-19,KINMARTI11,74.4,61.0,77,0.0,30.02,0.0
171,2020-06-20,KINMARTI11,77.4,63.0,73,0.1,30.01,0.0
172,2020-06-21,KINMARTI11,72.8,64.0,87,0.0,29.91,0.03
173,2020-06-22,KINMARTI11,75.9,63.0,80,0.0,29.9,0.01
174,2020-06-23,KINMARTI11,71.6,59.0,78,0.1,29.81,0.24
175,2020-06-24,KINMARTI11,71.1,58.0,72,0.1,29.88,0.0
176,2020-06-25,KINMARTI11,71.8,57.0,71,0.0,29.99,0.0
177,2020-06-26,KINMARTI11,77.4,61.0,74,0.7,30.03,0.0
178,2020-06-27,KINMARTI11,75.0,69.0,88,0.0,29.9,0.7
179,2020-06-28,KINMARTI11,74.7,69.0,91,0.0,29.83,0.08
180,2020-06-29,KINMARTI11,79.3,67.0,85,0.0,29.93,0.01
181,2020-06-30,KINMARTI11,76.8,67.0,84,0.0,29.94,0.21
182,2020-07-01,KINMARTI11,77.9,67.0,83,0.0,29.88,0.0
183,2020-07-02,KINMARTI11,78.5,66.0,77,0.0,29.96,0.0
184,2020-07-03,KINMARTI11,76.7,63.0,80,0.0,30.0,0.0
185,2020-07-04,KINMARTI11,79.9,66.0,77,0.0,29.96,0.0
186,2020-07-05,KINMARTI11,81.1,68.0,77,0.0,29.94,0.0
187,2020-07-06,KINMARTI11,77.5,68.0,86,0.0,29.98,0.52
188,2020-07-07,KINMARTI11,78.9,69.0,84,0.0,29.98,0.0
189,2020-07-08,KINMARTI11,80.2,69.0,82,0.0,29.93,0.0
190,2020-07-09,KINMARTI11,80.0,68.0,81,0.0,29.9,0.0
191,2020-07-10,KINMARTI11,78.5,67.0,78,0.0,29.85,0.0
192,2020-07-11,KINMARTI11,73.9,63.0,80,0.1,29.91,0.3
193,2020-07-12,KINMARTI11,72.8,62.0,82,0.0,29.88,0.44
194,2020-07-13,KINMARTI11,71.7,58.0,78,0.0,29.96,0.0
195,2020-07-14,KINMARTI11,73.0,58.0,77,0.0,30.03,0.0
196,2020-07-15,KINMARTI11,76.4,60.0,77,0.0,30.04,0.03
197,2020-07-16,KINMARTI11,75.7,68.0,85,0.1,30.07,0.02
198,2020-07-17,KINMARTI11,77.3,65.0,82,0.0,30.15,0.0
199,2020-07-18,KINMARTI11,80.5,68.0,80,0.0,30.06,0.0
200,2020-07-19,KINMARTI11,79.5,67.0,83,0.1,29.95,0.13
201,2020-07-20,KINMARTI11,76.3,68.0,85,0.1,30.01,0.2
202,2020-07-21,KINMARTI11,77.5,67.0,84,0.0,30.02,0.66
203,2020-07-22,KINMARTI11,76.1,68.0,88,0.2,30.0,0.42
204,2020-07-23,KINMARTI11,78.0,68.0,82,0.1,30.06,0.01
205,2020-07-24,KINMARTI11,74.5,63.0,81,0.0,30.12,0.0
206,2020-07-25,KINMARTI11,74.7,61.0,81,0.0,30.12,0.0
207,2020-07-26,KINMARTI11,78.7,65.0,83,0.0,30.08,0.0
208,2020-07-27,KINMARTI11,78.4,70.0,88,0.1,29.98,0.3
209,2020-07-28,KINMARTI11,77.1,65.0,80,0.0,29.98,0.0
210,2020-07-29,KINMARTI11,75.0,62.0,81,0.0,29.97,0.0
211,2020-07-30,KINMARTI11,71.8,66.0,92,0.0,29.89,0.59
212,2020-07-31,KINMARTI11,71.9,65.0,87,0.0,29.86,0.25
213,2020-08-01,KINMARTI11,69.6,65.0,93,0.0,29.83,0.35
214,2020-08-02,KINMARTI11,70.0,61.0,87,0.0,29.92,0.1
215,2020-08-03,KINMARTI11,70.6,64.0,89,0.0,29.97,0.02
216,2020-08-04,KINMARTI11,69.0,58.0,80,0.0,30.05,0.0
217,2020-08-05,KINMARTI11,64.6,53.0,79,0.0,30.12,0.01
218,2020-08-06,KINMARTI11,66.2,54.0,80,0.0,30.11,0.0
219,2020-08-07,KINMARTI11,67.7,54.0,79,0.0,30.14,0.0
220,2020-08-08,KINMARTI11,70.0,55.0,79,0.0,30.17,0.0
221,2020-08-09,KINMARTI11,74.5,61.0,83,0.0,30.11,0.0
222,2020-08-10,KINMARTI11,76.0,67.0,88,0.1,30.02,1.16
223,2020-08-11,KINMARTI11,75.0,67.0,86,0.0,29.98,0.01
224,2020-08-12,KINMARTI11,75.0,66.0,87,0.0,30.04,0.0
225,2020-08-13,KINMARTI11,75.7,65.0,85,0.0,30.04,0.0
226,2020-08-14,KINMARTI11,76.7,66.0,82,0.0,29.97,0.0
227,2020-08-15,KINMARTI11,75.9,65.0,83,0.0,29.91,0.0
228,2020-08-16,KINMARTI11,74.9,64.0,80,0.0,29.97,0.0
229,2020-08-17,KINMARTI11,73.0,62.0,83,0.1,30.01,0.0
230,2020-08-18,KINMARTI11,70.4,59.0,85,0.0,29.97,0.02
231,2020-08-19,KINMARTI11,67.6,54.0,75,0.0,30.04,0.0
232,2020-08-20,KINMARTI11,67.9,54.0,78,0.0,30.04,0.0
233,2020-08-21,KINMARTI11,69.4,55.0,80,0.0,29.96,0.0
234,2020-08-22,KINMARTI11,72.1,59.0,80,0.0,29.96,0.01
235,2020-08-23,KINMARTI11,75.1,64.0,81,0.0,30.01,0.0
