,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
174,2020-06-23,KFLTALLA65,76.4,68.0,87,1.0,30.04
175,2020-06-24,KFLTALLA65,79.6,71.0,85,0.8,30.04
176,2020-06-25,KFLTALLA65,80.8,69.0,83,0.5,30.15
177,2020-06-26,KFLTALLA65,82.5,69.0,76,0.5,30.2
178,2020-06-27,KFLTALLA65,82.6,67.0,77,0.9,30.15
179,2020-06-28,KFLTALLA65,83.5,70.0,78,1.4,30.06
180,2020-06-29,KFLTALLA65,84.1,71.0,77,0.9,30.05
181,2020-06-30,KFLTALLA65,84.4,70.0,77,0.9,30.01
182,2020-07-01,KFLTALLA65,78.2,69.0,86,0.7,30.01
183,2020-07-02,KFLTALLA65,82.9,69.0,75,0.8,29.95
184,2020-07-03,KFLTALLA65,81.5,70.0,81,0.9,29.93
185,2020-07-04,KFLTALLA65,77.7,70.0,88,0.9,29.93
186,2020-07-05,KFLTALLA65,78.6,72.0,89,0.4,29.94
187,2020-07-06,KFLTALLA65,78.3,72.0,89,1.0,29.98
188,2020-07-07,KFLTALLA65,77.5,73.0,92,0.7,30.02
189,2020-07-08,KFLTALLA65,80.8,72.0,83,1.0,29.98
190,2020-07-09,KFLTALLA65,83.4,71.0,76,1.1,29.95
191,2020-07-10,KFLTALLA65,84.8,72.0,79,1.1,29.96
192,2020-07-11,KFLTALLA65,85.9,66.0,72,0.9,29.91
193,2020-07-12,KFLTALLA65,84.7,64.0,64,0.9,29.91
194,2020-07-13,KFLTALLA65,84.9,67.0,69,1.1,29.93
195,2020-07-14,KFLTALLA65,84.5,74.0,81,0.7,30.02
196,2020-07-15,KFLTALLA65,82.6,70.0,80,0.8,30.07
197,2020-07-16,KFLTALLA65,84.6,70.0,73,1.0,30.11
198,2020-07-17,KFLTALLA65,84.1,68.0,74,1.5,30.15
199,2020-07-18,KFLTALLA65,85.4,67.0,71,1.1,30.11
200,2020-07-19,KFLTALLA65,85.5,68.0,69,1.0,30.07
201,2020-07-20,KFLTALLA65,86.2,70.0,72,1.4,30.06
202,2020-07-21,KFLTALLA65,82.2,71.0,79,1.0,30.08
203,2020-07-22,KFLTALLA65,78.7,70.0,84,1.3,30.09
204,2020-07-23,KFLTALLA65,77.9,72.0,89,1.6,30.12
205,2020-07-24,KFLTALLA65,80.9,70.0,79,1.2,30.13
206,2020-07-25,KFLTALLA65,82.2,70.0,77,1.0,30.11
207,2020-07-26,KFLTALLA65,83.1,70.0,75,1.3,30.11
208,2020-07-27,KFLTALLA65,82.3,72.0,80,1.2,30.09
209,2020-07-28,KFLTALLA65,77.9,73.0,90,0.8,30.07
210,2020-07-29,KFLTALLA65,79.6,71.0,85,1.0,30.09
211,2020-07-30,KFLTALLA65,83.0,72.0,80,1.0,30.06
212,2020-07-31,KFLTALLA65,82.9,73.0,81,1.4,30.02
213,2020-08-01,KFLTALLA65,84.2,70.0,76,1.1,30.01
214,2020-08-02,KFLTALLA65,85.5,66.0,70,0.8,29.98
215,2020-08-03,KFLTALLA65,86.2,72.0,71,0.7,29.93
216,2020-08-04,KFLTALLA65,83.4,71.0,78,0.8,29.96
217,2020-08-05,KFLTALLA65,84.0,71.0,76,1.1,30.0
218,2020-08-06,KFLTALLA65,84.2,71.0,75,1.2,30.03
219,2020-08-07,KFLTALLA65,81.9,73.0,81,1.1,30.1
220,2020-08-08,KFLTALLA65,83.8,70.0,78,1.1,30.16
221,2020-08-09,KFLTALLA65,85.7,71.0,75,1.1,30.16
222,2020-08-10,KFLTALLA65,82.0,71.0,82,0.7,30.11
223,2020-08-11,KFLTALLA65,77.6,71.0,90,0.5,30.04
224,2020-08-12,KFLTALLA65,81.6,70.0,79,1.0,30.04
225,2020-08-13,KFLTALLA65,83.0,72.0,78,1.4,30.04
226,2020-08-14,KFLTALLA65,80.9,73.0,86,0.8,30.0
227,2020-08-15,KFLTALLA65,83.5,71.0,78,1.4,29.95
228,2020-08-16,KFLTALLA65,85.6,68.0,74,0.8,29.92
229,2020-08-17,KFLTALLA65,82.6,69.0,78,0.7,29.96
230,2020-08-18,KFLTALLA65,79.4,69.0,84,0.7,29.93
231,2020-08-19,KFLTALLA65,76.6,70.0,87,0.9,29.9
232,2020-08-20,KFLTALLA65,75.6,69.0,88,0.8,29.93
233,2020-08-21,KFLTALLA65,77.7,69.0,85,0.6,29.96
234,2020-08-22,KFLTALLA65,73.8,69.0,93,0.7,30.0
235,2020-08-23,KFLTALLA65,75.2,69.0,94,0.5,30.04
