,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
152,2020-06-01,KMSCANTO10,74.3,58.3,74,1.5,30.19,0.0
153,2020-06-02,KMSCANTO10,78.9,63.9,76,1.9,30.14,0.0
154,2020-06-03,KMSCANTO10,76.1,68.9,91,1.4,30.06,0.39
155,2020-06-04,KMSCANTO10,78.3,68.9,84,0.7,29.98,0.01
156,2020-06-05,KMSCANTO10,79.7,68.0,83,1.0,30.01,0.09
157,2020-06-06,KMSCANTO10,76.9,66.0,85,1.9,29.98,0.0
158,2020-06-07,KMSCANTO10,78.8,70.5,85,6.8,29.85,0.04
159,2020-06-08,KMSCANTO10,75.9,71.6,96,10.1,29.72,0.73
160,2020-06-09,KMSCANTO10,81.8,72.0,86,7.7,29.85,0.66
161,2020-06-10,KMSCANTO10,77.3,64.6,82,4.4,30.11,0.32
162,2020-06-11,KMSCANTO10,72.8,60.1,76,3.5,30.23,0.0
163,2020-06-12,KMSCANTO10,73.7,58.1,70,4.9,30.28,0.0
164,2020-06-13,KMSCANTO10,75.2,58.1,70,3.5,30.13,0.0
165,2020-06-14,KMSCANTO10,78.6,62.6,76,1.4,30.15,0.0
166,2020-06-15,KMSCANTO10,79.2,65.7,75,0.9,30.21,0.0
167,2020-06-16,KMSCANTO10,74.5,57.7,72,1.4,30.2,0.0
168,2020-06-17,KMSCANTO10,76.4,60.6,74,0.4,30.14,0.0
169,2020-06-18,KMSCANTO10,78.3,61.2,73,0.3,30.06,0.0
170,2020-06-19,KMSCANTO10,79.3,62.2,75,0.2,30.09,0.0
171,2020-06-20,KMSCANTO10,80.6,65.1,78,0.3,30.09,0.0
172,2020-06-21,KMSCANTO10,79.0,68.5,84,1.7,30.05,2.04
173,2020-06-22,KMSCANTO10,75.1,67.8,91,2.5,30.04,0.56
174,2020-06-23,KMSCANTO10,79.0,70.5,83,2.3,29.98,0.0
175,2020-06-24,KMSCANTO10,75.6,70.5,92,1.6,29.97,0.15
176,2020-06-25,KMSCANTO10,74.4,68.2,92,1.7,30.13,0.34
177,2020-06-26,KMSCANTO10,75.4,66.2,93,2.0,30.23,0.02
178,2020-06-27,KMSCANTO10,81.0,70.0,89,2.0,30.12,0.17
179,2020-06-28,KMSCANTO10,82.4,74.8,86,2.9,30.01,0.0
180,2020-06-29,KMSCANTO10,83.2,74.8,84,0.9,30.03,0.0
181,2020-06-30,KMSCANTO10,81.9,75.0,88,1.4,29.99,0.04
182,2020-07-01,KMSCANTO10,81.8,71.1,89,1.1,30.0,0.22
183,2020-07-02,KMSCANTO10,74.4,70.7,97,1.1,30.01,0.74
184,2020-07-03,KMSCANTO10,78.6,68.9,88,1.0,30.0,0.01
185,2020-07-04,KMSCANTO10,77.8,70.9,94,1.0,29.93,0.57
186,2020-07-05,KMSCANTO10,76.4,70.0,92,0.4,29.93,0.04
187,2020-07-06,KMSCANTO10,76.5,70.5,94,0.3,29.95,0.01
188,2020-07-07,KMSCANTO10,77.1,71.8,94,0.9,30.03,1.07
189,2020-07-08,KMSCANTO10,75.9,72.0,96,1.7,30.02,0.45
190,2020-07-09,KMSCANTO10,82.3,74.3,88,2.0,29.96,0.0
191,2020-07-10,KMSCANTO10,84.4,76.3,87,2.3,30.02,0.0
192,2020-07-11,KMSCANTO10,84.3,70.0,81,0.7,30.05,0.0
193,2020-07-12,KMSCANTO10,85.1,74.8,84,1.9,29.94,0.0
194,2020-07-13,KMSCANTO10,84.6,73.0,80,1.2,29.95,0.0
195,2020-07-14,KMSCANTO10,88.3,74.7,78,0.8,29.99,0.0
196,2020-07-15,KMSCANTO10,83.8,72.5,81,2.5,30.08,0.0
197,2020-07-16,KMSCANTO10,82.4,71.8,85,2.2,30.11,0.0
198,2020-07-17,KMSCANTO10,82.7,70.7,83,1.9,30.19,0.0
199,2020-07-18,KMSCANTO10,84.0,72.1,80,1.3,30.15,0.0
200,2020-07-19,KMSCANTO10,84.2,72.9,80,1.0,30.1,0.0
201,2020-07-20,KMSCANTO10,84.9,70.5,78,1.2,30.06,0.0
202,2020-07-21,KMSCANTO10,84.0,73.0,80,2.1,30.09,0.0
203,2020-07-22,KMSCANTO10,83.5,72.0,81,2.0,30.09,0.0
204,2020-07-23,KMSCANTO10,82.0,72.0,81,3.3,30.1,0.0
205,2020-07-24,KMSCANTO10,77.8,73.4,93,3.1,30.11,0.07
206,2020-07-25,KMSCANTO10,78.6,71.8,90,3.3,30.11,0.01
207,2020-07-26,KMSCANTO10,77.4,71.6,92,1.6,30.16,0.04
208,2020-07-27,KMSCANTO10,77.9,71.8,91,1.3,30.11,0.09
209,2020-07-28,KMSCANTO10,78.9,70.7,89,1.4,30.04,0.01
210,2020-07-29,KMSCANTO10,81.6,73.9,86,2.6,30.05,0.0
211,2020-07-30,KMSCANTO10,82.0,74.1,87,3.3,30.03,0.0
212,2020-07-31,KMSCANTO10,81.5,69.8,84,4.7,29.96,0.0
213,2020-08-01,KMSCANTO10,77.5,70.3,89,2.5,29.97,0.17
214,2020-08-02,KMSCANTO10,79.7,66.4,80,1.0,30.02,0.01
215,2020-08-03,KMSCANTO10,83.1,66.7,73,1.5,30.01,0.0
216,2020-08-04,KMSCANTO10,78.6,65.8,81,1.6,30.0,0.0
217,2020-08-05,KMSCANTO10,75.9,65.5,83,2.0,30.04,0.0
218,2020-08-06,KMSCANTO10,76.1,60.1,74,1.9,30.07,0.0
219,2020-08-07,KMSCANTO10,78.8,63.0,78,1.2,30.11,0.0
220,2020-08-08,KMSCANTO10,83.3,67.3,75,1.1,30.16,0.0
221,2020-08-09,KMSCANTO10,84.4,70.2,78,1.2,30.17,0.0
222,2020-08-10,KMSCANTO10,84.6,73.0,80,1.6,30.13,0.0
223,2020-08-11,KMSCANTO10,84.9,72.9,78,1.7,30.06,0.0
224,2020-08-12,KMSCANTO10,82.4,71.8,83,2.4,30.04,0.2
225,2020-08-13,KMSCANTO10,76.8,71.8,94,1.4,30.05,0.58
226,2020-08-14,KMSCANTO10,76.2,70.9,95,1.1,30.03,0.81
227,2020-08-15,KMSCANTO10,80.6,68.7,87,1.7,29.98,0.01
228,2020-08-16,KMSCANTO10,81.2,70.0,85,1.5,30.03,0.54
229,2020-08-17,KMSCANTO10,77.1,66.9,85,2.5,30.07,0.01
230,2020-08-18,KMSCANTO10,79.9,64.9,77,1.1,30.0,0.0
231,2020-08-19,KMSCANTO10,77.9,67.1,80,2.3,29.91,0.0
232,2020-08-20,KMSCANTO10,72.3,65.7,92,1.8,29.91,1.25
233,2020-08-21,KMSCANTO10,73.3,66.0,90,1.6,29.93,0.01
234,2020-08-22,KMSCANTO10,75.9,64.4,84,1.4,29.97,0.01
235,2020-08-23,KMSCANTO10,79.2,66.4,80,1.7,30.07,0.0
