,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
139,2020-05-19,KOHMONTP7,56.2,49.0,84,11.1,30.15,0.53
140,2020-05-20,KOHMONTP7,54.4,42.0,74,6.6,30.26,0.04
141,2020-05-21,KOHMONTP7,57.2,42.0,75,5.8,30.23,0.0
142,2020-05-22,KOHMONTP7,61.0,49.0,80,3.5,30.14,0.01
143,2020-05-23,KOHMONTP7,64.1,50.0,78,4.1,30.1,0.0
144,2020-05-24,KOHMONTP7,73.9,56.0,75,1.7,30.03,0.01
145,2020-05-25,KOHMONTP7,74.1,54.0,64,3.2,30.08,0.0
146,2020-05-26,KOHMONTP7,76.5,57.0,65,3.6,30.1,0.0
147,2020-05-27,KOHMONTP7,73.6,56.0,64,3.2,30.02,0.02
148,2020-05-28,KOHMONTP7,69.8,58.0,78,4.2,29.98,0.21
149,2020-05-29,KOHMONTP7,66.4,49.0,72,5.6,30.06,0.0
150,2020-05-30,KOHMONTP7,60.1,36.0,58,5.6,30.24,0.0
151,2020-05-31,KOHMONTP7,54.7,30.0,49,3.3,30.39,0.0
152,2020-06-01,KOHMONTP7,59.8,34.0,49,3.6,30.36,0.0
153,2020-06-02,KOHMONTP7,76.8,42.0,46,7.6,30.1,0.0
154,2020-06-03,KOHMONTP7,75.2,49.0,53,5.2,29.85,0.0
155,2020-06-04,KOHMONTP7,73.3,50.0,58,3.2,29.84,0.0
156,2020-06-05,KOHMONTP7,75.6,56.0,61,3.0,29.92,0.0
157,2020-06-06,KOHMONTP7,74.6,38.0,47,4.7,30.06,0.0
158,2020-06-07,KOHMONTP7,67.9,41.0,46,3.3,30.17,0.0
159,2020-06-08,KOHMONTP7,72.3,40.0,42,4.6,30.12,0.0
160,2020-06-09,KOHMONTP7,76.2,41.0,57,3.7,29.96,0.47
161,2020-06-10,KOHMONTP7,76.9,51.0,60,13.2,29.72,0.54
162,2020-06-11,KOHMONTP7,67.6,41.0,52,8.2,30.17,0.0
163,2020-06-12,KOHMONTP7,68.2,44.0,51,5.0,30.3,0.01
164,2020-06-13,KOHMONTP7,60.2,36.0,54,8.1,30.34,0.14
165,2020-06-14,KOHMONTP7,60.1,33.0,47,7.7,30.41,0.0
166,2020-06-15,KOHMONTP7,64.0,35.0,51,5.9,30.42,0.0
167,2020-06-16,KOHMONTP7,69.9,47.0,54,3.2,30.41,0.0
168,2020-06-17,KOHMONTP7,71.3,39.0,45,3.5,30.28,0.0
169,2020-06-18,KOHMONTP7,73.0,45.0,47,3.4,30.15,0.0
170,2020-06-19,KOHMONTP7,76.6,49.0,47,1.8,30.08,0.0
171,2020-06-20,KOHMONTP7,80.0,50.0,45,3.2,30.05,0.0
172,2020-06-21,KOHMONTP7,74.2,54.0,57,3.6,29.96,0.01
173,2020-06-22,KOHMONTP7,76.8,53.0,57,3.6,29.95,0.0
174,2020-06-23,KOHMONTP7,68.0,48.0,68,7.1,29.79,0.24
175,2020-06-24,KOHMONTP7,67.3,45.0,52,4.9,29.93,0.0
176,2020-06-25,KOHMONTP7,69.4,45.0,50,5.0,30.02,0.0
177,2020-06-26,KOHMONTP7,72.8,47.0,57,4.0,30.05,0.01
178,2020-06-27,KOHMONTP7,75.4,60.0,68,8.8,29.86,0.17
179,2020-06-28,KOHMONTP7,76.5,57.0,63,3.1,29.91,0.0
180,2020-06-29,KOHMONTP7,78.2,54.0,53,3.2,29.99,0.0
181,2020-06-30,KOHMONTP7,78.1,51.0,46,4.9,30.0,0.0
182,2020-07-01,KOHMONTP7,76.6,53.0,52,5.1,30.0,0.0
183,2020-07-02,KOHMONTP7,78.7,54.0,50,2.6,30.07,0.0
184,2020-07-03,KOHMONTP7,80.9,55.0,52,3.7,30.06,0.0
185,2020-07-04,KOHMONTP7,80.9,58.0,52,4.1,30.04,0.0
186,2020-07-05,KOHMONTP7,79.8,51.0,48,2.0,30.04,0.0
187,2020-07-06,KOHMONTP7,81.7,51.0,48,2.7,30.04,0.0
188,2020-07-07,KOHMONTP7,80.4,55.0,51,2.2,30.02,0.0
189,2020-07-08,KOHMONTP7,79.8,59.0,57,2.3,29.99,0.0
190,2020-07-09,KOHMONTP7,81.4,59.0,57,2.8,29.96,0.0
191,2020-07-10,KOHMONTP7,75.4,59.0,68,5.1,29.86,0.9
192,2020-07-11,KOHMONTP7,75.0,55.0,57,6.9,29.88,0.0
193,2020-07-12,KOHMONTP7,72.2,55.0,64,2.8,29.89,0.0
194,2020-07-13,KOHMONTP7,70.6,51.0,57,3.7,30.03,0.0
195,2020-07-14,KOHMONTP7,72.8,51.0,56,2.1,30.12,0.0
196,2020-07-15,KOHMONTP7,77.3,53.0,51,4.0,30.12,0.0
197,2020-07-16,KOHMONTP7,73.3,58.0,77,3.9,30.09,0.52
198,2020-07-17,KOHMONTP7,74.4,59.0,69,2.5,30.21,0.0
199,2020-07-18,KOHMONTP7,78.4,59.0,67,4.5,30.12,0.0
200,2020-07-19,KOHMONTP7,78.7,62.0,65,7.8,29.94,0.01
201,2020-07-20,KOHMONTP7,75.6,56.0,65,4.5,30.04,0.0
202,2020-07-21,KOHMONTP7,73.8,55.0,63,1.8,30.1,0.0
203,2020-07-22,KOHMONTP7,74.7,62.0,72,4.9,30.01,0.0
204,2020-07-23,KOHMONTP7,76.0,63.0,75,3.0,30.11,0.07
205,2020-07-24,KOHMONTP7,74.7,56.0,63,3.1,30.19,0.0
206,2020-07-25,KOHMONTP7,75.9,55.0,59,1.7,30.19,0.0
207,2020-07-26,KOHMONTP7,79.0,56.0,62,4.4,30.11,0.0
208,2020-07-27,KOHMONTP7,79.7,53.0,64,6.7,29.95,0.0
209,2020-07-28,KOHMONTP7,74.1,50.0,54,4.4,29.99,0.0
210,2020-07-29,KOHMONTP7,77.9,56.0,55,6.3,29.96,0.0
211,2020-07-30,KOHMONTP7,73.1,55.0,61,3.1,29.95,0.0
212,2020-07-31,KOHMONTP7,71.5,49.0,60,3.3,29.97,0.0
213,2020-08-01,KOHMONTP7,68.2,57.0,81,2.7,29.94,0.25
214,2020-08-02,KOHMONTP7,68.7,59.0,80,4.2,29.96,0.52
215,2020-08-03,KOHMONTP7,70.9,56.0,71,3.6,30.01,0.05
216,2020-08-04,KOHMONTP7,64.9,45.0,68,5.3,30.08,0.0
217,2020-08-05,KOHMONTP7,62.8,44.0,62,1.6,30.17,0.0
218,2020-08-06,KOHMONTP7,64.8,47.0,65,1.3,30.19,0.0
219,2020-08-07,KOHMONTP7,66.6,47.0,63,1.7,30.23,0.0
220,2020-08-08,KOHMONTP7,70.8,54.0,70,0.0,30.24,0.0
221,2020-08-09,KOHMONTP7,76.1,53.0,62,3.3,30.17,0.0
222,2020-08-10,KOHMONTP7,76.7,59.0,67,4.8,30.07,0.18
223,2020-08-11,KOHMONTP7,72.8,54.0,67,4.4,30.05,0.0
224,2020-08-12,KOHMONTP7,70.7,48.0,59,2.1,30.15,0.0
225,2020-08-13,KOHMONTP7,69.5,44.0,59,3.3,30.17,0.0
226,2020-08-14,KOHMONTP7,70.0,51.0,66,4.0,30.07,0.24
227,2020-08-15,KOHMONTP7,73.0,56.0,72,1.4,30.0,0.05
228,2020-08-16,KOHMONTP7,72.0,51.0,69,3.7,30.01,0.01
229,2020-08-17,KOHMONTP7,69.6,49.0,62,3.6,30.01,0.0
230,2020-08-18,KOHMONTP7,67.0,44.0,61,0.1,30.07,0.0
231,2020-08-19,KOHMONTP7,63.4,42.0,63,2.1,30.14,0.0
232,2020-08-20,KOHMONTP7,66.5,44.0,61,1.5,30.13,0.0
233,2020-08-21,KOHMONTP7,70.3,47.0,60,1.2,30.02,0.0
234,2020-08-22,KOHMONTP7,72.5,52.0,62,1.5,30.01,0.0
235,2020-08-23,KOHMONTP7,73.9,51.0,60,2.5,30.06,0.0
