,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
139,2020-05-19,KMISTJOH11,56.9,51.0,90,1.3,30.12,0.05
140,2020-05-20,KMISTJOH11,60.0,43.0,70,0.6,30.22,0.0
141,2020-05-21,KMISTJOH11,63.5,43.0,70,0.2,30.19,0.0
142,2020-05-22,KMISTJOH11,63.5,54.0,88,0.0,30.09,0.0
143,2020-05-23,KMISTJOH11,66.4,54.0,83,0.2,30.02,0.0
144,2020-05-24,KMISTJOH11,73.3,58.0,72,1.0,29.91,0.0
145,2020-05-25,KMISTJOH11,72.0,57.0,82,0.3,29.99,0.15
146,2020-05-26,KMISTJOH11,75.9,61.0,78,0.0,30.04,0.0
147,2020-05-27,KMISTJOH11,76.2,64.0,76,0.2,29.96,0.0
148,2020-05-28,KMISTJOH11,72.1,66.0,86,0.4,29.91,0.0
149,2020-05-29,KMISTJOH11,64.9,52.0,83,0.5,29.97,0.35
150,2020-05-30,KMISTJOH11,59.9,41.0,69,1.1,30.21,0.0
151,2020-05-31,KMISTJOH11,53.5,34.0,60,0.3,30.35,0.0
152,2020-06-01,KMISTJOH11,59.9,40.0,67,0.6,30.26,0.13
153,2020-06-02,KMISTJOH11,73.7,51.0,70,1.2,30.0,0.0
154,2020-06-03,KMISTJOH11,73.2,56.0,72,1.1,29.78,0.23
155,2020-06-04,KMISTJOH11,72.5,55.0,70,0.0,29.77,0.0
156,2020-06-05,KMISTJOH11,72.8,53.0,68,0.3,29.86,0.0
157,2020-06-06,KMISTJOH11,69.8,50.0,67,0.6,30.06,0.0
158,2020-06-07,KMISTJOH11,64.1,49.0,69,0.0,30.13,0.0
159,2020-06-08,KMISTJOH11,70.8,48.0,59,0.0,30.07,0.0
160,2020-06-09,KMISTJOH11,76.6,48.0,53,0.6,29.88,0.02
161,2020-06-10,KMISTJOH11,75.1,57.0,82,2.7,29.52,1.36
162,2020-06-11,KMISTJOH11,64.6,52.0,74,1.9,30.08,0.08
163,2020-06-12,KMISTJOH11,60.4,49.0,78,0.0,30.27,0.0
164,2020-06-13,KMISTJOH11,55.9,34.0,66,0.4,30.36,0.0
165,2020-06-14,KMISTJOH11,56.1,38.0,67,0.3,30.43,0.0
166,2020-06-15,KMISTJOH11,61.6,41.0,66,0.0,30.42,0.0
167,2020-06-16,KMISTJOH11,67.3,48.0,70,0.0,30.38,0.0
168,2020-06-17,KMISTJOH11,71.0,53.0,65,0.0,30.23,0.0
169,2020-06-18,KMISTJOH11,71.3,52.0,67,0.0,30.1,0.0
170,2020-06-19,KMISTJOH11,75.6,57.0,67,0.0,30.01,0.0
171,2020-06-20,KMISTJOH11,76.0,59.0,72,0.1,29.98,0.0
172,2020-06-21,KMISTJOH11,75.8,56.0,70,0.2,29.88,0.0
173,2020-06-22,KMISTJOH11,72.5,56.0,77,0.1,29.87,0.02
174,2020-06-23,KMISTJOH11,65.3,53.0,85,1.3,29.71,0.02
175,2020-06-24,KMISTJOH11,64.8,47.0,68,0.4,29.82,0.0
176,2020-06-25,KMISTJOH11,67.3,50.0,67,0.2,29.93,0.0
177,2020-06-26,KMISTJOH11,69.6,50.0,74,0.4,29.96,0.47
178,2020-06-27,KMISTJOH11,74.1,62.0,82,0.2,29.75,0.03
179,2020-06-28,KMISTJOH11,71.8,56.0,76,0.0,29.85,0.0
180,2020-06-29,KMISTJOH11,75.0,60.0,75,0.0,29.95,0.0
181,2020-06-30,KMISTJOH11,76.2,57.0,68,0.0,29.97,0.0
182,2020-07-01,KMISTJOH11,75.6,59.0,72,0.0,29.98,0.0
183,2020-07-02,KMISTJOH11,77.6,61.0,71,0.0,30.0,0.0
184,2020-07-03,KMISTJOH11,79.3,63.0,71,0.0,30.0,0.0
185,2020-07-04,KMISTJOH11,76.9,62.0,74,0.0,30.02,0.0
186,2020-07-05,KMISTJOH11,77.0,58.0,70,0.0,29.98,0.0
187,2020-07-06,KMISTJOH11,78.8,63.0,72,0.0,29.97,0.0
188,2020-07-07,KMISTJOH11,77.7,63.0,76,0.1,29.94,0.0
189,2020-07-08,KMISTJOH11,78.5,63.0,75,0.0,29.93,0.0
190,2020-07-09,KMISTJOH11,78.5,65.0,78,0.0,29.89,0.0
191,2020-07-10,KMISTJOH11,73.8,66.0,88,0.1,29.82,0.38
192,2020-07-11,KMISTJOH11,73.9,59.0,71,0.4,29.79,0.01
193,2020-07-12,KMISTJOH11,68.7,57.0,78,0.0,29.86,0.0
194,2020-07-13,KMISTJOH11,68.2,54.0,77,0.0,29.96,0.0
195,2020-07-14,KMISTJOH11,70.2,53.0,75,0.0,30.04,0.0
196,2020-07-15,KMISTJOH11,76.0,61.0,74,0.0,30.03,0.0
197,2020-07-16,KMISTJOH11,71.2,66.0,92,0.0,30.01,0.09
198,2020-07-17,KMISTJOH11,73.2,59.0,80,0.1,30.11,0.0
199,2020-07-18,KMISTJOH11,75.9,60.0,83,0.4,30.05,0.0
200,2020-07-19,KMISTJOH11,76.2,65.0,89,0.4,29.83,0.0
201,2020-07-20,KMISTJOH11,73.3,61.0,78,0.0,29.98,0.3
202,2020-07-21,KMISTJOH11,71.6,59.0,79,0.0,30.05,0.0
203,2020-07-22,KMISTJOH11,75.2,65.0,84,0.4,29.93,0.3
204,2020-07-23,KMISTJOH11,71.0,59.0,85,0.0,30.1,0.0
205,2020-07-24,KMISTJOH11,68.5,53.0,81,0.0,30.18,0.0
206,2020-07-25,KMISTJOH11,72.3,55.0,78,0.0,30.13,0.0
207,2020-07-26,KMISTJOH11,78.6,64.0,79,0.4,30.03,0.0
208,2020-07-27,KMISTJOH11,77.6,59.0,79,0.5,29.83,0.0
209,2020-07-28,KMISTJOH11,73.5,57.0,69,0.7,29.88,0.0
210,2020-07-29,KMISTJOH11,73.5,62.0,79,0.0,29.88,0.97
211,2020-07-30,KMISTJOH11,68.5,55.0,81,0.0,29.93,0.0
212,2020-07-31,KMISTJOH11,68.1,53.0,80,0.0,29.96,0.0
213,2020-08-01,KMISTJOH11,68.6,54.0,87,0.0,29.92,0.0
214,2020-08-02,KMISTJOH11,68.1,61.0,91,0.0,29.88,1.53
215,2020-08-03,KMISTJOH11,66.4,57.0,90,0.2,29.99,0.0
216,2020-08-04,KMISTJOH11,61.4,53.0,88,0.0,30.01,0.02
217,2020-08-05,KMISTJOH11,60.9,47.0,82,0.1,30.1,0.01
218,2020-08-06,KMISTJOH11,62.6,46.0,79,0.0,30.16,0.01
219,2020-08-07,KMISTJOH11,65.4,48.0,79,0.0,30.18,0.0
220,2020-08-08,KMISTJOH11,67.9,51.0,78,0.0,30.16,0.01
221,2020-08-09,KMISTJOH11,76.1,62.0,80,0.2,30.06,0.0
222,2020-08-10,KMISTJOH11,78.0,66.0,83,0.1,29.95,0.04
223,2020-08-11,KMISTJOH11,72.9,56.0,74,0.0,29.98,0.0
224,2020-08-12,KMISTJOH11,69.0,50.0,74,0.0,30.1,0.0
225,2020-08-13,KMISTJOH11,70.0,52.0,79,0.0,30.14,0.01
226,2020-08-14,KMISTJOH11,71.7,56.0,82,0.0,30.05,0.0
227,2020-08-15,KMISTJOH11,72.7,60.0,82,0.0,29.97,0.0
228,2020-08-16,KMISTJOH11,71.0,58.0,79,0.1,29.94,0.0
229,2020-08-17,KMISTJOH11,67.0,53.0,78,0.0,29.96,0.0
230,2020-08-18,KMISTJOH11,63.9,47.0,73,0.2,30.03,0.0
231,2020-08-19,KMISTJOH11,61.9,46.0,76,0.0,30.1,0.0
232,2020-08-20,KMISTJOH11,66.9,49.0,74,0.4,30.04,0.0
233,2020-08-21,KMISTJOH11,71.3,53.0,73,0.0,29.93,0.0
234,2020-08-22,KMISTJOH11,70.4,51.0,77,0.0,29.93,0.0
235,2020-08-23,KMISTJOH11,71.6,56.0,78,0.0,29.97,0.0
