,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
110,2020-04-20,KOHLIMA5,49.0,20.5,43,3.9,29.85
111,2020-04-21,KOHLIMA5,44.0,7.7,41,7.6,30.06
112,2020-04-22,KOHLIMA5,42.6,14.4,42,2.3,30.16
113,2020-04-23,KOHLIMA5,52.4,29.8,59,3.4,29.92
114,2020-04-24,KOHLIMA5,50.4,36.1,73,2.3,29.93
115,2020-04-25,KOHLIMA5,54.9,35.1,62,4.6,29.96
116,2020-04-26,KOHLIMA5,47.8,30.7,62,3.8,30.17
117,2020-04-27,KOHLIMA5,51.7,22.6,51,2.4,30.25
118,2020-04-28,KOHLIMA5,62.0,37.2,55,3.4,30.09
119,2020-04-29,KOHLIMA5,62.0,40.6,55,5.8,29.78
120,2020-04-30,KOHLIMA5,46.6,31.6,70,4.9,29.82
121,2020-05-01,KOHLIMA5,54.0,27.5,54,3.1,30.08
122,2020-05-02,KOHLIMA5,67.5,34.7,45,4.1,30.07
123,2020-05-03,KOHLIMA5,65.8,29.5,44,2.9,29.91
124,2020-05-04,KOHLIMA5,54.2,28.8,46,2.6,30.13
125,2020-05-05,KOHLIMA5,45.3,21.4,49,3.9,30.06
126,2020-05-06,KOHLIMA5,49.4,9.1,37,2.6,30.05
127,2020-05-07,KOHLIMA5,54.8,21.0,35,3.8,30.04
128,2020-05-08,KOHLIMA5,46.2,6.4,41,3.7,30.14
129,2020-05-09,KOHLIMA5,40.4,9.9,35,4.3,30.27
130,2020-05-10,KOHLIMA5,47.7,17.1,49,4.4,30.22
131,2020-05-11,KOHLIMA5,40.0,24.4,61,5.4,30.25
132,2020-05-12,KOHLIMA5,47.0,21.0,45,2.5,30.29
133,2020-05-13,KOHLIMA5,54.2,13.1,35,2.3,30.37
134,2020-05-14,KOHLIMA5,63.1,31.3,60,3.9,30.21
135,2020-05-15,KOHLIMA5,65.8,51.6,71,3.0,30.02
136,2020-05-16,KOHLIMA5,65.3,50.9,75,1.9,30.12
137,2020-05-17,KOHLIMA5,65.9,50.5,69,2.3,30.07
138,2020-05-18,KOHLIMA5,64.9,54.0,75,2.1,29.83
139,2020-05-19,KOHLIMA5,60.1,45.1,81,6.0,30.11
140,2020-05-20,KOHLIMA5,54.7,41.9,71,6.4,30.22
141,2020-05-21,KOHLIMA5,59.3,46.0,74,3.7,30.21
142,2020-05-22,KOHLIMA5,63.3,53.8,77,1.2,30.12
143,2020-05-23,KOHLIMA5,68.9,50.7,66,1.8,30.08
144,2020-05-24,KOHLIMA5,77.7,52.9,52,2.9,30.03
145,2020-05-25,KOHLIMA5,74.7,54.9,61,1.9,30.07
146,2020-05-26,KOHLIMA5,75.8,57.6,69,1.4,30.09
147,2020-05-27,KOHLIMA5,76.9,56.7,59,2.4,30.02
148,2020-05-28,KOHLIMA5,72.5,53.2,60,2.3,29.96
149,2020-05-29,KOHLIMA5,68.1,52.2,64,2.3,30.03
150,2020-05-30,KOHLIMA5,63.1,38.3,54,3.5,30.21
151,2020-05-31,KOHLIMA5,57.5,27.9,46,1.7,30.35
152,2020-06-01,KOHLIMA5,62.2,28.0,38,1.6,30.36
153,2020-06-02,KOHLIMA5,77.2,39.0,40,3.8,30.13
154,2020-06-03,KOHLIMA5,78.8,51.3,45,3.8,29.87
155,2020-06-04,KOHLIMA5,75.2,54.0,63,1.8,29.83
156,2020-06-05,KOHLIMA5,79.0,54.9,55,1.4,29.91
157,2020-06-06,KOHLIMA5,77.9,34.9,42,2.2,30.01
158,2020-06-07,KOHLIMA5,70.3,41.2,43,2.0,30.12
159,2020-06-08,KOHLIMA5,74.6,40.1,37,3.0,30.1
160,2020-06-09,KOHLIMA5,79.7,46.4,44,3.8,29.94
161,2020-06-10,KOHLIMA5,79.3,50.0,56,5.9,29.77
162,2020-06-11,KOHLIMA5,70.3,34.0,45,3.8,30.17
163,2020-06-12,KOHLIMA5,71.7,39.0,41,2.1,30.28
164,2020-06-13,KOHLIMA5,62.5,30.9,52,3.3,30.29
165,2020-06-14,KOHLIMA5,61.8,24.4,42,2.4,30.35
166,2020-06-15,KOHLIMA5,65.9,37.0,51,2.3,30.37
167,2020-06-16,KOHLIMA5,72.3,45.7,46,1.8,30.38
168,2020-06-17,KOHLIMA5,73.2,45.9,44,1.6,30.25
169,2020-06-18,KOHLIMA5,74.3,49.5,48,1.8,30.12
170,2020-06-19,KOHLIMA5,76.8,50.2,50,1.3,30.06
171,2020-06-20,KOHLIMA5,81.4,47.5,42,1.3,30.04
172,2020-06-21,KOHLIMA5,75.6,54.0,56,1.7,29.95
173,2020-06-22,KOHLIMA5,76.0,54.9,65,1.9,29.93
174,2020-06-23,KOHLIMA5,71.0,49.8,66,4.1,29.8
175,2020-06-24,KOHLIMA5,68.9,44.6,51,2.2,29.93
176,2020-06-25,KOHLIMA5,72.6,46.9,46,2.5,30.02
177,2020-06-26,KOHLIMA5,77.4,50.5,50,2.6,30.06
178,2020-06-27,KOHLIMA5,74.8,57.6,65,3.0,29.92
179,2020-06-28,KOHLIMA5,77.2,59.5,68,1.3,29.89
180,2020-06-29,KOHLIMA5,81.0,53.8,47,2.1,29.97
181,2020-06-30,KOHLIMA5,81.1,47.1,39,2.4,29.97
182,2020-07-01,KOHLIMA5,79.7,51.1,43,2.6,29.97
183,2020-07-02,KOHLIMA5,79.2,53.1,47,1.1,30.04
184,2020-07-03,KOHLIMA5,82.5,52.0,45,1.1,30.03
185,2020-07-04,KOHLIMA5,82.7,54.9,48,1.1,30.0
186,2020-07-05,KOHLIMA5,82.1,46.6,40,1.3,30.01
187,2020-07-06,KOHLIMA5,84.4,52.5,40,1.7,30.02
188,2020-07-07,KOHLIMA5,81.3,58.5,54,1.9,30.0
189,2020-07-08,KOHLIMA5,79.2,59.9,63,1.6,29.98
190,2020-07-09,KOHLIMA5,79.6,59.0,66,1.3,29.95
191,2020-07-10,KOHLIMA5,77.9,58.6,63,3.6,29.87
192,2020-07-11,KOHLIMA5,76.6,53.2,56,4.1,29.88
193,2020-07-12,KOHLIMA5,72.7,54.0,62,1.1,29.87
194,2020-07-13,KOHLIMA5,73.3,51.6,55,1.5,30.0
195,2020-07-14,KOHLIMA5,75.4,51.8,49,1.0,30.09
196,2020-07-15,KOHLIMA5,81.0,46.4,42,2.7,30.09
197,2020-07-16,KOHLIMA5,79.3,58.3,56,3.0,30.07
198,2020-07-17,KOHLIMA5,78.5,52.3,56,1.3,30.2
199,2020-07-18,KOHLIMA5,82.0,54.0,51,2.2,30.12
200,2020-07-19,KOHLIMA5,81.1,58.1,58,3.5,29.97
201,2020-07-20,KOHLIMA5,77.3,54.3,56,1.7,30.03
202,2020-07-21,KOHLIMA5,76.1,56.8,59,1.4,30.09
203,2020-07-22,KOHLIMA5,74.9,63.1,79,2.8,30.04
204,2020-07-23,KOHLIMA5,78.9,53.4,66,2.3,30.09
205,2020-07-24,KOHLIMA5,77.8,56.5,56,1.9,30.16
206,2020-07-25,KOHLIMA5,78.8,53.8,50,1.0,30.18
207,2020-07-26,KOHLIMA5,80.4,57.9,55,2.0,30.11
208,2020-07-27,KOHLIMA5,77.2,62.2,72,2.4,29.97
209,2020-07-28,KOHLIMA5,75.6,52.9,63,2.0,30.0
210,2020-07-29,KOHLIMA5,78.3,55.6,53,2.2,29.99
211,2020-07-30,KOHLIMA5,75.5,56.5,61,1.2,29.92
212,2020-07-31,KOHLIMA5,73.2,51.4,55,1.5,29.93
213,2020-08-01,KOHLIMA5,69.9,52.7,77,1.4,29.91
214,2020-08-02,KOHLIMA5,70.3,61.0,80,2.3,29.96
215,2020-08-03,KOHLIMA5,71.5,59.9,75,1.9,30.0
216,2020-08-04,KOHLIMA5,68.4,51.4,73,2.8,30.07
217,2020-08-05,KOHLIMA5,64.7,44.8,62,1.2,30.16
218,2020-08-06,KOHLIMA5,68.2,45.1,54,1.1,30.16
219,2020-08-07,KOHLIMA5,69.3,48.6,55,1.1,30.2
220,2020-08-08,KOHLIMA5,72.9,44.6,47,1.0,30.23
221,2020-08-09,KOHLIMA5,78.0,52.3,52,1.7,30.16
222,2020-08-10,KOHLIMA5,78.1,58.8,60,2.4,30.06
223,2020-08-11,KOHLIMA5,73.6,60.1,69,1.9,30.02
224,2020-08-12,KOHLIMA5,71.9,54.3,62,0.8,30.12
225,2020-08-13,KOHLIMA5,75.6,52.2,52,1.3,30.12
226,2020-08-14,KOHLIMA5,73.9,55.0,62,1.6,30.03
227,2020-08-15,KOHLIMA5,77.2,57.6,60,1.6,29.96
228,2020-08-16,KOHLIMA5,73.8,53.2,59,2.8,29.98
229,2020-08-17,KOHLIMA5,72.7,49.6,53,2.3,30.01
230,2020-08-18,KOHLIMA5,69.8,45.1,50,1.3,30.03
231,2020-08-19,KOHLIMA5,67.9,43.5,51,1.5,30.1
232,2020-08-20,KOHLIMA5,70.6,43.3,44,1.3,30.1
233,2020-08-21,KOHLIMA5,72.5,45.7,47,1.1,30.01
234,2020-08-22,KOHLIMA5,76.3,49.6,48,1.3,29.99
235,2020-08-23,KOHLIMA5,77.8,55.9,54,1.4,30.05
