,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
154,2020-06-03,KORCHILO6,61.0,30.9,57,2.9,29.48
155,2020-06-04,KORCHILO6,58.4,15.6,53,2.5,29.39
156,2020-06-05,KORCHILO6,55.0,24.8,57,2.8,29.17
157,2020-06-06,KORCHILO6,41.9,24.8,77,3.3,29.24
158,2020-06-07,KORCHILO6,40.6,26.4,75,2.8,29.43
159,2020-06-08,KORCHILO6,45.7,22.1,61,2.3,29.54
160,2020-06-09,KORCHILO6,53.5,33.4,64,2.6,29.54
161,2020-06-10,KORCHILO6,57.3,32.0,69,3.2,29.53
162,2020-06-11,KORCHILO6,62.2,27.9,67,2.5,29.41
163,2020-06-12,KORCHILO6,53.2,36.5,74,2.3,29.32
164,2020-06-13,KORCHILO6,47.3,31.6,73,2.3,29.34
165,2020-06-14,KORCHILO6,50.5,25.0,61,2.9,29.37
166,2020-06-15,KORCHILO6,50.1,38.1,74,2.4,29.33
167,2020-06-16,KORCHILO6,45.8,31.1,72,2.1,29.49
168,2020-06-17,KORCHILO6,50.3,27.3,65,2.4,29.54
169,2020-06-18,KORCHILO6,58.7,20.5,55,2.7,29.51
170,2020-06-19,KORCHILO6,63.2,22.5,47,2.6,29.4
171,2020-06-20,KORCHILO6,66.3,32.7,53,2.1,29.41
172,2020-06-21,KORCHILO6,65.1,30.6,57,1.8,29.46
173,2020-06-22,KORCHILO6,66.3,23.7,54,2.7,29.52
174,2020-06-23,KORCHILO6,71.3,24.6,45,2.6,29.45
175,2020-06-24,KORCHILO6,66.7,33.1,55,2.0,29.36
176,2020-06-25,KORCHILO6,64.5,17.1,57,2.4,29.39
177,2020-06-26,KORCHILO6,69.1,23.4,47,2.8,29.43
178,2020-06-27,KORCHILO6,62.0,30.9,57,3.0,29.37
179,2020-06-28,KORCHILO6,50.2,28.9,66,2.8,29.28
180,2020-06-29,KORCHILO6,54.1,33.3,60,2.8,29.38
181,2020-06-30,KORCHILO6,54.0,32.7,62,2.7,29.38
182,2020-07-01,KORCHILO6,52.2,22.1,57,3.0,29.34
183,2020-07-02,KORCHILO6,55.5,15.3,53,2.5,29.35
184,2020-07-03,KORCHILO6,59.6,24.8,52,3.1,29.45
185,2020-07-04,KORCHILO6,57.8,17.2,49,2.9,29.49
186,2020-07-05,KORCHILO6,56.9,19.0,48,3.1,29.49
187,2020-07-06,KORCHILO6,57.0,30.6,54,3.5,29.4
188,2020-07-07,KORCHILO6,53.0,30.6,61,2.7,29.44
189,2020-07-08,KORCHILO6,56.0,15.4,59,2.9,29.43
190,2020-07-09,KORCHILO6,59.6,33.1,59,2.7,29.42
191,2020-07-10,KORCHILO6,61.4,21.9,56,2.7,29.49
192,2020-07-11,KORCHILO6,63.8,23.0,50,3.4,29.48
193,2020-07-12,KORCHILO6,61.5,20.7,56,3.0,29.48
194,2020-07-13,KORCHILO6,63.2,16.3,57,2.8,29.39
195,2020-07-14,KORCHILO6,64.9,16.5,43,3.8,29.44
196,2020-07-15,KORCHILO6,66.2,16.9,38,3.7,29.48
197,2020-07-16,KORCHILO6,67.7,21.9,52,3.1,29.41
198,2020-07-17,KORCHILO6,63.4,32.0,58,2.8,29.42
199,2020-07-18,KORCHILO6,66.3,23.4,54,3.1,29.47
200,2020-07-19,KORCHILO6,67.6,21.7,47,3.0,29.46
201,2020-07-20,KORCHILO6,68.3,22.8,43,3.2,29.44
202,2020-07-21,KORCHILO6,69.1,23.0,43,3.3,29.37
203,2020-07-22,KORCHILO6,70.5,23.4,45,2.8,29.27
204,2020-07-23,KORCHILO6,64.1,35.4,52,2.6,29.36
205,2020-07-24,KORCHILO6,61.4,19.9,52,2.8,29.38
206,2020-07-25,KORCHILO6,64.6,19.4,43,3.5,29.41
207,2020-07-26,KORCHILO6,71.5,20.7,30,3.2,29.47
208,2020-07-27,KORCHILO6,72.2,24.1,44,2.7,29.43
209,2020-07-28,KORCHILO6,70.6,41.0,55,2.4,29.39
210,2020-07-29,KORCHILO6,70.3,21.7,47,2.6,29.39
211,2020-07-30,KORCHILO6,70.6,21.7,45,3.0,29.42
212,2020-07-31,KORCHILO6,68.1,19.6,47,2.8,29.44
213,2020-08-01,KORCHILO6,67.7,22.5,48,2.6,29.47
214,2020-08-02,KORCHILO6,65.0,22.5,51,2.8,29.49
215,2020-08-03,KORCHILO6,63.6,33.4,51,2.7,29.52
216,2020-08-04,KORCHILO6,67.4,22.5,53,2.8,29.45
217,2020-08-05,KORCHILO6,65.4,37.2,60,3.3,29.34
218,2020-08-06,KORCHILO6,57.5,35.2,67,2.7,29.42
219,2020-08-07,KORCHILO6,56.7,16.5,57,3.0,29.48
220,2020-08-08,KORCHILO6,62.3,22.6,55,3.1,29.48
221,2020-08-09,KORCHILO6,65.3,21.4,46,5.5,29.51
222,2020-08-10,KORCHILO6,66.7,19.8,36,3.0,29.49
223,2020-08-11,KORCHILO6,64.3,20.7,47,3.2,29.36
224,2020-08-12,KORCHILO6,58.9,22.6,43,3.1,29.39
225,2020-08-13,KORCHILO6,60.4,19.0,45,3.1,29.47
226,2020-08-14,KORCHILO6,64.2,21.9,44,3.1,29.51
227,2020-08-15,KORCHILO6,71.1,20.3,35,2.9,29.48
228,2020-08-16,KORCHILO6,67.7,41.2,50,3.3,29.5
229,2020-08-17,KORCHILO6,67.3,41.9,55,2.5,29.55
230,2020-08-18,KORCHILO6,71.2,41.0,51,1.9,29.54
231,2020-08-19,KORCHILO6,64.9,17.4,45,2.5,29.45
232,2020-08-20,KORCHILO6,63.4,23.0,41,2.5,29.37
233,2020-08-21,KORCHILO6,63.5,36.3,55,3.1,29.37
234,2020-08-22,KORCHILO6,62.8,38.1,62,2.1,29.4
235,2020-08-23,KORCHILO6,62.8,23.0,55,2.6,29.38
