,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
114,2020-04-24,KMSNEWAU4,66.8,53.6,79,0.5,29.62,0.0
115,2020-04-25,KMSNEWAU4,70.2,56.3,75,1.9,29.77,0.0
116,2020-04-26,KMSNEWAU4,64.1,43.5,68,1.2,29.93,0.0
117,2020-04-27,KMSNEWAU4,61.0,40.3,66,0.6,30.02,0.0
118,2020-04-28,KMSNEWAU4,65.9,48.6,77,2.7,29.9,0.01
119,2020-04-29,KMSNEWAU4,64.9,53.2,89,1.1,29.68,0.6
120,2020-04-30,KMSNEWAU4,61.7,44.4,73,1.0,29.76,0.0
121,2020-05-01,KMSNEWAU4,63.8,45.7,70,0.7,29.89,0.0
122,2020-05-02,KMSNEWAU4,68.1,50.9,71,1.8,29.92,0.0
123,2020-05-03,KMSNEWAU4,70.5,53.6,77,2.4,29.86,0.0
124,2020-05-04,KMSNEWAU4,72.6,58.3,79,1.8,29.76,0.0
125,2020-05-05,KMSNEWAU4,73.0,59.0,82,1.0,29.72,0.0
126,2020-05-06,KMSNEWAU4,70.6,42.4,56,1.4,29.88,0.0
127,2020-05-07,KMSNEWAU4,60.7,41.2,65,0.7,29.99,0.0
128,2020-05-08,KMSNEWAU4,61.7,50.9,91,2.0,29.8,0.85
129,2020-05-09,KMSNEWAU4,58.4,39.9,73,1.1,29.96,0.85
130,2020-05-10,KMSNEWAU4,61.0,45.0,68,0.7,29.98,0.0
131,2020-05-11,KMSNEWAU4,62.6,46.6,73,0.7,29.98,0.0
132,2020-05-12,KMSNEWAU4,66.1,45.3,64,1.3,29.96,0.0
133,2020-05-13,KMSNEWAU4,70.0,54.3,79,2.0,29.87,0.0
134,2020-05-14,KMSNEWAU4,71.4,62.2,87,2.2,29.87,0.01
135,2020-05-15,KMSNEWAU4,71.0,64.9,92,1.6,29.76,0.86
136,2020-05-16,KMSNEWAU4,74.5,67.1,86,2.8,29.7,0.86
137,2020-05-17,KMSNEWAU4,76.7,66.9,86,3.7,29.62,0.29
138,2020-05-18,KMSNEWAU4,72.7,58.6,83,0.9,29.58,0.29
139,2020-05-19,KMSNEWAU4,71.9,57.4,81,0.7,29.58,0.0
140,2020-05-20,KMSNEWAU4,69.4,59.9,82,0.5,29.64,0.0
141,2020-05-21,KMSNEWAU4,73.4,59.5,83,0.8,29.7,0.0
142,2020-05-22,KMSNEWAU4,77.5,67.6,88,1.8,29.73,0.01
143,2020-05-23,KMSNEWAU4,78.0,66.2,86,2.1,29.79,0.09
144,2020-05-24,KMSNEWAU4,73.1,64.2,87,0.9,29.77,0.09
145,2020-05-25,KMSNEWAU4,76.8,63.9,79,1.7,29.66,0.02
146,2020-05-26,KMSNEWAU4,72.5,61.9,89,0.7,29.65,1.44
147,2020-05-27,KMSNEWAU4,70.9,66.0,95,0.5,29.66,1.75
148,2020-05-28,KMSNEWAU4,73.1,61.7,86,0.8,29.74,0.46
149,2020-05-29,KMSNEWAU4,76.2,66.9,85,0.3,29.77,0.0
150,2020-05-30,KMSNEWAU4,76.0,64.8,83,0.4,29.82,0.0
151,2020-05-31,KMSNEWAU4,74.2,60.6,75,0.5,29.86,0.0
152,2020-06-01,KMSNEWAU4,75.6,59.9,76,0.5,29.87,0.0
153,2020-06-02,KMSNEWAU4,74.9,66.7,88,1.1,29.86,0.0
154,2020-06-03,KMSNEWAU4,75.3,69.4,91,0.7,29.82,0.11
155,2020-06-04,KMSNEWAU4,77.3,67.6,85,0.8,29.72,0.12
156,2020-06-05,KMSNEWAU4,79.2,66.7,82,1.0,29.75,0.02
157,2020-06-06,KMSNEWAU4,76.1,67.3,87,1.2,29.69,0.04
158,2020-06-07,KMSNEWAU4,75.1,70.5,93,2.6,29.56,3.08
159,2020-06-08,KMSNEWAU4,78.1,73.9,93,6.0,29.56,4.41
160,2020-06-09,KMSNEWAU4,81.2,74.3,88,4.7,29.64,0.53
161,2020-06-10,KMSNEWAU4,80.6,65.5,82,2.0,29.81,0.81
162,2020-06-11,KMSNEWAU4,72.3,60.8,81,0.8,29.9,0.0
163,2020-06-12,KMSNEWAU4,72.6,59.4,74,0.9,29.92,0.0
164,2020-06-13,KMSNEWAU4,76.2,58.8,76,0.8,29.79,0.0
165,2020-06-14,KMSNEWAU4,78.6,66.7,78,0.6,29.85,0.0
166,2020-06-15,KMSNEWAU4,78.3,65.8,78,0.4,29.91,0.0
167,2020-06-16,KMSNEWAU4,73.6,56.7,75,0.5,29.88,0.0
168,2020-06-17,KMSNEWAU4,73.5,61.0,80,0.4,29.84,0.0
169,2020-06-18,KMSNEWAU4,76.9,62.2,76,0.4,29.79,0.0
170,2020-06-19,KMSNEWAU4,78.7,65.3,78,0.5,29.81,0.0
171,2020-06-20,KMSNEWAU4,80.0,66.0,76,0.7,29.81,0.0
172,2020-06-21,KMSNEWAU4,80.0,67.5,78,1.6,29.78,0.0
173,2020-06-22,KMSNEWAU4,77.2,67.1,84,2.3,29.79,0.0
174,2020-06-23,KMSNEWAU4,78.7,69.4,85,2.0,29.73,0.12
175,2020-06-24,KMSNEWAU4,73.0,70.0,95,1.3,29.71,0.83
176,2020-06-25,KMSNEWAU4,77.0,68.9,90,1.2,29.87,0.83
177,2020-06-26,KMSNEWAU4,76.6,68.5,90,0.5,29.93,0.1
178,2020-06-27,KMSNEWAU4,79.7,70.0,88,1.6,29.87,0.0
179,2020-06-28,KMSNEWAU4,82.6,74.3,85,1.4,29.76,0.0
180,2020-06-29,KMSNEWAU4,81.6,73.4,86,1.5,29.77,0.0
181,2020-06-30,KMSNEWAU4,83.2,73.2,83,1.1,29.75,0.0
182,2020-07-01,KMSNEWAU4,78.5,68.5,90,1.0,29.76,0.31
183,2020-07-02,KMSNEWAU4,73.3,68.2,95,0.5,29.76,0.33
184,2020-07-03,KMSNEWAU4,78.8,69.3,87,0.5,29.71,0.34
185,2020-07-04,KMSNEWAU4,75.9,70.3,92,0.6,29.67,0.19
186,2020-07-05,KMSNEWAU4,75.5,69.8,93,0.7,29.66,0.7
187,2020-07-06,KMSNEWAU4,76.2,70.9,93,1.0,29.68,0.7
188,2020-07-07,KMSNEWAU4,75.3,71.2,95,0.8,29.75,0.74
189,2020-07-08,KMSNEWAU4,75.0,69.4,96,0.8,29.75,0.75
190,2020-07-09,KMSNEWAU4,80.6,70.5,89,0.7,29.71,0.65
191,2020-07-10,KMSNEWAU4,80.5,71.6,92,0.9,29.78,0.71
192,2020-07-11,KMSNEWAU4,82.7,73.2,84,0.4,29.76,0.28
193,2020-07-12,KMSNEWAU4,82.3,71.8,85,0.8,29.67,0.0
194,2020-07-13,KMSNEWAU4,82.3,72.5,86,0.6,29.66,0.0
195,2020-07-14,KMSNEWAU4,81.8,73.0,89,0.4,29.73,0.0
196,2020-07-15,KMSNEWAU4,79.3,70.2,90,1.0,29.81,0.23
197,2020-07-16,KMSNEWAU4,78.5,70.5,90,0.7,29.84,0.23
198,2020-07-17,KMSNEWAU4,80.9,70.7,86,0.8,29.88,0.0
199,2020-07-18,KMSNEWAU4,81.8,71.8,84,0.8,29.85,0.27
200,2020-07-19,KMSNEWAU4,80.0,71.1,89,0.5,29.81,0.28
201,2020-07-20,KMSNEWAU4,81.9,72.3,85,0.9,29.79,0.0
202,2020-07-21,KMSNEWAU4,79.4,72.9,91,0.5,29.79,0.04
203,2020-07-22,KMSNEWAU4,79.8,71.6,89,0.8,29.79,0.29
204,2020-07-23,KMSNEWAU4,77.5,69.1,93,0.8,29.77,0.34
205,2020-07-24,KMSNEWAU4,77.3,72.9,93,1.0,29.8,0.63
206,2020-07-25,KMSNEWAU4,75.1,71.4,96,0.4,29.83,0.01
207,2020-07-26,KMSNEWAU4,76.5,71.8,94,0.5,29.86,0.01
208,2020-07-27,KMSNEWAU4,75.3,71.8,95,0.8,29.82,0.01
209,2020-07-28,KMSNEWAU4,76.0,72.0,95,1.7,29.77,0.02
210,2020-07-29,KMSNEWAU4,79.1,72.1,89,1.6,29.78,0.01
211,2020-07-30,KMSNEWAU4,80.0,71.8,88,1.3,29.79,0.01
212,2020-07-31,KMSNEWAU4,81.8,72.3,84,2.0,29.73,0.0
213,2020-08-01,KMSNEWAU4,80.6,72.1,86,0.9,29.71,0.0
214,2020-08-02,KMSNEWAU4,78.9,70.0,88,0.3,29.71,0.0
215,2020-08-03,KMSNEWAU4,80.4,71.1,84,0.3,29.71,0.0
216,2020-08-04,KMSNEWAU4,79.8,69.3,82,0.3,29.7,0.0
217,2020-08-05,KMSNEWAU4,78.4,67.8,84,0.3,29.73,0.0
218,2020-08-06,KMSNEWAU4,77.1,66.2,82,0.3,29.75,0.0
219,2020-08-07,KMSNEWAU4,78.4,65.5,81,0.3,29.8,0.0
220,2020-08-08,KMSNEWAU4,81.5,67.5,79,0.6,29.87,0.0
221,2020-08-09,KMSNEWAU4,82.0,70.2,82,0.7,29.88,0.0
222,2020-08-10,KMSNEWAU4,82.7,72.9,84,0.5,29.83,0.0
223,2020-08-11,KMSNEWAU4,83.9,71.2,78,0.9,29.78,0.0
224,2020-08-12,KMSNEWAU4,77.2,70.3,89,0.9,29.76,0.19
225,2020-08-13,KMSNEWAU4,75.9,68.9,93,0.7,29.76,0.19
226,2020-08-14,KMSNEWAU4,75.5,70.9,95,0.7,29.7,0.11
227,2020-08-15,KMSNEWAU4,79.2,71.2,91,0.5,29.69,0.22
228,2020-08-16,KMSNEWAU4,80.9,68.0,84,0.5,29.72,0.12
229,2020-08-17,KMSNEWAU4,78.3,68.9,89,0.4,29.73,0.01
230,2020-08-18,KMSNEWAU4,79.7,66.6,80,0.3,29.69,0.0
231,2020-08-19,KMSNEWAU4,77.3,67.6,86,0.4,29.61,0.0
232,2020-08-20,KMSNEWAU4,74.0,68.4,92,0.6,29.6,0.14
233,2020-08-21,KMSNEWAU4,75.2,64.8,86,0.8,29.63,0.17
234,2020-08-22,KMSNEWAU4,75.9,65.5,87,0.4,29.7,0.24
235,2020-08-23,KMSNEWAU4,76.5,68.5,91,0.5,29.76,0.0
