,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
102,2020-04-15,KMNSAUKR5,25.9,8.4,59,5.8,30.17,0.0
103,2020-04-16,KMNSAUKR5,34.4,14.7,53,4.4,30.24,0.0
104,2020-04-17,KMNSAUKR5,37.4,17.6,52,3.8,30.1,0.0
105,2020-04-18,KMNSAUKR5,46.5,20.1,55,8.6,29.78,0.0
106,2020-04-19,KMNSAUKR5,39.3,16.7,52,7.2,29.92,0.0
107,2020-04-20,KMNSAUKR5,43.7,18.1,59,9.8,29.78,0.0
108,2020-04-21,KMNSAUKR5,36.9,13.6,54,5.1,30.0,0.0
109,2020-04-22,KMNSAUKR5,47.6,23.0,54,4.9,29.83,0.0
110,2020-04-23,KMNSAUKR5,45.6,25.8,69,2.9,29.73,0.0
111,2020-04-24,KMNSAUKR5,49.3,30.6,67,2.3,29.9,0.0
112,2020-04-25,KMNSAUKR5,53.5,30.5,58,3.1,30.01,0.0
113,2020-04-26,KMNSAUKR5,54.6,29.7,53,5.6,30.07,0.0
114,2020-04-27,KMNSAUKR5,59.8,28.9,53,6.4,29.88,0.03
115,2020-04-28,KMNSAUKR5,49.5,34.3,77,9.6,29.8,0.4
116,2020-04-29,KMNSAUKR5,50.5,36.6,72,12.6,29.98,0.04
117,2020-04-30,KMNSAUKR5,54.0,30.1,52,4.4,29.98,0.0
118,2020-05-01,KMNSAUKR5,57.4,33.0,58,5.4,29.81,0.05
119,2020-05-02,KMNSAUKR5,60.7,32.3,54,7.8,29.86,0.0
120,2020-05-03,KMNSAUKR5,51.0,30.5,55,8.6,30.08,0.0
121,2020-05-04,KMNSAUKR5,43.4,29.1,66,4.2,30.12,0.0
122,2020-05-05,KMNSAUKR5,49.0,29.6,58,4.7,30.07,0.0
123,2020-05-06,KMNSAUKR5,54.7,29.2,53,8.3,30.13,0.0
124,2020-05-07,KMNSAUKR5,48.1,15.3,43,9.9,30.08,0.0
125,2020-05-08,KMNSAUKR5,40.2,17.2,46,8.9,30.22,0.0
126,2020-05-09,KMNSAUKR5,38.5,20.2,70,5.7,30.15,0.0
127,2020-05-10,KMNSAUKR5,42.1,26.3,64,10.4,30.2,0.0
128,2020-05-11,KMNSAUKR5,44.3,17.9,44,7.2,30.25,0.0
129,2020-05-12,KMNSAUKR5,44.4,17.0,42,3.2,30.23,0.0
130,2020-05-13,KMNSAUKR5,49.5,21.6,59,5.8,30.08,0.05
131,2020-05-14,KMNSAUKR5,59.8,37.9,70,5.6,29.77,0.03
132,2020-05-15,KMNSAUKR5,55.6,37.0,62,6.8,29.99,0.0
133,2020-05-16,KMNSAUKR5,53.1,40.1,76,3.3,30.06,0.12
134,2020-05-17,KMNSAUKR5,50.3,40.2,85,8.7,30.04,0.09
135,2020-05-18,KMNSAUKR5,58.0,39.2,61,10.1,30.04,0.02
136,2020-05-19,KMNSAUKR5,61.2,37.0,61,4.6,30.03,0.01
137,2020-05-20,KMNSAUKR5,65.6,52.6,71,6.1,30.05,0.0
138,2020-05-21,KMNSAUKR5,61.1,49.6,80,7.4,29.99,0.0
139,2020-05-22,KMNSAUKR5,60.6,52.0,79,4.6,29.92,0.0
140,2020-05-23,KMNSAUKR5,62.6,53.8,85,1.6,29.84,0.04
141,2020-05-24,KMNSAUKR5,65.1,55.7,87,3.8,29.8,0.0
142,2020-05-25,KMNSAUKR5,68.9,56.7,83,2.9,29.77,0.0
143,2020-05-26,KMNSAUKR5,67.1,62.2,90,4.2,29.76,0.11
144,2020-05-27,KMNSAUKR5,70.2,54.3,74,2.7,29.81,0.03
145,2020-05-28,KMNSAUKR5,65.8,41.0,58,8.4,29.92,0.0
146,2020-05-29,KMNSAUKR5,57.7,40.1,62,9.6,30.12,0.0
147,2020-05-30,KMNSAUKR5,56.5,34.9,57,5.8,30.24,0.0
148,2020-05-31,KMNSAUKR5,60.6,35.3,60,4.2,30.24,0.0
149,2020-06-01,KMNSAUKR5,76.0,50.1,62,8.9,29.96,0.0
150,2020-06-02,KMNSAUKR5,69.8,52.9,76,4.7,29.79,0.21
151,2020-06-03,KMNSAUKR5,69.1,47.2,66,4.5,29.8,0.02
152,2020-06-04,KMNSAUKR5,67.0,46.9,65,2.6,29.74,0.02
153,2020-06-05,KMNSAUKR5,59.4,44.7,86,1.4,29.96,0.02
154,2020-06-06,KMNSAUKR5,63.4,45.4,68,3.5,30.05,0.06
155,2020-06-07,KMNSAUKR5,73.2,54.3,71,8.7,29.88,0.02
156,2020-06-08,KMNSAUKR5,83.2,62.9,62,13.6,29.63,0.01
157,2020-06-09,KMNSAUKR5,76.6,57.8,66,6.8,29.54,0.0
158,2020-06-10,KMNSAUKR5,62.3,45.9,69,14.2,29.78,0.0
159,2020-06-11,KMNSAUKR5,66.0,46.6,58,6.3,30.06,0.0
160,2020-06-12,KMNSAUKR5,64.7,41.9,64,4.5,30.22,0.0
161,2020-06-13,KMNSAUKR5,60.2,36.0,60,3.7,30.25,0.0
162,2020-06-14,KMNSAUKR5,65.6,41.7,54,8.1,30.17,0.0
163,2020-06-15,KMNSAUKR5,72.6,47.7,57,11.4,30.05,0.0
164,2020-06-16,KMNSAUKR5,79.4,55.3,60,13.8,30.0,0.0
165,2020-06-17,KMNSAUKR5,78.3,50.8,54,12.9,29.9,0.0
166,2020-06-18,KMNSAUKR5,71.3,59.1,78,6.7,29.86,0.1
167,2020-06-19,KMNSAUKR5,66.0,52.3,74,4.3,29.99,0.01
168,2020-06-20,KMNSAUKR5,65.5,48.8,68,1.5,29.95,0.01
169,2020-06-21,KMNSAUKR5,67.9,52.7,72,3.8,29.74,0.0
170,2020-06-22,KMNSAUKR5,66.3,49.9,63,5.4,29.81,0.0
171,2020-06-23,KMNSAUKR5,66.8,50.7,66,7.4,29.83,0.0
172,2020-06-24,KMNSAUKR5,66.7,48.4,67,4.9,29.82,0.0
173,2020-06-25,KMNSAUKR5,69.4,45.0,64,4.1,29.84,0.0
174,2020-06-26,KMNSAUKR5,74.8,58.0,68,5.1,29.74,0.0
175,2020-06-27,KMNSAUKR5,73.2,51.9,63,2.0,29.75,0.0
176,2020-06-28,KMNSAUKR5,72.9,56.7,75,4.9,29.65,0.09
177,2020-06-29,KMNSAUKR5,69.9,63.9,91,5.1,29.75,0.02
178,2020-06-30,KMNSAUKR5,77.0,64.6,84,6.8,29.71,0.09
179,2020-07-01,KMNSAUKR5,76.7,64.1,83,3.9,29.88,0.04
180,2020-07-02,KMNSAUKR5,80.9,66.8,77,1.4,29.97,0.0
181,2020-07-03,KMNSAUKR5,79.2,62.6,75,1.2,29.98,0.0
182,2020-07-04,KMNSAUKR5,78.5,63.7,78,1.3,29.97,0.0
183,2020-07-05,KMNSAUKR5,79.1,65.8,75,2.9,29.88,0.0
184,2020-07-06,KMNSAUKR5,75.6,63.5,80,2.1,29.86,0.02
185,2020-07-07,KMNSAUKR5,75.7,60.4,78,1.7,29.87,0.0
186,2020-07-08,KMNSAUKR5,76.5,64.0,84,6.8,29.83,1.03
187,2020-07-09,KMNSAUKR5,74.5,60.0,78,2.9,29.78,0.0
188,2020-07-10,KMNSAUKR5,77.0,58.4,65,3.3,29.86,0.0
189,2020-07-11,KMNSAUKR5,71.2,59.9,79,2.8,29.84,0.0
190,2020-07-12,KMNSAUKR5,70.9,55.1,73,4.0,29.91,0.0
191,2020-07-13,KMNSAUKR5,72.7,55.8,76,8.6,29.83,0.0
192,2020-07-14,KMNSAUKR5,68.6,54.8,78,5.3,29.91,0.0
193,2020-07-15,KMNSAUKR5,69.0,50.2,71,3.3,29.95,0.0
194,2020-07-16,KMNSAUKR5,70.9,53.4,73,5.9,29.91,0.0
195,2020-07-17,KMNSAUKR5,75.7,54.5,81,7.0,29.9,0.0
196,2020-07-18,KMNSAUKR5,76.3,64.9,84,4.5,29.8,1.46
197,2020-07-19,KMNSAUKR5,71.4,57.5,70,5.8,29.87,0.0
198,2020-07-20,KMNSAUKR5,69.8,54.9,74,1.3,29.95,0.0
199,2020-07-21,KMNSAUKR5,67.9,53.5,83,5.4,29.87,0.55
200,2020-07-22,KMNSAUKR5,61.2,51.3,83,4.5,30.01,0.0
201,2020-07-23,KMNSAUKR5,66.1,49.1,82,3.3,30.06,0.0
202,2020-07-24,KMNSAUKR5,78.5,63.2,82,9.4,29.94,0.0
203,2020-07-25,KMNSAUKR5,80.2,72.7,86,8.1,29.8,0.08
204,2020-07-26,KMNSAUKR5,74.6,57.7,83,4.7,29.91,1.29
205,2020-07-27,KMNSAUKR5,70.9,56.3,70,3.8,29.91,0.0
206,2020-07-28,KMNSAUKR5,72.9,59.1,71,2.6,29.83,0.0
207,2020-07-29,KMNSAUKR5,69.9,54.9,75,2.9,29.91,0.0
208,2020-07-30,KMNSAUKR5,69.0,54.0,74,2.2,29.98,0.0
209,2020-07-31,KMNSAUKR5,70.9,55.6,75,0.8,29.96,0.0
210,2020-08-01,KMNSAUKR5,68.4,56.1,78,5.9,29.89,0.0
211,2020-08-02,KMNSAUKR5,64.1,48.8,73,7.8,30.05,0.0
212,2020-08-03,KMNSAUKR5,61.3,47.3,74,1.7,30.11,0.0
213,2020-08-04,KMNSAUKR5,62.5,44.3,71,1.5,30.11,0.0
214,2020-08-05,KMNSAUKR5,64.2,47.0,76,3.6,29.99,0.0
215,2020-08-06,KMNSAUKR5,67.6,53.7,79,4.2,29.95,0.0
216,2020-08-07,KMNSAUKR5,71.7,59.3,85,8.7,29.9,0.0
217,2020-08-08,KMNSAUKR5,75.6,62.9,88,4.9,29.85,0.0
218,2020-08-09,KMNSAUKR5,72.5,62.6,87,2.8,29.83,0.24
219,2020-08-10,KMNSAUKR5,69.3,50.6,70,4.1,29.9,0.01
220,2020-08-11,KMNSAUKR5,69.7,51.1,69,3.5,29.9,0.0
221,2020-08-12,KMNSAUKR5,62.3,54.1,91,4.0,29.99,1.0
222,2020-08-13,KMNSAUKR5,72.4,58.7,89,6.3,29.93,0.0
223,2020-08-14,KMNSAUKR5,69.8,57.6,89,8.1,29.95,2.69
224,2020-08-15,KMNSAUKR5,66.3,51.9,77,4.8,29.97,0.09
225,2020-08-16,KMNSAUKR5,70.3,56.9,77,2.0,29.97,0.0
226,2020-08-17,KMNSAUKR5,65.9,52.0,73,6.1,30.06,0.0
227,2020-08-18,KMNSAUKR5,66.2,50.0,76,1.5,30.07,0.0
228,2020-08-19,KMNSAUKR5,69.5,54.7,80,5.6,29.96,0.0
229,2020-08-20,KMNSAUKR5,71.3,60.0,82,5.0,29.79,0.0
230,2020-08-21,KMNSAUKR5,73.8,63.0,84,4.3,29.7,0.54
231,2020-08-22,KMNSAUKR5,73.6,63.1,87,2.6,29.79,0.15
232,2020-08-23,KMNSAUKR5,75.2,63.2,84,0.9,29.83,0.01
