,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
121,2020-05-02,KCAORLAN5,64.9,35.2,59,4.5,30.07
122,2020-05-03,KCAORLAN5,64.7,16.5,29,1.6,30.11
123,2020-05-04,KCAORLAN5,67.9,20.7,30,1.1,30.13
124,2020-05-05,KCAORLAN5,70.5,21.7,34,2.6,30.04
125,2020-05-06,KCAORLAN5,71.5,16.0,30,2.4,30.18
126,2020-05-07,KCAORLAN5,78.2,15.4,16,2.3,30.01
127,2020-05-08,KCAORLAN5,77.8,20.8,27,0.9,29.87
128,2020-05-09,KCAORLAN5,79.1,27.3,33,1.8,29.83
129,2020-05-10,KCAORLAN5,71.9,42.1,51,3.5,29.82
130,2020-05-11,KCAORLAN5,58.9,36.7,77,3.5,29.89
131,2020-05-12,KCAORLAN5,61.7,39.6,66,5.3,29.91
132,2020-05-13,KCAORLAN5,59.2,43.9,71,3.8,29.99
133,2020-05-14,KCAORLAN5,62.0,45.1,71,3.3,30.04
134,2020-05-15,KCAORLAN5,67.1,31.6,54,0.8,30.06
135,2020-05-16,KCAORLAN5,66.9,39.9,63,3.5,29.92
136,2020-05-17,KCAORLAN5,64.6,41.4,67,7.0,29.76
137,2020-05-18,KCAORLAN5,59.7,43.3,74,4.2,29.93
138,2020-05-19,KCAORLAN5,63.0,38.1,60,1.5,29.97
139,2020-05-20,KCAORLAN5,64.8,42.3,63,1.5,30.09
140,2020-05-21,KCAORLAN5,70.6,39.4,50,1.8,30.02
141,2020-05-22,KCAORLAN5,67.8,15.6,24,3.0,29.89
142,2020-05-23,KCAORLAN5,72.5,17.4,23,1.5,29.93
143,2020-05-24,KCAORLAN5,76.7,21.7,27,1.7,29.95
144,2020-05-25,KCAORLAN5,83.9,29.1,32,1.7,29.87
145,2020-05-26,KCAORLAN5,84.4,46.4,40,0.9,29.84
146,2020-05-27,KCAORLAN5,85.9,48.6,39,1.4,29.83
147,2020-05-28,KCAORLAN5,85.6,32.4,43,1.4,29.84
148,2020-05-29,KCAORLAN5,81.5,49.8,49,2.7,29.78
149,2020-05-30,KCAORLAN5,66.3,49.6,68,4.1,29.91
150,2020-05-31,KCAORLAN5,70.6,44.4,60,1.5,29.91
151,2020-06-01,KCAORLAN5,76.2,28.8,47,0.8,29.96
152,2020-06-02,KCAORLAN5,81.2,30.2,39,1.1,29.93
153,2020-06-03,KCAORLAN5,84.0,46.6,40,1.6,29.92
154,2020-06-04,KCAORLAN5,84.9,31.6,33,1.5,29.77
155,2020-06-05,KCAORLAN5,74.5,48.0,51,4.4,29.71
156,2020-06-06,KCAORLAN5,65.1,27.5,49,3.6,29.94
157,2020-06-07,KCAORLAN5,63.5,22.5,36,1.3,30.11
158,2020-06-08,KCAORLAN5,68.3,17.1,30,1.4,30.17
159,2020-06-09,KCAORLAN5,73.1,30.0,34,0.7,30.11
160,2020-06-10,KCAORLAN5,80.1,29.1,39,1.6,30.0
161,2020-06-11,KCAORLAN5,79.4,43.5,46,2.7,29.91
162,2020-06-12,KCAORLAN5,70.2,42.8,56,4.3,29.93
163,2020-06-13,KCAORLAN5,65.0,44.4,62,2.8,30.0
164,2020-06-14,KCAORLAN5,73.0,41.4,48,0.8,29.97
165,2020-06-15,KCAORLAN5,71.6,43.3,54,1.0,29.92
166,2020-06-16,KCAORLAN5,70.4,20.7,32,1.9,29.97
167,2020-06-17,KCAORLAN5,75.9,21.9,24,2.3,30.0
168,2020-06-18,KCAORLAN5,84.1,22.8,18,0.9,29.9
169,2020-06-19,KCAORLAN5,82.4,26.8,34,1.6,29.82
170,2020-06-20,KCAORLAN5,81.9,43.3,49,1.5,29.89
171,2020-06-21,KCAORLAN5,84.7,36.7,44,1.0,29.88
172,2020-06-22,KCAORLAN5,85.5,49.8,50,1.7,29.86
173,2020-06-23,KCAORLAN5,86.6,56.8,48,1.8,29.83
174,2020-06-24,KCAORLAN5,85.9,48.4,48,1.6,29.76
175,2020-06-25,KCAORLAN5,92.0,35.4,36,1.2,29.7
176,2020-06-26,KCAORLAN5,92.3,37.9,39,1.5,29.78
177,2020-06-27,KCAORLAN5,82.3,53.4,51,2.6,29.75
178,2020-06-28,KCAORLAN5,73.9,17.8,45,3.3,29.7
179,2020-06-29,KCAORLAN5,78.2,21.7,23,2.6,29.85
180,2020-06-30,KCAORLAN5,80.7,26.2,28,1.6,29.87
181,2020-07-01,KCAORLAN5,81.5,30.4,35,1.7,29.76
182,2020-07-02,KCAORLAN5,79.1,40.6,44,2.3,29.8
183,2020-07-03,KCAORLAN5,75.1,44.6,52,2.1,29.95
184,2020-07-04,KCAORLAN5,81.2,28.9,41,1.2,29.98
185,2020-07-05,KCAORLAN5,83.9,28.6,24,1.4,29.93
186,2020-07-06,KCAORLAN5,80.7,31.1,33,2.3,29.83
187,2020-07-07,KCAORLAN5,78.2,25.9,37,1.2,29.91
188,2020-07-08,KCAORLAN5,82.4,28.9,35,1.8,29.82
189,2020-07-09,KCAORLAN5,84.0,45.1,39,1.5,29.82
190,2020-07-10,KCAORLAN5,85.2,30.7,31,1.5,29.93
191,2020-07-11,KCAORLAN5,85.9,32.7,34,1.9,29.94
192,2020-07-12,KCAORLAN5,85.9,28.0,30,1.6,29.88
193,2020-07-13,KCAORLAN5,83.9,48.2,40,1.7,29.77
194,2020-07-14,KCAORLAN5,81.6,54.5,52,2.0,29.83
195,2020-07-15,KCAORLAN5,82.6,55.2,50,2.2,29.83
196,2020-07-16,KCAORLAN5,81.0,54.9,51,2.8,29.8
197,2020-07-17,KCAORLAN5,79.9,50.4,50,2.1,29.88
198,2020-07-18,KCAORLAN5,82.8,46.2,43,1.5,29.93
199,2020-07-19,KCAORLAN5,85.1,52.5,46,2.2,29.87
200,2020-07-20,KCAORLAN5,79.1,53.8,53,2.3,29.91
201,2020-07-21,KCAORLAN5,79.9,55.8,55,2.5,29.8
202,2020-07-22,KCAORLAN5,78.1,34.7,49,2.3,29.76
203,2020-07-23,KCAORLAN5,78.1,35.4,50,2.0,29.83
204,2020-07-24,KCAORLAN5,80.5,47.3,51,2.1,29.82
205,2020-07-25,KCAORLAN5,80.6,29.1,47,1.7,29.85
206,2020-07-26,KCAORLAN5,85.0,38.5,40,1.8,29.85
207,2020-07-27,KCAORLAN5,84.3,50.7,46,2.0,29.84
208,2020-07-28,KCAORLAN5,85.0,48.2,43,1.8,29.82
209,2020-07-29,KCAORLAN5,82.8,30.2,41,2.0,29.83
210,2020-07-30,KCAORLAN5,82.3,31.1,41,2.1,29.91
211,2020-07-31,KCAORLAN5,81.6,29.8,43,1.6,29.93
212,2020-08-01,KCAORLAN5,81.7,29.7,42,1.5,29.95
213,2020-08-02,KCAORLAN5,82.8,32.7,42,1.4,29.94
214,2020-08-03,KCAORLAN5,84.8,32.0,40,1.3,29.95
215,2020-08-04,KCAORLAN5,81.5,52.3,49,2.1,29.89
216,2020-08-05,KCAORLAN5,74.4,55.2,60,3.3,29.86
217,2020-08-06,KCAORLAN5,74.4,49.6,60,1.7,29.85
218,2020-08-07,KCAORLAN5,81.2,46.8,49,1.8,29.85
219,2020-08-08,KCAORLAN5,84.1,48.4,47,1.7,29.88
220,2020-08-09,KCAORLAN5,87.4,36.0,43,1.5,29.87
221,2020-08-10,KCAORLAN5,87.6,46.2,43,1.9,29.82
222,2020-08-11,KCAORLAN5,78.7,52.7,52,2.7,29.84
223,2020-08-12,KCAORLAN5,78.9,52.9,51,1.7,29.87
224,2020-08-13,KCAORLAN5,84.3,29.7,35,1.6,29.87
225,2020-08-14,KCAORLAN5,90.1,28.8,26,1.0,29.88
226,2020-08-15,KCAORLAN5,91.5,35.4,32,1.9,29.84
227,2020-08-16,KCAORLAN5,86.2,51.1,46,0.7,29.94
228,2020-08-17,KCAORLAN5,83.1,53.1,49,0.7,29.95
229,2020-08-18,KCAORLAN5,90.2,38.8,40,0.9,29.9
230,2020-08-19,KCAORLAN5,82.4,52.0,48,0.1,29.86
231,2020-08-20,KCAORLAN5,74.5,35.6,49,0.3,29.83
232,2020-08-21,KCAORLAN5,76.1,31.1,46,0.2,29.83
233,2020-08-22,KCAORLAN5,80.9,41.9,40,0.7,29.83
234,2020-08-23,KCAORLAN5,84.1,29.7,37,1.1,29.82
