,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-03-28,KIAKNOXV2,55.2,34.5,83,8.2,29.67
88,2020-03-29,KIAKNOXV2,49.6,35.6,66,12.0,30.13
89,2020-03-30,KIAKNOXV2,50.1,23.5,51,2.0,30.26
90,2020-03-31,KIAKNOXV2,52.3,30.6,55,4.9,30.11
91,2020-04-01,KIAKNOXV2,48.2,32.9,73,6.3,30.06
92,2020-04-02,KIAKNOXV2,53.5,39.9,77,5.4,29.99
93,2020-04-03,KIAKNOXV2,34.4,26.4,93,7.2,30.23
94,2020-04-04,KIAKNOXV2,35.0,24.1,82,3.0,30.27
95,2020-04-05,KIAKNOXV2,48.1,27.5,60,2.8,30.17
96,2020-04-06,KIAKNOXV2,54.9,37.2,86,3.3,30.06
97,2020-04-07,KIAKNOXV2,67.0,50.0,77,4.5,29.83
98,2020-04-08,KIAKNOXV2,58.7,28.2,66,6.3,29.97
99,2020-04-09,KIAKNOXV2,41.1,15.1,53,10.7,30.16
100,2020-04-10,KIAKNOXV2,40.5,21.2,57,3.8,30.2
101,2020-04-11,KIAKNOXV2,50.5,30.6,72,4.0,29.91
102,2020-04-12,KIAKNOXV2,44.5,26.1,94,9.2,29.85
103,2020-04-13,KIAKNOXV2,32.1,15.1,63,12.6,30.26
104,2020-04-14,KIAKNOXV2,33.1,13.5,59,7.1,30.26
105,2020-04-15,KIAKNOXV2,30.8,19.4,85,2.7,30.24
106,2020-04-16,KIAKNOXV2,33.0,19.6,76,2.6,30.35
107,2020-04-17,KIAKNOXV2,36.4,28.9,84,2.9,30.21
108,2020-04-18,KIAKNOXV2,48.9,28.9,66,7.8,30.04
109,2020-04-19,KIAKNOXV2,51.8,25.2,55,5.4,29.93
110,2020-04-20,KIAKNOXV2,53.3,27.1,57,5.7,29.89
111,2020-04-21,KIAKNOXV2,49.6,24.3,52,4.7,30.09
112,2020-04-22,KIAKNOXV2,63.8,36.7,52,7.2,29.93
113,2020-04-23,KIAKNOXV2,59.5,48.0,82,2.7,29.77
114,2020-04-24,KIAKNOXV2,55.2,47.7,86,5.2,29.93
115,2020-04-25,KIAKNOXV2,54.8,39.6,71,4.4,30.08
116,2020-04-26,KIAKNOXV2,58.0,42.3,64,2.5,30.16
117,2020-04-27,KIAKNOXV2,63.6,43.2,66,6.0,30.1
118,2020-04-28,KIAKNOXV2,62.1,46.0,74,7.1,29.88
119,2020-04-29,KIAKNOXV2,53.3,41.0,71,12.8,29.97
120,2020-04-30,KIAKNOXV2,58.2,28.9,50,5.0,30.02
121,2020-05-01,KIAKNOXV2,64.3,33.3,54,4.1,29.96
122,2020-05-02,KIAKNOXV2,64.9,47.1,63,3.9,30.04
123,2020-05-03,KIAKNOXV2,63.7,37.9,53,2.7,30.08
124,2020-05-04,KIAKNOXV2,52.9,38.1,70,4.8,30.08
125,2020-05-05,KIAKNOXV2,46.4,43.3,97,3.4,30.14
126,2020-05-06,KIAKNOXV2,51.5,36.0,76,3.8,30.24
127,2020-05-07,KIAKNOXV2,53.7,35.4,67,3.1,30.16
128,2020-05-08,KIAKNOXV2,48.4,23.2,54,8.1,30.22
129,2020-05-09,KIAKNOXV2,50.3,23.9,57,4.7,30.24
130,2020-05-10,KIAKNOXV2,46.8,30.0,63,12.1,30.28
131,2020-05-11,KIAKNOXV2,48.0,25.5,53,5.0,30.32
132,2020-05-12,KIAKNOXV2,51.7,19.9,47,1.6,30.25
133,2020-05-13,KIAKNOXV2,50.6,37.2,84,3.9,30.14
134,2020-05-14,KIAKNOXV2,60.5,53.4,98,3.2,29.9
135,2020-05-15,KIAKNOXV2,64.0,46.4,67,3.8,30.04
136,2020-05-16,KIAKNOXV2,65.4,48.6,76,3.6,30.04
137,2020-05-17,KIAKNOXV2,58.1,51.4,92,7.3,29.87
138,2020-05-18,KIAKNOXV2,55.1,50.5,90,7.5,29.98
139,2020-05-19,KIAKNOXV2,56.4,50.2,89,4.0,30.06
140,2020-05-20,KIAKNOXV2,58.7,54.9,93,3.9,30.11
141,2020-05-21,KIAKNOXV2,58.2,53.1,89,2.8,30.11
142,2020-05-22,KIAKNOXV2,65.1,55.9,84,3.7,30.03
143,2020-05-23,KIAKNOXV2,66.3,60.1,87,4.2,29.9
144,2020-05-24,KIAKNOXV2,69.7,59.7,84,3.8,29.96
145,2020-05-25,KIAKNOXV2,70.7,63.5,89,2.9,29.93
146,2020-05-26,KIAKNOXV2,71.9,62.4,87,3.8,29.91
147,2020-05-27,KIAKNOXV2,71.1,61.9,85,1.9,29.92
148,2020-05-28,KIAKNOXV2,68.6,53.6,86,3.6,30.02
149,2020-05-29,KIAKNOXV2,63.1,48.6,67,6.0,30.2
150,2020-05-30,KIAKNOXV2,63.5,46.9,68,2.2,30.3
151,2020-05-31,KIAKNOXV2,66.2,51.6,68,2.5,30.33
152,2020-06-01,KIAKNOXV2,73.8,53.2,68,4.9,30.18
153,2020-06-02,KIAKNOXV2,78.9,62.4,69,5.8,29.97
154,2020-06-03,KIAKNOXV2,77.7,67.5,79,2.4,29.89
155,2020-06-04,KIAKNOXV2,78.4,64.2,74,2.7,29.84
156,2020-06-05,KIAKNOXV2,78.0,63.1,74,3.3,30.02
157,2020-06-06,KIAKNOXV2,78.6,59.4,63,4.1,30.09
158,2020-06-07,KIAKNOXV2,79.0,55.4,66,4.9,29.99
159,2020-06-08,KIAKNOXV2,80.5,59.0,62,3.9,29.91
160,2020-06-09,KIAKNOXV2,70.2,57.7,85,4.1,29.74
161,2020-06-10,KIAKNOXV2,65.5,52.3,80,9.8,30.02
162,2020-06-11,KIAKNOXV2,69.9,50.4,61,4.3,30.24
163,2020-06-12,KIAKNOXV2,73.0,49.8,62,1.2,30.3
164,2020-06-13,KIAKNOXV2,69.6,51.3,68,4.9,30.25
165,2020-06-14,KIAKNOXV2,69.2,49.6,66,6.1,30.25
166,2020-06-15,KIAKNOXV2,73.7,49.6,62,4.6,30.27
167,2020-06-16,KIAKNOXV2,73.7,51.8,56,3.9,30.26
168,2020-06-17,KIAKNOXV2,73.3,53.4,65,4.0,30.14
169,2020-06-18,KIAKNOXV2,76.2,58.1,72,3.3,30.02
170,2020-06-19,KIAKNOXV2,71.9,64.8,89,1.7,30.04
171,2020-06-20,KIAKNOXV2,72.6,66.0,86,2.6,29.99
172,2020-06-21,KIAKNOXV2,76.8,64.4,79,2.2,29.92
173,2020-06-22,KIAKNOXV2,68.2,60.1,88,3.8,29.93
174,2020-06-23,KIAKNOXV2,66.6,57.2,79,5.4,29.96
175,2020-06-24,KIAKNOXV2,68.7,55.0,73,2.6,29.98
176,2020-06-25,KIAKNOXV2,74.5,52.9,68,2.3,30.02
177,2020-06-26,KIAKNOXV2,77.8,66.0,79,3.5,29.95
178,2020-06-27,KIAKNOXV2,76.4,66.6,83,1.8,29.9
179,2020-06-28,KIAKNOXV2,76.0,67.8,86,2.6,29.82
180,2020-06-29,KIAKNOXV2,80.7,71.2,81,2.9,29.84
181,2020-06-30,KIAKNOXV2,76.2,69.8,88,3.8,29.87
182,2020-07-01,KIAKNOXV2,74.7,68.4,87,2.5,29.99
183,2020-07-02,KIAKNOXV2,78.2,67.8,84,1.9,30.07
184,2020-07-03,KIAKNOXV2,79.8,66.6,73,2.5,30.1
185,2020-07-04,KIAKNOXV2,80.4,65.8,72,1.4,30.09
186,2020-07-05,KIAKNOXV2,80.7,66.9,74,1.1,30.06
187,2020-07-06,KIAKNOXV2,80.7,67.6,76,1.1,30.07
188,2020-07-07,KIAKNOXV2,81.7,69.8,77,1.4,30.04
189,2020-07-08,KIAKNOXV2,83.7,69.6,75,1.4,29.96
190,2020-07-09,KIAKNOXV2,77.4,65.8,80,3.6,29.95
191,2020-07-10,KIAKNOXV2,76.6,62.4,76,2.8,30.05
192,2020-07-11,KIAKNOXV2,77.4,61.9,74,3.6,30.01
193,2020-07-12,KIAKNOXV2,74.5,63.1,75,3.8,29.99
194,2020-07-13,KIAKNOXV2,76.0,61.2,74,2.3,30.01
195,2020-07-14,KIAKNOXV2,75.5,63.7,84,3.8,30.01
196,2020-07-15,KIAKNOXV2,69.9,64.4,94,2.9,30.03
197,2020-07-16,KIAKNOXV2,73.2,60.4,84,1.6,30.13
198,2020-07-17,KIAKNOXV2,79.7,66.9,83,2.7,30.12
199,2020-07-18,KIAKNOXV2,82.5,73.0,83,3.4,29.96
200,2020-07-19,KIAKNOXV2,79.2,65.8,76,3.9,30.03
201,2020-07-20,KIAKNOXV2,71.4,64.6,88,2.0,30.08
202,2020-07-21,KIAKNOXV2,72.0,64.9,90,1.5,30.02
203,2020-07-22,KIAKNOXV2,73.7,63.5,80,3.0,30.09
204,2020-07-23,KIAKNOXV2,76.2,62.4,78,2.3,30.16
205,2020-07-24,KIAKNOXV2,79.3,65.3,82,2.9,30.14
206,2020-07-25,KIAKNOXV2,82.5,72.1,82,2.2,30.09
207,2020-07-26,KIAKNOXV2,79.2,71.8,86,3.2,30.05
208,2020-07-27,KIAKNOXV2,75.2,62.1,81,3.0,30.09
209,2020-07-28,KIAKNOXV2,75.5,61.5,75,2.2,30.06
210,2020-07-29,KIAKNOXV2,77.0,66.0,82,1.0,29.96
211,2020-07-30,KIAKNOXV2,76.0,66.4,84,3.0,29.99
212,2020-07-31,KIAKNOXV2,73.5,58.8,72,2.5,30.04
213,2020-08-01,KIAKNOXV2,71.2,58.3,80,2.5,30.0
214,2020-08-02,KIAKNOXV2,71.2,58.5,79,5.0,30.08
215,2020-08-03,KIAKNOXV2,65.1,49.1,70,4.7,30.17
216,2020-08-04,KIAKNOXV2,62.9,50.0,74,1.4,30.19
217,2020-08-05,KIAKNOXV2,64.8,50.5,77,1.6,30.16
218,2020-08-06,KIAKNOXV2,68.4,57.7,80,3.8,30.11
219,2020-08-07,KIAKNOXV2,74.6,59.7,80,4.1,30.09
220,2020-08-08,KIAKNOXV2,78.3,66.2,82,2.8,30.06
221,2020-08-09,KIAKNOXV2,79.4,69.3,82,2.5,30.04
222,2020-08-10,KIAKNOXV2,72.8,61.3,86,3.7,30.07
223,2020-08-11,KIAKNOXV2,71.0,57.4,77,1.9,30.06
224,2020-08-12,KIAKNOXV2,76.3,63.0,84,2.7,30.08
225,2020-08-13,KIAKNOXV2,78.9,69.1,82,2.7,30.08
226,2020-08-14,KIAKNOXV2,78.2,68.4,82,2.0,30.04
227,2020-08-15,KIAKNOXV2,72.7,57.2,75,4.4,30.11
228,2020-08-16,KIAKNOXV2,72.2,56.8,73,2.5,30.14
229,2020-08-17,KIAKNOXV2,71.3,57.9,76,5.9,30.13
230,2020-08-18,KIAKNOXV2,67.8,51.4,71,2.5,30.16
231,2020-08-19,KIAKNOXV2,69.4,53.8,73,1.2,30.15
232,2020-08-20,KIAKNOXV2,70.9,54.7,69,1.7,30.06
233,2020-08-21,KIAKNOXV2,73.6,55.9,70,1.4,29.97
234,2020-08-22,KIAKNOXV2,75.0,59.7,76,1.9,29.99
235,2020-08-23,KIAKNOXV2,80.4,65.7,72,1.9,30.02
