,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
90,2020-04-02,KMOCARTH16,64.6,44.2,55,3.1,29.93
91,2020-04-03,KMOCARTH16,43.8,32.9,88,2.3,30.16
92,2020-04-04,KMOCARTH16,37.0,32.9,97,0.9,30.17
93,2020-04-05,KMOCARTH16,50.4,40.9,90,0.6,30.12
94,2020-04-06,KMOCARTH16,63.8,53.4,83,3.1,30.04
95,2020-04-07,KMOCARTH16,72.1,60.5,76,3.4,29.91
96,2020-04-08,KMOCARTH16,74.3,47.2,67,1.7,29.94
97,2020-04-09,KMOCARTH16,55.9,24.2,47,1.8,30.12
98,2020-04-10,KMOCARTH16,47.0,21.8,47,0.9,30.23
99,2020-04-11,KMOCARTH16,58.5,28.9,60,3.7,29.94
100,2020-04-12,KMOCARTH16,52.6,31.2,93,3.2,29.89
101,2020-04-13,KMOCARTH16,37.6,20.9,63,2.8,30.29
102,2020-04-14,KMOCARTH16,42.5,15.1,61,0.9,30.32
103,2020-04-15,KMOCARTH16,49.0,27.4,58,1.6,30.17
104,2020-04-16,KMOCARTH16,55.7,31.3,50,2.1,30.18
105,2020-04-17,KMOCARTH16,44.7,31.7,82,2.3,30.19
106,2020-04-18,KMOCARTH16,49.2,28.2,59,1.0,30.15
107,2020-04-19,KMOCARTH16,59.5,35.7,72,1.0,29.84
108,2020-04-20,KMOCARTH16,60.3,38.2,68,1.1,29.9
109,2020-04-21,KMOCARTH16,62.3,36.8,51,0.5,30.07
110,2020-04-22,KMOCARTH16,56.6,39.9,81,1.7,29.99
111,2020-04-23,KMOCARTH16,60.0,53.1,87,1.1,29.76
112,2020-04-24,KMOCARTH16,60.8,54.3,90,0.8,29.83
113,2020-04-25,KMOCARTH16,58.7,43.3,75,2.7,30.09
114,2020-04-26,KMOCARTH16,59.6,40.2,66,0.4,30.2
115,2020-04-27,KMOCARTH16,62.7,43.9,65,2.5,30.11
116,2020-04-28,KMOCARTH16,66.9,54.4,80,2.1,29.95
117,2020-04-29,KMOCARTH16,57.8,42.9,70,2.0,30.0
118,2020-04-30,KMOCARTH16,61.0,43.0,65,0.6,30.08
119,2020-05-01,KMOCARTH16,68.8,46.9,59,2.3,29.99
120,2020-05-02,KMOCARTH16,75.2,56.3,52,1.4,29.96
121,2020-05-03,KMOCARTH16,75.2,56.3,52,0.4,30.02
122,2020-05-04,KMOCARTH16,75.2,56.3,52,1.1,29.96
123,2020-05-05,KMOCARTH16,75.2,56.3,52,2.4,30.12
124,2020-05-06,KMOCARTH16,75.2,56.3,52,1.0,30.25
125,2020-05-07,KMOCARTH16,65.4,44.5,68,0.7,30.19
126,2020-05-08,KMOCARTH16,55.3,34.2,72,2.2,30.22
127,2020-05-09,KMOCARTH16,53.5,32.6,64,0.5,30.28
128,2020-05-10,KMOCARTH16,53.0,35.0,64,1.5,30.3
129,2020-05-11,KMOCARTH16,44.5,36.6,86,0.1,30.37
130,2020-05-12,KMOCARTH16,45.4,41.6,99,0.4,30.21
131,2020-05-13,KMOCARTH16,64.8,48.6,91,1.6,30.05
132,2020-05-14,KMOCARTH16,73.0,61.9,79,3.3,29.89
133,2020-05-15,KMOCARTH16,62.8,58.1,95,1.0,30.03
134,2020-05-16,KMOCARTH16,69.3,59.5,88,0.5,29.9
135,2020-05-17,KMOCARTH16,65.4,53.0,83,1.3,29.9
136,2020-05-18,KMOCARTH16,57.4,49.9,83,1.0,29.94
137,2020-05-19,KMOCARTH16,58.1,47.4,85,0.4,29.95
138,2020-05-20,KMOCARTH16,60.7,50.6,89,0.2,29.98
139,2020-05-21,KMOCARTH16,66.0,56.4,86,0.8,29.93
140,2020-05-22,KMOCARTH16,68.8,61.6,89,1.0,29.94
141,2020-05-23,KMOCARTH16,74.8,63.3,76,1.5,29.88
142,2020-05-24,KMOCARTH16,76.1,64.1,76,1.8,29.89
143,2020-05-25,KMOCARTH16,70.3,63.8,91,0.8,29.88
144,2020-05-26,KMOCARTH16,68.3,63.3,90,1.0,29.89
145,2020-05-27,KMOCARTH16,65.2,56.9,93,0.6,29.88
146,2020-05-28,KMOCARTH16,62.9,54.4,95,0.4,30.02
147,2020-05-29,KMOCARTH16,69.4,49.3,65,1.0,30.17
148,2020-05-30,KMOCARTH16,68.9,52.4,68,0.4,30.21
149,2020-05-31,KMOCARTH16,72.9,54.9,65,0.6,30.24
150,2020-06-01,KMOCARTH16,73.7,58.4,67,1.3,30.18
151,2020-06-02,KMOCARTH16,74.7,60.3,73,1.6,30.09
152,2020-06-03,KMOCARTH16,80.5,66.3,73,1.7,29.99
153,2020-06-04,KMOCARTH16,77.5,63.6,81,1.2,29.93
154,2020-06-05,KMOCARTH16,83.6,67.2,71,0.6,29.98
155,2020-06-06,KMOCARTH16,84.6,70.1,71,0.5,30.03
156,2020-06-07,KMOCARTH16,82.1,68.7,72,0.8,29.98
157,2020-06-08,KMOCARTH16,79.0,68.6,79,0.3,29.86
158,2020-06-09,KMOCARTH16,79.2,48.8,77,2.1,29.68
159,2020-06-10,KMOCARTH16,67.1,48.9,64,2.4,30.17
160,2020-06-11,KMOCARTH16,69.6,48.4,65,0.4,30.3
161,2020-06-12,KMOCARTH16,76.2,57.3,61,1.0,29.98
162,2020-06-13,KMOCARTH16,79.2,60.9,63,0.5,29.83
163,2020-06-14,KMOCARTH16,80.6,61.7,64,0.6,29.81
164,2020-06-15,KMOCARTH16,80.9,64.0,65,0.7,29.87
165,2020-06-16,KMOCARTH16,79.0,64.8,72,0.9,29.85
166,2020-06-17,KMOCARTH16,78.0,59.8,67,1.4,29.75
167,2020-06-18,KMOCARTH16,79.3,62.8,67,1.5,29.66
168,2020-06-19,KMOCARTH16,75.9,65.9,79,0.9,29.71
169,2020-06-20,KMOCARTH16,75.6,66.2,78,0.8,29.96
170,2020-06-21,KMOCARTH16,77.4,63.3,76,1.4,29.92
171,2020-06-22,KMOCARTH16,76.9,63.5,74,0.8,29.86
172,2020-06-23,KMOCARTH16,74.3,52.1,69,1.1,29.95
173,2020-06-24,KMOCARTH16,75.5,54.4,61,0.6,29.96
174,2020-06-25,KMOCARTH16,80.8,60.3,59,1.6,29.99
175,2020-06-26,KMOCARTH16,79.6,63.2,74,1.9,30.0
176,2020-06-27,KMOCARTH16,78.8,67.0,79,2.4,29.98
177,2020-06-28,KMOCARTH16,82.7,71.0,72,3.3,29.81
178,2020-06-29,KMOCARTH16,81.5,68.0,76,3.0,29.8
179,2020-06-30,KMOCARTH16,79.2,65.4,84,2.0,29.85
180,2020-07-01,KMOCARTH16,82.4,72.6,83,1.0,29.86
181,2020-07-02,KMOCARTH16,81.4,69.0,84,0.5,30.0
182,2020-07-03,KMOCARTH16,80.9,68.4,77,0.6,30.02
183,2020-07-04,KMOCARTH16,76.5,68.7,85,0.5,29.99
184,2020-07-05,KMOCARTH16,80.1,69.0,78,0.4,29.99
185,2020-07-06,KMOCARTH16,82.7,69.1,73,0.3,30.01
186,2020-07-07,KMOCARTH16,80.6,69.6,76,0.3,30.05
187,2020-07-08,KMOCARTH16,82.8,69.8,72,0.6,29.91
188,2020-07-09,KMOCARTH16,75.8,66.4,84,1.0,29.93
189,2020-07-10,KMOCARTH16,78.4,68.1,81,0.3,30.03
190,2020-07-11,KMOCARTH16,81.8,66.0,77,0.7,30.0
191,2020-07-12,KMOCARTH16,80.1,60.1,66,1.0,29.93
192,2020-07-13,KMOCARTH16,77.2,62.4,71,0.7,29.94
193,2020-07-14,KMOCARTH16,83.4,68.4,73,1.5,29.89
194,2020-07-15,KMOCARTH16,84.3,69.3,72,1.0,29.98
195,2020-07-16,KMOCARTH16,79.8,68.2,79,0.6,30.08
196,2020-07-17,KMOCARTH16,83.0,69.6,76,1.5,30.07
197,2020-07-18,KMOCARTH16,84.0,71.3,73,2.8,30.02
198,2020-07-19,KMOCARTH16,84.2,71.1,72,1.3,29.99
199,2020-07-20,KMOCARTH16,83.4,69.1,72,0.9,29.99
200,2020-07-21,KMOCARTH16,80.9,69.9,75,1.3,29.99
201,2020-07-22,KMOCARTH16,83.1,68.7,72,0.6,29.99
202,2020-07-23,KMOCARTH16,82.3,69.8,75,0.6,30.06
203,2020-07-24,KMOCARTH16,84.7,69.8,69,0.6,30.07
204,2020-07-25,KMOCARTH16,83.8,71.4,73,0.9,30.05
205,2020-07-26,KMOCARTH16,84.2,71.1,72,1.1,30.06
206,2020-07-27,KMOCARTH16,78.4,71.4,86,0.9,30.01
207,2020-07-28,KMOCARTH16,77.3,70.8,88,0.2,29.99
208,2020-07-29,KMOCARTH16,76.8,72.5,94,0.5,29.92
209,2020-07-30,KMOCARTH16,77.2,68.5,84,1.0,29.82
210,2020-07-31,KMOCARTH16,70.2,61.8,95,1.5,29.92
211,2020-08-01,KMOCARTH16,73.0,45.8,76,0.5,29.97
212,2020-08-02,KMOCARTH16,77.8,59.8,67,1.1,29.95
213,2020-08-03,KMOCARTH16,71.6,55.9,73,1.1,30.05
214,2020-08-04,KMOCARTH16,67.9,52.6,72,0.5,30.09
215,2020-08-05,KMOCARTH16,70.7,53.9,73,0.4,30.07
216,2020-08-06,KMOCARTH16,75.1,62.7,81,0.7,30.03
217,2020-08-07,KMOCARTH16,75.5,68.2,88,1.3,30.07
218,2020-08-08,KMOCARTH16,80.7,69.1,81,2.5,30.09
219,2020-08-09,KMOCARTH16,83.9,72.5,76,2.1,30.02
220,2020-08-10,KMOCARTH16,83.0,58.9,71,2.1,29.96
221,2020-08-11,KMOCARTH16,76.6,65.4,84,0.8,29.97
222,2020-08-12,KMOCARTH16,80.2,67.2,75,0.7,30.0
223,2020-08-13,KMOCARTH16,80.1,70.2,80,0.5,30.0
224,2020-08-14,KMOCARTH16,80.0,70.2,81,0.5,29.93
225,2020-08-15,KMOCARTH16,82.0,67.5,78,0.7,30.01
226,2020-08-16,KMOCARTH16,75.2,57.1,72,0.3,30.1
227,2020-08-17,KMOCARTH16,76.3,61.1,70,1.1,30.1
228,2020-08-18,KMOCARTH16,71.9,57.5,69,1.1,30.08
229,2020-08-19,KMOCARTH16,71.7,56.6,72,0.5,30.04
230,2020-08-20,KMOCARTH16,72.8,55.2,67,0.5,29.98
231,2020-08-21,KMOCARTH16,75.7,56.9,68,0.5,29.92
232,2020-08-22,KMOCARTH16,75.8,60.3,71,0.4,29.94
233,2020-08-23,KMOCARTH16,78.8,62.1,68,0.7,30.03
