,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
96,2020-04-06,KCAMARIP80,44.6,32.7,88,3.3,29.88
97,2020-04-07,KCAMARIP80,54.2,37.3,71,3.1,29.95
98,2020-04-08,KCAMARIP80,50.3,42.8,87,1.9,29.85
99,2020-04-09,KCAMARIP80,48.4,42.2,85,2.4,29.94
100,2020-04-10,KCAMARIP80,50.7,39.1,82,2.1,29.94
101,2020-04-11,KCAMARIP80,53.3,42.3,85,1.5,29.9
102,2020-04-12,KCAMARIP80,54.9,45.9,89,1.6,29.88
103,2020-04-13,KCAMARIP80,55.8,41.9,79,2.4,30.02
104,2020-04-14,KCAMARIP80,59.8,36.6,60,2.4,30.09
105,2020-04-15,KCAMARIP80,55.9,40.6,71,2.1,30.04
106,2020-04-16,KCAMARIP80,58.1,43.0,70,2.1,29.83
107,2020-04-17,KCAMARIP80,58.0,47.1,78,2.2,29.84
108,2020-04-18,KCAMARIP80,53.8,44.2,87,1.9,29.93
109,2020-04-19,KCAMARIP80,53.6,42.3,82,2.2,29.94
110,2020-04-20,KCAMARIP80,54.4,44.6,80,1.4,30.0
111,2020-04-21,KCAMARIP80,56.4,42.7,78,2.2,30.1
112,2020-04-22,KCAMARIP80,71.2,47.0,59,4.1,30.15
113,2020-04-23,KCAMARIP80,73.2,45.5,48,4.6,30.05
114,2020-04-24,KCAMARIP80,71.2,45.2,59,2.4,30.0
115,2020-04-25,KCAMARIP80,79.3,50.1,51,2.9,29.96
116,2020-04-26,KCAMARIP80,78.2,42.1,34,3.5,29.92
117,2020-04-27,KCAMARIP80,68.6,45.0,57,3.0,29.97
118,2020-04-28,KCAMARIP80,72.5,49.1,63,2.2,29.97
119,2020-04-29,KCAMARIP80,70.5,54.6,69,1.9,29.92
120,2020-04-30,KCAMARIP80,69.4,38.9,55,3.9,29.94
121,2020-05-01,KCAMARIP80,71.6,39.5,37,4.9,29.93
122,2020-05-02,KCAMARIP80,72.4,40.6,44,3.1,29.98
123,2020-05-03,KCAMARIP80,62.0,41.1,57,2.8,29.99
124,2020-05-04,KCAMARIP80,56.3,35.9,59,2.0,30.03
125,2020-05-05,KCAMARIP80,68.9,38.1,43,2.6,30.0
126,2020-05-06,KCAMARIP80,62.1,39.3,49,2.9,30.0
127,2020-05-07,KCAMARIP80,68.7,42.4,55,2.5,29.91
128,2020-05-08,KCAMARIP80,68.2,48.9,55,2.5,29.82
129,2020-05-09,KCAMARIP80,62.5,45.2,61,2.4,29.8
130,2020-05-10,KCAMARIP80,75.1,43.6,43,2.5,29.8
131,2020-05-11,KCAMARIP80,63.0,34.1,42,2.0,29.85
132,2020-05-12,KCAMARIP80,55.5,37.5,65,1.8,29.86
133,2020-05-13,KCAMARIP80,63.6,38.6,50,2.5,29.92
134,2020-05-14,KCAMARIP80,61.2,39.2,63,2.8,29.97
135,2020-05-15,KCAMARIP80,59.0,43.8,70,2.0,29.94
136,2020-05-16,KCAMARIP80,66.0,44.5,58,2.1,29.86
137,2020-05-17,KCAMARIP80,63.7,44.4,65,2.3,29.77
138,2020-05-18,KCAMARIP80,50.7,43.7,95,1.3,29.85
139,2020-05-19,KCAMARIP80,44.0,38.7,93,1.2,29.93
140,2020-05-20,KCAMARIP80,63.6,44.3,61,3.6,29.98
141,2020-05-21,KCAMARIP80,72.6,46.1,49,2.6,29.93
142,2020-05-22,KCAMARIP80,71.8,34.3,42,3.2,29.8
143,2020-05-23,KCAMARIP80,64.6,36.9,46,2.6,29.83
144,2020-05-24,KCAMARIP80,79.7,47.1,36,3.9,29.87
145,2020-05-25,KCAMARIP80,62.9,46.6,63,2.4,29.85
146,2020-05-26,KCAMARIP80,78.0,52.4,52,2.2,29.81
147,2020-05-27,KCAMARIP80,83.0,52.9,48,2.9,29.83
148,2020-05-28,KCAMARIP80,83.6,45.4,39,2.7,29.82
149,2020-05-29,KCAMARIP80,75.5,51.0,53,1.6,29.77
150,2020-05-30,KCAMARIP80,66.6,46.5,60,2.6,29.85
151,2020-05-31,KCAMARIP80,63.5,48.4,73,1.6,29.86
152,2020-06-01,KCAMARIP80,69.8,52.9,64,1.3,29.9
153,2020-06-02,KCAMARIP80,79.0,50.3,51,2.0,29.91
154,2020-06-03,KCAMARIP80,82.4,22.5,45,2.5,29.91
155,2020-06-04,KCAMARIP80,85.2,44.3,31,2.9,29.79
156,2020-06-05,KCAMARIP80,73.4,35.5,42,2.7,29.69
157,2020-06-06,KCAMARIP80,63.6,28.8,44,3.2,29.86
158,2020-06-07,KCAMARIP80,62.8,28.8,40,6.3,29.91
159,2020-06-08,KCAMARIP80,64.0,27.1,34,3.7,30.04
160,2020-06-09,KCAMARIP80,65.1,34.5,43,1.9,30.06
161,2020-06-10,KCAMARIP80,76.8,42.8,40,2.2,29.98
162,2020-06-11,KCAMARIP80,86.8,41.7,29,2.2,29.9
163,2020-06-12,KCAMARIP80,64.9,43.7,57,3.4,29.95
164,2020-06-13,KCAMARIP80,55.9,36.5,65,2.1,29.96
165,2020-06-14,KCAMARIP80,65.0,38.7,50,2.6,29.88
166,2020-06-15,KCAMARIP80,70.7,46.0,53,2.5,29.9
167,2020-06-16,KCAMARIP80,67.9,40.6,52,2.3,29.85
168,2020-06-17,KCAMARIP80,68.1,41.8,47,2.5,29.85
169,2020-06-18,KCAMARIP80,75.1,42.1,39,2.3,29.83
170,2020-06-19,KCAMARIP80,79.2,41.9,36,2.5,29.8
171,2020-06-20,KCAMARIP80,80.6,46.2,37,2.5,29.86
172,2020-06-21,KCAMARIP80,80.1,47.5,42,2.6,29.85
173,2020-06-22,KCAMARIP80,82.6,52.2,45,2.1,29.85
174,2020-06-23,KCAMARIP80,85.5,55.5,44,2.2,29.82
175,2020-06-24,KCAMARIP80,85.1,54.2,42,2.1,29.75
176,2020-06-25,KCAMARIP80,84.7,48.7,42,2.1,29.72
177,2020-06-26,KCAMARIP80,86.0,50.6,41,1.8,29.77
178,2020-06-27,KCAMARIP80,86.7,44.3,44,2.0,29.77
179,2020-06-28,KCAMARIP80,72.8,36.7,40,2.5,29.65
180,2020-06-29,KCAMARIP80,64.2,36.6,48,2.3,29.79
181,2020-06-30,KCAMARIP80,74.2,41.2,39,2.6,29.86
182,2020-07-01,KCAMARIP80,77.1,41.9,37,2.4,29.72
183,2020-07-02,KCAMARIP80,76.9,45.6,41,2.5,29.81
184,2020-07-03,KCAMARIP80,76.9,42.3,40,2.4,29.91
185,2020-07-04,KCAMARIP80,79.2,38.4,32,2.6,29.95
186,2020-07-05,KCAMARIP80,80.8,39.4,30,2.8,29.9
187,2020-07-06,KCAMARIP80,79.1,38.5,33,2.8,29.82
188,2020-07-07,KCAMARIP80,75.9,39.0,35,2.5,29.84
189,2020-07-08,KCAMARIP80,77.4,40.3,35,2.5,29.79
190,2020-07-09,KCAMARIP80,80.1,42.6,34,2.6,29.83
191,2020-07-10,KCAMARIP80,82.7,45.4,34,2.4,29.91
192,2020-07-11,KCAMARIP80,86.8,42.9,30,2.6,29.95
193,2020-07-12,KCAMARIP80,87.7,39.5,27,2.7,29.88
194,2020-07-13,KCAMARIP80,83.9,39.5,28,2.7,29.78
195,2020-07-14,KCAMARIP80,80.4,43.0,36,2.4,29.82
196,2020-07-15,KCAMARIP80,81.1,49.7,42,2.5,29.8
197,2020-07-16,KCAMARIP80,82.5,52.4,44,2.3,29.79
198,2020-07-17,KCAMARIP80,83.2,51.8,41,2.6,29.86
199,2020-07-18,KCAMARIP80,90.2,50.4,35,2.5,29.89
200,2020-07-19,KCAMARIP80,89.0,53.2,37,2.7,29.86
201,2020-07-20,KCAMARIP80,83.1,53.0,42,2.4,29.88
202,2020-07-21,KCAMARIP80,80.3,47.8,41,2.0,29.78
203,2020-07-22,KCAMARIP80,79.2,46.7,39,2.4,29.72
204,2020-07-23,KCAMARIP80,78.1,47.6,43,2.9,29.78
205,2020-07-24,KCAMARIP80,81.9,51.1,43,2.3,29.81
206,2020-07-25,KCAMARIP80,81.4,53.0,44,2.2,29.82
207,2020-07-26,KCAMARIP80,83.6,51.6,40,2.3,29.83
208,2020-07-27,KCAMARIP80,83.9,48.2,37,2.5,29.83
209,2020-07-28,KCAMARIP80,84.1,48.5,37,2.4,29.81
210,2020-07-29,KCAMARIP80,84.5,45.2,34,2.6,29.83
211,2020-07-30,KCAMARIP80,84.8,44.3,31,2.5,29.88
212,2020-07-31,KCAMARIP80,83.8,42.5,30,2.7,29.9
213,2020-08-01,KCAMARIP80,82.0,38.5,29,2.5,29.91
214,2020-08-02,KCAMARIP80,83.3,38.1,28,2.7,29.93
215,2020-08-03,KCAMARIP80,81.5,37.3,30,2.6,29.92
216,2020-08-04,KCAMARIP80,80.0,44.9,37,2.4,29.86
217,2020-08-05,KCAMARIP80,75.3,46.8,45,2.3,29.81
218,2020-08-06,KCAMARIP80,71.2,47.2,54,2.3,29.8
219,2020-08-07,KCAMARIP80,75.2,51.1,52,2.4,29.83
220,2020-08-08,KCAMARIP80,79.5,51.9,46,2.2,29.87
221,2020-08-09,KCAMARIP80,83.2,52.5,42,2.5,29.86
222,2020-08-10,KCAMARIP80,84.3,51.9,40,2.6,29.83
223,2020-08-11,KCAMARIP80,80.9,51.6,44,2.4,29.83
224,2020-08-12,KCAMARIP80,78.8,45.8,34,1.8,29.84
225,2020-08-13,KCAMARIP80,82.8,40.4,31,2.1,29.91
226,2020-08-14,KCAMARIP80,88.4,48.1,33,1.6,29.88
227,2020-08-15,KCAMARIP80,89.4,53.4,35,1.8,29.87
228,2020-08-16,KCAMARIP80,90.3,51.5,32,2.6,29.86
229,2020-08-17,KCAMARIP80,90.5,52.4,35,2.0,29.89
230,2020-08-18,KCAMARIP80,90.9,57.3,41,2.3,29.93
231,2020-08-19,KCAMARIP80,89.0,46.2,37,3.0,29.87
232,2020-08-20,KCAMARIP80,82.7,41.6,33,1.8,29.82
233,2020-08-21,KCAMARIP80,81.5,42.9,35,2.1,29.78
234,2020-08-22,KCAMARIP80,82.1,48.5,41,2.0,29.81
235,2020-08-23,KCAMARIP80,80.3,51.6,45,2.0,29.82
