,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
173,2020-06-22,KNEEWING12,71.9,54.6,68,2.1,30.1
174,2020-06-23,KNEEWING12,67.3,49.0,66,1.9,30.12
175,2020-06-24,KNEEWING12,72.0,49.0,59,1.8,30.07
176,2020-06-25,KNEEWING12,75.8,55.6,63,4.1,29.97
177,2020-06-26,KNEEWING12,78.4,62.5,69,2.6,30.02
178,2020-06-27,KNEEWING12,83.5,62.0,60,3.5,29.95
179,2020-06-28,KNEEWING12,80.1,58.1,66,4.8,29.74
180,2020-06-29,KNEEWING12,82.7,69.4,70,6.3,29.7
181,2020-06-30,KNEEWING12,80.5,60.1,76,5.4,29.87
182,2020-07-01,KNEEWING12,80.2,41.1,52,1.7,30.06
183,2020-07-02,KNEEWING12,78.0,60.3,72,3.3,30.13
184,2020-07-03,KNEEWING12,82.2,63.5,66,4.3,30.18
185,2020-07-04,KNEEWING12,83.0,62.8,65,3.6,30.16
186,2020-07-05,KNEEWING12,81.9,63.2,63,2.9,30.1
187,2020-07-06,KNEEWING12,78.6,62.6,76,2.7,30.1
188,2020-07-07,KNEEWING12,78.2,60.0,71,3.6,30.18
189,2020-07-08,KNEEWING12,84.0,57.7,60,5.7,29.96
190,2020-07-09,KNEEWING12,77.6,59.3,65,2.4,30.08
191,2020-07-10,KNEEWING12,77.9,57.8,68,3.2,30.23
192,2020-07-11,KNEEWING12,77.1,56.9,63,3.2,30.16
193,2020-07-12,KNEEWING12,71.7,54.6,72,1.6,30.16
194,2020-07-13,KNEEWING12,79.3,62.5,68,4.5,29.98
195,2020-07-14,KNEEWING12,70.4,54.3,77,4.0,30.13
196,2020-07-15,KNEEWING12,72.1,48.9,68,1.6,30.2
197,2020-07-16,KNEEWING12,77.8,59.3,74,3.5,30.12
198,2020-07-17,KNEEWING12,84.6,70.4,73,3.7,30.09
199,2020-07-18,KNEEWING12,81.0,64.1,75,3.5,30.01
200,2020-07-19,KNEEWING12,77.3,59.4,70,1.6,30.12
201,2020-07-20,KNEEWING12,73.7,62.2,79,4.1,30.11
202,2020-07-21,KNEEWING12,74.3,57.6,75,2.1,30.1
203,2020-07-22,KNEEWING12,76.2,60.0,73,3.4,30.13
204,2020-07-23,KNEEWING12,83.5,68.7,72,5.1,30.08
205,2020-07-24,KNEEWING12,83.4,71.1,74,5.4,30.05
206,2020-07-25,KNEEWING12,84.7,67.5,71,5.7,30.04
207,2020-07-26,KNEEWING12,80.2,66.2,73,2.8,30.18
208,2020-07-27,KNEEWING12,76.4,55.0,64,1.3,30.22
209,2020-07-28,KNEEWING12,78.6,59.1,70,4.4,30.11
210,2020-07-29,KNEEWING12,76.2,65.0,83,1.3,30.06
211,2020-07-30,KNEEWING12,72.1,59.7,79,2.0,30.18
212,2020-07-31,KNEEWING12,72.5,53.3,70,1.4,30.18
213,2020-08-01,KNEEWING12,75.6,55.8,67,3.1,30.17
214,2020-08-02,KNEEWING12,71.6,51.5,63,2.4,30.23
215,2020-08-03,KNEEWING12,66.7,49.6,71,2.2,30.26
216,2020-08-04,KNEEWING12,66.9,53.9,71,3.5,30.23
217,2020-08-05,KNEEWING12,74.7,55.0,67,4.2,30.08
218,2020-08-06,KNEEWING12,79.1,62.4,77,3.2,30.03
219,2020-08-07,KNEEWING12,77.7,69.0,85,4.3,30.0
220,2020-08-08,KNEEWING12,80.8,72.4,86,4.5,30.01
221,2020-08-09,KNEEWING12,84.8,61.9,66,3.7,30.09
222,2020-08-10,KNEEWING12,70.0,50.7,76,2.7,30.15
223,2020-08-11,KNEEWING12,73.0,55.3,78,3.1,30.08
224,2020-08-12,KNEEWING12,80.6,59.1,68,4.3,30.03
225,2020-08-13,KNEEWING12,81.0,68.5,77,4.8,30.04
226,2020-08-14,KNEEWING12,79.0,59.5,72,4.0,30.11
227,2020-08-15,KNEEWING12,73.0,47.1,61,2.0,30.2
228,2020-08-16,KNEEWING12,79.4,57.4,62,2.3,30.24
229,2020-08-17,KNEEWING12,76.8,54.6,62,1.9,30.31
230,2020-08-18,KNEEWING12,73.2,53.6,73,2.9,30.23
231,2020-08-19,KNEEWING12,75.0,57.9,71,3.3,30.13
232,2020-08-20,KNEEWING12,77.3,60.8,67,2.8,30.0
233,2020-08-21,KNEEWING12,80.5,60.9,64,2.9,29.91
234,2020-08-22,KNEEWING12,83.4,62.7,64,2.1,29.98
235,2020-08-23,KNEEWING12,87.8,63.2,61,2.6,30.05
