,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
166,2020-06-15,KPAGOOSE2,64.4,40.0,75,2.2,30.28,0.0
167,2020-06-16,KPAGOOSE2,64.8,49.5,75,2.3,30.25,0.0
168,2020-06-17,KPAGOOSE2,66.1,53.4,86,2.7,30.17,0.0
169,2020-06-18,KPAGOOSE2,69.6,63.5,93,1.7,30.04,0.01
170,2020-06-19,KPAGOOSE2,70.8,62.2,93,0.7,30.03,0.01
171,2020-06-20,KPAGOOSE2,70.2,40.0,97,0.3,29.97,0.01
172,2020-06-21,KPAGOOSE2,73.6,62.8,91,0.5,29.93,0.0
173,2020-06-22,KPAGOOSE2,75.8,64.2,90,0.9,29.88,0.0
174,2020-06-23,KPAGOOSE2,76.0,65.3,92,0.9,29.76,0.02
175,2020-06-24,KPAGOOSE2,75.7,62.4,78,2.0,29.77,0.0
176,2020-06-25,KPAGOOSE2,71.5,40.0,85,0.5,29.89,0.04
177,2020-06-26,KPAGOOSE2,73.0,60.3,82,1.0,29.91,0.0
178,2020-06-27,KPAGOOSE2,74.8,63.0,89,1.1,29.79,0.06
179,2020-06-28,KPAGOOSE2,77.8,67.8,86,1.0,29.68,0.14
180,2020-06-29,KPAGOOSE2,76.8,66.6,83,1.3,29.77,0.0
181,2020-06-30,KPAGOOSE2,72.6,40.0,84,1.2,29.81,0.0
182,2020-07-01,KPAGOOSE2,72.0,40.0,88,1.1,29.79,0.0
183,2020-07-02,KPAGOOSE2,76.5,62.6,81,1.3,29.78,0.0
184,2020-07-03,KPAGOOSE2,79.5,40.0,78,1.2,29.78,0.03
185,2020-07-04,KPAGOOSE2,77.3,67.8,86,0.7,29.83,0.0
186,2020-07-05,KPAGOOSE2,80.4,68.4,81,0.9,29.87,0.0
187,2020-07-06,KPAGOOSE2,76.4,40.0,90,1.3,29.98,0.41
188,2020-07-07,KPAGOOSE2,75.3,40.0,93,0.7,29.97,0.0
189,2020-07-08,KPAGOOSE2,78.7,71.6,92,0.7,29.92,0.0
190,2020-07-09,KPAGOOSE2,79.9,70.7,88,0.9,29.9,0.0
191,2020-07-10,KPAGOOSE2,72.8,71.2,99,1.8,29.85,0.02
192,2020-07-11,KPAGOOSE2,77.4,68.4,90,1.1,29.64,0.01
193,2020-07-12,KPAGOOSE2,76.7,40.0,83,0.9,29.69,0.0
194,2020-07-13,KPAGOOSE2,75.0,66.0,86,1.1,29.79,0.0
195,2020-07-14,KPAGOOSE2,73.7,40.0,82,1.1,29.95,0.0
196,2020-07-15,KPAGOOSE2,74.5,62.1,86,1.3,30.09,0.0
197,2020-07-16,KPAGOOSE2,73.3,67.1,89,2.3,30.16,0.0
198,2020-07-17,KPAGOOSE2,77.5,67.6,91,0.7,30.08,0.0
199,2020-07-18,KPAGOOSE2,78.7,40.0,83,0.6,29.99,0.0
200,2020-07-19,KPAGOOSE2,80.4,66.4,86,0.8,29.9,0.0
201,2020-07-20,KPAGOOSE2,83.9,70.2,82,0.9,29.83,0.0
202,2020-07-21,KPAGOOSE2,80.7,40.0,82,0.7,29.93,0.01
203,2020-07-22,KPAGOOSE2,78.1,71.2,94,0.8,29.94,0.0
204,2020-07-23,KPAGOOSE2,78.4,70.2,94,0.5,29.96,0.0
205,2020-07-24,KPAGOOSE2,76.1,71.8,96,0.7,29.98,0.01
206,2020-07-25,KPAGOOSE2,78.3,69.8,92,0.5,30.02,0.0
207,2020-07-26,KPAGOOSE2,80.3,69.8,86,0.9,29.98,0.0
208,2020-07-27,KPAGOOSE2,80.3,66.7,83,0.9,29.83,0.0
209,2020-07-28,KPAGOOSE2,81.2,71.4,83,1.6,29.8,0.0
210,2020-07-29,KPAGOOSE2,79.0,66.9,77,0.8,29.85,0.0
211,2020-07-30,KPAGOOSE2,79.3,66.2,83,0.6,29.79,0.01
212,2020-07-31,KPAGOOSE2,75.1,70.3,96,0.6,29.76,0.0
213,2020-08-01,KPAGOOSE2,77.7,65.8,86,0.9,29.85,0.0
214,2020-08-02,KPAGOOSE2,81.4,73.9,90,1.7,29.83,0.0
215,2020-08-03,KPAGOOSE2,78.4,40.0,83,0.8,29.95,0.0
216,2020-08-04,KPAGOOSE2,72.0,66.4,98,1.7,29.93,0.2
217,2020-08-05,KPAGOOSE2,75.0,40.0,87,0.1,29.96,0.0
218,2020-08-06,KPAGOOSE2,72.5,66.4,94,0.7,30.0,0.0
219,2020-08-07,KPAGOOSE2,72.4,68.4,98,1.2,30.01,0.04
220,2020-08-08,KPAGOOSE2,74.3,66.6,94,0.6,30.05,0.0
221,2020-08-09,KPAGOOSE2,76.0,65.5,93,0.5,30.04,0.0
222,2020-08-10,KPAGOOSE2,79.7,69.6,89,0.4,29.96,0.0
223,2020-08-11,KPAGOOSE2,78.8,70.9,93,0.5,29.89,0.0
224,2020-08-12,KPAGOOSE2,76.6,71.2,97,0.2,29.96,0.61
225,2020-08-13,KPAGOOSE2,74.1,69.8,99,0.1,29.99,0.12
226,2020-08-14,KPAGOOSE2,76.1,40.0,92,1.8,29.94,0.0
227,2020-08-15,KPAGOOSE2,71.9,65.3,92,0.8,29.9,0.0
228,2020-08-16,KPAGOOSE2,67.6,63.0,99,1.2,29.89,0.03
229,2020-08-17,KPAGOOSE2,67.6,58.8,97,0.5,29.85,0.02
230,2020-08-18,KPAGOOSE2,71.1,40.0,90,0.7,29.79,0.0
231,2020-08-19,KPAGOOSE2,71.5,63.9,92,0.4,29.9,0.0
232,2020-08-20,KPAGOOSE2,70.3,40.0,83,0.7,29.98,0.0
233,2020-08-21,KPAGOOSE2,73.6,61.3,90,0.5,29.91,0.0
234,2020-08-22,KPAGOOSE2,77.7,40.0,90,0.0,29.91,0.0
235,2020-08-23,KPAGOOSE2,77.3,68.5,92,0.1,29.96,0.04
