,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
91,2020-04-01,KWISOLDI9,44.2,26.5,70,3.2,30.04
92,2020-04-02,KWISOLDI9,52.4,34.9,63,6.2,30.07
93,2020-04-03,KWISOLDI9,46.1,27.2,78,4.4,30.06
94,2020-04-04,KWISOLDI9,35.9,22.8,70,4.9,30.16
95,2020-04-05,KWISOLDI9,45.5,20.2,53,3.2,30.14
96,2020-04-06,KWISOLDI9,46.2,22.1,71,3.7,30.03
97,2020-04-07,KWISOLDI9,55.9,47.9,91,3.1,29.79
98,2020-04-08,KWISOLDI9,47.2,26.3,89,1.6,29.78
99,2020-04-09,KWISOLDI9,36.8,19.4,64,3.7,29.93
100,2020-04-10,KWISOLDI9,38.1,19.2,58,1.8,30.02
101,2020-04-11,KWISOLDI9,47.1,22.6,58,3.4,29.86
102,2020-04-12,KWISOLDI9,40.8,29.5,97,6.7,29.65
103,2020-04-13,KWISOLDI9,32.7,16.9,68,5.5,30.06
104,2020-04-14,KWISOLDI9,27.7,13.7,69,2.1,30.07
105,2020-04-15,KWISOLDI9,27.4,11.6,62,2.2,30.14
106,2020-04-16,KWISOLDI9,33.3,11.6,54,1.9,30.24
107,2020-04-17,KWISOLDI9,39.6,16.8,52,1.6,30.13
108,2020-04-18,KWISOLDI9,49.2,22.8,58,6.7,29.89
109,2020-04-19,KWISOLDI9,49.1,19.0,46,4.2,29.82
110,2020-04-20,KWISOLDI9,47.1,18.6,54,4.0,29.77
111,2020-04-21,KWISOLDI9,41.8,10.5,38,4.5,29.93
112,2020-04-22,KWISOLDI9,52.1,18.3,53,5.7,29.9
113,2020-04-23,KWISOLDI9,43.9,35.5,84,5.0,29.76
114,2020-04-24,KWISOLDI9,45.6,28.8,79,3.9,29.9
115,2020-04-25,KWISOLDI9,52.5,31.1,56,4.4,30.01
116,2020-04-26,KWISOLDI9,56.0,30.7,47,2.3,30.11
117,2020-04-27,KWISOLDI9,56.5,35.0,68,4.2,30.05
118,2020-04-28,KWISOLDI9,57.7,48.0,84,5.0,29.81
119,2020-04-29,KWISOLDI9,49.4,37.0,83,11.5,29.77
120,2020-04-30,KWISOLDI9,55.4,30.9,50,7.4,29.88
121,2020-05-01,KWISOLDI9,57.7,31.2,51,6.0,29.95
122,2020-05-02,KWISOLDI9,65.3,31.9,49,3.3,29.86
123,2020-05-03,KWISOLDI9,61.2,32.1,42,4.2,30.02
124,2020-05-04,KWISOLDI9,49.7,29.3,56,5.3,30.13
125,2020-05-05,KWISOLDI9,45.1,21.5,63,3.6,30.03
126,2020-05-06,KWISOLDI9,51.8,30.8,61,1.9,30.08
127,2020-05-07,KWISOLDI9,53.0,19.2,43,3.4,29.98
128,2020-05-08,KWISOLDI9,41.5,11.0,38,7.3,30.13
129,2020-05-09,KWISOLDI9,47.8,11.7,45,3.0,30.14
130,2020-05-10,KWISOLDI9,42.2,30.7,81,4.8,30.11
131,2020-05-11,KWISOLDI9,44.3,26.3,58,3.4,30.2
132,2020-05-12,KWISOLDI9,48.8,17.8,42,2.8,30.17
133,2020-05-13,KWISOLDI9,52.2,19.9,55,6.7,30.15
134,2020-05-14,KWISOLDI9,58.0,49.8,91,3.1,29.9
135,2020-05-15,KWISOLDI9,62.8,41.8,64,2.6,29.97
136,2020-05-16,KWISOLDI9,62.0,42.8,63,6.2,30.09
137,2020-05-17,KWISOLDI9,52.5,44.5,94,8.2,29.93
138,2020-05-18,KWISOLDI9,51.2,48.8,97,8.7,29.95
139,2020-05-19,KWISOLDI9,52.4,47.5,92,6.9,30.07
140,2020-05-20,KWISOLDI9,62.4,48.7,71,5.1,30.12
141,2020-05-21,KWISOLDI9,59.3,48.4,77,2.9,30.1
142,2020-05-22,KWISOLDI9,63.4,52.5,77,2.6,30.01
143,2020-05-23,KWISOLDI9,63.7,56.4,87,4.5,29.92
144,2020-05-24,KWISOLDI9,70.1,59.8,82,2.1,29.91
145,2020-05-25,KWISOLDI9,72.8,64.7,83,3.7,29.92
146,2020-05-26,KWISOLDI9,75.6,63.1,75,5.1,29.92
147,2020-05-27,KWISOLDI9,74.2,64.6,79,4.4,29.89
148,2020-05-28,KWISOLDI9,64.4,55.3,94,0.7,29.87
149,2020-05-29,KWISOLDI9,58.1,46.2,75,3.2,30.11
150,2020-05-30,KWISOLDI9,58.8,38.6,66,3.1,30.22
151,2020-05-31,KWISOLDI9,59.9,38.3,61,2.9,30.33
152,2020-06-01,KWISOLDI9,69.0,46.1,67,6.1,30.16
153,2020-06-02,KWISOLDI9,76.8,59.9,75,4.3,29.97
154,2020-06-03,KWISOLDI9,75.1,59.5,73,2.0,29.86
155,2020-06-04,KWISOLDI9,73.8,55.5,68,2.1,29.78
156,2020-06-05,KWISOLDI9,73.7,54.1,75,2.9,29.97
157,2020-06-06,KWISOLDI9,69.4,49.0,57,2.9,30.09
158,2020-06-07,KWISOLDI9,70.5,52.4,65,5.8,30.07
159,2020-06-08,KWISOLDI9,79.4,54.6,52,4.7,29.9
160,2020-06-09,KWISOLDI9,73.5,52.4,70,4.4,29.75
161,2020-06-10,KWISOLDI9,63.5,51.1,94,2.9,29.79
162,2020-06-11,KWISOLDI9,65.8,46.8,65,2.7,30.17
163,2020-06-12,KWISOLDI9,69.8,47.7,63,2.9,30.23
164,2020-06-13,KWISOLDI9,60.4,36.2,55,4.5,30.32
165,2020-06-14,KWISOLDI9,62.7,34.5,53,5.4,30.32
166,2020-06-15,KWISOLDI9,66.3,35.5,52,4.9,30.32
167,2020-06-16,KWISOLDI9,70.5,45.4,53,4.0,30.27
168,2020-06-17,KWISOLDI9,74.5,53.7,58,4.4,30.16
169,2020-06-18,KWISOLDI9,74.3,55.1,64,2.7,30.04
170,2020-06-19,KWISOLDI9,72.2,60.7,82,1.6,29.99
171,2020-06-20,KWISOLDI9,69.7,61.0,95,1.2,29.96
172,2020-06-21,KWISOLDI9,69.9,55.8,80,2.3,29.87
173,2020-06-22,KWISOLDI9,63.4,57.0,98,1.9,29.85
174,2020-06-23,KWISOLDI9,62.9,53.1,86,2.1,29.82
175,2020-06-24,KWISOLDI9,62.9,52.4,85,1.6,29.87
176,2020-06-25,KWISOLDI9,71.2,52.9,73,1.5,29.95
177,2020-06-26,KWISOLDI9,69.4,60.2,93,2.1,29.9
178,2020-06-27,KWISOLDI9,76.0,62.1,74,1.8,29.81
179,2020-06-28,KWISOLDI9,76.1,61.9,79,3.4,29.78
180,2020-06-29,KWISOLDI9,75.9,67.0,88,3.5,29.85
181,2020-06-30,KWISOLDI9,78.8,66.1,77,3.5,29.88
182,2020-07-01,KWISOLDI9,79.1,65.8,77,2.8,29.98
183,2020-07-02,KWISOLDI9,79.5,62.9,65,2.1,30.06
184,2020-07-03,KWISOLDI9,76.5,62.8,77,1.7,30.08
185,2020-07-04,KWISOLDI9,79.5,68.1,77,2.1,30.05
186,2020-07-05,KWISOLDI9,77.9,66.8,81,1.2,30.01
187,2020-07-06,KWISOLDI9,82.3,67.0,74,1.8,30.0
188,2020-07-07,KWISOLDI9,75.0,66.8,87,2.0,29.96
189,2020-07-08,KWISOLDI9,78.9,65.2,81,2.2,29.93
190,2020-07-09,KWISOLDI9,73.6,64.4,90,3.6,29.85
191,2020-07-10,KWISOLDI9,72.6,62.9,81,2.2,29.92
192,2020-07-11,KWISOLDI9,73.1,62.4,83,1.2,29.93
193,2020-07-12,KWISOLDI9,72.3,59.3,75,3.0,29.93
194,2020-07-13,KWISOLDI9,74.1,58.9,74,2.6,29.98
195,2020-07-14,KWISOLDI9,74.3,62.2,80,4.5,29.95
196,2020-07-15,KWISOLDI9,67.7,61.7,92,4.3,30.0
197,2020-07-16,KWISOLDI9,68.6,56.4,83,1.7,30.07
198,2020-07-17,KWISOLDI9,76.4,60.6,79,3.2,30.08
199,2020-07-18,KWISOLDI9,80.1,65.9,84,5.4,29.94
200,2020-07-19,KWISOLDI9,76.8,60.3,73,2.9,29.91
201,2020-07-20,KWISOLDI9,70.2,59.7,79,1.0,30.02
202,2020-07-21,KWISOLDI9,70.0,60.3,88,3.4,30.01
203,2020-07-22,KWISOLDI9,69.3,56.3,80,2.8,30.04
204,2020-07-23,KWISOLDI9,67.3,54.8,83,1.6,30.13
205,2020-07-24,KWISOLDI9,74.7,60.7,77,3.2,30.15
206,2020-07-25,KWISOLDI9,79.0,66.1,80,3.8,30.06
207,2020-07-26,KWISOLDI9,79.6,69.7,85,3.3,29.96
208,2020-07-27,KWISOLDI9,74.4,58.3,74,2.1,29.97
209,2020-07-28,KWISOLDI9,72.4,58.7,77,1.8,29.96
210,2020-07-29,KWISOLDI9,76.2,61.7,71,1.4,29.92
211,2020-07-30,KWISOLDI9,71.6,58.0,74,5.2,29.98
212,2020-07-31,KWISOLDI9,71.6,56.6,71,1.4,30.01
213,2020-08-01,KWISOLDI9,70.9,58.9,76,1.4,29.95
214,2020-08-02,KWISOLDI9,65.0,53.7,87,4.0,30.03
215,2020-08-03,KWISOLDI9,61.0,49.7,74,5.0,30.1
216,2020-08-04,KWISOLDI9,61.8,49.5,78,1.9,30.11
217,2020-08-05,KWISOLDI9,67.0,53.7,74,1.1,30.1
218,2020-08-06,KWISOLDI9,66.4,52.8,77,1.7,30.1
219,2020-08-07,KWISOLDI9,71.2,57.1,72,4.1,30.1
220,2020-08-08,KWISOLDI9,78.1,60.7,73,4.3,30.04
221,2020-08-09,KWISOLDI9,73.4,67.2,92,2.7,30.02
222,2020-08-10,KWISOLDI9,71.9,59.8,93,2.2,29.93
223,2020-08-11,KWISOLDI9,68.3,54.2,75,0.8,30.01
224,2020-08-12,KWISOLDI9,71.6,54.0,72,2.4,30.09
225,2020-08-13,KWISOLDI9,72.7,58.8,75,2.1,30.09
226,2020-08-14,KWISOLDI9,75.7,60.0,71,2.6,30.04
227,2020-08-15,KWISOLDI9,68.8,9.0,83,2.7,30.02
228,2020-08-16,KWISOLDI9,70.3,53.7,75,2.1,30.04
229,2020-08-17,KWISOLDI9,69.4,54.6,72,2.7,30.04
230,2020-08-18,KWISOLDI9,66.5,51.1,69,2.3,30.11
231,2020-08-19,KWISOLDI9,70.3,52.2,70,2.1,30.09
232,2020-08-20,KWISOLDI9,69.6,55.8,74,3.1,30.0
233,2020-08-21,KWISOLDI9,72.0,56.3,73,2.9,29.93
234,2020-08-22,KWISOLDI9,72.6,60.1,78,2.1,29.89
235,2020-08-23,KWISOLDI9,77.3,63.8,77,1.3,29.94
