,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KMNLACRE6,43.4,37.0,92,3.3,29.96,0.01
85,2020-03-26,KMNLACRE6,41.8,36.0,92,1.9,29.95,0.0
86,2020-03-27,KMNLACRE6,45.6,33.0,83,2.1,29.95,0.0
87,2020-03-28,KMNLACRE6,44.3,41.0,97,2.9,29.82,0.0
88,2020-03-29,KMNLACRE6,42.3,36.0,93,5.8,30.07,0.0
89,2020-03-30,KMNLACRE6,44.7,29.0,70,3.5,30.27,0.01
90,2020-03-31,KMNLACRE6,40.2,26.0,70,3.2,30.21,0.0
91,2020-04-01,KMNLACRE6,42.1,26.0,74,3.5,30.13,0.0
92,2020-04-02,KMNLACRE6,53.5,37.0,63,6.2,30.12,0.0
93,2020-04-03,KMNLACRE6,40.0,28.0,90,3.6,30.19,0.0
94,2020-04-04,KMNLACRE6,33.7,24.0,79,4.2,30.29,0.04
95,2020-04-05,KMNLACRE6,41.0,23.0,67,2.0,30.24,0.0
96,2020-04-06,KMNLACRE6,44.9,31.0,79,2.8,30.09,0.0
97,2020-04-07,KMNLACRE6,54.2,45.0,93,2.3,29.87,0.0
98,2020-04-08,KMNLACRE6,46.4,24.0,82,3.7,29.87,0.0
99,2020-04-09,KMNLACRE6,37.2,18.0,59,8.1,30.04,0.0
100,2020-04-10,KMNLACRE6,39.5,21.0,57,4.0,30.13,0.0
101,2020-04-11,KMNLACRE6,45.8,26.0,60,2.2,29.93,0.0
102,2020-04-12,KMNLACRE6,38.3,29.0,83,5.6,29.75,0.0
103,2020-04-13,KMNLACRE6,30.9,16.0,73,7.7,30.14,0.09
104,2020-04-14,KMNLACRE6,27.4,14.0,65,4.6,30.15,0.0
105,2020-04-15,KMNLACRE6,26.6,11.0,65,3.7,30.21,0.0
106,2020-04-16,KMNLACRE6,32.4,16.0,60,3.0,30.34,0.0
107,2020-04-17,KMNLACRE6,38.4,23.0,60,2.6,30.2,0.0
108,2020-04-18,KMNLACRE6,48.8,21.0,58,4.4,29.95,0.0
109,2020-04-19,KMNLACRE6,46.9,21.0,50,5.2,29.95,0.0
110,2020-04-20,KMNLACRE6,44.2,23.0,65,4.4,29.86,0.0
111,2020-04-21,KMNLACRE6,40.5,16.0,45,4.8,30.05,0.0
112,2020-04-22,KMNLACRE6,53.4,21.0,46,4.9,29.98,0.0
113,2020-04-23,KMNLACRE6,45.9,33.0,76,3.1,29.85,0.0
114,2020-04-24,KMNLACRE6,50.3,38.0,70,3.3,29.98,0.0
115,2020-04-25,KMNLACRE6,52.0,33.0,64,2.1,30.09,0.0
116,2020-04-26,KMNLACRE6,53.6,32.0,61,1.9,30.19,0.0
117,2020-04-27,KMNLACRE6,57.8,38.0,67,2.7,30.11,0.0
118,2020-04-28,KMNLACRE6,52.8,44.0,92,3.4,29.89,0.0
119,2020-04-29,KMNLACRE6,50.7,37.0,79,8.1,29.92,0.0
120,2020-04-30,KMNLACRE6,54.6,35.0,56,4.6,29.99,0.0
121,2020-05-01,KMNLACRE6,56.1,35.0,60,4.8,29.99,0.0
122,2020-05-02,KMNLACRE6,66.4,31.0,46,5.6,29.96,0.0
123,2020-05-03,KMNLACRE6,58.4,32.0,49,5.3,30.12,0.0
124,2020-05-04,KMNLACRE6,49.5,31.0,59,2.8,30.22,0.0
125,2020-05-05,KMNLACRE6,47.0,26.0,65,1.8,30.12,0.0
126,2020-05-06,KMNLACRE6,52.1,32.0,62,3.2,30.18,0.0
127,2020-05-07,KMNLACRE6,50.0,21.0,48,4.5,30.08,0.0
128,2020-05-08,KMNLACRE6,41.0,16.0,42,5.6,30.22,0.0
129,2020-05-09,KMNLACRE6,44.8,16.0,58,2.2,30.22,0.0
130,2020-05-10,KMNLACRE6,42.3,32.0,80,5.6,30.21,0.03
131,2020-05-11,KMNLACRE6,44.8,23.0,57,3.9,30.29,0.0
132,2020-05-12,KMNLACRE6,44.9,21.0,55,1.8,30.27,0.0
133,2020-05-13,KMNLACRE6,50.6,24.0,58,6.0,30.21,0.0
134,2020-05-14,KMNLACRE6,58.6,48.0,86,2.1,29.95,0.0
135,2020-05-15,KMNLACRE6,59.3,43.0,68,2.9,30.07,0.0
136,2020-05-16,KMNLACRE6,61.7,42.0,64,3.4,30.17,0.0
137,2020-05-17,KMNLACRE6,52.3,44.0,96,3.0,30.02,0.0
138,2020-05-18,KMNLACRE6,53.0,50.0,97,4.0,30.07,0.0
139,2020-05-19,KMNLACRE6,57.1,48.0,86,2.9,30.15,0.0
140,2020-05-20,KMNLACRE6,65.1,49.0,68,3.5,30.21,0.0
141,2020-05-21,KMNLACRE6,60.7,48.0,77,3.2,30.17,0.0
142,2020-05-22,KMNLACRE6,63.4,53.0,78,2.0,30.08,0.0
143,2020-05-23,KMNLACRE6,64.3,56.0,91,2.4,29.98,0.0
144,2020-05-24,KMNLACRE6,67.6,56.0,88,2.3,30.0,0.01
145,2020-05-25,KMNLACRE6,72.2,63.0,84,2.6,30.01,0.02
146,2020-05-26,KMNLACRE6,72.3,62.0,89,3.1,30.01,0.0
147,2020-05-27,KMNLACRE6,71.5,63.0,90,2.3,29.95,0.0
148,2020-05-28,KMNLACRE6,66.9,52.0,87,2.2,29.98,0.0
149,2020-05-29,KMNLACRE6,57.9,47.0,74,4.3,30.2,0.0
150,2020-05-30,KMNLACRE6,57.5,38.0,70,3.5,30.3,0.0
151,2020-05-31,KMNLACRE6,59.2,39.0,71,1.7,30.4,0.0
152,2020-06-01,KMNLACRE6,71.8,47.0,66,4.9,30.21,0.02
153,2020-06-02,KMNLACRE6,78.5,61.0,73,2.4,30.03,0.0
154,2020-06-03,KMNLACRE6,73.2,59.0,79,1.6,29.94,0.01
155,2020-06-04,KMNLACRE6,72.0,53.0,76,0.9,29.85,0.0
156,2020-06-05,KMNLACRE6,72.3,54.0,76,3.4,30.06,0.0
157,2020-06-06,KMNLACRE6,67.3,50.0,71,1.5,30.16,0.0
158,2020-06-07,KMNLACRE6,70.8,53.0,70,5.3,30.1,0.01
159,2020-06-08,KMNLACRE6,77.8,56.0,62,3.9,29.94,0.0
160,2020-06-09,KMNLACRE6,69.4,56.0,86,3.1,29.79,0.02
161,2020-06-10,KMNLACRE6,65.2,49.0,84,5.9,29.88,0.0
162,2020-06-11,KMNLACRE6,65.6,47.0,65,3.9,30.24,0.0
163,2020-06-12,KMNLACRE6,65.7,48.0,75,2.1,30.3,0.0
164,2020-06-13,KMNLACRE6,61.6,42.0,62,2.3,30.39,0.0
165,2020-06-14,KMNLACRE6,62.6,39.0,58,4.6,30.38,0.0
166,2020-06-15,KMNLACRE6,67.2,37.0,53,5.6,30.35,0.0
167,2020-06-16,KMNLACRE6,70.7,49.0,59,3.1,30.31,0.0
168,2020-06-17,KMNLACRE6,70.1,53.0,72,3.1,30.19,0.0
169,2020-06-18,KMNLACRE6,71.7,56.0,77,2.3,30.08,0.0
170,2020-06-19,KMNLACRE6,69.1,61.0,91,1.4,30.06,0.02
171,2020-06-20,KMNLACRE6,66.5,57.0,95,1.7,30.04,0.0
172,2020-06-21,KMNLACRE6,68.6,56.0,88,2.0,29.93,0.0
173,2020-06-22,KMNLACRE6,62.8,57.0,100,0.7,29.9,0.0
174,2020-06-23,KMNLACRE6,61.6,53.0,90,2.5,29.91,0.0
175,2020-06-24,KMNLACRE6,62.9,50.0,85,1.4,29.95,0.0
176,2020-06-25,KMNLACRE6,67.8,51.0,83,0.7,30.01,0.0
177,2020-06-26,KMNLACRE6,69.0,59.0,95,1.2,29.95,0.0
178,2020-06-27,KMNLACRE6,72.8,60.0,83,1.0,29.88,0.0
179,2020-06-28,KMNLACRE6,73.2,57.0,84,3.4,29.84,0.0
180,2020-06-29,KMNLACRE6,75.8,65.0,89,3.1,29.9,0.02
181,2020-06-30,KMNLACRE6,77.4,66.0,86,2.6,29.93,0.0
182,2020-07-01,KMNLACRE6,76.5,67.0,90,0.7,30.03,0.0
183,2020-07-02,KMNLACRE6,77.1,64.0,79,1.1,30.11,0.0
184,2020-07-03,KMNLACRE6,74.7,61.0,85,1.2,30.15,0.02
185,2020-07-04,KMNLACRE6,76.1,67.0,91,1.1,30.11,0.01
186,2020-07-05,KMNLACRE6,79.0,67.0,85,0.7,30.06,0.01
187,2020-07-06,KMNLACRE6,78.7,66.0,84,1.0,30.04,0.0
188,2020-07-07,KMNLACRE6,74.4,66.0,92,1.1,30.02,0.02
189,2020-07-08,KMNLACRE6,78.5,66.0,87,1.5,29.97,0.0
190,2020-07-09,KMNLACRE6,72.1,65.0,95,2.2,29.91,0.0
191,2020-07-10,KMNLACRE6,72.1,62.0,84,2.3,29.99,0.0
192,2020-07-11,KMNLACRE6,71.9,61.0,89,1.2,30.01,0.02
193,2020-07-12,KMNLACRE6,71.1,59.0,83,1.4,30.01,0.01
194,2020-07-13,KMNLACRE6,71.7,58.0,82,2.4,30.04,0.0
195,2020-07-14,KMNLACRE6,73.9,64.0,83,3.6,30.03,0.02
196,2020-07-15,KMNLACRE6,64.6,57.0,94,1.0,30.11,0.0
197,2020-07-16,KMNLACRE6,67.0,54.0,88,1.3,30.13,0.01
198,2020-07-17,KMNLACRE6,74.2,58.0,87,2.5,30.13,0.0
199,2020-07-18,KMNLACRE6,80.4,68.0,86,3.6,29.95,0.05
200,2020-07-19,KMNLACRE6,75.7,58.0,76,4.6,30.0,0.0
201,2020-07-20,KMNLACRE6,67.8,56.0,86,0.9,30.1,0.0
202,2020-07-21,KMNLACRE6,68.1,58.0,93,1.8,30.07,0.04
203,2020-07-22,KMNLACRE6,64.9,55.0,87,2.8,30.13,0.0
204,2020-07-23,KMNLACRE6,64.8,54.0,88,0.9,30.21,0.0
205,2020-07-24,KMNLACRE6,73.3,58.0,85,2.4,30.2,0.0
206,2020-07-25,KMNLACRE6,79.9,69.0,86,3.4,30.09,0.0
207,2020-07-26,KMNLACRE6,79.4,69.0,85,2.4,30.0,0.0
208,2020-07-27,KMNLACRE6,72.7,60.0,77,2.7,30.05,0.02
209,2020-07-28,KMNLACRE6,72.5,59.0,83,1.2,30.03,0.02
210,2020-07-29,KMNLACRE6,71.9,61.0,84,0.9,30.0,0.0
211,2020-07-30,KMNLACRE6,68.6,58.0,83,2.1,30.06,0.0
212,2020-07-31,KMNLACRE6,67.1,54.0,82,1.3,30.09,0.0
213,2020-08-01,KMNLACRE6,68.6,56.0,80,0.8,30.02,0.0
214,2020-08-02,KMNLACRE6,65.8,52.0,84,3.7,30.13,0.0
215,2020-08-03,KMNLACRE6,59.1,48.0,78,2.7,30.2,0.0
216,2020-08-04,KMNLACRE6,59.7,45.0,82,1.6,30.2,0.0
217,2020-08-05,KMNLACRE6,64.4,51.0,79,0.9,30.16,0.0
218,2020-08-06,KMNLACRE6,67.1,55.0,80,2.1,30.16,0.0
219,2020-08-07,KMNLACRE6,70.7,57.0,80,3.6,30.15,0.0
220,2020-08-08,KMNLACRE6,75.5,63.0,83,2.8,30.06,0.01
221,2020-08-09,KMNLACRE6,73.7,65.0,91,2.5,30.07,0.0
222,2020-08-10,KMNLACRE6,70.2,56.0,90,2.4,29.99,0.01
223,2020-08-11,KMNLACRE6,67.0,52.0,79,0.8,30.08,0.01
224,2020-08-12,KMNLACRE6,66.2,52.0,84,1.5,30.16,0.0
225,2020-08-13,KMNLACRE6,73.0,62.0,84,2.1,30.14,0.0
226,2020-08-14,KMNLACRE6,73.6,60.0,80,2.9,30.09,0.0
227,2020-08-15,KMNLACRE6,66.9,56.0,85,2.9,30.1,0.01
228,2020-08-16,KMNLACRE6,67.2,54.0,82,2.2,30.11,0.0
229,2020-08-17,KMNLACRE6,66.7,54.0,80,2.5,30.14,0.0
230,2020-08-18,KMNLACRE6,62.9,50.0,80,1.3,30.19,0.0
231,2020-08-19,KMNLACRE6,67.4,49.0,76,1.4,30.16,0.0
232,2020-08-20,KMNLACRE6,70.7,56.0,76,1.7,30.04,0.0
233,2020-08-21,KMNLACRE6,72.9,56.0,74,2.1,29.98,0.0
234,2020-08-22,KMNLACRE6,72.0,63.0,86,1.5,29.95,0.02
235,2020-08-23,KMNLACRE6,74.2,61.0,85,0.8,30.0,0.0
