,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
104,2020-04-14,KIATHURM3,33.6,14.6,63,2.7,30.36,0.0
105,2020-04-15,KIATHURM3,37.5,15.9,60,2.0,30.2,0.0
106,2020-04-16,KIATHURM3,33.0,26.9,88,3.1,30.29,0.03
107,2020-04-17,KIATHURM3,36.3,27.7,83,2.3,30.25,0.42
108,2020-04-18,KIATHURM3,50.1,29.3,67,6.6,30.07,0.0
109,2020-04-19,KIATHURM3,52.4,33.7,59,3.2,29.9,0.0
110,2020-04-20,KIATHURM3,55.5,33.1,55,2.1,29.87,0.0
111,2020-04-21,KIATHURM3,56.7,31.2,52,1.6,30.05,0.0
112,2020-04-22,KIATHURM3,63.7,39.1,57,4.5,29.86,0.0
113,2020-04-23,KIATHURM3,64.8,33.9,62,1.5,29.7,0.0
114,2020-04-24,KIATHURM3,55.8,44.5,81,1.4,29.91,0.46
115,2020-04-25,KIATHURM3,52.7,41.9,83,1.1,30.1,0.12
116,2020-04-26,KIATHURM3,55.4,38.0,71,1.7,30.15,0.01
117,2020-04-27,KIATHURM3,67.3,44.1,60,4.7,30.0,0.01
118,2020-04-28,KIATHURM3,63.3,43.1,67,3.5,29.82,0.0
119,2020-04-29,KIATHURM3,58.5,38.3,61,4.6,30.0,0.0
120,2020-04-30,KIATHURM3,60.4,36.2,56,0.9,30.04,0.0
121,2020-05-01,KIATHURM3,69.8,43.7,55,3.4,29.85,0.0
122,2020-05-02,KIATHURM3,65.1,44.8,60,2.4,29.99,0.0
123,2020-05-03,KIATHURM3,63.5,38.0,55,1.1,30.02,0.0
124,2020-05-04,KIATHURM3,54.8,44.1,79,1.9,29.98,0.19
125,2020-05-05,KIATHURM3,53.0,36.7,73,3.0,30.17,0.02
126,2020-05-06,KIATHURM3,49.1,36.3,77,1.2,30.28,0.0
127,2020-05-07,KIATHURM3,47.3,34.5,85,0.9,30.2,0.19
128,2020-05-08,KIATHURM3,47.3,28.8,67,3.1,30.28,0.43
129,2020-05-09,KIATHURM3,47.7,30.3,72,4.0,30.26,0.01
130,2020-05-10,KIATHURM3,46.6,24.9,56,2.9,30.35,0.0
131,2020-05-11,KIATHURM3,44.5,27.4,60,1.5,30.4,0.0
132,2020-05-12,KIATHURM3,50.9,29.5,56,1.2,30.26,0.0
133,2020-05-13,KIATHURM3,51.6,36.9,86,1.5,30.07,0.08
134,2020-05-14,KIATHURM3,62.4,54.7,94,0.8,29.82,0.49
135,2020-05-15,KIATHURM3,62.7,47.7,71,1.7,30.0,0.0
136,2020-05-16,KIATHURM3,63.4,49.2,81,2.0,29.94,0.13
137,2020-05-17,KIATHURM3,56.7,49.3,84,2.6,29.9,0.0
138,2020-05-18,KIATHURM3,55.0,48.4,83,2.4,29.96,0.0
139,2020-05-19,KIATHURM3,57.7,50.6,85,1.2,30.01,0.0
140,2020-05-20,KIATHURM3,61.6,53.7,86,1.7,30.02,0.0
141,2020-05-21,KIATHURM3,64.3,56.6,82,2.7,29.97,0.0
142,2020-05-22,KIATHURM3,63.1,56.4,90,2.0,29.9,0.6
143,2020-05-23,KIATHURM3,68.2,56.6,82,1.3,29.82,0.07
144,2020-05-24,KIATHURM3,68.6,59.6,89,2.0,29.81,1.35
145,2020-05-25,KIATHURM3,64.8,58.9,95,0.3,29.85,0.28
146,2020-05-26,KIATHURM3,63.4,59.8,95,1.4,29.83,1.0
147,2020-05-27,KIATHURM3,64.1,60.4,95,0.4,29.86,0.06
148,2020-05-28,KIATHURM3,68.9,46.8,73,2.1,30.04,0.0
149,2020-05-29,KIATHURM3,63.7,44.2,64,0.9,30.16,0.0
150,2020-05-30,KIATHURM3,56.5,49.3,90,0.4,30.25,0.14
151,2020-05-31,KIATHURM3,66.5,53.4,77,2.1,30.24,0.14
152,2020-06-01,KIATHURM3,77.4,61.2,66,3.9,30.03,0.01
153,2020-06-02,KIATHURM3,80.2,61.9,68,2.8,29.88,0.0
154,2020-06-03,KIATHURM3,80.0,65.2,72,1.0,29.81,0.0
155,2020-06-04,KIATHURM3,78.9,60.0,69,1.3,29.76,0.02
156,2020-06-05,KIATHURM3,79.4,63.8,75,1.0,29.86,0.17
157,2020-06-06,KIATHURM3,82.4,69.0,77,2.0,29.91,0.0
158,2020-06-07,KIATHURM3,84.6,67.1,67,2.9,29.8,0.0
159,2020-06-08,KIATHURM3,83.5,62.3,65,2.7,29.72,0.0
160,2020-06-09,KIATHURM3,78.0,60.9,75,1.7,29.56,0.56
161,2020-06-10,KIATHURM3,64.6,50.8,74,3.6,30.03,0.29
162,2020-06-11,KIATHURM3,70.6,48.8,66,1.1,30.19,0.0
163,2020-06-12,KIATHURM3,75.7,54.9,61,0.9,30.21,0.0
164,2020-06-13,KIATHURM3,78.3,57.4,62,2.1,30.1,0.0
165,2020-06-14,KIATHURM3,79.8,61.6,63,2.9,30.03,0.0
166,2020-06-15,KIATHURM3,82.7,64.1,61,2.2,30.08,0.0
167,2020-06-16,KIATHURM3,81.4,65.2,67,2.4,30.08,0.0
168,2020-06-17,KIATHURM3,79.9,62.2,70,2.9,29.95,0.0
169,2020-06-18,KIATHURM3,77.5,63.9,76,1.8,29.93,0.14
170,2020-06-19,KIATHURM3,68.0,62.4,89,0.9,30.0,0.02
171,2020-06-20,KIATHURM3,72.6,60.3,80,0.7,29.96,0.0
172,2020-06-21,KIATHURM3,75.3,63.3,80,0.6,29.83,0.0
173,2020-06-22,KIATHURM3,70.9,60.9,83,1.4,29.89,0.02
174,2020-06-23,KIATHURM3,68.3,53.7,71,1.2,29.96,0.01
175,2020-06-24,KIATHURM3,68.4,51.1,72,0.8,29.94,0.0
176,2020-06-25,KIATHURM3,77.2,55.1,72,1.2,29.92,0.17
177,2020-06-26,KIATHURM3,76.5,65.2,76,1.3,29.83,0.0
178,2020-06-27,KIATHURM3,76.6,64.1,78,1.2,29.81,0.0
179,2020-06-28,KIATHURM3,78.1,64.3,82,2.3,29.69,0.2
180,2020-06-29,KIATHURM3,80.0,71.4,83,2.2,29.65,0.0
181,2020-06-30,KIATHURM3,82.0,71.8,81,2.3,29.67,0.0
182,2020-07-01,KIATHURM3,76.2,63.9,81,0.9,29.89,0.71
183,2020-07-02,KIATHURM3,77.8,67.2,83,0.8,29.97,0.0
184,2020-07-03,KIATHURM3,79.4,68.7,82,0.6,29.99,0.0
185,2020-07-04,KIATHURM3,77.0,64.7,81,0.7,29.99,0.0
186,2020-07-05,KIATHURM3,79.2,66.2,79,0.4,29.95,0.0
187,2020-07-06,KIATHURM3,80.4,65.8,77,0.4,29.97,0.0
188,2020-07-07,KIATHURM3,82.2,66.6,75,0.7,29.95,0.0
189,2020-07-08,KIATHURM3,84.7,69.5,71,1.1,29.84,0.0
190,2020-07-09,KIATHURM3,75.3,62.0,75,2.8,29.91,0.16
191,2020-07-10,KIATHURM3,77.4,60.3,77,0.5,29.99,0.01
192,2020-07-11,KIATHURM3,78.1,58.5,70,1.5,30.02,0.0
193,2020-07-12,KIATHURM3,72.0,56.0,76,0.8,29.96,0.0
194,2020-07-13,KIATHURM3,78.1,61.8,73,1.4,29.9,0.0
195,2020-07-14,KIATHURM3,80.6,63.2,73,1.2,29.89,0.0
196,2020-07-15,KIATHURM3,70.4,58.6,86,2.0,29.99,1.37
197,2020-07-16,KIATHURM3,74.4,58.8,84,0.4,30.03,0.01
198,2020-07-17,KIATHURM3,82.2,67.9,82,1.0,29.99,0.0
199,2020-07-18,KIATHURM3,86.2,72.1,76,2.0,29.8,0.0
200,2020-07-19,KIATHURM3,80.1,67.4,76,0.7,29.94,0.0
201,2020-07-20,KIATHURM3,72.5,62.0,86,0.8,29.98,1.11
202,2020-07-21,KIATHURM3,75.7,65.4,84,0.8,29.94,0.25
203,2020-07-22,KIATHURM3,76.0,63.1,79,0.3,29.99,0.0
204,2020-07-23,KIATHURM3,80.3,65.1,80,1.1,30.02,0.0
205,2020-07-24,KIATHURM3,83.8,72.0,80,1.3,29.99,0.0
206,2020-07-25,KIATHURM3,84.2,72.3,77,1.3,29.93,0.0
207,2020-07-26,KIATHURM3,76.8,69.3,89,0.4,29.99,0.41
208,2020-07-27,KIATHURM3,75.1,61.6,80,0.7,30.03,0.11
209,2020-07-28,KIATHURM3,75.5,58.3,83,0.6,29.98,0.01
210,2020-07-29,KIATHURM3,73.5,64.1,93,0.7,29.87,2.02
211,2020-07-30,KIATHURM3,74.3,61.0,81,2.2,29.95,0.0
212,2020-07-31,KIATHURM3,71.6,59.9,78,1.1,29.99,0.0
213,2020-08-01,KIATHURM3,69.5,55.8,86,0.4,29.96,0.1
214,2020-08-02,KIATHURM3,69.4,56.1,80,1.8,30.05,0.01
215,2020-08-03,KIATHURM3,63.5,49.6,76,0.9,30.14,0.0
216,2020-08-04,KIATHURM3,64.6,48.0,77,0.2,30.14,0.0
217,2020-08-05,KIATHURM3,67.6,56.2,80,0.7,30.07,0.19
218,2020-08-06,KIATHURM3,73.7,60.1,81,1.0,29.99,0.0
219,2020-08-07,KIATHURM3,76.8,65.8,84,1.7,29.92,0.0
220,2020-08-08,KIATHURM3,80.7,69.8,81,1.8,29.91,0.0
221,2020-08-09,KIATHURM3,81.1,69.9,83,1.4,29.9,0.04
222,2020-08-10,KIATHURM3,75.7,62.6,80,1.7,29.94,0.0
223,2020-08-11,KIATHURM3,75.3,59.9,80,1.3,29.97,0.0
224,2020-08-12,KIATHURM3,76.5,68.4,89,0.7,29.96,0.0
225,2020-08-13,KIATHURM3,80.7,68.9,80,0.8,29.94,0.0
226,2020-08-14,KIATHURM3,79.7,68.1,82,0.7,29.9,0.0
227,2020-08-15,KIATHURM3,74.6,56.5,70,1.3,30.04,0.0
228,2020-08-16,KIATHURM3,70.9,56.9,79,0.6,30.09,0.08
229,2020-08-17,KIATHURM3,70.0,56.1,78,1.1,30.13,0.01
230,2020-08-18,KIATHURM3,68.4,53.2,80,0.3,30.13,0.0
231,2020-08-19,KIATHURM3,70.7,53.9,77,0.7,30.07,0.01
232,2020-08-20,KIATHURM3,73.7,58.4,74,0.8,29.95,0.0
233,2020-08-21,KIATHURM3,77.9,60.7,71,0.6,29.84,0.0
234,2020-08-22,KIATHURM3,78.1,62.8,74,0.8,29.84,0.0
235,2020-08-23,KIATHURM3,80.4,64.0,76,0.6,29.92,0.0
