,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
194,2020-07-13,KINGREEN66,70.8,56.0,78,1.5,30.05
195,2020-07-14,KINGREEN66,73.4,57.3,75,1.2,30.11
196,2020-07-15,KINGREEN66,76.0,59.6,77,1.9,30.11
197,2020-07-16,KINGREEN66,74.8,68.3,90,1.4,30.15
198,2020-07-17,KINGREEN66,76.9,62.7,82,1.2,30.23
199,2020-07-18,KINGREEN66,80.5,67.9,83,1.4,30.14
200,2020-07-19,KINGREEN66,79.6,69.0,88,1.4,30.03
201,2020-07-20,KINGREEN66,76.0,65.9,86,1.3,30.1
202,2020-07-21,KINGREEN66,77.1,67.3,89,1.6,30.09
203,2020-07-22,KINGREEN66,75.3,68.1,93,1.4,30.08
204,2020-07-23,KINGREEN66,78.4,65.8,82,1.3,30.15
205,2020-07-24,KINGREEN66,74.0,61.0,81,1.2,30.21
206,2020-07-25,KINGREEN66,75.0,58.9,80,0.9,30.2
207,2020-07-26,KINGREEN66,79.7,63.7,83,0.9,30.15
208,2020-07-27,KINGREEN66,78.3,71.6,91,1.0,30.06
209,2020-07-28,KINGREEN66,77.0,62.3,77,1.0,30.07
210,2020-07-29,KINGREEN66,76.0,60.7,80,0.7,30.05
211,2020-07-30,KINGREEN66,70.6,66.6,97,1.5,29.97
212,2020-07-31,KINGREEN66,71.6,63.0,86,1.6,29.95
213,2020-08-01,KINGREEN66,67.0,63.7,97,1.9,29.93
214,2020-08-02,KINGREEN66,70.4,59.4,87,1.6,29.99
215,2020-08-03,KINGREEN66,68.9,59.2,94,0.8,30.04
216,2020-08-04,KINGREEN66,67.0,56.0,84,2.4,30.12
217,2020-08-05,KINGREEN66,63.8,48.4,77,1.1,30.2
218,2020-08-06,KINGREEN66,68.0,53.1,74,1.2,30.18
219,2020-08-07,KINGREEN66,66.9,51.5,79,0.9,30.21
220,2020-08-08,KINGREEN66,71.5,53.7,78,1.2,30.24
221,2020-08-09,KINGREEN66,75.3,62.1,83,1.4,30.18
222,2020-08-10,KINGREEN66,76.1,66.9,91,2.7,30.09
223,2020-08-11,KINGREEN66,74.1,64.6,88,1.2,30.06
224,2020-08-12,KINGREEN66,74.5,62.3,87,0.8,30.12
225,2020-08-13,KINGREEN66,74.9,63.6,86,0.8,30.13
226,2020-08-14,KINGREEN66,76.9,65.6,80,1.0,30.06
227,2020-08-15,KINGREEN66,77.1,62.1,80,1.0,30.0
228,2020-08-16,KINGREEN66,74.1,63.4,83,2.5,30.07
229,2020-08-17,KINGREEN66,73.4,60.3,82,0.6,30.09
230,2020-08-18,KINGREEN66,70.0,56.1,85,2.1,30.06
231,2020-08-19,KINGREEN66,67.8,52.8,74,1.5,30.12
232,2020-08-20,KINGREEN66,68.2,51.5,77,1.3,30.11
233,2020-08-21,KINGREEN66,70.3,52.0,77,1.1,30.03
234,2020-08-22,KINGREEN66,73.5,56.4,79,0.8,30.03
235,2020-08-23,KINGREEN66,75.2,59.8,81,0.9,30.09
