,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
88,2020-03-29,KIALARRA2,45.6,28.2,67,8.9,30.16
89,2020-03-30,KIALARRA2,46.8,20.7,55,4.0,30.27
90,2020-03-31,KIALARRA2,49.9,26.1,53,8.4,30.14
91,2020-04-01,KIALARRA2,54.8,30.6,60,12.4,29.95
92,2020-04-02,KIALARRA2,45.6,23.9,74,7.6,30.08
93,2020-04-03,KIALARRA2,28.2,17.2,74,8.0,30.28
94,2020-04-04,KIALARRA2,36.9,13.3,59,3.9,30.3
95,2020-04-05,KIALARRA2,45.6,18.7,55,5.1,30.15
96,2020-04-06,KIALARRA2,56.3,33.3,71,4.6,29.99
97,2020-04-07,KIALARRA2,63.1,37.9,63,3.1,29.8
98,2020-04-08,KIALARRA2,51.2,20.5,53,5.4,30.03
99,2020-04-09,KIALARRA2,37.1,13.5,52,8.0,30.21
100,2020-04-10,KIALARRA2,40.1,11.7,48,3.1,30.23
101,2020-04-11,KIALARRA2,48.3,21.0,50,3.2,29.84
102,2020-04-12,KIALARRA2,33.2,18.5,76,9.8,30.02
103,2020-04-13,KIALARRA2,27.1,7.5,67,5.3,30.23
104,2020-04-14,KIALARRA2,28.4,10.4,63,3.5,30.22
105,2020-04-15,KIALARRA2,33.5,12.4,60,2.5,30.24
106,2020-04-16,KIALARRA2,37.5,16.3,57,2.0,30.33
107,2020-04-17,KIALARRA2,42.2,19.9,56,2.8,30.22
108,2020-04-18,KIALARRA2,51.9,26.1,51,5.2,29.96
109,2020-04-19,KIALARRA2,47.9,24.1,50,3.7,30.01
110,2020-04-20,KIALARRA2,52.6,23.5,50,5.3,29.91
111,2020-04-21,KIALARRA2,52.8,18.9,45,2.5,30.07
112,2020-04-22,KIALARRA2,67.1,29.1,38,5.4,29.86
113,2020-04-23,KIALARRA2,62.0,27.7,42,2.8,29.74
114,2020-04-24,KIALARRA2,58.0,33.4,58,4.3,29.99
115,2020-04-25,KIALARRA2,54.3,30.4,59,3.1,30.1
116,2020-04-26,KIALARRA2,58.1,30.6,55,2.6,30.15
117,2020-04-27,KIALARRA2,66.3,34.2,45,3.8,30.03
118,2020-04-28,KIALARRA2,59.1,34.0,63,6.6,29.86
119,2020-04-29,KIALARRA2,58.0,38.7,60,8.6,30.06
120,2020-04-30,KIALARRA2,60.3,29.7,47,2.5,30.09
121,2020-05-01,KIALARRA2,70.6,30.7,41,5.7,29.91
122,2020-05-02,KIALARRA2,64.1,34.5,50,2.5,30.07
123,2020-05-03,KIALARRA2,64.1,33.6,45,2.7,30.07
124,2020-05-04,KIALARRA2,54.5,30.6,56,7.9,30.07
125,2020-05-05,KIALARRA2,49.3,40.1,80,4.2,30.19
126,2020-05-06,KIALARRA2,53.7,37.6,68,3.0,30.28
127,2020-05-07,KIALARRA2,49.8,31.8,69,1.3,30.2
128,2020-05-08,KIALARRA2,48.2,23.2,48,5.1,30.3
129,2020-05-09,KIALARRA2,47.1,24.4,60,4.6,30.24
130,2020-05-10,KIALARRA2,44.4,26.4,59,8.5,30.34
131,2020-05-11,KIALARRA2,49.6,21.9,44,4.6,30.37
132,2020-05-12,KIALARRA2,52.5,21.6,40,2.0,30.28
133,2020-05-13,KIALARRA2,52.2,27.7,65,6.8,30.1
134,2020-05-14,KIALARRA2,64.9,44.1,66,2.2,29.9
135,2020-05-15,KIALARRA2,64.0,35.8,45,3.3,30.07
136,2020-05-16,KIALARRA2,62.4,36.0,53,5.1,30.07
137,2020-05-17,KIALARRA2,53.2,46.8,84,8.3,29.99
138,2020-05-18,KIALARRA2,55.3,44.6,77,4.4,30.06
139,2020-05-19,KIALARRA2,58.0,47.7,78,5.2,30.09
140,2020-05-20,KIALARRA2,59.7,51.8,83,9.7,30.11
141,2020-05-21,KIALARRA2,59.9,52.9,90,7.9,30.07
142,2020-05-22,KIALARRA2,62.3,53.6,87,6.6,30.02
143,2020-05-23,KIALARRA2,67.6,56.1,78,4.6,29.9
144,2020-05-24,KIALARRA2,66.1,55.6,80,4.6,29.91
145,2020-05-25,KIALARRA2,67.5,56.3,82,1.8,29.93
146,2020-05-26,KIALARRA2,64.2,57.9,88,2.6,29.92
147,2020-05-27,KIALARRA2,69.1,58.3,75,2.7,29.97
148,2020-05-28,KIALARRA2,69.0,38.3,56,4.5,30.12
149,2020-05-29,KIALARRA2,62.9,41.0,53,3.1,30.23
150,2020-05-30,KIALARRA2,66.1,42.6,54,2.3,30.32
151,2020-05-31,KIALARRA2,67.7,6.3,60,6.8,30.29
152,2020-06-01,KIALARRA2,79.3,54.9,57,5.7,30.07
153,2020-06-02,KIALARRA2,81.7,59.4,57,3.7,29.94
154,2020-06-03,KIALARRA2,76.6,53.6,56,2.1,29.98
155,2020-06-04,KIALARRA2,79.7,53.6,52,1.8,29.86
156,2020-06-05,KIALARRA2,77.6,51.3,55,3.8,30.05
157,2020-06-06,KIALARRA2,77.1,48.4,52,12.5,30.1
158,2020-06-07,KIALARRA2,84.3,63.3,60,10.3,29.92
159,2020-06-08,KIALARRA2,84.4,60.3,57,9.3,29.81
160,2020-06-09,KIALARRA2,76.8,55.4,64,5.1,29.74
161,2020-06-10,KIALARRA2,65.3,48.0,62,6.8,30.03
162,2020-06-11,KIALARRA2,70.2,46.0,51,3.2,30.27
163,2020-06-12,KIALARRA2,74.1,46.8,51,1.2,30.33
164,2020-06-13,KIALARRA2,75.7,51.4,56,9.2,30.24
165,2020-06-14,KIALARRA2,73.7,46.2,57,13.2,30.17
166,2020-06-15,KIALARRA2,79.7,60.4,61,7.8,30.17
167,2020-06-16,KIALARRA2,81.6,62.4,61,8.2,30.17
168,2020-06-17,KIALARRA2,80.9,55.9,58,8.6,30.06
169,2020-06-18,KIALARRA2,74.8,60.1,71,4.7,30.04
170,2020-06-19,KIALARRA2,71.3,56.7,69,2.3,30.12
171,2020-06-20,KIALARRA2,71.5,54.5,67,1.2,30.07
172,2020-06-21,KIALARRA2,72.1,55.8,71,1.5,29.91
173,2020-06-22,KIALARRA2,70.5,52.7,71,2.2,29.98
174,2020-06-23,KIALARRA2,67.6,48.9,63,2.7,30.02
175,2020-06-24,KIALARRA2,73.9,49.6,55,1.7,30.0
176,2020-06-25,KIALARRA2,75.2,50.5,62,3.6,29.99
177,2020-06-26,KIALARRA2,77.4,62.2,71,1.7,29.94
178,2020-06-27,KIALARRA2,79.5,61.2,68,2.3,29.92
179,2020-06-28,KIALARRA2,77.4,63.9,76,4.8,29.79
180,2020-06-29,KIALARRA2,78.8,69.8,79,6.0,29.79
181,2020-06-30,KIALARRA2,80.8,69.3,78,6.9,29.85
182,2020-07-01,KIALARRA2,80.2,63.0,69,5.1,30.03
183,2020-07-02,KIALARRA2,81.0,62.4,68,3.7,30.12
184,2020-07-03,KIALARRA2,81.3,61.0,65,2.9,30.14
185,2020-07-04,KIALARRA2,79.5,56.1,63,1.7,30.13
186,2020-07-05,KIALARRA2,80.0,58.5,66,1.4,30.07
187,2020-07-06,KIALARRA2,78.1,61.7,69,2.3,30.14
188,2020-07-07,KIALARRA2,79.7,60.4,67,1.9,30.06
189,2020-07-08,KIALARRA2,83.1,66.2,66,3.9,29.95
190,2020-07-09,KIALARRA2,76.6,61.2,71,1.9,30.0
191,2020-07-10,KIALARRA2,78.8,59.0,67,1.4,30.07
192,2020-07-11,KIALARRA2,77.6,58.1,65,2.5,30.03
193,2020-07-12,KIALARRA2,74.1,54.0,64,1.7,30.08
194,2020-07-13,KIALARRA2,77.8,57.0,65,5.8,30.0
195,2020-07-14,KIALARRA2,75.7,55.2,67,3.3,30.07
196,2020-07-15,KIALARRA2,70.3,50.2,65,1.7,30.1
197,2020-07-16,KIALARRA2,72.2,44.8,67,1.7,30.1
198,2020-07-17,KIALARRA2,80.7,62.6,73,4.6,30.09
199,2020-07-18,KIALARRA2,84.8,67.1,71,3.7,29.89
200,2020-07-19,KIALARRA2,75.8,58.1,66,1.5,30.07
201,2020-07-20,KIALARRA2,74.9,57.7,69,2.2,30.09
202,2020-07-21,KIALARRA2,74.9,55.8,68,2.2,30.04
203,2020-07-22,KIALARRA2,73.1,49.5,64,1.4,30.1
204,2020-07-23,KIALARRA2,75.2,56.8,73,5.4,30.14
205,2020-07-24,KIALARRA2,82.6,68.2,72,5.7,30.08
206,2020-07-25,KIALARRA2,85.2,70.2,69,4.7,30.03
207,2020-07-26,KIALARRA2,80.3,66.4,77,2.1,30.11
208,2020-07-27,KIALARRA2,74.8,54.0,63,1.5,30.14
209,2020-07-28,KIALARRA2,74.6,55.6,70,1.4,30.06
210,2020-07-29,KIALARRA2,77.6,62.4,70,2.8,30.02
211,2020-07-30,KIALARRA2,73.8,54.5,64,3.3,30.1
212,2020-07-31,KIALARRA2,71.1,41.9,61,1.5,30.11
213,2020-08-01,KIALARRA2,71.7,51.1,68,2.2,30.06
214,2020-08-02,KIALARRA2,69.7,50.5,64,3.2,30.16
215,2020-08-03,KIALARRA2,65.9,43.5,60,1.5,30.23
216,2020-08-04,KIALARRA2,68.7,48.4,61,2.1,30.21
217,2020-08-05,KIALARRA2,68.2,52.2,68,4.0,30.13
218,2020-08-06,KIALARRA2,72.8,56.8,73,5.3,30.04
219,2020-08-07,KIALARRA2,77.2,62.8,76,6.4,30.02
220,2020-08-08,KIALARRA2,78.5,65.5,77,4.3,30.01
221,2020-08-09,KIALARRA2,78.6,62.2,75,3.3,30.05
222,2020-08-10,KIALARRA2,69.9,52.3,71,2.7,30.22
223,2020-08-11,KIALARRA2,70.3,47.8,64,2.9,30.07
224,2020-08-12,KIALARRA2,76.9,57.7,74,5.1,30.05
225,2020-08-13,KIALARRA2,79.6,65.1,74,4.3,30.04
226,2020-08-14,KIALARRA2,77.6,60.8,76,3.8,30.05
227,2020-08-15,KIALARRA2,71.0,48.4,66,1.2,30.15
228,2020-08-16,KIALARRA2,73.7,54.0,67,1.0,30.15
229,2020-08-17,KIALARRA2,70.7,52.2,64,2.4,30.23
230,2020-08-18,KIALARRA2,69.2,46.8,65,1.2,30.21
231,2020-08-19,KIALARRA2,71.0,47.1,64,1.8,30.14
232,2020-08-20,KIALARRA2,74.3,56.1,66,3.9,30.01
233,2020-08-21,KIALARRA2,78.6,59.5,65,3.4,29.91
234,2020-08-22,KIALARRA2,79.0,61.5,68,2.2,29.95
235,2020-08-23,KIALARRA2,78.8,57.0,66,1.3,30.02
