,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
116,2020-04-26,KKYGLASG15,47.5,39.9,93,1.6,30.12
117,2020-04-27,KKYGLASG15,53.9,35.8,66,0.4,30.22
118,2020-04-28,KKYGLASG15,63.8,40.8,57,0.4,30.09
119,2020-04-29,KKYGLASG15,59.6,47.8,78,0.9,29.81
120,2020-04-30,KKYGLASG15,52.6,41.5,78,1.2,29.91
121,2020-05-01,KKYGLASG15,58.2,38.7,62,0.6,30.05
122,2020-05-02,KKYGLASG15,69.4,41.7,56,0.6,30.1
123,2020-05-03,KKYGLASG15,70.4,55.2,75,0.9,29.97
124,2020-05-04,KKYGLASG15,65.3,41.9,66,0.7,30.0
125,2020-05-05,KKYGLASG15,57.9,46.4,90,1.0,29.93
126,2020-05-06,KKYGLASG15,50.4,35.1,74,0.6,30.07
127,2020-05-07,KKYGLASG15,54.5,37.0,65,0.8,30.11
128,2020-05-08,KKYGLASG15,51.2,30.0,78,0.5,30.12
129,2020-05-09,KKYGLASG15,47.0,24.3,59,0.5,30.24
130,2020-05-10,KKYGLASG15,54.1,33.4,59,1.2,30.18
131,2020-05-11,KKYGLASG15,48.0,33.6,66,0.7,30.23
132,2020-05-12,KKYGLASG15,50.7,35.4,71,0.2,30.25
133,2020-05-13,KKYGLASG15,53.9,46.8,94,0.4,30.22
134,2020-05-14,KKYGLASG15,69.7,52.9,69,0.7,30.14
135,2020-05-15,KKYGLASG15,72.9,56.8,66,0.6,30.02
136,2020-05-16,KKYGLASG15,73.9,60.3,70,0.2,30.02
137,2020-05-17,KKYGLASG15,72.2,58.1,75,0.3,29.93
138,2020-05-18,KKYGLASG15,65.5,56.8,89,0.4,29.78
139,2020-05-19,KKYGLASG15,60.6,54.7,88,0.3,29.84
140,2020-05-20,KKYGLASG15,59.7,54.1,89,0.4,29.95
141,2020-05-21,KKYGLASG15,59.6,52.3,91,0.2,30.01
142,2020-05-22,KKYGLASG15,66.9,55.2,87,0.2,30.0
143,2020-05-23,KKYGLASG15,74.9,61.0,78,0.5,30.01
144,2020-05-24,KKYGLASG15,76.0,64.0,73,0.3,30.05
145,2020-05-25,KKYGLASG15,76.3,63.7,75,0.3,30.04
146,2020-05-26,KKYGLASG15,73.0,63.3,79,0.3,30.04
147,2020-05-27,KKYGLASG15,69.3,61.0,89,0.3,29.98
148,2020-05-28,KKYGLASG15,70.2,61.3,85,0.2,29.98
149,2020-05-29,KKYGLASG15,69.4,61.0,83,0.5,30.05
150,2020-05-30,KKYGLASG15,67.7,54.0,74,0.4,30.12
151,2020-05-31,KKYGLASG15,64.4,45.7,65,0.6,30.23
152,2020-06-01,KKYGLASG15,65.7,41.5,58,0.4,30.25
153,2020-06-02,KKYGLASG15,74.9,49.8,67,0.6,30.12
154,2020-06-03,KKYGLASG15,76.7,61.7,72,0.5,30.0
155,2020-06-04,KKYGLASG15,74.3,66.2,84,0.4,29.89
156,2020-06-05,KKYGLASG15,73.5,65.1,85,0.2,29.95
157,2020-06-06,KKYGLASG15,77.8,66.2,76,0.2,30.01
158,2020-06-07,KKYGLASG15,77.5,57.6,67,0.5,29.98
159,2020-06-08,KKYGLASG15,77.2,56.3,70,0.7,29.93
160,2020-06-09,KKYGLASG15,78.2,69.1,80,0.6,29.83
161,2020-06-10,KKYGLASG15,79.5,57.6,70,1.5,29.98
162,2020-06-11,KKYGLASG15,70.2,50.7,64,0.5,30.21
163,2020-06-12,KKYGLASG15,70.6,50.9,62,0.3,30.25
164,2020-06-13,KKYGLASG15,72.1,51.4,63,0.3,30.14
165,2020-06-14,KKYGLASG15,64.1,56.8,85,0.3,30.26
166,2020-06-15,KKYGLASG15,65.7,52.9,74,0.5,30.24
167,2020-06-16,KKYGLASG15,70.8,55.2,66,0.9,30.24
168,2020-06-17,KKYGLASG15,69.0,55.2,73,0.3,30.14
169,2020-06-18,KKYGLASG15,69.7,57.0,79,0.1,30.07
170,2020-06-19,KKYGLASG15,74.4,62.6,75,0.3,30.08
171,2020-06-20,KKYGLASG15,77.5,62.8,71,0.3,30.06
172,2020-06-21,KKYGLASG15,73.5,64.4,83,0.2,29.97
173,2020-06-22,KKYGLASG15,75.3,65.5,82,0.3,29.98
174,2020-06-23,KKYGLASG15,73.7,61.5,78,0.9,29.88
175,2020-06-24,KKYGLASG15,71.8,59.4,75,0.4,29.92
176,2020-06-25,KKYGLASG15,73.8,57.6,67,0.3,30.07
177,2020-06-26,KKYGLASG15,76.4,58.8,71,0.6,30.12
178,2020-06-27,KKYGLASG15,73.0,64.9,88,0.5,30.03
179,2020-06-28,KKYGLASG15,69.2,66.2,97,0.1,29.93
180,2020-06-29,KKYGLASG15,75.3,67.5,88,0.3,30.01
181,2020-06-30,KKYGLASG15,73.6,67.3,89,0.1,30.0
182,2020-07-01,KKYGLASG15,75.7,67.3,84,0.2,29.94
183,2020-07-02,KKYGLASG15,77.2,68.9,84,0.3,29.96
184,2020-07-03,KKYGLASG15,77.4,65.7,77,0.3,30.0
185,2020-07-04,KKYGLASG15,78.3,65.8,76,0.3,29.96
186,2020-07-05,KKYGLASG15,76.7,67.6,84,0.2,29.96
187,2020-07-06,KKYGLASG15,78.4,66.2,79,0.2,30.02
188,2020-07-07,KKYGLASG15,78.7,64.6,78,0.3,30.01
189,2020-07-08,KKYGLASG15,79.7,69.3,80,0.3,29.96
190,2020-07-09,KKYGLASG15,79.6,68.4,82,0.2,29.93
191,2020-07-10,KKYGLASG15,79.7,67.5,79,0.7,29.92
192,2020-07-11,KKYGLASG15,76.7,61.0,74,0.6,29.98
193,2020-07-12,KKYGLASG15,71.7,62.4,85,0.4,29.95
194,2020-07-13,KKYGLASG15,74.2,63.5,79,0.3,29.96
195,2020-07-14,KKYGLASG15,75.3,61.5,76,0.3,30.03
196,2020-07-15,KKYGLASG15,80.0,63.0,69,0.3,30.06
197,2020-07-16,KKYGLASG15,81.1,67.3,76,0.4,30.09
198,2020-07-17,KKYGLASG15,76.4,69.3,90,0.2,30.17
199,2020-07-18,KKYGLASG15,80.3,69.3,80,0.2,30.12
200,2020-07-19,KKYGLASG15,82.7,71.1,75,0.5,30.05
201,2020-07-20,KKYGLASG15,81.5,71.6,79,0.4,30.02
202,2020-07-21,KKYGLASG15,80.0,68.9,80,0.3,30.07
203,2020-07-22,KKYGLASG15,78.1,69.1,82,0.4,30.07
204,2020-07-23,KKYGLASG15,76.9,67.8,87,0.2,30.15
205,2020-07-24,KKYGLASG15,77.7,66.7,80,0.2,30.14
206,2020-07-25,KKYGLASG15,77.4,67.3,84,0.2,30.15
207,2020-07-26,KKYGLASG15,78.9,68.4,80,0.4,30.13
208,2020-07-27,KKYGLASG15,79.6,69.4,81,0.4,30.06
209,2020-07-28,KKYGLASG15,77.8,70.5,86,0.2,30.02
210,2020-07-29,KKYGLASG15,79.3,68.9,81,0.3,30.0
211,2020-07-30,KKYGLASG15,77.7,71.6,89,0.3,29.94
212,2020-07-31,KKYGLASG15,75.1,69.8,92,0.2,29.86
213,2020-08-01,KKYGLASG15,74.1,65.5,89,0.8,29.88
214,2020-08-02,KKYGLASG15,71.4,62.8,82,0.5,29.99
215,2020-08-03,KKYGLASG15,72.2,62.8,83,0.2,29.99
216,2020-08-04,KKYGLASG15,68.8,61.3,87,0.2,30.04
217,2020-08-05,KKYGLASG15,70.2,59.4,81,0.3,30.07
218,2020-08-06,KKYGLASG15,71.6,60.1,81,0.2,30.04
219,2020-08-07,KKYGLASG15,72.0,60.4,79,0.3,30.11
220,2020-08-08,KKYGLASG15,72.6,59.5,78,0.3,30.16
221,2020-08-09,KKYGLASG15,75.1,60.3,81,0.2,30.14
222,2020-08-10,KKYGLASG15,76.1,65.7,86,0.2,30.07
223,2020-08-11,KKYGLASG15,76.8,68.2,84,0.3,30.01
224,2020-08-12,KKYGLASG15,76.6,69.8,90,0.1,30.03
225,2020-08-13,KKYGLASG15,75.8,69.3,89,0.2,30.02
226,2020-08-14,KKYGLASG15,74.9,69.6,89,0.3,29.96
227,2020-08-15,KKYGLASG15,75.9,68.0,84,0.3,29.93
228,2020-08-16,KKYGLASG15,74.4,64.0,83,0.3,29.98
229,2020-08-17,KKYGLASG15,72.7,61.0,80,0.2,30.04
230,2020-08-18,KKYGLASG15,73.9,63.0,79,0.3,29.96
231,2020-08-19,KKYGLASG15,70.5,61.5,82,0.6,29.96
232,2020-08-20,KKYGLASG15,71.4,57.7,80,0.3,29.96
233,2020-08-21,KKYGLASG15,70.1,65.1,92,0.1,29.94
234,2020-08-22,KKYGLASG15,73.3,66.9,87,0.2,29.95
235,2020-08-23,KKYGLASG15,73.0,64.9,88,0.1,30.04
