,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
114,2020-04-24,KWIFALLC9,47.0,27.7,68,0.8,29.97
115,2020-04-25,KWIFALLC9,51.8,29.3,58,0.8,30.12
116,2020-04-26,KWIFALLC9,52.4,27.7,58,1.2,30.2
117,2020-04-27,KWIFALLC9,55.2,36.5,68,1.2,30.08
118,2020-04-28,KWIFALLC9,47.8,39.0,96,1.0,29.88
119,2020-04-29,KWIFALLC9,50.3,37.2,74,4.3,29.95
120,2020-04-30,KWIFALLC9,51.1,31.1,60,1.6,30.0
121,2020-05-01,KWIFALLC9,52.7,30.7,62,2.0,29.99
122,2020-05-02,KWIFALLC9,64.4,29.3,46,2.7,29.93
123,2020-05-03,KWIFALLC9,54.9,28.4,47,2.6,30.15
124,2020-05-04,KWIFALLC9,47.0,26.6,60,1.3,30.23
125,2020-05-05,KWIFALLC9,48.6,25.2,51,1.2,30.12
126,2020-05-06,KWIFALLC9,52.9,21.7,47,1.7,30.17
127,2020-05-07,KWIFALLC9,48.4,10.8,38,2.2,30.09
128,2020-05-08,KWIFALLC9,37.1,3.9,41,2.7,30.24
129,2020-05-09,KWIFALLC9,40.2,14.9,55,1.1,30.2
130,2020-05-10,KWIFALLC9,40.7,27.3,72,2.3,30.24
131,2020-05-11,KWIFALLC9,43.3,10.4,49,2.0,30.26
132,2020-05-12,KWIFALLC9,42.6,12.9,42,1.0,30.27
133,2020-05-13,KWIFALLC9,49.0,21.0,54,2.4,30.22
134,2020-05-14,KWIFALLC9,57.3,45.5,81,1.1,29.91
135,2020-05-15,KWIFALLC9,57.8,39.6,63,1.5,30.1
136,2020-05-16,KWIFALLC9,60.3,41.0,59,1.8,30.2
137,2020-05-17,KWIFALLC9,51.7,41.9,90,1.1,30.09
138,2020-05-18,KWIFALLC9,54.9,46.0,82,1.6,30.13
139,2020-05-19,KWIFALLC9,60.2,41.0,66,1.9,30.15
140,2020-05-20,KWIFALLC9,66.6,47.1,59,2.2,30.23
141,2020-05-21,KWIFALLC9,61.8,45.1,71,1.9,30.16
142,2020-05-22,KWIFALLC9,63.1,55.4,80,1.0,30.07
143,2020-05-23,KWIFALLC9,64.6,56.3,86,1.2,29.99
144,2020-05-24,KWIFALLC9,68.3,56.5,82,1.1,29.97
145,2020-05-25,KWIFALLC9,70.5,60.8,86,0.9,29.97
146,2020-05-26,KWIFALLC9,71.4,61.7,86,2.0,29.99
147,2020-05-27,KWIFALLC9,71.9,64.2,84,2.0,29.96
148,2020-05-28,KWIFALLC9,68.4,39.4,67,1.4,29.97
149,2020-05-29,KWIFALLC9,58.8,43.7,65,2.0,30.18
150,2020-05-30,KWIFALLC9,56.8,33.8,61,1.7,30.32
151,2020-05-31,KWIFALLC9,56.1,34.2,66,1.2,30.39
152,2020-06-01,KWIFALLC9,69.4,45.1,69,2.9,30.19
153,2020-06-02,KWIFALLC9,72.9,55.2,78,1.1,29.95
154,2020-06-03,KWIFALLC9,70.2,49.1,71,1.2,29.92
155,2020-06-04,KWIFALLC9,67.7,45.5,66,0.8,29.84
156,2020-06-05,KWIFALLC9,68.7,42.4,69,1.5,30.06
157,2020-06-06,KWIFALLC9,64.5,45.5,65,0.6,30.18
158,2020-06-07,KWIFALLC9,68.4,50.5,70,2.7,30.11
159,2020-06-08,KWIFALLC9,75.7,54.7,65,2.7,29.92
160,2020-06-09,KWIFALLC9,71.0,55.2,78,1.3,29.79
161,2020-06-10,KWIFALLC9,63.1,49.6,84,2.3,29.85
162,2020-06-11,KWIFALLC9,64.4,46.9,64,1.9,30.22
163,2020-06-12,KWIFALLC9,62.0,39.0,74,0.7,30.33
164,2020-06-13,KWIFALLC9,58.1,38.5,61,1.2,30.42
165,2020-06-14,KWIFALLC9,60.3,37.2,56,2.3,30.41
166,2020-06-15,KWIFALLC9,66.3,38.1,54,2.9,30.34
167,2020-06-16,KWIFALLC9,71.5,49.8,59,2.3,30.28
168,2020-06-17,KWIFALLC9,70.8,50.0,64,2.5,30.18
169,2020-06-18,KWIFALLC9,71.2,53.8,73,1.9,30.05
170,2020-06-19,KWIFALLC9,67.6,62.6,91,0.4,30.07
171,2020-06-20,KWIFALLC9,62.2,53.6,95,0.4,30.05
172,2020-06-21,KWIFALLC9,65.4,47.5,85,1.7,29.92
173,2020-06-22,KWIFALLC9,64.5,51.8,83,0.6,29.91
174,2020-06-23,KWIFALLC9,63.3,52.3,78,1.1,29.9
175,2020-06-24,KWIFALLC9,61.8,51.1,83,0.8,29.94
176,2020-06-25,KWIFALLC9,65.9,45.7,74,0.8,29.99
177,2020-06-26,KWIFALLC9,71.1,58.5,84,0.9,29.92
178,2020-06-27,KWIFALLC9,71.5,55.2,76,0.5,29.88
179,2020-06-28,KWIFALLC9,74.1,56.5,77,1.7,29.85
180,2020-06-29,KWIFALLC9,72.7,63.9,90,1.9,29.94
181,2020-06-30,KWIFALLC9,78.3,65.5,80,1.8,29.94
182,2020-07-01,KWIFALLC9,77.4,67.6,84,0.7,30.05
183,2020-07-02,KWIFALLC9,75.8,61.5,77,0.6,30.13
184,2020-07-03,KWIFALLC9,76.4,59.7,78,0.4,30.15
185,2020-07-04,KWIFALLC9,76.8,60.8,77,0.7,30.11
186,2020-07-05,KWIFALLC9,77.9,64.4,80,0.5,30.05
187,2020-07-06,KWIFALLC9,76.7,65.5,83,0.9,30.02
188,2020-07-07,KWIFALLC9,74.8,64.2,87,0.4,30.01
189,2020-07-08,KWIFALLC9,77.3,63.1,80,1.8,30.01
190,2020-07-09,KWIFALLC9,70.7,63.5,91,1.0,29.97
191,2020-07-10,KWIFALLC9,72.6,61.0,77,1.3,29.98
192,2020-07-11,KWIFALLC9,71.2,57.2,76,0.9,29.97
193,2020-07-12,KWIFALLC9,71.3,55.6,74,0.6,30.02
194,2020-07-13,KWIFALLC9,71.0,54.1,76,1.9,30.04
195,2020-07-14,KWIFALLC9,68.9,59.5,91,1.5,30.04
196,2020-07-15,KWIFALLC9,64.6,51.3,85,0.7,30.1
197,2020-07-16,KWIFALLC9,66.2,49.5,77,1.6,30.1
198,2020-07-17,KWIFALLC9,75.0,59.4,81,2.0,30.09
199,2020-07-18,KWIFALLC9,79.0,65.8,83,2.4,29.97
200,2020-07-19,KWIFALLC9,73.5,58.5,74,2.0,29.97
201,2020-07-20,KWIFALLC9,66.7,55.6,80,0.5,30.1
202,2020-07-21,KWIFALLC9,67.2,57.7,91,0.9,30.07
203,2020-07-22,KWIFALLC9,62.7,55.4,89,1.0,30.12
204,2020-07-23,KWIFALLC9,65.2,50.0,84,0.6,30.19
205,2020-07-24,KWIFALLC9,72.7,56.7,84,2.3,30.18
206,2020-07-25,KWIFALLC9,78.9,68.9,88,2.1,30.07
207,2020-07-26,KWIFALLC9,76.1,70.0,90,1.0,30.01
208,2020-07-27,KWIFALLC9,70.7,58.6,76,1.4,30.02
209,2020-07-28,KWIFALLC9,69.4,57.0,84,0.5,29.98
210,2020-07-29,KWIFALLC9,68.7,54.3,79,0.6,30.03
211,2020-07-30,KWIFALLC9,67.3,52.3,78,0.5,30.08
212,2020-07-31,KWIFALLC9,66.4,50.5,79,0.5,30.1
213,2020-08-01,KWIFALLC9,69.1,52.2,77,0.7,30.02
214,2020-08-02,KWIFALLC9,64.7,48.7,81,1.8,30.14
215,2020-08-03,KWIFALLC9,59.3,43.3,76,0.7,30.22
216,2020-08-04,KWIFALLC9,60.1,45.9,82,0.5,30.2
217,2020-08-05,KWIFALLC9,64.0,51.3,77,0.8,30.13
218,2020-08-06,KWIFALLC9,64.2,47.5,79,1.6,30.15
219,2020-08-07,KWIFALLC9,69.1,54.1,80,2.3,30.12
220,2020-08-08,KWIFALLC9,74.8,60.4,80,2.2,30.03
221,2020-08-09,KWIFALLC9,73.2,59.0,86,2.2,30.03
222,2020-08-10,KWIFALLC9,71.1,52.0,79,1.4,29.98
223,2020-08-11,KWIFALLC9,66.9,48.6,73,1.1,30.05
224,2020-08-12,KWIFALLC9,66.9,52.5,83,0.8,30.16
225,2020-08-13,KWIFALLC9,74.6,60.8,77,2.0,30.12
226,2020-08-14,KWIFALLC9,73.2,58.3,79,1.9,30.09
227,2020-08-15,KWIFALLC9,65.8,55.9,82,1.1,30.08
228,2020-08-16,KWIFALLC9,67.2,54.1,80,1.4,30.1
229,2020-08-17,KWIFALLC9,66.1,51.6,76,1.4,30.14
230,2020-08-18,KWIFALLC9,62.0,45.3,76,0.7,30.18
231,2020-08-19,KWIFALLC9,67.1,49.1,74,1.6,30.13
232,2020-08-20,KWIFALLC9,71.1,55.0,76,1.4,29.99
233,2020-08-21,KWIFALLC9,71.7,56.8,82,1.5,29.93
234,2020-08-22,KWIFALLC9,68.8,64.2,93,0.9,29.94
235,2020-08-23,KWIFALLC9,73.7,60.1,85,0.7,29.99
