,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
136,2020-05-16,KKSMANHA62,68.9,55.9,76,,28.83
137,2020-05-17,KKSMANHA62,64.7,45.9,66,,28.86
138,2020-05-18,KKSMANHA62,62.8,44.1,64,,28.9
139,2020-05-19,KKSMANHA62,59.9,40.8,70,,28.89
140,2020-05-20,KKSMANHA62,67.4,48.2,68,,28.9
141,2020-05-21,KKSMANHA62,66.4,52.3,79,,28.85
142,2020-05-22,KKSMANHA62,67.7,56.5,80,,28.8
143,2020-05-23,KKSMANHA62,77.9,56.5,66,,28.76
144,2020-05-24,KKSMANHA62,80.0,61.7,66,,28.71
145,2020-05-25,KKSMANHA62,66.2,60.3,96,,28.79
146,2020-05-26,KKSMANHA62,63.4,59.2,98,,28.79
147,2020-05-27,KKSMANHA62,69.5,56.8,82,,28.82
148,2020-05-28,KKSMANHA62,71.9,53.8,75,,28.98
149,2020-05-29,KKSMANHA62,72.2,45.1,53,,29.1
150,2020-05-30,KKSMANHA62,72.2,50.7,62,,29.09
151,2020-05-31,KKSMANHA62,74.6,55.8,61,,29.11
152,2020-06-01,KKSMANHA62,81.0,57.0,57,,28.99
153,2020-06-02,KKSMANHA62,83.9,61.7,60,,28.88
154,2020-06-03,KKSMANHA62,86.6,66.4,63,,28.81
155,2020-06-04,KKSMANHA62,82.9,62.8,70,,28.8
156,2020-06-05,KKSMANHA62,84.8,64.6,63,,28.81
157,2020-06-06,KKSMANHA62,88.8,66.0,61,,28.86
158,2020-06-07,KKSMANHA62,89.0,64.6,57,,28.78
159,2020-06-08,KKSMANHA62,86.4,63.5,58,,28.68
160,2020-06-09,KKSMANHA62,83.5,54.3,64,,28.52
161,2020-06-10,KKSMANHA62,67.7,48.4,68,,29.01
162,2020-06-11,KKSMANHA62,77.7,48.2,53,,29.13
163,2020-06-12,KKSMANHA62,84.1,54.1,49,,29.13
164,2020-06-13,KKSMANHA62,83.7,57.2,51,,29.02
165,2020-06-14,KKSMANHA62,85.9,58.8,47,,28.98
166,2020-06-15,KKSMANHA62,86.5,57.7,47,,29.04
167,2020-06-16,KKSMANHA62,87.5,59.7,47,,29.03
168,2020-06-17,KKSMANHA62,86.6,63.3,55,,28.91
169,2020-06-18,KKSMANHA62,86.9,62.8,55,,28.83
170,2020-06-19,KKSMANHA62,71.9,63.1,87,,28.95
171,2020-06-20,KKSMANHA62,79.2,62.4,70,,28.9
172,2020-06-21,KKSMANHA62,75.7,60.1,78,,28.81
173,2020-06-22,KKSMANHA62,77.4,60.8,68,,28.85
174,2020-06-23,KKSMANHA62,77.3,57.2,63,,28.93
175,2020-06-24,KKSMANHA62,76.5,54.9,66,,28.89
176,2020-06-25,KKSMANHA62,83.0,59.5,57,,28.85
177,2020-06-26,KKSMANHA62,85.5,63.7,61,,28.85
178,2020-06-27,KKSMANHA62,78.1,64.2,81,,28.84
179,2020-06-28,KKSMANHA62,85.1,70.5,72,,28.62
180,2020-06-29,KKSMANHA62,83.9,70.3,73,,28.59
181,2020-06-30,KKSMANHA62,87.9,71.4,68,,28.6
182,2020-07-01,KKSMANHA62,83.3,66.0,71,,28.82
183,2020-07-02,KKSMANHA62,82.4,70.7,74,,28.9
184,2020-07-03,KKSMANHA62,80.1,64.8,74,,28.98
185,2020-07-04,KKSMANHA62,83.1,66.6,69,,28.93
186,2020-07-05,KKSMANHA62,83.4,68.9,75,,28.89
187,2020-07-06,KKSMANHA62,83.1,68.5,72,,28.91
188,2020-07-07,KKSMANHA62,88.0,66.4,62,,28.91
189,2020-07-08,KKSMANHA62,88.8,65.8,58,,28.81
190,2020-07-09,KKSMANHA62,77.3,63.0,76,,28.87
191,2020-07-10,KKSMANHA62,83.9,64.6,64,,28.94
192,2020-07-11,KKSMANHA62,87.2,67.5,64,,28.93
193,2020-07-12,KKSMANHA62,82.8,58.6,59,,28.92
194,2020-07-13,KKSMANHA62,83.6,61.9,59,,28.85
195,2020-07-14,KKSMANHA62,83.8,65.7,70,,28.85
196,2020-07-15,KKSMANHA62,76.7,67.3,83,,28.92
197,2020-07-16,KKSMANHA62,80.2,66.2,75,,28.97
198,2020-07-17,KKSMANHA62,86.7,68.9,70,,28.93
199,2020-07-18,KKSMANHA62,88.2,70.9,66,,28.8
200,2020-07-19,KKSMANHA62,85.5,68.0,65,,28.9
201,2020-07-20,KKSMANHA62,76.7,66.7,84,,28.93
202,2020-07-21,KKSMANHA62,75.4,67.6,89,,28.88
203,2020-07-22,KKSMANHA62,84.3,65.1,70,,28.93
204,2020-07-23,KKSMANHA62,87.8,68.5,65,,28.94
205,2020-07-24,KKSMANHA62,88.8,69.3,65,,28.95
206,2020-07-25,KKSMANHA62,85.7,69.6,71,,28.92
207,2020-07-26,KKSMANHA62,88.0,70.0,66,,28.94
208,2020-07-27,KKSMANHA62,77.1,70.5,87,,28.96
209,2020-07-28,KKSMANHA62,80.4,68.2,78,,28.92
210,2020-07-29,KKSMANHA62,77.1,70.0,91,,28.83
211,2020-07-30,KKSMANHA62,73.6,68.0,94,,28.86
212,2020-07-31,KKSMANHA62,77.1,62.8,73,,28.91
213,2020-08-01,KKSMANHA62,78.9,59.5,68,,28.92
214,2020-08-02,KKSMANHA62,78.1,56.3,65,,28.98
215,2020-08-03,KKSMANHA62,73.4,52.7,62,,29.05
216,2020-08-04,KKSMANHA62,71.0,48.9,59,,29.06
217,2020-08-05,KKSMANHA62,75.3,53.1,61,,28.98
218,2020-08-06,KKSMANHA62,77.8,59.4,73,,28.91
219,2020-08-07,KKSMANHA62,83.5,68.4,71,,28.85
220,2020-08-08,KKSMANHA62,86.9,71.1,68,,28.85
221,2020-08-09,KKSMANHA62,83.4,67.5,69,,28.84
222,2020-08-10,KKSMANHA62,82.4,69.3,72,,28.86
223,2020-08-11,KKSMANHA62,84.1,70.9,72,,28.88
224,2020-08-12,KKSMANHA62,79.6,66.2,76,,28.92
225,2020-08-13,KKSMANHA62,81.7,66.9,71,,28.9
226,2020-08-14,KKSMANHA62,85.7,66.9,67,,28.87
227,2020-08-15,KKSMANHA62,83.7,58.1,59,,29.0
228,2020-08-16,KKSMANHA62,71.8,57.0,80,,29.13
229,2020-08-17,KKSMANHA62,76.9,61.2,73,,29.09
230,2020-08-18,KKSMANHA62,76.4,55.6,68,,29.05
231,2020-08-19,KKSMANHA62,75.7,21.5,64,,29.0
232,2020-08-20,KKSMANHA62,78.4,57.0,61,,28.9
233,2020-08-21,KKSMANHA62,80.7,58.8,61,,28.81
234,2020-08-22,KKSMANHA62,81.4,59.9,62,,28.85
235,2020-08-23,KKSMANHA62,81.9,59.9,63,,28.91
