,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KMOKEARN13,61.6,52.4,83,1.4,29.74
114,2020-04-24,KMOKEARN13,57.8,52.6,96,2.5,29.83
115,2020-04-25,KMOKEARN13,56.7,42.4,80,7.7,30.11
116,2020-04-26,KMOKEARN13,57.9,39.6,72,1.1,30.2
117,2020-04-27,KMOKEARN13,64.3,49.5,73,6.1,30.11
118,2020-04-28,KMOKEARN13,63.1,47.7,83,2.8,29.93
119,2020-04-29,KMOKEARN13,56.9,39.5,69,5.7,30.0
120,2020-04-30,KMOKEARN13,61.3,39.1,60,2.3,30.06
121,2020-05-01,KMOKEARN13,64.0,46.1,75,3.3,29.96
122,2020-05-02,KMOKEARN13,69.9,51.7,68,4.3,30.0
123,2020-05-03,KMOKEARN13,66.4,46.4,59,4.4,30.06
124,2020-05-04,KMOKEARN13,54.8,46.0,91,5.7,30.11
125,2020-05-05,KMOKEARN13,55.9,38.0,78,5.4,30.17
126,2020-05-06,KMOKEARN13,49.2,40.0,84,0.9,30.29
127,2020-05-07,KMOKEARN13,46.9,35.1,92,0.1,30.23
128,2020-05-08,KMOKEARN13,51.7,30.0,68,6.1,30.26
129,2020-05-09,KMOKEARN13,50.0,31.3,71,1.6,30.29
130,2020-05-10,KMOKEARN13,51.2,28.6,57,5.4,30.33
131,2020-05-11,KMOKEARN13,45.2,30.2,68,0.4,30.41
132,2020-05-12,KMOKEARN13,48.8,37.2,78,1.1,30.28
133,2020-05-13,KMOKEARN13,55.4,47.6,96,2.2,30.13
134,2020-05-14,KMOKEARN13,71.2,60.3,87,3.5,29.9
135,2020-05-15,KMOKEARN13,66.7,60.3,93,2.2,30.02
136,2020-05-16,KMOKEARN13,68.3,60.6,92,1.6,29.98
137,2020-05-17,KMOKEARN13,64.1,52.6,83,3.7,29.89
138,2020-05-18,KMOKEARN13,58.3,50.6,83,3.7,29.96
139,2020-05-19,KMOKEARN13,63.7,54.0,80,3.8,30.01
140,2020-05-20,KMOKEARN13,65.3,57.5,90,3.6,30.04
141,2020-05-21,KMOKEARN13,63.3,58.5,93,4.0,30.03
142,2020-05-22,KMOKEARN13,66.4,59.1,93,2.9,29.98
143,2020-05-23,KMOKEARN13,78.0,58.9,75,2.5,29.87
144,2020-05-24,KMOKEARN13,78.4,65.5,77,3.3,29.88
145,2020-05-25,KMOKEARN13,70.9,65.0,95,1.8,29.89
146,2020-05-26,KMOKEARN13,68.4,62.5,98,3.6,29.9
147,2020-05-27,KMOKEARN13,69.4,60.9,90,1.1,29.92
148,2020-05-28,KMOKEARN13,66.6,58.7,95,1.7,30.05
149,2020-05-29,KMOKEARN13,68.1,49.7,63,3.5,30.19
150,2020-05-30,KMOKEARN13,63.4,49.3,81,0.2,30.27
151,2020-05-31,KMOKEARN13,67.4,56.1,82,1.7,30.31
152,2020-06-01,KMOKEARN13,73.8,62.2,78,3.9,30.17
153,2020-06-02,KMOKEARN13,77.5,62.6,74,4.1,30.05
154,2020-06-03,KMOKEARN13,84.2,70.0,77,2.1,29.92
155,2020-06-04,KMOKEARN13,77.7,64.5,84,1.2,29.89
156,2020-06-05,KMOKEARN13,79.6,66.1,82,0.9,29.98
157,2020-06-06,KMOKEARN13,81.4,68.1,85,0.9,30.03
158,2020-06-07,KMOKEARN13,87.9,68.2,69,2.5,29.95
159,2020-06-08,KMOKEARN13,84.0,67.4,71,2.1,29.86
160,2020-06-09,KMOKEARN13,79.6,54.3,79,2.0,29.66
161,2020-06-10,KMOKEARN13,68.0,53.5,68,2.9,30.1
162,2020-06-11,KMOKEARN13,66.5,49.9,77,0.8,30.27
163,2020-06-12,KMOKEARN13,76.0,58.9,75,0.0,30.3
164,2020-06-13,KMOKEARN13,78.0,61.7,72,0.2,30.19
165,2020-06-14,KMOKEARN13,79.0,61.3,73,0.2,30.17
166,2020-06-15,KMOKEARN13,80.3,67.9,78,0.2,30.23
167,2020-06-16,KMOKEARN13,79.4,61.5,79,1.9,30.22
168,2020-06-17,KMOKEARN13,77.3,58.9,73,1.8,30.12
169,2020-06-18,KMOKEARN13,79.7,65.4,75,1.6,29.99
170,2020-06-19,KMOKEARN13,73.1,67.0,94,0.0,30.05
171,2020-06-20,KMOKEARN13,75.2,65.0,85,0.0,30.01
172,2020-06-21,KMOKEARN13,77.7,64.1,84,0.9,29.92
173,2020-06-22,KMOKEARN13,77.6,65.0,82,1.2,29.91
174,2020-06-23,KMOKEARN13,71.9,56.0,72,2.7,30.0
175,2020-06-24,KMOKEARN13,72.4,55.3,70,0.2,29.99
176,2020-06-25,KMOKEARN13,77.9,60.2,75,1.7,30.01
177,2020-06-26,KMOKEARN13,80.7,65.5,74,3.0,30.0
178,2020-06-27,KMOKEARN13,74.1,66.6,90,1.9,29.96
179,2020-06-28,KMOKEARN13,79.5,68.2,87,2.4,29.83
180,2020-06-29,KMOKEARN13,80.8,73.4,86,3.0,29.8
181,2020-06-30,KMOKEARN13,82.6,72.5,83,2.0,29.8
182,2020-07-01,KMOKEARN13,76.4,67.7,91,2.1,29.96
183,2020-07-02,KMOKEARN13,79.0,66.8,87,1.0,30.05
184,2020-07-03,KMOKEARN13,80.2,70.6,87,1.3,30.05
185,2020-07-04,KMOKEARN13,78.4,71.1,89,2.4,30.05
186,2020-07-05,KMOKEARN13,80.7,69.3,80,0.2,30.02
187,2020-07-06,KMOKEARN13,81.2,68.1,81,0.0,30.05
188,2020-07-07,KMOKEARN13,83.2,69.3,78,0.0,30.03
189,2020-07-08,KMOKEARN13,84.3,72.0,78,0.3,29.95
190,2020-07-09,KMOKEARN13,79.2,64.7,78,1.8,29.97
191,2020-07-10,KMOKEARN13,79.1,61.0,74,0.0,30.09
192,2020-07-11,KMOKEARN13,81.8,68.1,80,0.0,30.05
193,2020-07-12,KMOKEARN13,77.9,60.1,71,0.6,30.0
194,2020-07-13,KMOKEARN13,77.9,62.8,78,1.1,29.98
195,2020-07-14,KMOKEARN13,78.7,67.3,87,1.6,29.95
196,2020-07-15,KMOKEARN13,74.9,66.8,91,2.5,30.04
197,2020-07-16,KMOKEARN13,75.3,63.7,89,1.1,30.12
198,2020-07-17,KMOKEARN13,82.2,68.8,85,0.5,30.09
199,2020-07-18,KMOKEARN13,84.8,74.0,81,3.6,29.98
200,2020-07-19,KMOKEARN13,81.2,70.6,83,0.9,30.03
201,2020-07-20,KMOKEARN13,74.0,67.3,93,0.4,30.09
202,2020-07-21,KMOKEARN13,75.1,68.4,93,0.1,30.04
203,2020-07-22,KMOKEARN13,79.7,66.8,83,0.0,30.05
204,2020-07-23,KMOKEARN13,81.2,68.8,86,0.4,30.11
205,2020-07-24,KMOKEARN13,83.2,72.0,84,0.2,30.12
206,2020-07-25,KMOKEARN13,83.0,73.3,85,0.2,30.08
207,2020-07-26,KMOKEARN13,82.8,72.9,85,0.2,30.07
208,2020-07-27,KMOKEARN13,75.9,70.4,95,0.0,30.07
209,2020-07-28,KMOKEARN13,78.5,66.6,84,0.1,30.06
210,2020-07-29,KMOKEARN13,73.9,70.4,99,0.1,29.96
211,2020-07-30,KMOKEARN13,73.8,69.3,94,2.7,29.94
212,2020-07-31,KMOKEARN13,72.1,64.8,89,0.7,30.0
213,2020-08-01,KMOKEARN13,73.1,60.0,83,0.1,30.01
214,2020-08-02,KMOKEARN13,72.5,64.8,90,0.5,30.06
215,2020-08-03,KMOKEARN13,67.6,55.3,79,1.2,30.16
216,2020-08-04,KMOKEARN13,64.7,51.7,80,0.6,30.19
217,2020-08-05,KMOKEARN13,66.7,52.4,82,0.1,30.17
218,2020-08-06,KMOKEARN13,72.0,61.3,89,0.7,30.09
219,2020-08-07,KMOKEARN13,76.2,66.1,90,1.8,30.06
220,2020-08-08,KMOKEARN13,79.4,67.7,89,3.2,30.06
221,2020-08-09,KMOKEARN13,78.3,71.8,93,1.6,30.08
222,2020-08-10,KMOKEARN13,76.1,69.7,93,0.6,29.99
223,2020-08-11,KMOKEARN13,75.6,62.2,93,0.7,30.03
224,2020-08-12,KMOKEARN13,78.3,67.0,89,0.3,30.06
225,2020-08-13,KMOKEARN13,79.3,69.9,89,0.1,30.04
226,2020-08-14,KMOKEARN13,80.8,69.1,85,0.1,30.01
227,2020-08-15,KMOKEARN13,75.0,61.7,85,1.9,30.11
228,2020-08-16,KMOKEARN13,71.5,56.7,83,1.3,30.18
229,2020-08-17,KMOKEARN13,73.9,59.3,78,1.7,30.16
230,2020-08-18,KMOKEARN13,69.4,56.6,77,0.1,30.18
231,2020-08-19,KMOKEARN13,70.1,55.8,82,0.0,30.12
232,2020-08-20,KMOKEARN13,70.3,54.0,81,0.0,30.05
233,2020-08-21,KMOKEARN13,73.3,56.5,81,0.0,29.96
234,2020-08-22,KMOKEARN13,75.9,61.8,81,0.0,29.99
235,2020-08-23,KMOKEARN13,79.7,63.9,78,0.0,30.04
